Generation,Position,Frequency,Effect,Origin
1016,427101,0.888500,0.244540,1
1016,61014,0.841500,0.295933,1
1016,549130,0.754000,1.531713,1
1016,793188,0.638000,2.747761,1
1016,1159275,0.588000,0.801869,1
1016,1037246,0.346000,1.119258,1
1016,305072,0.140000,0.007018,1
1016,671159,0.059500,0.922605,1
1017,183043,1.000000,1.254745,1
1017,427101,0.898500,0.244540,1
1017,61014,0.845500,0.295933,1
1017,549130,0.750000,1.531713,1
1017,793188,0.634000,2.747761,1
1017,1159275,0.579500,0.801869,1
1017,1037246,0.348500,1.119258,1
1017,305072,0.145500,0.007018,1
1017,671159,0.058500,0.922605,1
1018,183043,1.000000,1.254745,1
1018,427101,0.898000,0.244540,1
1018,61014,0.849000,0.295933,1
1018,549130,0.748500,1.531713,1
1018,793188,0.628000,2.747761,1
1018,1159275,0.575000,0.801869,1
1018,1037246,0.354500,1.119258,1
1018,305072,0.143000,0.007018,1
1018,671159,0.057500,0.922605,1
1019,183043,1.000000,1.254745,1
1019,427101,0.905500,0.244540,1
1019,61014,0.848000,0.295933,1
1019,549130,0.743500,1.531713,1
1019,793188,0.620000,2.747761,1
1019,1159275,0.571500,0.801869,1
1019,1037246,0.342500,1.119258,1
1019,305072,0.136500,0.007018,1
1019,671159,0.063000,0.922605,1
1020,183043,1.000000,1.254745,1
1020,427101,0.908500,0.244540,1
1020,61014,0.852500,0.295933,1
1020,549130,0.745000,1.531713,1
1020,793188,0.615000,2.747761,1
1020,1159275,0.593000,0.801869,1
1020,1037246,0.355000,1.119258,1
1020,305072,0.125000,0.007018,1
1020,671159,0.069000,0.922605,1
1021,183043,1.000000,1.254745,1
1021,427101,0.902000,0.244540,1
1021,61014,0.840500,0.295933,1
1021,549130,0.741500,1.531713,1
1021,793188,0.620000,2.747761,1
1021,1159275,0.596000,0.801869,1
1021,1037246,0.351000,1.119258,1
1021,305072,0.119500,0.007018,1
1021,671159,0.071000,0.922605,1
1022,183043,1.000000,1.254745,1
1022,427101,0.902500,0.244540,1
1022,61014,0.840000,0.295933,1
1022,549130,0.759000,1.531713,1
1022,793188,0.639500,2.747761,1
1022,1159275,0.599000,0.801869,1
1022,1037246,0.346500,1.119258,1
1022,305072,0.128500,0.007018,1
1022,671159,0.069500,0.922605,1
1023,183043,1.000000,1.254745,1
1023,427101,0.898500,0.244540,1
1023,61014,0.836500,0.295933,1
1023,549130,0.757500,1.531713,1
1023,793188,0.638500,2.747761,1
1023,1159275,0.593500,0.801869,1
1023,1037246,0.339000,1.119258,1
1023,305072,0.118000,0.007018,1
1023,671159,0.070000,0.922605,1
1024,183043,1.000000,1.254745,1
1024,427101,0.900000,0.244540,1
1024,61014,0.825500,0.295933,1
1024,549130,0.736000,1.531713,1
1024,793188,0.639500,2.747761,1
1024,1159275,0.600500,0.801869,1
1024,1037246,0.341000,1.119258,1
1024,305072,0.124500,0.007018,1
1024,671159,0.082500,0.922605,1
1025,183043,1.000000,1.254745,1
1025,427101,0.896500,0.244540,1
1025,61014,0.831500,0.295933,1
1025,549130,0.739000,1.531713,1
1025,793188,0.643500,2.747761,1
1025,1159275,0.603000,0.801869,1
1025,1037246,0.349500,1.119258,1
1025,305072,0.113500,0.007018,1
1025,671159,0.079000,0.922605,1
1026,183043,1.000000,1.254745,1
1026,427101,0.890300,0.244540,1
1026,61014,0.830000,0.295933,1
1026,549130,0.739300,1.531713,1
1026,793188,0.641900,2.747761,1
1026,1159275,0.610700,0.801869,1
1026,1037246,0.354500,1.119258,1
1026,305072,0.120700,0.007018,1
1026,671159,0.078900,0.922605,1
1027,183043,1.000000,1.254745,1
1027,427101,0.889100,0.244540,1
1027,61014,0.826100,0.295933,1
1027,549130,0.734400,1.531713,1
1027,793188,0.645500,2.747761,1
1027,1159275,0.612900,0.801869,1
1027,1037246,0.357400,1.119258,1
1027,305072,0.123300,0.007018,1
1027,671159,0.079300,0.922605,1
1028,183043,1.000000,1.254745,1
1028,427101,0.892400,0.244540,1
1028,61014,0.819100,0.295933,1
1028,549130,0.727900,1.531713,1
1028,793188,0.648600,2.747761,1
1028,1159275,0.609800,0.801869,1
1028,1037246,0.356800,1.119258,1
1028,305072,0.123900,0.007018,1
1028,671159,0.081300,0.922605,1
1029,183043,1.000000,1.254745,1
1029,427101,0.895500,0.244540,1
1029,61014,0.824100,0.295933,1
1029,549130,0.732900,1.531713,1
1029,793188,0.647300,2.747761,1
1029,1159275,0.614200,0.801869,1
1029,1037246,0.347500,1.119258,1
1029,305072,0.121700,0.007018,1
1029,671159,0.078100,0.922605,1
1030,183043,1.000000,1.254745,1
1030,427101,0.896200,0.244540,1
1030,61014,0.829800,0.295933,1
1030,549130,0.734300,1.531713,1
1030,793188,0.648400,2.747761,1
1030,1159275,0.618600,0.801869,1
1030,1037246,0.340600,1.119258,1
1030,305072,0.116800,0.007018,1
1030,671159,0.076400,0.922605,1
1031,183043,1.000000,1.254745,1
1031,427101,0.892500,0.244540,1
1031,61014,0.828200,0.295933,1
1031,549130,0.731200,1.531713,1
1031,793188,0.652500,2.747761,1
1031,1159275,0.614300,0.801869,1
1031,1037246,0.337500,1.119258,1
1031,305072,0.115600,0.007018,1
1031,671159,0.076000,0.922605,1
1032,183043,1.000000,1.254745,1
1032,427101,0.893900,0.244540,1
1032,61014,0.817000,0.295933,1
1032,549130,0.735700,1.531713,1
1032,793188,0.651100,2.747761,1
1032,1159275,0.615400,0.801869,1
1032,1037246,0.342600,1.119258,1
1032,305072,0.115400,0.007018,1
1032,671159,0.073300,0.922605,1
1033,183043,1.000000,1.254745,1
1033,427101,0.899400,0.244540,1
1033,61014,0.819700,0.295933,1
1033,549130,0.741100,1.531713,1
1033,793188,0.649300,2.747761,1
1033,1159275,0.624100,0.801869,1
1033,1037246,0.340800,1.119258,1
1033,305072,0.111900,0.007018,1
1033,671159,0.071000,0.922605,1
1034,183043,1.000000,1.254745,1
1034,427101,0.895800,0.244540,1
1034,61014,0.819800,0.295933,1
1034,549130,0.742400,1.531713,1
1034,793188,0.647200,2.747761,1
1034,1159275,0.632800,0.801869,1
1034,1037246,0.344700,1.119258,1
1034,305072,0.111300,0.007018,1
1034,671159,0.071000,0.922605,1
1035,183043,1.000000,1.254745,1
1035,427101,0.895500,0.244540,1
1035,61014,0.821700,0.295933,1
1035,549130,0.740900,1.531713,1
1035,793188,0.651400,2.747761,1
1035,1159275,0.632700,0.801869,1
1035,1037246,0.345000,1.119258,1
1035,305072,0.112600,0.007018,1
1035,671159,0.067700,0.922605,1
1036,183043,1.000000,1.254745,1
1036,427101,0.896900,0.244540,1
1036,61014,0.819700,0.295933,1
1036,549130,0.733500,1.531713,1
1036,793188,0.654100,2.747761,1
1036,1159275,0.628500,0.801869,1
1036,1037246,0.344300,1.119258,1
1036,305072,0.109700,0.007018,1
1036,671159,0.071100,0.922605,1
1037,183043,1.000000,1.254745,1
1037,427101,0.896000,0.244540,1
1037,61014,0.815900,0.295933,1
1037,549130,0.729500,1.531713,1
1037,793188,0.655600,2.747761,1
1037,1159275,0.630800,0.801869,1
1037,1037246,0.337200,1.119258,1
1037,305072,0.109900,0.007018,1
1037,671159,0.076200,0.922605,1
1038,183043,1.000000,1.254745,1
1038,427101,0.894700,0.244540,1
1038,61014,0.818800,0.295933,1
1038,549130,0.742100,1.531713,1
1038,793188,0.656000,2.747761,1
1038,1159275,0.629500,0.801869,1
1038,1037246,0.348600,1.119258,1
1038,305072,0.105200,0.007018,1
1038,671159,0.074300,0.922605,1
1039,183043,1.000000,1.254745,1
1039,427101,0.899400,0.244540,1
1039,61014,0.808600,0.295933,1
1039,549130,0.735400,1.531713,1
1039,793188,0.649800,2.747761,1
1039,1159275,0.631900,0.801869,1
1039,1037246,0.350900,1.119258,1
1039,305072,0.105600,0.007018,1
1039,671159,0.075300,0.922605,1
1040,183043,1.000000,1.254745,1
1040,427101,0.899400,0.244540,1
1040,61014,0.803200,0.295933,1
1040,549130,0.728400,1.531713,1
1040,793188,0.653300,2.747761,1
1040,1159275,0.630100,0.801869,1
1040,1037246,0.347600,1.119258,1
1040,305072,0.101600,0.007018,1
1040,671159,0.079900,0.922605,1
1041,183043,1.000000,1.254745,1
1041,427101,0.899600,0.244540,1
1041,61014,0.806500,0.295933,1
1041,549130,0.732000,1.531713,1
1041,793188,0.649100,2.747761,1
1041,1159275,0.632900,0.801869,1
1041,1037246,0.347500,1.119258,1
1041,305072,0.098700,0.007018,1
1041,671159,0.081200,0.922605,1
1042,183043,1.000000,1.254745,1
1042,427101,0.900100,0.244540,1
1042,61014,0.798800,0.295933,1
1042,549130,0.731900,1.531713,1
1042,793188,0.641300,2.747761,1
1042,1159275,0.634900,0.801869,1
1042,1037246,0.342300,1.119258,1
1042,305072,0.090800,0.007018,1
1042,671159,0.086500,0.922605,1
1043,183043,1.000000,1.254745,1
1043,427101,0.897600,0.244540,1
1043,61014,0.790400,0.295933,1
1043,549130,0.730300,1.531713,1
1043,793188,0.637700,2.747761,1
1043,1159275,0.633600,0.801869,1
1043,1037246,0.340400,1.119258,1
1043,671159,0.088400,0.922605,1
1043,305072,0.085200,0.007018,1
1044,183043,1.000000,1.254745,1
1044,427101,0.900100,0.244540,1
1044,61014,0.788000,0.295933,1
1044,549130,0.730700,1.531713,1
1044,793188,0.641300,2.747761,1
1044,1159275,0.627100,0.801869,1
1044,1037246,0.337800,1.119258,1
1044,671159,0.089600,0.922605,1
1044,305072,0.085500,0.007018,1
1045,183043,1.000000,1.254745,1
1045,427101,0.903800,0.244540,1
1045,61014,0.779500,0.295933,1
1045,549130,0.728800,1.531713,1
1045,793188,0.649500,2.747761,1
1045,1159275,0.620700,0.801869,1
1045,1037246,0.340800,1.119258,1
1045,671159,0.089800,0.922605,1
1045,305072,0.087200,0.007018,1
1046,183043,1.000000,1.254745,1
1046,427101,0.903500,0.244540,1
1046,61014,0.782400,0.295933,1
1046,549130,0.730200,1.531713,1
1046,793188,0.651600,2.747761,1
1046,1159275,0.621900,0.801869,1
1046,1037246,0.342000,1.119258,1
1046,671159,0.089900,0.922605,1
1046,305072,0.089800,0.007018,1
1047,183043,1.000000,1.254745,1
1047,427101,0.903400,0.244540,1
1047,61014,0.781500,0.295933,1
1047,549130,0.734200,1.531713,1
1047,793188,0.651800,2.747761,1
1047,1159275,0.621200,0.801869,1
1047,1037246,0.340800,1.119258,1
1047,305072,0.089200,0.007018,1
1047,671159,0.089200,0.922605,1
1048,183043,1.000000,1.254745,1
1048,427101,0.903200,0.244540,1
1048,61014,0.788500,0.295933,1
1048,549130,0.739900,1.531713,1
1048,793188,0.656900,2.747761,1
1048,1159275,0.625100,0.801869,1
1048,1037246,0.342800,1.119258,1
1048,305072,0.094200,0.007018,1
1048,671159,0.088600,0.922605,1
1049,183043,1.000000,1.254745,1
1049,427101,0.905600,0.244540,1
1049,61014,0.786900,0.295933,1
1049,549130,0.739000,1.531713,1
1049,793188,0.659000,2.747761,1
1049,1159275,0.626400,0.801869,1
1049,1037246,0.348300,1.119258,1
1049,305072,0.098200,0.007018,1
1049,671159,0.090200,0.922605,1
1050,183043,1.000000,1.254745,1
1050,427101,0.906300,0.244540,1
1050,61014,0.786400,0.295933,1
1050,549130,0.744200,1.531713,1
1050,793188,0.663200,2.747761,1
1050,1159275,0.633800,0.801869,1
1050,1037246,0.351400,1.119258,1
1050,305072,0.096200,0.007018,1
1050,671159,0.089400,0.922605,1
1051,183043,1.000000,1.254745,1
1051,427101,0.907250,0.244540,1
1051,61014,0.784100,0.295933,1
1051,549130,0.740400,1.531713,1
1051,793188,0.658800,2.747761,1
1051,1159275,0.633600,0.801869,1
1051,1037246,0.349950,1.119258,1
1051,305072,0.095100,0.007018,1
1051,671159,0.090550,0.922605,1
1052,183043,1.000000,1.254745,1
1052,427101,0.906450,0.244540,1
1052,61014,0.786550,0.295933,1
1052,549130,0.741200,1.531713,1
1052,793188,0.656650,2.747761,1
1052,1159275,0.635050,0.801869,1
1052,1037246,0.352500,1.119258,1
1052,305072,0.095300,0.007018,1
1052,671159,0.088950,0.922605,1
1053,183043,1.000000,1.254745,1
1053,427101,0.903800,0.244540,1
1053,61014,0.783300,0.295933,1
1053,549130,0.735250,1.531713,1
1053,793188,0.648250,2.747761,1
1053,1159275,0.632950,0.801869,1
1053,1037246,0.352800,1.119258,1
1053,305072,0.093150,0.007018,1
1053,671159,0.089350,0.922605,1
1054,183043,1.000000,1.254745,1
1054,427101,0.904900,0.244540,1
1054,61014,0.784350,0.295933,1
1054,549130,0.729400,1.531713,1
1054,793188,0.649450,2.747761,1
1054,1159275,0.633000,0.801869,1
1054,1037246,0.353200,1.119258,1
1054,305072,0.093500,0.007018,1
1054,671159,0.090200,0.922605,1
1055,183043,1.000000,1.254745,1
1055,427101,0.903850,0.244540,1
1055,61014,0.783700,0.295933,1
1055,549130,0.723850,1.531713,1
1055,793188,0.645800,2.747761,1
1055,1159275,0.635100,0.801869,1
1055,1037246,0.345400,1.119258,1
1055,305072,0.093500,0.007018,1
1055,671159,0.091200,0.922605,1
1056,183043,1.000000,1.254745,1
1056,427101,0.903000,0.244540,1
1056,61014,0.788750,0.295933,1
1056,549130,0.721650,1.531713,1
1056,793188,0.643350,2.747761,1
1056,1159275,0.639750,0.801869,1
1056,1037246,0.348600,1.119258,1
1056,305072,0.094250,0.007018,1
1056,671159,0.092800,0.922605,1
1057,183043,1.000000,1.254745,1
1057,427101,0.902500,0.244540,1
1057,61014,0.795500,0.295933,1
1057,549130,0.724850,1.531713,1
1057,1159275,0.642700,0.801869,1
1057,793188,0.637750,2.747761,1
1057,1037246,0.349750,1.119258,1
1057,305072,0.093750,0.007018,1
1057,671159,0.087900,0.922605,1
1058,183043,1.000000,1.254745,1
1058,427101,0.903450,0.244540,1
1058,61014,0.798250,0.295933,1
1058,549130,0.716300,1.531713,1
1058,1159275,0.644550,0.801869,1
1058,793188,0.640450,2.747761,1
1058,1037246,0.343250,1.119258,1
1058,305072,0.094400,0.007018,1
1058,671159,0.088250,0.922605,1
1059,183043,1.000000,1.254745,1
1059,427101,0.901100,0.244540,1
1059,61014,0.798800,0.295933,1
1059,549130,0.714900,1.531713,1
1059,1159275,0.643550,0.801869,1
1059,793188,0.635300,2.747761,1
1059,1037246,0.347000,1.119258,1
1059,305072,0.092800,0.007018,1
1059,671159,0.086450,0.922605,1
1060,183043,1.000000,1.254745,1
1060,427101,0.899050,0.244540,1
1060,61014,0.795700,0.295933,1
1060,549130,0.715250,1.531713,1
1060,1159275,0.644050,0.801869,1
1060,793188,0.631300,2.747761,1
1060,1037246,0.349950,1.119258,1
1060,305072,0.094500,0.007018,1
1060,671159,0.088700,0.922605,1
1061,183043,1.000000,1.254745,1
1061,427101,0.893200,0.244540,1
1061,61014,0.801200,0.295933,1
1061,549130,0.718100,1.531713,1
1061,1159275,0.642550,0.801869,1
1061,793188,0.626400,2.747761,1
1061,1037246,0.353200,1.119258,1
1061,305072,0.094450,0.007018,1
1061,671159,0.087200,0.922605,1
1062,183043,1.000000,1.254745,1
1062,427101,0.888550,0.244540,1
1062,61014,0.801200,0.295933,1
1062,549130,0.709850,1.531713,1
1062,1159275,0.640450,0.801869,1
1062,793188,0.627300,2.747761,1
1062,1037246,0.350700,1.119258,1
1062,305072,0.092400,0.007018,1
1062,671159,0.089000,0.922605,1
1063,183043,1.000000,1.254745,1
1063,427101,0.884800,0.244540,1
1063,61014,0.805050,0.295933,1
1063,549130,0.715000,1.531713,1
1063,1159275,0.643800,0.801869,1
1063,793188,0.627700,2.747761,1
1063,1037246,0.351450,1.119258,1
1063,305072,0.091150,0.007018,1
1063,671159,0.085850,0.922605,1
1064,183043,1.000000,1.254745,1
1064,427101,0.886500,0.244540,1
1064,61014,0.804500,0.295933,1
1064,549130,0.709150,1.531713,1
1064,1159275,0.643100,0.801869,1
1064,793188,0.625300,2.747761,1
1064,1037246,0.350150,1.119258,1
1064,305072,0.094200,0.007018,1
1064,671159,0.088850,0.922605,1
1065,183043,1.000000,1.254745,1
1065,427101,0.888150,0.244540,1
1065,61014,0.807350,0.295933,1
1065,549130,0.711100,1.531713,1
1065,1159275,0.643300,0.801869,1
1065,793188,0.620300,2.747761,1
1065,1037246,0.349450,1.119258,1
1065,305072,0.091200,0.007018,1
1065,671159,0.086150,0.922605,1
1066,183043,1.000000,1.254745,1
1066,427101,0.886850,0.244540,1
1066,61014,0.808100,0.295933,1
1066,549130,0.716050,1.531713,1
1066,1159275,0.643950,0.801869,1
1066,793188,0.613700,2.747761,1
1066,1037246,0.355450,1.119258,1
1066,305072,0.089550,0.007018,1
1066,671159,0.088600,0.922605,1
1067,183043,1.000000,1.254745,1
1067,427101,0.885900,0.244540,1
1067,61014,0.800300,0.295933,1
1067,549130,0.710650,1.531713,1
1067,1159275,0.643400,0.801869,1
1067,793188,0.610900,2.747761,1
1067,1037246,0.355700,1.119258,1
1067,671159,0.089250,0.922605,1
1067,305072,0.087500,0.007018,1
1068,183043,1.000000,1.254745,1
1068,427101,0.886000,0.244540,1
1068,61014,0.805250,0.295933,1
1068,549130,0.710900,1.531713,1
1068,1159275,0.642400,0.801869,1
1068,793188,0.612050,2.747761,1
1068,1037246,0.356350,1.119258,1
1068,671159,0.087950,0.922605,1
1068,305072,0.086900,0.007018,1
1069,183043,1.000000,1.254745,1
1069,427101,0.886950,0.244540,1
1069,61014,0.806600,0.295933,1
1069,549130,0.712400,1.531713,1
1069,1159275,0.646450,0.801869,1
1069,793188,0.615250,2.747761,1
1069,1037246,0.362350,1.119258,1
1069,305072,0.089800,0.007018,1
1069,671159,0.088050,0.922605,1
1070,183043,1.000000,1.254745,1
1070,427101,0.890300,0.244540,1
1070,61014,0.813200,0.295933,1
1070,549130,0.715700,1.531713,1
1070,1159275,0.647300,0.801869,1
1070,793188,0.611400,2.747761,1
1070,1037246,0.363450,1.119258,1
1070,305072,0.090050,0.007018,1
1070,671159,0.087100,0.922605,1
1071,183043,1.000000,1.254745,1
1071,427101,0.887100,0.244540,1
1071,61014,0.816050,0.295933,1
1071,549130,0.716250,1.531713,1
1071,1159275,0.649200,0.801869,1
1071,793188,0.609900,2.747761,1
1071,1037246,0.367600,1.119258,1
1071,305072,0.089400,0.007018,1
1071,671159,0.085650,0.922605,1
1072,183043,1.000000,1.254745,1
1072,427101,0.883950,0.244540,1
1072,61014,0.815400,0.295933,1
1072,549130,0.712400,1.531713,1
1072,1159275,0.647600,0.801869,1
1072,793188,0.606400,2.747761,1
1072,1037246,0.368400,1.119258,1
1072,305072,0.091300,0.007018,1
1072,671159,0.087150,0.922605,1
1073,183043,1.000000,1.254745,1
1073,427101,0.883200,0.244540,1
1073,61014,0.812150,0.295933,1
1073,549130,0.710400,1.531713,1
1073,1159275,0.644500,0.801869,1
1073,793188,0.608350,2.747761,1
1073,1037246,0.363800,1.119258,1
1073,671159,0.089700,0.922605,1
1073,305072,0.089600,0.007018,1
1074,183043,1.000000,1.254745,1
1074,427101,0.882500,0.244540,1
1074,61014,0.814000,0.295933,1
1074,549130,0.704300,1.531713,1
1074,1159275,0.640650,0.801869,1
1074,793188,0.602300,2.747761,1
1074,1037246,0.357400,1.119258,1
1074,305072,0.090500,0.007018,1
1074,671159,0.089850,0.922605,1
1075,183043,1.000000,1.254745,1
1075,427101,0.881400,0.244540,1
1075,61014,0.810150,0.295933,1
1075,549130,0.702550,1.531713,1
1075,1159275,0.640300,0.801869,1
1075,793188,0.602850,2.747761,1
1075,1037246,0.354150,1.119258,1
1075,671159,0.090600,0.922605,1
1075,305072,0.087900,0.007018,1
1076,183043,1.000000,1.254745,1
1076,427101,0.879000,0.244540,1
1076,61014,0.814000,0.295933,1
1076,549130,0.700000,1.531713,1
1076,1159275,0.646000,0.801869,1
1076,793188,0.584500,2.747761,1
1076,1037246,0.362500,1.119258,1
1076,671159,0.100000,0.922605,1
1076,305072,0.093500,0.007018,1
1077,183043,1.000000,1.254745,1
1077,427101,0.884000,0.244540,1
1077,61014,0.801500,0.295933,1
1077,549130,0.702500,1.531713,1
1077,1159275,0.658000,0.801869,1
1077,793188,0.603000,2.747761,1
1077,1037246,0.370500,1.119258,1
1077,671159,0.099500,0.922605,1
1077,305072,0.092000,0.007018,1
1078,183043,1.000000,1.254745,1
1078,427101,0.886500,0.244540,1
1078,61014,0.776000,0.295933,1
1078,549130,0.668500,1.531713,1
1078,1159275,0.668500,0.801869,1
1078,793188,0.602000,2.747761,1
1078,1037246,0.372000,1.119258,1
1078,671159,0.108000,0.922605,1
1078,305072,0.100000,0.007018,1
1079,183043,1.000000,1.254745,1
1079,427101,0.882000,0.244540,1
1079,61014,0.782500,0.295933,1
1079,549130,0.686000,1.531713,1
1079,1159275,0.667000,0.801869,1
1079,793188,0.585500,2.747761,1
1079,1037246,0.379500,1.119258,1
1079,671159,0.099500,0.922605,1
1079,305072,0.096500,0.007018,1
1080,183043,1.000000,1.254745,1
1080,427101,0.884500,0.244540,1
1080,61014,0.798000,0.295933,1
1080,549130,0.700000,1.531713,1
1080,1159275,0.664500,0.801869,1
1080,793188,0.593000,2.747761,1
1080,1037246,0.385000,1.119258,1
1080,305072,0.101500,0.007018,1
1080,671159,0.099500,0.922605,1
1081,183043,1.000000,1.254745,1
1081,427101,0.884000,0.244540,1
1081,61014,0.817500,0.295933,1
1081,549130,0.700500,1.531713,1
1081,1159275,0.670000,0.801869,1
1081,793188,0.598000,2.747761,1
1081,1037246,0.378000,1.119258,1
1081,305072,0.102000,0.007018,1
1081,671159,0.092000,0.922605,1
1082,183043,1.000000,1.254745,1
1082,427101,0.882500,0.244540,1
1082,61014,0.811000,0.295933,1
1082,549130,0.704500,1.531713,1
1082,1159275,0.673500,0.801869,1
1082,793188,0.588000,2.747761,1
1082,1037246,0.387000,1.119258,1
1082,671159,0.095000,0.922605,1
1082,305072,0.091500,0.007018,1
1083,183043,1.000000,1.254745,1
1083,427101,0.890000,0.244540,1
1083,61014,0.822500,0.295933,1
1083,549130,0.727500,1.531713,1
1083,1159275,0.684000,0.801869,1
1083,793188,0.601500,2.747761,1
1083,1037246,0.380500,1.119258,1
1083,671159,0.088500,0.922605,1
1083,305072,0.084000,0.007018,1
1084,183043,1.000000,1.254745,1
1084,427101,0.901000,0.244540,1
1084,61014,0.818000,0.295933,1
1084,549130,0.730500,1.531713,1
1084,1159275,0.674500,0.801869,1
1084,793188,0.605000,2.747761,1
1084,1037246,0.366000,1.119258,1
1084,671159,0.087500,0.922605,1
