Generation,Position,Frequency,Effect, origin
438,555055,0.110181,0.073117,1
438,675067,0.096855,0.558422,1
438,685068,0.064791,0.240215,1
438,135013,0.054171,2.638912,1
438,615061,0.048096,0.197224,1
438,745074,0.022567,0.197586,1
438,85008,0.018483,0.138756,1
438,955095,0.014449,0.005709,1
438,635063,0.013683,1.529540,1
438,985098,0.000817,0.615655,404
438,875087,0.000613,0.486444,415
439,25002,1.000000,1.772321,1
439,145014,1.000000,2.047481,1
439,165016,1.000000,0.781878,1
439,845084,1.000000,2.127418,1
439,915091,0.998410,3.503060,1
439,935093,0.994734,2.856385,1
439,815081,0.991207,0.082501,1
439,105010,0.988475,0.575878,1
439,495049,0.984948,1.135152,1
439,235023,0.976850,0.135544,1
439,455045,0.976652,0.067381,1
439,575057,0.969697,0.337553,1
439,465046,0.969200,0.482686,1
439,15001,0.965574,0.869071,1
439,275027,0.948385,0.068511,1
439,265026,0.946498,0.692964,1
439,625062,0.934476,0.927305,1
439,565056,0.929707,0.410144,1
439,835083,0.925286,1.650900,1
439,765076,0.913164,0.480405,1
439,405040,0.909240,2.034086,1
439,515051,0.908693,1.604522,1
439,945094,0.905067,1.278286,1
439,645064,0.874069,2.309637,1
439,335033,0.865375,0.604027,1
439,855085,0.863388,1.441821,1
439,875087,0.861749,0.097196,1
439,605060,0.854347,0.143227,1
439,965096,0.851764,0.477163,1
439,735073,0.844759,1.551962,1
439,65006,0.830800,1.510862,1
439,385038,0.822802,0.143080,1
439,655065,0.812668,0.749150,1
439,255025,0.806011,0.747648,1
439,985098,0.792002,0.029536,1
439,715071,0.791108,3.686731,1
439,375037,0.789021,0.599604,1
439,195019,0.758917,0.529941,1
439,75007,0.756085,1.612044,1
439,115011,0.725087,0.847467,1
439,805080,0.721510,0.036460,1
439,125012,0.721113,0.432507,1
439,825082,0.713910,0.104087,1
439,525052,0.709687,0.411350,1
439,705070,0.706011,1.101849,1
439,415041,0.677894,0.400296,1
439,775077,0.654893,0.598597,1
439,695069,0.651167,0.068812,1
439,45004,0.642921,0.883401,1
439,485048,0.635917,0.074227,1
439,95009,0.632042,1.080572,1
439,225022,0.623448,0.053708,1
439,435043,0.620715,0.075891,1
439,185018,0.611028,0.903739,1
439,5000,0.609836,1.800675,1
439,285028,0.590859,1.651637,1
439,665066,0.581520,0.431589,1
439,35003,0.580775,0.935869,1
439,215021,0.571138,0.370042,1
439,395039,0.503924,1.715730,1
439,785078,0.499006,1.105437,1
439,585058,0.483110,0.040169,1
439,325032,0.473572,0.511010,1
439,505050,0.443368,4.618760,1
439,595059,0.437407,1.173881,1
439,315031,0.434625,1.316420,1
439,175017,0.407998,0.160121,1
439,755075,0.405912,1.046379,1
439,885088,0.381023,2.290488,1
439,475047,0.379533,3.752036,1
439,155015,0.366021,0.176691,1
439,55005,0.359265,0.363972,1
439,895089,0.349031,0.048991,1
439,795079,0.337308,0.169356,1
439,345034,0.303527,0.828610,1
439,975097,0.291952,2.627689,1
439,245024,0.291307,0.533953,1
439,905090,0.289965,0.722871,1
439,205020,0.289419,0.388313,1
439,445044,0.286488,1.609086,1
439,355035,0.284948,1.254934,1
439,295029,0.281172,2.628696,1
439,925092,0.262891,0.314266,1
439,535053,0.208048,0.696713,1
439,865086,0.203428,0.454774,1
439,545054,0.198857,0.723837,1
439,305030,0.188525,2.083562,1
439,995099,0.187928,1.148543,1
439,725072,0.184401,0.230981,1
439,365036,0.161451,1.216672,1
439,425042,0.131843,0.133962,1
439,555055,0.110084,0.073117,1
439,675067,0.096374,0.558422,1
439,685068,0.065077,0.240215,1
439,135013,0.055787,2.638912,1
439,615061,0.049727,0.197224,1
439,745074,0.020467,0.197586,1
439,85008,0.017337,0.138756,1
439,635063,0.013910,1.529540,1
439,955095,0.013363,0.005709,1
439,875087,0.000695,0.486444,415
439,985098,0.000546,0.615655,404
440,25002,1.000000,1.772321,1
440,145014,1.000000,2.047481,1
440,165016,1.000000,0.781878,1
440,845084,1.000000,2.127418,1
440,915091,0.998360,3.503060,1
440,935093,0.995675,2.856385,1
440,815081,0.991798,0.082501,1
440,105010,0.988517,0.575878,1
440,495049,0.984440,1.135152,1
440,235023,0.978077,0.135544,1
440,455045,0.977431,0.067381,1
440,575057,0.970372,0.337553,1
440,15001,0.967787,0.869071,1
440,465046,0.967190,0.482686,1
440,275027,0.947206,0.068511,1
440,265026,0.945168,0.692964,1
440,625062,0.932740,0.927305,1
440,565056,0.929409,0.410144,1
440,835083,0.922450,1.650900,1
440,765076,0.913551,0.480405,1
440,515051,0.906940,1.604522,1
440,405040,0.906542,2.034086,1
440,945094,0.903907,1.278286,1
440,645064,0.875920,2.309637,1
440,335033,0.863193,0.604027,1
440,855085,0.862150,1.441821,1
440,605060,0.857626,0.143227,1
440,875087,0.856134,0.097196,1
440,965096,0.851660,0.477163,1
440,735073,0.835852,1.551962,1
440,65006,0.830632,1.510862,1
440,385038,0.819298,0.143080,1
440,655065,0.814874,0.749150,1
440,255025,0.800606,0.747648,1
440,985098,0.789521,0.029536,1
440,715071,0.787035,3.686731,1
440,375037,0.786339,0.599604,1
440,195019,0.760439,0.529941,1
440,75007,0.753281,1.612044,1
440,805080,0.725641,0.036460,1
440,115011,0.719726,0.847467,1
440,125012,0.718433,0.432507,1
440,825082,0.715301,0.104087,1
440,525052,0.708888,0.411350,1
440,705070,0.704812,1.101849,1
440,415041,0.680553,0.400296,1
440,775077,0.655100,0.598597,1
440,695069,0.652167,0.068812,1
440,45004,0.648389,0.883401,1
440,485048,0.636061,0.074227,1
440,95009,0.632830,1.080572,1
440,225022,0.625075,0.053708,1
440,435043,0.619457,0.075891,1
440,185018,0.615878,0.903739,1
440,5000,0.610062,1.800675,1
440,665066,0.596490,0.431589,1
440,285028,0.594054,1.651637,1
440,35003,0.584112,0.935869,1
440,215021,0.574915,0.370042,1
440,395039,0.501392,1.715730,1
440,785078,0.498310,1.105437,1
440,585058,0.486826,0.040169,1
440,325032,0.469576,0.511010,1
440,595059,0.445715,1.173881,1
440,505050,0.443776,4.618760,1
440,315031,0.439948,1.316420,1
440,755075,0.415838,1.046379,1
440,175017,0.404703,0.160121,1
440,885088,0.384669,2.290488,1
440,475047,0.376566,3.752036,1
440,155015,0.364287,0.176691,1
440,55005,0.357775,0.363972,1
440,895089,0.347037,0.048991,1
440,795079,0.339083,0.169356,1
440,345034,0.303689,0.828610,1
440,245024,0.296779,0.533953,1
440,975097,0.296679,2.627689,1
440,205020,0.296431,0.388313,1
440,905090,0.289024,0.722871,1
440,445044,0.288377,1.609086,1
440,355035,0.286638,1.254934,1
440,295029,0.277491,2.628696,1
440,925092,0.266057,0.314266,1
440,535053,0.213362,0.696713,1
440,865086,0.201780,0.454774,1
440,545054,0.198946,0.723837,1
440,725072,0.187463,0.230981,1
440,305030,0.187115,2.083562,1
440,995099,0.185773,1.148543,1
440,365036,0.161712,1.216672,1
440,425042,0.136160,0.133962,1
440,555055,0.115182,0.073117,1
440,675067,0.093806,0.558422,1
440,685068,0.064874,0.240215,1
440,135013,0.054981,2.638912,1
440,615061,0.050756,0.197224,1
440,745074,0.021873,0.197586,1
440,85008,0.016405,0.138756,1
440,635063,0.015162,1.529540,1
440,955095,0.013372,0.005709,1
440,875087,0.000945,0.486444,415
440,985098,0.000795,0.615655,404
441,25002,1.000000,1.772321,1
441,145014,1.000000,2.047481,1
441,165016,1.000000,0.781878,1
441,845084,1.000000,2.127418,1
441,915091,0.998663,3.503060,1
441,935093,0.995742,2.856385,1
441,815081,0.991335,0.082501,1
441,105010,0.987572,0.575878,1
441,495049,0.983710,1.135152,1
441,235023,0.978560,0.135544,1
441,455045,0.977124,0.067381,1
441,575057,0.970044,0.337553,1
441,15001,0.968212,0.869071,1
441,465046,0.966677,0.482686,1
441,275027,0.946177,0.068511,1
441,265026,0.945385,0.692964,1
441,625062,0.936225,0.927305,1
441,565056,0.931323,0.410144,1
441,835083,0.921173,1.650900,1
441,765076,0.913597,0.480405,1
441,945094,0.910032,1.278286,1
441,405040,0.908992,2.034086,1
441,515051,0.906764,1.604522,1
441,645064,0.874777,2.309637,1
441,855085,0.865171,1.441821,1
441,335033,0.863339,0.604027,1
441,605060,0.856209,0.143227,1
441,875087,0.852050,0.097196,1
441,965096,0.850069,0.477163,1
441,735073,0.836007,1.551962,1
441,65006,0.827243,1.510862,1
441,385038,0.821945,0.143080,1
441,655065,0.818083,0.749150,1
441,255025,0.801743,0.747648,1
441,985098,0.789018,0.029536,1
441,715071,0.787928,3.686731,1
441,375037,0.784908,0.599604,1
441,195019,0.757081,0.529941,1
441,75007,0.753367,1.612044,1
441,805080,0.720489,0.036460,1
441,825082,0.716379,0.104087,1
441,115011,0.716231,0.847467,1
441,125012,0.712715,0.432507,1
441,525052,0.704496,0.411350,1
441,705070,0.702911,1.101849,1
441,415041,0.679243,0.400296,1
441,775077,0.658398,0.598597,1
441,45004,0.649436,0.883401,1
441,695069,0.648594,0.068812,1
441,485048,0.636710,0.074227,1
441,225022,0.633640,0.053708,1
441,95009,0.630719,1.080572,1
441,435043,0.621905,0.075891,1
441,185018,0.612151,0.903739,1
441,5000,0.605664,1.800675,1
441,665066,0.595118,0.431589,1
441,285028,0.588829,1.651637,1
441,35003,0.588186,0.935869,1
441,215021,0.573430,0.370042,1
441,395039,0.506338,1.715730,1
441,785078,0.501733,1.105437,1
441,585058,0.493464,0.040169,1
441,325032,0.468112,0.511010,1
441,595059,0.452317,1.173881,1
441,505050,0.446574,4.618760,1
441,315031,0.442167,1.316420,1
441,755075,0.420380,1.046379,1
441,175017,0.404585,0.160121,1
441,885088,0.389681,2.290488,1
441,475047,0.375668,3.752036,1
441,155015,0.371163,0.176691,1
441,55005,0.352941,0.363972,1
441,795079,0.350614,0.169356,1
441,895089,0.342989,0.048991,1
441,345034,0.303179,0.828610,1
441,205020,0.295702,0.388313,1
441,245024,0.295207,0.533953,1
441,445044,0.290800,1.609086,1
441,975097,0.289463,2.627689,1
441,905090,0.287829,0.722871,1
441,355035,0.283274,1.254934,1
441,295029,0.274955,2.628696,1
441,925092,0.266885,0.314266,1
441,535053,0.215835,0.696713,1
441,865086,0.200188,0.454774,1
441,545054,0.199000,0.723837,1
441,725072,0.191622,0.230981,1
441,995099,0.188948,1.148543,1
441,305030,0.183997,2.083562,1
441,365036,0.160824,1.216672,1
441,425042,0.131561,0.133962,1
441,555055,0.113141,0.073117,1
441,675067,0.096356,0.558422,1
441,685068,0.067588,0.240215,1
441,135013,0.052040,2.638912,1
441,615061,0.049564,0.197224,1
441,745074,0.022183,0.197586,1
441,85008,0.016488,0.138756,1
441,955095,0.013072,0.005709,1
441,635063,0.013072,1.529540,1
441,875087,0.000842,0.486444,415
441,985098,0.000644,0.615655,404
442,25002,1.000000,1.772321,1
442,145014,1.000000,2.047481,1
442,165016,1.000000,0.781878,1
442,845084,1.000000,2.127418,1
442,915091,0.998938,3.503060,1
442,935093,0.995196,2.856385,1
442,815081,0.992011,0.082501,1
442,105010,0.987156,0.575878,1
442,495049,0.982858,1.135152,1
442,455045,0.978256,0.067381,1
442,235023,0.976183,0.135544,1
442,575057,0.969559,0.337553,1
442,15001,0.969458,0.869071,1
442,465046,0.968093,0.482686,1
442,275027,0.947664,0.068511,1
442,265026,0.945894,0.692964,1
442,625062,0.937095,0.927305,1
442,565056,0.931381,0.410144,1
442,835083,0.919650,1.650900,1
442,765076,0.912874,0.480405,1
442,945094,0.908981,1.278286,1
442,405040,0.908829,2.034086,1
442,515051,0.906199,1.604522,1
442,645064,0.872977,2.309637,1
442,855085,0.865038,1.441821,1
442,335033,0.862207,0.604027,1
442,605060,0.854470,0.143227,1
442,875087,0.850627,0.097196,1
442,965096,0.850324,0.477163,1
442,735073,0.834142,1.551962,1
442,65006,0.830097,1.510862,1
442,385038,0.822462,0.143080,1
442,655065,0.821349,0.749150,1
442,255025,0.802842,0.747648,1
442,985098,0.790807,0.029536,1
442,375037,0.788329,0.599604,1
442,715071,0.785750,3.686731,1
442,195019,0.752882,0.529941,1
442,75007,0.752832,1.612044,1
442,805080,0.720874,0.036460,1
442,115011,0.718396,0.847467,1
442,825082,0.717182,0.104087,1
442,125012,0.715868,0.432507,1
442,705070,0.704288,1.101849,1
442,525052,0.703176,0.411350,1
442,415041,0.678752,0.400296,1
442,775077,0.660649,0.598597,1
442,45004,0.644822,0.883401,1
442,695069,0.644620,0.068812,1
442,95009,0.631574,1.080572,1
442,485048,0.630663,0.074227,1
442,225022,0.628388,0.053708,1
442,435043,0.620955,0.075891,1
442,185018,0.611752,0.903739,1
442,5000,0.610639,1.800675,1
442,665066,0.594964,0.431589,1
442,285028,0.588946,1.651637,1
442,35003,0.586266,0.935869,1
442,215021,0.572108,0.370042,1
442,395039,0.510012,1.715730,1
442,785078,0.504500,1.105437,1
442,585058,0.494741,0.040169,1
442,325032,0.468952,0.511010,1
442,595059,0.451557,1.173881,1
442,505050,0.447057,4.618760,1
442,315031,0.443770,1.316420,1
442,755075,0.421015,1.046379,1
442,175017,0.405289,0.160121,1
442,885088,0.388400,2.290488,1
442,475047,0.372623,3.752036,1
442,155015,0.361853,0.176691,1
442,55005,0.354925,0.363972,1
442,795079,0.348402,0.169356,1
442,895089,0.344559,0.048991,1
442,345034,0.298291,0.828610,1
442,245024,0.297532,0.533953,1
442,205020,0.295813,0.388313,1
442,445044,0.292324,1.609086,1
442,975097,0.289947,2.627689,1
442,905090,0.289442,0.722871,1
442,355035,0.280795,1.254934,1
442,295029,0.280087,2.628696,1
442,925092,0.268153,0.314266,1
442,535053,0.213491,0.696713,1
442,865086,0.199990,0.454774,1
442,545054,0.197108,0.723837,1
442,725072,0.189017,0.230981,1
442,995099,0.188157,1.148543,1
442,305030,0.185781,2.083562,1
442,365036,0.162874,1.216672,1
442,425042,0.133394,0.133962,1
442,555055,0.110943,0.073117,1
442,675067,0.097391,0.558422,1
442,685068,0.064371,0.240215,1
442,135013,0.055572,2.638912,1
442,615061,0.050061,0.197224,1
442,745074,0.024120,0.197586,1
442,85008,0.017041,0.138756,1
442,955095,0.014057,0.005709,1
442,635063,0.013451,1.529540,1
442,875087,0.000758,0.486444,415
442,985098,0.000708,0.615655,404
443,25002,1.000000,1.772321,1
443,145014,1.000000,2.047481,1
443,165016,1.000000,0.781878,1
443,845084,1.000000,2.127418,1
443,915091,0.999216,3.503060,1
443,935093,0.995539,2.856385,1
443,815081,0.991960,0.082501,1
443,105010,0.985293,0.575878,1
443,495049,0.982253,1.135152,1
443,455045,0.976419,0.067381,1
443,235023,0.975880,0.135544,1
443,15001,0.969703,0.869071,1
443,465046,0.969115,0.482686,1
443,575057,0.968771,0.337553,1
443,275027,0.946956,0.068511,1
443,265026,0.946465,0.692964,1
443,625062,0.938572,0.927305,1
443,565056,0.931219,0.410144,1
443,835083,0.919747,1.650900,1
443,765076,0.914060,0.480405,1
443,945094,0.908766,1.278286,1
443,405040,0.908030,2.034086,1
443,515051,0.906756,1.604522,1
443,645064,0.876998,2.309637,1
443,855085,0.865036,1.441821,1
443,335033,0.863026,0.604027,1
443,605060,0.855476,0.143227,1
443,965096,0.852878,0.477163,1
443,875087,0.850966,0.097196,1
443,735073,0.834150,1.551962,1
443,65006,0.830376,1.510862,1
443,655065,0.823610,0.749150,1
443,385038,0.820963,0.143080,1
443,255025,0.801451,0.747648,1
443,375037,0.791842,0.599604,1
443,985098,0.791695,0.029536,1
443,715071,0.782185,3.686731,1
443,195019,0.752378,0.529941,1
443,75007,0.751348,1.612044,1
443,805080,0.720610,0.036460,1
443,115011,0.718257,0.847467,1
443,125012,0.716198,0.432507,1
443,825082,0.713207,0.104087,1
443,525052,0.705706,0.411350,1
443,705070,0.701049,1.101849,1
443,415041,0.678988,0.400296,1
443,775077,0.660751,0.598597,1
443,45004,0.644671,0.883401,1
443,695069,0.643347,0.068812,1
443,95009,0.632464,1.080572,1
443,485048,0.631189,0.074227,1
443,225022,0.629670,0.053708,1
443,435043,0.623787,0.075891,1
443,5000,0.613050,1.800675,1
443,185018,0.611972,0.903739,1
443,665066,0.596284,0.431589,1
443,285028,0.582900,1.651637,1
443,35003,0.580449,0.935869,1
443,215021,0.571919,0.370042,1
443,395039,0.507305,1.715730,1
443,785078,0.504510,1.105437,1
443,585058,0.491617,0.040169,1
443,325032,0.465242,0.511010,1
443,595059,0.453378,1.173881,1
443,505050,0.444602,4.618760,1
443,315031,0.444406,1.316420,1
443,755075,0.419992,1.046379,1
443,175017,0.405481,0.160121,1
443,885088,0.387489,2.290488,1
443,475047,0.377880,3.752036,1
443,155015,0.359741,0.176691,1
443,55005,0.352633,0.363972,1
443,795079,0.351162,0.169356,1
443,895089,0.348466,0.048991,1
443,205020,0.297088,0.388313,1
443,245024,0.295666,0.533953,1
443,345034,0.294686,0.828610,1
443,905090,0.294343,0.722871,1
443,445044,0.293411,1.609086,1
443,975097,0.290421,2.627689,1
443,295029,0.280371,2.628696,1
443,355035,0.278949,1.254934,1
443,925092,0.267281,0.314266,1
443,535053,0.213060,0.696713,1
443,865086,0.200902,0.454774,1
443,545054,0.196392,0.723837,1
443,305030,0.190411,2.083562,1
443,995099,0.188058,1.148543,1
443,725072,0.187371,0.230981,1
443,365036,0.167222,1.216672,1
443,425042,0.134474,0.133962,1
443,555055,0.110256,0.073117,1
443,675067,0.093980,0.558422,1
443,685068,0.065251,0.240215,1
443,135013,0.055692,2.638912,1
443,615061,0.049760,0.197224,1
443,745074,0.024218,0.197586,1
443,85008,0.017649,0.138756,1
443,955095,0.013825,0.005709,1
443,635063,0.013482,1.529540,1
443,985098,0.001128,0.615655,404
443,875087,0.000686,0.486444,415
444,145014,1.000000,2.047481,1
444,165016,1.000000,0.781878,1
444,845084,1.000000,2.127418,1
444,25002,0.999951,1.772321,1
444,915091,0.999208,3.503060,1
444,935093,0.995397,2.856385,1
444,815081,0.992131,0.082501,1
444,105010,0.984856,0.575878,1
444,495049,0.981639,1.135152,1
444,455045,0.976344,0.067381,1
444,235023,0.974958,0.135544,1
444,15001,0.970999,0.869071,1
444,575057,0.968475,0.337553,1
444,465046,0.967584,0.482686,1
444,275027,0.946353,0.068511,1
444,265026,0.946204,0.692964,1
444,625062,0.937494,0.927305,1
444,565056,0.934425,0.410144,1
444,835083,0.923736,1.650900,1
444,765076,0.915966,0.480405,1
444,405040,0.908690,2.034086,1
444,945094,0.906562,1.278286,1
444,515051,0.905969,1.604522,1
444,645064,0.878204,2.309637,1
444,855085,0.864248,1.441821,1
444,335033,0.863110,0.604027,1
444,605060,0.854004,0.143227,1
444,875087,0.850391,0.097196,1
444,965096,0.847768,0.477163,1
444,735073,0.835841,1.551962,1
444,65006,0.826339,1.510862,1
444,655065,0.825745,0.749150,1
444,385038,0.822330,0.143080,1
444,255025,0.800851,0.747648,1
444,985098,0.790112,0.029536,1
444,375037,0.788924,0.599604,1
444,715071,0.781896,3.686731,1
444,75007,0.754825,1.612044,1
444,195019,0.749282,0.529941,1
444,805080,0.722855,0.036460,1
444,115011,0.719588,0.847467,1
444,825082,0.714738,0.104087,1
444,125012,0.712660,0.432507,1
444,525052,0.708057,0.411350,1
444,705070,0.704296,1.101849,1
444,415041,0.679749,0.400296,1
444,775077,0.662229,0.598597,1
444,45004,0.641443,0.883401,1
444,695069,0.640750,0.068812,1
444,485048,0.636445,0.074227,1
444,95009,0.632386,1.080572,1
444,225022,0.632139,0.053708,1
444,435043,0.626794,0.075891,1
444,5000,0.615708,1.800675,1
444,185018,0.611205,0.903739,1
444,665066,0.592299,0.431589,1
444,285028,0.585717,1.651637,1
444,35003,0.572602,0.935869,1
444,215021,0.570177,0.370042,1
444,395039,0.505543,1.715730,1
444,785078,0.505048,1.105437,1
444,585058,0.493863,0.040169,1
444,325032,0.461695,0.511010,1
444,505050,0.448530,4.618760,1
444,595059,0.446798,1.173881,1
444,315031,0.445808,1.316420,1
444,755075,0.419875,1.046379,1
444,175017,0.408987,0.160121,1
444,885088,0.388498,2.290488,1
444,475047,0.374295,3.752036,1
444,55005,0.358408,0.363972,1
444,155015,0.357320,0.176691,1
444,795079,0.347620,0.169356,1
444,895089,0.346580,0.048991,1
444,245024,0.297387,0.533953,1
444,905090,0.297040,0.722871,1
444,205020,0.294912,0.388313,1
444,345034,0.294764,0.828610,1
444,445044,0.293824,1.609086,1
444,975097,0.288825,2.627689,1
444,295029,0.279076,2.628696,1
444,355035,0.276057,1.254934,1
444,925092,0.269771,0.314266,1
444,535053,0.210383,0.696713,1
444,865086,0.197021,0.454774,1
444,305030,0.194645,2.083562,1
444,545054,0.193705,0.723837,1
444,725072,0.186826,0.230981,1
444,995099,0.185242,1.148543,1
444,365036,0.170345,1.216672,1
444,425042,0.133921,0.133962,1
444,555055,0.110314,0.073117,1
444,675067,0.093932,0.558422,1
444,685068,0.066812,0.240215,1
444,135013,0.052658,2.638912,1
444,615061,0.048401,0.197224,1
444,745074,0.023458,0.197586,1
444,85008,0.017915,0.138756,1
444,955095,0.013362,0.005709,1
444,635063,0.013115,1.529540,1
444,985098,0.000841,0.615655,404
444,875087,0.000742,0.486444,415
444,55005,0.000049,0.559108,444
444,25002,0.000049,1.249560,444
445,145014,1.000000,2.047481,1
445,165016,1.000000,0.781878,1
445,845084,1.000000,2.127418,1
445,25002,0.999950,1.772321,1
445,915091,0.999302,3.503060,1
445,935093,0.995465,2.856385,1
445,815081,0.992226,0.082501,1
445,105010,0.984602,0.575878,1
