Generation,Position,Frequency,Effect,Origin
1125,1159275,0.936450,2.562669,1
1125,1037246,0.910450,0.899229,1
1125,305072,0.415200,0.299654,1
1125,183043,0.210850,0.101983,1
1125,671159,0.056100,0.869496,1
1125,427101,0.050900,0.285951,1
1126,549130,1.000000,0.153675,1
1126,793188,1.000000,1.142787,1
1126,915217,1.000000,2.521813,1
1126,61014,0.951550,0.088816,1
1126,1159275,0.938650,2.562669,1
1126,1037246,0.912900,0.899229,1
1126,305072,0.412250,0.299654,1
1126,183043,0.213350,0.101983,1
1126,671159,0.056150,0.869496,1
1126,427101,0.052250,0.285951,1
1127,549130,1.000000,0.153675,1
1127,793188,1.000000,1.142787,1
1127,915217,1.000000,2.521813,1
1127,61014,0.951550,0.088816,1
1127,1159275,0.941550,2.562669,1
1127,1037246,0.909750,0.899229,1
1127,305072,0.417050,0.299654,1
1127,183043,0.209600,0.101983,1
1127,671159,0.055800,0.869496,1
1127,427101,0.053750,0.285951,1
1128,549130,1.000000,0.153675,1
1128,793188,1.000000,1.142787,1
1128,915217,1.000000,2.521813,1
1128,61014,0.951800,0.088816,1
1128,1159275,0.941300,2.562669,1
1128,1037246,0.910750,0.899229,1
1128,305072,0.409950,0.299654,1
1128,183043,0.208750,0.101983,1
1128,671159,0.056250,0.869496,1
1128,427101,0.052500,0.285951,1
1129,549130,1.000000,0.153675,1
1129,793188,1.000000,1.142787,1
1129,915217,1.000000,2.521813,1
1129,61014,0.951150,0.088816,1
1129,1159275,0.937750,2.562669,1
1129,1037246,0.911250,0.899229,1
1129,305072,0.407950,0.299654,1
1129,183043,0.204550,0.101983,1
1129,671159,0.055650,0.869496,1
1129,427101,0.054000,0.285951,1
1130,549130,1.000000,0.153675,1
1130,793188,1.000000,1.142787,1
1130,915217,1.000000,2.521813,1
1130,61014,0.954400,0.088816,1
1130,1159275,0.939450,2.562669,1
1130,1037246,0.911550,0.899229,1
1130,305072,0.405200,0.299654,1
1130,183043,0.200900,0.101983,1
1130,427101,0.054850,0.285951,1
1130,671159,0.054650,0.869496,1
1131,549130,1.000000,0.153675,1
1131,793188,1.000000,1.142787,1
1131,915217,1.000000,2.521813,1
1131,61014,0.954000,0.088816,1
1131,1159275,0.941450,2.562669,1
1131,1037246,0.911450,0.899229,1
1131,305072,0.398850,0.299654,1
1131,183043,0.195850,0.101983,1
1131,671159,0.054850,0.869496,1
1131,427101,0.054550,0.285951,1
1132,549130,1.000000,0.153675,1
1132,793188,1.000000,1.142787,1
1132,915217,1.000000,2.521813,1
1132,61014,0.953150,0.088816,1
1132,1159275,0.942250,2.562669,1
1132,1037246,0.916000,0.899229,1
1132,305072,0.397100,0.299654,1
1132,183043,0.198150,0.101983,1
1132,671159,0.056750,0.869496,1
1132,427101,0.053650,0.285951,1
1133,549130,1.000000,0.153675,1
1133,793188,1.000000,1.142787,1
1133,915217,1.000000,2.521813,1
1133,61014,0.951150,0.088816,1
1133,1159275,0.944650,2.562669,1
1133,1037246,0.917300,0.899229,1
1133,305072,0.402800,0.299654,1
1133,183043,0.197050,0.101983,1
1133,671159,0.054700,0.869496,1
1133,427101,0.053300,0.285951,1
1134,549130,1.000000,0.153675,1
1134,793188,1.000000,1.142787,1
1134,915217,1.000000,2.521813,1
1134,61014,0.951750,0.088816,1
1134,1159275,0.944150,2.562669,1
1134,1037246,0.916450,0.899229,1
1134,305072,0.401800,0.299654,1
1134,183043,0.193450,0.101983,1
1134,671159,0.055250,0.869496,1
1134,427101,0.050350,0.285951,1
1135,549130,1.000000,0.153675,1
1135,793188,1.000000,1.142787,1
1135,915217,1.000000,2.521813,1
1135,61014,0.949500,0.088816,1
1135,1159275,0.946100,2.562669,1
1135,1037246,0.920800,0.899229,1
1135,305072,0.403300,0.299654,1
1135,183043,0.195100,0.101983,1
1135,671159,0.053950,0.869496,1
1135,427101,0.051350,0.285951,1
1136,549130,1.000000,0.153675,1
1136,793188,1.000000,1.142787,1
1136,915217,1.000000,2.521813,1
1136,61014,0.948850,0.088816,1
1136,1159275,0.944550,2.562669,1
1136,1037246,0.922150,0.899229,1
1136,305072,0.402750,0.299654,1
1136,183043,0.193250,0.101983,1
1136,671159,0.053850,0.869496,1
1136,427101,0.052250,0.285951,1
1137,549130,1.000000,0.153675,1
1137,793188,1.000000,1.142787,1
1137,915217,1.000000,2.521813,1
1137,61014,0.949000,0.088816,1
1137,1159275,0.945900,2.562669,1
1137,1037246,0.920850,0.899229,1
1137,305072,0.405400,0.299654,1
1137,183043,0.194350,0.101983,1
1137,671159,0.053950,0.869496,1
1137,427101,0.050300,0.285951,1
1138,549130,1.000000,0.153675,1
1138,793188,1.000000,1.142787,1
1138,915217,1.000000,2.521813,1
1138,61014,0.951050,0.088816,1
1138,1159275,0.945650,2.562669,1
1138,1037246,0.920750,0.899229,1
1138,305072,0.403150,0.299654,1
1138,183043,0.189050,0.101983,1
1138,671159,0.053600,0.869496,1
1138,427101,0.049750,0.285951,1
1139,549130,1.000000,0.153675,1
1139,793188,1.000000,1.142787,1
1139,915217,1.000000,2.521813,1
1139,61014,0.950250,0.088816,1
1139,1159275,0.947750,2.562669,1
1139,1037246,0.920350,0.899229,1
1139,305072,0.398100,0.299654,1
1139,183043,0.193600,0.101983,1
1139,671159,0.052350,0.869496,1
1139,427101,0.050700,0.285951,1
1140,549130,1.000000,0.153675,1
1140,793188,1.000000,1.142787,1
1140,915217,1.000000,2.521813,1
1140,61014,0.950250,0.088816,1
1140,1159275,0.947400,2.562669,1
1140,1037246,0.920600,0.899229,1
1140,305072,0.399000,0.299654,1
1140,183043,0.195850,0.101983,1
1140,427101,0.052500,0.285951,1
1140,671159,0.050750,0.869496,1
1141,549130,1.000000,0.153675,1
1141,793188,1.000000,1.142787,1
1141,915217,1.000000,2.521813,1
1141,61014,0.949700,0.088816,1
1141,1159275,0.946050,2.562669,1
1141,1037246,0.919800,0.899229,1
1141,305072,0.399600,0.299654,1
1141,183043,0.197100,0.101983,1
1141,427101,0.049850,0.285951,1
1141,671159,0.048000,0.869496,1
1142,549130,1.000000,0.153675,1
1142,793188,1.000000,1.142787,1
1142,915217,1.000000,2.521813,1
1142,61014,0.949050,0.088816,1
1142,1159275,0.947250,2.562669,1
1142,1037246,0.920550,0.899229,1
1142,305072,0.398000,0.299654,1
1142,183043,0.200300,0.101983,1
1142,671159,0.049350,0.869496,1
1142,427101,0.048700,0.285951,1
1143,549130,1.000000,0.153675,1
1143,793188,1.000000,1.142787,1
1143,915217,1.000000,2.521813,1
1143,61014,0.949000,0.088816,1
1143,1159275,0.946500,2.562669,1
1143,1037246,0.921300,0.899229,1
1143,305072,0.393900,0.299654,1
1143,183043,0.200550,0.101983,1
1143,671159,0.049450,0.869496,1
1143,427101,0.049100,0.285951,1
1144,549130,1.000000,0.153675,1
1144,793188,1.000000,1.142787,1
1144,915217,1.000000,2.521813,1
1144,61014,0.949800,0.088816,1
1144,1159275,0.947150,2.562669,1
1144,1037246,0.920300,0.899229,1
1144,305072,0.392250,0.299654,1
1144,183043,0.198750,0.101983,1
1144,671159,0.048800,0.869496,1
1144,427101,0.047800,0.285951,1
1145,549130,1.000000,0.153675,1
1145,793188,1.000000,1.142787,1
1145,915217,1.000000,2.521813,1
1145,61014,0.950700,0.088816,1
1145,1159275,0.948850,2.562669,1
1145,1037246,0.917450,0.899229,1
1145,305072,0.387450,0.299654,1
1145,183043,0.200750,0.101983,1
1145,671159,0.050250,0.869496,1
1145,427101,0.047100,0.285951,1
1146,549130,1.000000,0.153675,1
1146,793188,1.000000,1.142787,1
1146,915217,1.000000,2.521813,1
1146,61014,0.949500,0.088816,1
1146,1159275,0.947600,2.562669,1
1146,1037246,0.916950,0.899229,1
1146,305072,0.392250,0.299654,1
1146,183043,0.202750,0.101983,1
1146,671159,0.052650,0.869496,1
1146,427101,0.046400,0.285951,1
1147,549130,1.000000,0.153675,1
1147,793188,1.000000,1.142787,1
1147,915217,1.000000,2.521813,1
1147,1159275,0.949750,2.562669,1
1147,61014,0.945700,0.088816,1
1147,1037246,0.917400,0.899229,1
1147,305072,0.397900,0.299654,1
1147,183043,0.199450,0.101983,1
1147,671159,0.053800,0.869496,1
1147,427101,0.045050,0.285951,1
1148,549130,1.000000,0.153675,1
1148,793188,1.000000,1.142787,1
1148,915217,1.000000,2.521813,1
1148,1159275,0.949550,2.562669,1
1148,61014,0.949050,0.088816,1
1148,1037246,0.920650,0.899229,1
1148,305072,0.393100,0.299654,1
1148,183043,0.196650,0.101983,1
1148,671159,0.054100,0.869496,1
1148,427101,0.044450,0.285951,1
1149,549130,1.000000,0.153675,1
1149,793188,1.000000,1.142787,1
1149,915217,1.000000,2.521813,1
1149,61014,0.951450,0.088816,1
1149,1159275,0.950350,2.562669,1
1149,1037246,0.921050,0.899229,1
1149,305072,0.395650,0.299654,1
1149,183043,0.198300,0.101983,1
1149,671159,0.055150,0.869496,1
1149,427101,0.044350,0.285951,1
1150,549130,1.000000,0.153675,1
1150,793188,1.000000,1.142787,1
1150,915217,1.000000,2.521813,1
1150,61014,0.952450,0.088816,1
1150,1159275,0.952100,2.562669,1
1150,1037246,0.921250,0.899229,1
1150,305072,0.396550,0.299654,1
1150,183043,0.199650,0.101983,1
1150,671159,0.057350,0.869496,1
1150,427101,0.044150,0.285951,1
1151,549130,1.000000,0.153675,1
1151,793188,1.000000,1.142787,1
1151,915217,1.000000,2.521813,1
1151,61014,0.952750,0.088816,1
1151,1159275,0.950150,2.562669,1
1151,1037246,0.921750,0.899229,1
1151,305072,0.396550,0.299654,1
1151,183043,0.198050,0.101983,1
1151,671159,0.058900,0.869496,1
1151,427101,0.043350,0.285951,1
1152,549130,1.000000,0.153675,1
1152,793188,1.000000,1.142787,1
1152,915217,1.000000,2.521813,1
1152,61014,0.954050,0.088816,1
1152,1159275,0.949600,2.562669,1
1152,1037246,0.920400,0.899229,1
1152,305072,0.393950,0.299654,1
1152,183043,0.196950,0.101983,1
1152,671159,0.058200,0.869496,1
1152,427101,0.043100,0.285951,1
1153,549130,1.000000,0.153675,1
1153,793188,1.000000,1.142787,1
1153,915217,1.000000,2.521813,1
1153,61014,0.955800,0.088816,1
1153,1159275,0.950100,2.562669,1
1153,1037246,0.920850,0.899229,1
1153,305072,0.391550,0.299654,1
1153,183043,0.202500,0.101983,1
1153,671159,0.056850,0.869496,1
1153,427101,0.043700,0.285951,1
1154,549130,1.000000,0.153675,1
1154,793188,1.000000,1.142787,1
1154,915217,1.000000,2.521813,1
1154,61014,0.955900,0.088816,1
1154,1159275,0.949800,2.562669,1
1154,1037246,0.920950,0.899229,1
1154,305072,0.392350,0.299654,1
1154,183043,0.203850,0.101983,1
1154,671159,0.058350,0.869496,1
1154,427101,0.045150,0.285951,1
1155,549130,1.000000,0.153675,1
1155,793188,1.000000,1.142787,1
1155,915217,1.000000,2.521813,1
1155,61014,0.959800,0.088816,1
1155,1159275,0.949050,2.562669,1
1155,1037246,0.919700,0.899229,1
1155,305072,0.390200,0.299654,1
1155,183043,0.204500,0.101983,1
1155,671159,0.058300,0.869496,1
1155,427101,0.045200,0.285951,1
1156,549130,1.000000,0.153675,1
1156,793188,1.000000,1.142787,1
1156,915217,1.000000,2.521813,1
1156,61014,0.958850,0.088816,1
1156,1159275,0.954050,2.562669,1
1156,1037246,0.921400,0.899229,1
1156,305072,0.387450,0.299654,1
1156,183043,0.208100,0.101983,1
1156,671159,0.057000,0.869496,1
1156,427101,0.046350,0.285951,1
1157,549130,1.000000,0.153675,1
1157,793188,1.000000,1.142787,1
1157,915217,1.000000,2.521813,1
1157,61014,0.956850,0.088816,1
1157,1159275,0.955950,2.562669,1
1157,1037246,0.918650,0.899229,1
1157,305072,0.385650,0.299654,1
1157,183043,0.210350,0.101983,1
1157,671159,0.054450,0.869496,1
1157,427101,0.046150,0.285951,1
1158,549130,1.000000,0.153675,1
1158,793188,1.000000,1.142787,1
1158,915217,1.000000,2.521813,1
1158,61014,0.955450,0.088816,1
1158,1159275,0.954950,2.562669,1
1158,1037246,0.919200,0.899229,1
1158,305072,0.386850,0.299654,1
1158,183043,0.209550,0.101983,1
1158,671159,0.054450,0.869496,1
1158,427101,0.048200,0.285951,1
1159,549130,1.000000,0.153675,1
1159,793188,1.000000,1.142787,1
1159,915217,1.000000,2.521813,1
1159,61014,0.957050,0.088816,1
1159,1159275,0.954600,2.562669,1
1159,1037246,0.921850,0.899229,1
1159,305072,0.384850,0.299654,1
1159,183043,0.209950,0.101983,1
1159,671159,0.054400,0.869496,1
1159,427101,0.049100,0.285951,1
1160,549130,1.000000,0.153675,1
1160,793188,1.000000,1.142787,1
1160,915217,1.000000,2.521813,1
1160,61014,0.955500,0.088816,1
1160,1159275,0.952300,2.562669,1
1160,1037246,0.923750,0.899229,1
1160,305072,0.386600,0.299654,1
1160,183043,0.211400,0.101983,1
1160,671159,0.051300,0.869496,1
1160,427101,0.047750,0.285951,1
1161,549130,1.000000,0.153675,1
1161,793188,1.000000,1.142787,1
1161,915217,1.000000,2.521813,1
1161,61014,0.956300,0.088816,1
1161,1159275,0.953950,2.562669,1
1161,1037246,0.923900,0.899229,1
1161,305072,0.383950,0.299654,1
1161,183043,0.213050,0.101983,1
1161,671159,0.050800,0.869496,1
1161,427101,0.046050,0.285951,1
1162,549130,1.000000,0.153675,1
1162,793188,1.000000,1.142787,1
1162,915217,1.000000,2.521813,1
1162,61014,0.956600,0.088816,1
1162,1159275,0.954300,2.562669,1
1162,1037246,0.923550,0.899229,1
1162,305072,0.382950,0.299654,1
1162,183043,0.216350,0.101983,1
1162,671159,0.048100,0.869496,1
1162,427101,0.045700,0.285951,1
1163,549130,1.000000,0.153675,1
1163,793188,1.000000,1.142787,1
1163,915217,1.000000,2.521813,1
1163,61014,0.957750,0.088816,1
1163,1159275,0.956000,2.562669,1
1163,1037246,0.921150,0.899229,1
1163,305072,0.387900,0.299654,1
1163,183043,0.216350,0.101983,1
1163,671159,0.048800,0.869496,1
1163,427101,0.046800,0.285951,1
1164,549130,1.000000,0.153675,1
1164,793188,1.000000,1.142787,1
1164,915217,1.000000,2.521813,1
1164,61014,0.958750,0.088816,1
1164,1159275,0.956100,2.562669,1
1164,1037246,0.918100,0.899229,1
1164,305072,0.388700,0.299654,1
1164,183043,0.213950,0.101983,1
1164,671159,0.050050,0.869496,1
1164,427101,0.045300,0.285951,1
1165,549130,1.000000,0.153675,1
1165,793188,1.000000,1.142787,1
1165,915217,1.000000,2.521813,1
1165,61014,0.957800,0.088816,1
1165,1159275,0.956400,2.562669,1
1165,1037246,0.917750,0.899229,1
1165,305072,0.386050,0.299654,1
1165,183043,0.211150,0.101983,1
1165,671159,0.050700,0.869496,1
1165,427101,0.045700,0.285951,1
1166,549130,1.000000,0.153675,1
1166,793188,1.000000,1.142787,1
1166,915217,1.000000,2.521813,1
1166,61014,0.958200,0.088816,1
1166,1159275,0.956250,2.562669,1
1166,1037246,0.916850,0.899229,1
1166,305072,0.383050,0.299654,1
1166,183043,0.213000,0.101983,1
1166,671159,0.048500,0.869496,1
1166,427101,0.043450,0.285951,1
1167,549130,1.000000,0.153675,1
1167,793188,1.000000,1.142787,1
1167,915217,1.000000,2.521813,1
1167,61014,0.957750,0.088816,1
1167,1159275,0.955000,2.562669,1
1167,1037246,0.913700,0.899229,1
1167,305072,0.380250,0.299654,1
1167,183043,0.213450,0.101983,1
1167,671159,0.048200,0.869496,1
1167,427101,0.041050,0.285951,1
1168,549130,1.000000,0.153675,1
1168,793188,1.000000,1.142787,1
1168,915217,1.000000,2.521813,1
1168,61014,0.959200,0.088816,1
1168,1159275,0.956300,2.562669,1
1168,1037246,0.914250,0.899229,1
1168,305072,0.377750,0.299654,1
1168,183043,0.211800,0.101983,1
1168,671159,0.048000,0.869496,1
1168,427101,0.039800,0.285951,1
1169,549130,1.000000,0.153675,1
1169,793188,1.000000,1.142787,1
1169,915217,1.000000,2.521813,1
1169,61014,0.959300,0.088816,1
1169,1159275,0.954550,2.562669,1
1169,1037246,0.917250,0.899229,1
1169,305072,0.377900,0.299654,1
1169,183043,0.209800,0.101983,1
1169,671159,0.047250,0.869496,1
1169,427101,0.040450,0.285951,1
1170,549130,1.000000,0.153675,1
1170,793188,1.000000,1.142787,1
1170,915217,1.000000,2.521813,1
1170,61014,0.958400,0.088816,1
1170,1159275,0.956150,2.562669,1
1170,1037246,0.917250,0.899229,1
1170,305072,0.376750,0.299654,1
1170,183043,0.210150,0.101983,1
1170,671159,0.048650,0.869496,1
1170,427101,0.039900,0.285951,1
1171,549130,1.000000,0.153675,1
1171,793188,1.000000,1.142787,1
1171,915217,1.000000,2.521813,1
1171,61014,0.957650,0.088816,1
1171,1159275,0.956700,2.562669,1
1171,1037246,0.917250,0.899229,1
1171,305072,0.372400,0.299654,1
1171,183043,0.213250,0.101983,1
1171,671159,0.047350,0.869496,1
1171,427101,0.038350,0.285951,1
1172,549130,1.000000,0.153675,1
1172,793188,1.000000,1.142787,1
1172,915217,1.000000,2.521813,1
1172,1159275,0.957600,2.562669,1
1172,61014,0.957000,0.088816,1
1172,1037246,0.913400,0.899229,1
1172,305072,0.376250,0.299654,1
1172,183043,0.210100,0.101983,1
1172,671159,0.044900,0.869496,1
1172,427101,0.039100,0.285951,1
1173,549130,1.000000,0.153675,1
1173,793188,1.000000,1.142787,1
1173,915217,1.000000,2.521813,1
1173,61014,0.959700,0.088816,1
1173,1159275,0.954900,2.562669,1
1173,1037246,0.914550,0.899229,1
1173,305072,0.376900,0.299654,1
1173,183043,0.210850,0.101983,1
1173,671159,0.047200,0.869496,1
1173,427101,0.041900,0.285951,1
1174,549130,1.000000,0.153675,1
1174,793188,1.000000,1.142787,1
1174,915217,1.000000,2.521813,1
1174,61014,0.957600,0.088816,1
1174,1159275,0.954200,2.562669,1
1174,1037246,0.914150,0.899229,1
1174,305072,0.381850,0.299654,1
1174,183043,0.207250,0.101983,1
1174,671159,0.047500,0.869496,1
1174,427101,0.043400,0.285951,1
1175,549130,1.000000,0.153675,1
1175,793188,1.000000,1.142787,1
1175,915217,1.000000,2.521813,1
1175,61014,0.958550,0.088816,1
1175,1159275,0.956100,2.562669,1
1175,1037246,0.913050,0.899229,1
1175,305072,0.385650,0.299654,1
1175,183043,0.207550,0.101983,1
1175,671159,0.049150,0.869496,1
1175,427101,0.045500,0.285951,1
1176,549130,1.000000,0.153675,1
1176,793188,1.000000,1.142787,1
1176,915217,1.000000,2.521813,1
1176,61014,0.958450,0.088816,1
1176,1159275,0.956250,2.562669,1
1176,1037246,0.915550,0.899229,1
1176,305072,0.388700,0.299654,1
1176,183043,0.210700,0.101983,1
1176,671159,0.046900,0.869496,1
1176,427101,0.045300,0.285951,1
1177,549130,1.000000,0.153675,1
1177,793188,1.000000,1.142787,1
1177,915217,1.000000,2.521813,1
1177,61014,0.959250,0.088816,1
1177,1159275,0.957550,2.562669,1
1177,1037246,0.912700,0.899229,1
1177,305072,0.390250,0.299654,1
1177,183043,0.207550,0.101983,1
1177,671159,0.046700,0.869496,1
1177,427101,0.044150,0.285951,1
1178,549130,1.000000,0.153675,1
1178,793188,1.000000,1.142787,1
1178,915217,1.000000,2.521813,1
1178,61014,0.961000,0.088816,1
1178,1159275,0.957300,2.562669,1
1178,1037246,0.912500,0.899229,1
1178,305072,0.388750,0.299654,1
1178,183043,0.207400,0.101983,1
1178,671159,0.045950,0.869496,1
1178,427101,0.044700,0.285951,1
1179,549130,1.000000,0.153675,1
1179,793188,1.000000,1.142787,1
1179,915217,1.000000,2.521813,1
1179,61014,0.960650,0.088816,1
1179,1159275,0.957050,2.562669,1
1179,1037246,0.914050,0.899229,1
1179,305072,0.388450,0.299654,1
1179,183043,0.207650,0.101983,1
1179,427101,0.045250,0.285951,1
1179,671159,0.043300,0.869496,1
1180,549130,1.000000,0.153675,1
1180,793188,1.000000,1.142787,1
1180,915217,1.000000,2.521813,1
1180,61014,0.960450,0.088816,1
1180,1159275,0.954600,2.562669,1
1180,1037246,0.920800,0.899229,1
1180,305072,0.387950,0.299654,1
1180,183043,0.207650,0.101983,1
1180,427101,0.045300,0.285951,1
1180,671159,0.042500,0.869496,1
1181,549130,1.000000,0.153675,1
1181,793188,1.000000,1.142787,1
1181,915217,1.000000,2.521813,1
1181,61014,0.963250,0.088816,1
1181,1159275,0.953700,2.562669,1
1181,1037246,0.918700,0.899229,1
1181,305072,0.391100,0.299654,1
1181,183043,0.204600,0.101983,1
1181,427101,0.046750,0.285951,1
1181,671159,0.039950,0.869496,1
1182,549130,1.000000,0.153675,1
1182,793188,1.000000,1.142787,1
1182,915217,1.000000,2.521813,1
1182,61014,0.961450,0.088816,1
1182,1159275,0.952450,2.562669,1
1182,1037246,0.916300,0.899229,1
1182,305072,0.391750,0.299654,1
1182,183043,0.201200,0.101983,1
1182,427101,0.048450,0.285951,1
1182,671159,0.040200,0.869496,1
1183,549130,1.000000,0.153675,1
1183,793188,1.000000,1.142787,1
1183,915217,1.000000,2.521813,1
1183,61014,0.961200,0.088816,1
1183,1159275,0.951900,2.562669,1
1183,1037246,0.915300,0.899229,1
1183,305072,0.395050,0.299654,1
1183,183043,0.201550,0.101983,1
1183,427101,0.049550,0.285951,1
1183,671159,0.038800,0.869496,1
1184,549130,1.000000,0.153675,1
1184,793188,1.000000,1.142787,1
1184,915217,1.000000,2.521813,1
1184,61014,0.960200,0.088816,1
1184,1159275,0.950550,2.562669,1
1184,1037246,0.918150,0.899229,1
1184,305072,0.400350,0.299654,1
1184,183043,0.202750,0.101983,1
1184,427101,0.049950,0.285951,1
1184,671159,0.038800,0.869496,1
1185,549130,1.000000,0.153675,1
1185,793188,1.000000,1.142787,1
1185,915217,1.000000,2.521813,1
1185,61014,0.960450,0.088816,1
1185,1159275,0.951650,2.562669,1
1185,1037246,0.920800,0.899229,1
1185,305072,0.403950,0.299654,1
1185,183043,0.199950,0.101983,1
1185,427101,0.047750,0.285951,1
1185,671159,0.039600,0.869496,1
1186,549130,1.000000,0.153675,1
1186,793188,1.000000,1.142787,1
1186,915217,1.000000,2.521813,1
1186,61014,0.961300,0.088816,1
1186,1159275,0.951550,2.562669,1
1186,1037246,0.920100,0.899229,1
1186,305072,0.399050,0.299654,1
1186,183043,0.197300,0.101983,1
1186,427101,0.048050,0.285951,1
1186,671159,0.040150,0.869496,1
1187,549130,1.000000,0.153675,1
1187,793188,1.000000,1.142787,1
1187,915217,1.000000,2.521813,1
1187,61014,0.961650,0.088816,1
1187,1159275,0.951900,2.562669,1
1187,1037246,0.921400,0.899229,1
1187,305072,0.399650,0.299654,1
1187,183043,0.195200,0.101983,1
1187,427101,0.045650,0.285951,1
1187,671159,0.041050,0.869496,1
1188,549130,1.000000,0.153675,1
1188,793188,1.000000,1.142787,1
1188,915217,1.000000,2.521813,1
1188,61014,0.962650,0.088816,1
1188,1159275,0.948500,2.562669,1
1188,1037246,0.925500,0.899229,1
1188,305072,0.404600,0.299654,1
1188,183043,0.193150,0.101983,1
