Generation,Position,Frequency,Effect,Origin
1211,427101,1.000000,0.412421,1
1211,1159275,1.000000,2.819775,1
1211,915217,0.949900,6.392057,1
1211,183043,0.947600,0.330553,1
1211,305072,0.921350,1.357641,1
1211,61014,0.717200,3.048570,1
1211,671159,0.551100,2.821470,1
1211,549130,0.402100,1.890630,1
1211,793188,0.287350,1.499619,1
1211,1037246,0.140100,0.301926,1
1212,427101,1.000000,0.412421,1
1212,1159275,1.000000,2.819775,1
1212,915217,0.948900,6.392057,1
1212,183043,0.945750,0.330553,1
1212,305072,0.918250,1.357641,1
1212,61014,0.716850,3.048570,1
1212,671159,0.554750,2.821470,1
1212,549130,0.404150,1.890630,1
1212,793188,0.286150,1.499619,1
1212,1037246,0.143050,0.301926,1
1213,427101,1.000000,0.412421,1
1213,1159275,1.000000,2.819775,1
1213,915217,0.948300,6.392057,1
1213,183043,0.946350,0.330553,1
1213,305072,0.919700,1.357641,1
1213,61014,0.713450,3.048570,1
1213,671159,0.552300,2.821470,1
1213,549130,0.405950,1.890630,1
1213,793188,0.291150,1.499619,1
1213,1037246,0.146100,0.301926,1
1214,427101,1.000000,0.412421,1
1214,1159275,1.000000,2.819775,1
1214,915217,0.947050,6.392057,1
1214,183043,0.945600,0.330553,1
1214,305072,0.920800,1.357641,1
1214,61014,0.712000,3.048570,1
1214,671159,0.552850,2.821470,1
1214,549130,0.410300,1.890630,1
1214,793188,0.291050,1.499619,1
1214,1037246,0.147250,0.301926,1
1215,427101,1.000000,0.412421,1
1215,1159275,1.000000,2.819775,1
1215,915217,0.947750,6.392057,1
1215,183043,0.947650,0.330553,1
1215,305072,0.921500,1.357641,1
1215,61014,0.711400,3.048570,1
1215,671159,0.553250,2.821470,1
1215,549130,0.410150,1.890630,1
1215,793188,0.288400,1.499619,1
1215,1037246,0.145450,0.301926,1
1216,427101,1.000000,0.412421,1
1216,1159275,1.000000,2.819775,1
1216,183043,0.950000,0.330553,1
1216,915217,0.947500,6.392057,1
1216,305072,0.921050,1.357641,1
1216,61014,0.713550,3.048570,1
1216,671159,0.552250,2.821470,1
1216,549130,0.409000,1.890630,1
1216,793188,0.283900,1.499619,1
1216,1037246,0.145500,0.301926,1
1217,427101,1.000000,0.412421,1
1217,1159275,1.000000,2.819775,1
1217,183043,0.949550,0.330553,1
1217,915217,0.948900,6.392057,1
1217,305072,0.920150,1.357641,1
1217,61014,0.719250,3.048570,1
1217,671159,0.546800,2.821470,1
1217,549130,0.412050,1.890630,1
1217,793188,0.280400,1.499619,1
1217,1037246,0.144800,0.301926,1
1218,427101,1.000000,0.412421,1
1218,1159275,1.000000,2.819775,1
1218,183043,0.947950,0.330553,1
1218,915217,0.946300,6.392057,1
1218,305072,0.917950,1.357641,1
1218,61014,0.719150,3.048570,1
1218,671159,0.547900,2.821470,1
1218,549130,0.415300,1.890630,1
1218,793188,0.281900,1.499619,1
1218,1037246,0.142750,0.301926,1
1219,427101,1.000000,0.412421,1
1219,1159275,1.000000,2.819775,1
1219,183043,0.948700,0.330553,1
1219,915217,0.948500,6.392057,1
1219,305072,0.918500,1.357641,1
1219,61014,0.717700,3.048570,1
1219,671159,0.549000,2.821470,1
1219,549130,0.414500,1.890630,1
1219,793188,0.285800,1.499619,1
1219,1037246,0.143250,0.301926,1
1220,427101,1.000000,0.412421,1
1220,1159275,1.000000,2.819775,1
1220,183043,0.950700,0.330553,1
1220,915217,0.947200,6.392057,1
1220,305072,0.918150,1.357641,1
1220,61014,0.720750,3.048570,1
1220,671159,0.553450,2.821470,1
1220,549130,0.413450,1.890630,1
1220,793188,0.281850,1.499619,1
1220,1037246,0.140850,0.301926,1
1221,427101,1.000000,0.412421,1
1221,1159275,1.000000,2.819775,1
1221,183043,0.949600,0.330553,1
1221,915217,0.946700,6.392057,1
1221,305072,0.915300,1.357641,1
1221,61014,0.720800,3.048570,1
1221,671159,0.552750,2.821470,1
1221,549130,0.414300,1.890630,1
1221,793188,0.285250,1.499619,1
1221,1037246,0.139350,0.301926,1
1222,427101,1.000000,0.412421,1
1222,1159275,1.000000,2.819775,1
1222,183043,0.951150,0.330553,1
1222,915217,0.948650,6.392057,1
1222,305072,0.915000,1.357641,1
1222,61014,0.720050,3.048570,1
1222,671159,0.551650,2.821470,1
1222,549130,0.413950,1.890630,1
1222,793188,0.284200,1.499619,1
1222,1037246,0.135050,0.301926,1
1223,427101,1.000000,0.412421,1
1223,1159275,1.000000,2.819775,1
1223,183043,0.949150,0.330553,1
1223,915217,0.947950,6.392057,1
1223,305072,0.912900,1.357641,1
1223,61014,0.716400,3.048570,1
1223,671159,0.553900,2.821470,1
1223,549130,0.415000,1.890630,1
1223,793188,0.278800,1.499619,1
1223,1037246,0.131700,0.301926,1
1224,427101,1.000000,0.412421,1
1224,1159275,1.000000,2.819775,1
1224,915217,0.948450,6.392057,1
1224,183043,0.947350,0.330553,1
1224,305072,0.911300,1.357641,1
1224,61014,0.721200,3.048570,1
1224,671159,0.551400,2.821470,1
1224,549130,0.416950,1.890630,1
1224,793188,0.276250,1.499619,1
1224,1037246,0.132300,0.301926,1
1225,427101,1.000000,0.412421,1
1225,1159275,1.000000,2.819775,1
1225,915217,0.947950,6.392057,1
1225,183043,0.945950,0.330553,1
1225,305072,0.907200,1.357641,1
1225,61014,0.722000,3.048570,1
1225,671159,0.551700,2.821470,1
1225,549130,0.419550,1.890630,1
1225,793188,0.278200,1.499619,1
1225,1037246,0.131900,0.301926,1
1226,427101,1.000000,0.412421,1
1226,1159275,1.000000,2.819775,1
1226,915217,0.946600,6.392057,1
1226,183043,0.944950,0.330553,1
1226,305072,0.905600,1.357641,1
1226,61014,0.720250,3.048570,1
1226,671159,0.550700,2.821470,1
1226,549130,0.424350,1.890630,1
1226,793188,0.275350,1.499619,1
1226,1037246,0.132950,0.301926,1
1227,427101,1.000000,0.412421,1
1227,1159275,1.000000,2.819775,1
1227,915217,0.949350,6.392057,1
1227,183043,0.945600,0.330553,1
1227,305072,0.907200,1.357641,1
1227,61014,0.716150,3.048570,1
1227,671159,0.550700,2.821470,1
1227,549130,0.419500,1.890630,1
1227,793188,0.274600,1.499619,1
1227,1037246,0.133450,0.301926,1
1228,427101,1.000000,0.412421,1
1228,1159275,1.000000,2.819775,1
1228,915217,0.952550,6.392057,1
1228,183043,0.946500,0.330553,1
1228,305072,0.906650,1.357641,1
1228,61014,0.712700,3.048570,1
1228,671159,0.551050,2.821470,1
1228,549130,0.416750,1.890630,1
1228,793188,0.272700,1.499619,1
1228,1037246,0.134850,0.301926,1
1229,427101,1.000000,0.412421,1
1229,1159275,1.000000,2.819775,1
1229,915217,0.952250,6.392057,1
1229,183043,0.946050,0.330553,1
1229,305072,0.906350,1.357641,1
1229,61014,0.714300,3.048570,1
1229,671159,0.549050,2.821470,1
1229,549130,0.412000,1.890630,1
1229,793188,0.273350,1.499619,1
1229,1037246,0.131800,0.301926,1
1230,427101,1.000000,0.412421,1
1230,1159275,1.000000,2.819775,1
1230,915217,0.949900,6.392057,1
1230,183043,0.946050,0.330553,1
1230,305072,0.909850,1.357641,1
1230,61014,0.712950,3.048570,1
1230,671159,0.558200,2.821470,1
1230,549130,0.402700,1.890630,1
1230,793188,0.276800,1.499619,1
1230,1037246,0.134100,0.301926,1
1231,427101,1.000000,0.412421,1
1231,1159275,1.000000,2.819775,1
1231,183043,0.949700,0.330553,1
1231,915217,0.948400,6.392057,1
1231,305072,0.911750,1.357641,1
1231,61014,0.716200,3.048570,1
1231,671159,0.565300,2.821470,1
1231,549130,0.399300,1.890630,1
1231,793188,0.273200,1.499619,1
1231,1037246,0.137400,0.301926,1
1232,427101,1.000000,0.412421,1
1232,1159275,1.000000,2.819775,1
1232,183043,0.951400,0.330553,1
1232,915217,0.947800,6.392057,1
1232,305072,0.913800,1.357641,1
1232,61014,0.718950,3.048570,1
1232,671159,0.566400,2.821470,1
1232,549130,0.401350,1.890630,1
1232,793188,0.274550,1.499619,1
1232,1037246,0.134350,0.301926,1
1233,427101,1.000000,0.412421,1
1233,1159275,1.000000,2.819775,1
1233,183043,0.950900,0.330553,1
1233,915217,0.946600,6.392057,1
1233,305072,0.912050,1.357641,1
1233,61014,0.715150,3.048570,1
1233,671159,0.562550,2.821470,1
1233,549130,0.398900,1.890630,1
1233,793188,0.275950,1.499619,1
1233,1037246,0.131500,0.301926,1
1234,427101,1.000000,0.412421,1
1234,1159275,1.000000,2.819775,1
1234,183043,0.948300,0.330553,1
1234,915217,0.946700,6.392057,1
1234,305072,0.911850,1.357641,1
1234,61014,0.712900,3.048570,1
1234,671159,0.561500,2.821470,1
1234,549130,0.403350,1.890630,1
1234,793188,0.279100,1.499619,1
1234,1037246,0.130650,0.301926,1
1235,427101,1.000000,0.412421,1
1235,1159275,1.000000,2.819775,1
1235,183043,0.946900,0.330553,1
1235,915217,0.945750,6.392057,1
1235,305072,0.912250,1.357641,1
1235,61014,0.713000,3.048570,1
1235,671159,0.560600,2.821470,1
1235,549130,0.406950,1.890630,1
1235,793188,0.277000,1.499619,1
1235,1037246,0.129650,0.301926,1
1236,427101,1.000000,0.412421,1
1236,1159275,1.000000,2.819775,1
1236,183043,0.947850,0.330553,1
1236,915217,0.944950,6.392057,1
1236,305072,0.913000,1.357641,1
1236,61014,0.713300,3.048570,1
1236,671159,0.567150,2.821470,1
1236,549130,0.405300,1.890630,1
1236,793188,0.273700,1.499619,1
1236,1037246,0.131700,0.301926,1
1237,427101,1.000000,0.412421,1
1237,1159275,1.000000,2.819775,1
1237,183043,0.948700,0.330553,1
1237,915217,0.945950,6.392057,1
1237,305072,0.912500,1.357641,1
1237,61014,0.714750,3.048570,1
1237,671159,0.568400,2.821470,1
1237,549130,0.409300,1.890630,1
1237,793188,0.277950,1.499619,1
1237,1037246,0.133450,0.301926,1
1238,427101,1.000000,0.412421,1
1238,1159275,1.000000,2.819775,1
1238,183043,0.947600,0.330553,1
1238,915217,0.946850,6.392057,1
1238,305072,0.911350,1.357641,1
1238,61014,0.711650,3.048570,1
1238,671159,0.570300,2.821470,1
1238,549130,0.409500,1.890630,1
1238,793188,0.277300,1.499619,1
1238,1037246,0.134050,0.301926,1
1239,427101,1.000000,0.412421,1
1239,1159275,1.000000,2.819775,1
1239,183043,0.949800,0.330553,1
1239,915217,0.948850,6.392057,1
1239,305072,0.911700,1.357641,1
1239,61014,0.720400,3.048570,1
1239,671159,0.569350,2.821470,1
1239,549130,0.399200,1.890630,1
1239,793188,0.278700,1.499619,1
1239,1037246,0.137350,0.301926,1
1240,427101,1.000000,0.412421,1
1240,1159275,1.000000,2.819775,1
1240,915217,0.951000,6.392057,1
1240,183043,0.950800,0.330553,1
1240,305072,0.906200,1.357641,1
1240,61014,0.720750,3.048570,1
1240,671159,0.571250,2.821470,1
1240,549130,0.396500,1.890630,1
1240,793188,0.283000,1.499619,1
1240,1037246,0.137000,0.301926,1
1241,427101,1.000000,0.412421,1
1241,1159275,1.000000,2.819775,1
1241,915217,0.951000,6.392057,1
1241,183043,0.949050,0.330553,1
1241,305072,0.903800,1.357641,1
1241,61014,0.716850,3.048570,1
1241,671159,0.567850,2.821470,1
1241,549130,0.397650,1.890630,1
1241,793188,0.286650,1.499619,1
1241,1037246,0.137650,0.301926,1
1242,427101,1.000000,0.412421,1
1242,1159275,1.000000,2.819775,1
1242,915217,0.950800,6.392057,1
1242,183043,0.949950,0.330553,1
1242,305072,0.903550,1.357641,1
1242,61014,0.718350,3.048570,1
1242,671159,0.565150,2.821470,1
1242,549130,0.403300,1.890630,1
1242,793188,0.283500,1.499619,1
1242,1037246,0.138050,0.301926,1
1243,427101,1.000000,0.412421,1
1243,1159275,1.000000,2.819775,1
1243,183043,0.952350,0.330553,1
1243,915217,0.950500,6.392057,1
1243,305072,0.906700,1.357641,1
1243,61014,0.720050,3.048570,1
1243,671159,0.566600,2.821470,1
1243,549130,0.403000,1.890630,1
1243,793188,0.282850,1.499619,1
1243,1037246,0.138900,0.301926,1
1244,427101,1.000000,0.412421,1
1244,1159275,1.000000,2.819775,1
1244,183043,0.952200,0.330553,1
1244,915217,0.950800,6.392057,1
1244,305072,0.905550,1.357641,1
1244,61014,0.720550,3.048570,1
1244,671159,0.569600,2.821470,1
1244,549130,0.402300,1.890630,1
1244,793188,0.284800,1.499619,1
1244,1037246,0.138750,0.301926,1
1245,427101,1.000000,0.412421,1
1245,1159275,1.000000,2.819775,1
1245,183043,0.955500,0.330553,1
1245,915217,0.949000,6.392057,1
1245,305072,0.908250,1.357641,1
1245,61014,0.719700,3.048570,1
1245,671159,0.571600,2.821470,1
1245,549130,0.399500,1.890630,1
1245,793188,0.282100,1.499619,1
1245,1037246,0.136150,0.301926,1
1246,427101,1.000000,0.412421,1
1246,1159275,1.000000,2.819775,1
1246,183043,0.957550,0.330553,1
1246,915217,0.948900,6.392057,1
1246,305072,0.911850,1.357641,1
1246,61014,0.720000,3.048570,1
1246,671159,0.573650,2.821470,1
1246,549130,0.396600,1.890630,1
1246,793188,0.279500,1.499619,1
1246,1037246,0.133350,0.301926,1
1247,427101,1.000000,0.412421,1
1247,1159275,1.000000,2.819775,1
1247,183043,0.956700,0.330553,1
1247,915217,0.948750,6.392057,1
1247,305072,0.910150,1.357641,1
1247,61014,0.720300,3.048570,1
1247,671159,0.571500,2.821470,1
1247,549130,0.395250,1.890630,1
1247,793188,0.283800,1.499619,1
1247,1037246,0.133950,0.301926,1
1248,427101,1.000000,0.412421,1
1248,1159275,1.000000,2.819775,1
1248,183043,0.955350,0.330553,1
1248,915217,0.949050,6.392057,1
1248,305072,0.909600,1.357641,1
1248,61014,0.718400,3.048570,1
1248,671159,0.567750,2.821470,1
1248,549130,0.396200,1.890630,1
1248,793188,0.284450,1.499619,1
1248,1037246,0.130650,0.301926,1
1249,427101,1.000000,0.412421,1
1249,1159275,1.000000,2.819775,1
1249,183043,0.956150,0.330553,1
1249,915217,0.949100,6.392057,1
1249,305072,0.911900,1.357641,1
1249,61014,0.717050,3.048570,1
1249,671159,0.573500,2.821470,1
1249,549130,0.392550,1.890630,1
1249,793188,0.290650,1.499619,1
1249,1037246,0.133550,0.301926,1
1250,427101,1.000000,0.412421,1
1250,1159275,1.000000,2.819775,1
1250,183043,0.955550,0.330553,1
1250,915217,0.948750,6.392057,1
1250,305072,0.910600,1.357641,1
1250,61014,0.713800,3.048570,1
1250,671159,0.577700,2.821470,1
1250,549130,0.394600,1.890630,1
1250,793188,0.285200,1.499619,1
1250,1037246,0.132550,0.301926,1
1251,427101,1.000000,0.412421,1
1251,1159275,1.000000,2.819775,1
1251,183043,0.956900,0.330553,1
1251,915217,0.950950,6.392057,1
1251,305072,0.913000,1.357641,1
1251,61014,0.715650,3.048570,1
1251,671159,0.575900,2.821470,1
1251,549130,0.395050,1.890630,1
1251,793188,0.288450,1.499619,1
1251,1037246,0.133050,0.301926,1
1252,427101,1.000000,0.412421,1
1252,1159275,1.000000,2.819775,1
1252,183043,0.958650,0.330553,1
1252,915217,0.954100,6.392057,1
1252,305072,0.911750,1.357641,1
1252,61014,0.715900,3.048570,1
1252,671159,0.573600,2.821470,1
1252,549130,0.399400,1.890630,1
1252,793188,0.283250,1.499619,1
1252,1037246,0.134450,0.301926,1
1253,427101,1.000000,0.412421,1
1253,1159275,1.000000,2.819775,1
1253,183043,0.959750,0.330553,1
1253,915217,0.954450,6.392057,1
1253,305072,0.911800,1.357641,1
1253,61014,0.723550,3.048570,1
1253,671159,0.575450,2.821470,1
1253,549130,0.394800,1.890630,1
1253,793188,0.280350,1.499619,1
1253,1037246,0.135550,0.301926,1
1254,427101,1.000000,0.412421,1
1254,1159275,1.000000,2.819775,1
1254,183043,0.960600,0.330553,1
1254,915217,0.953350,6.392057,1
1254,305072,0.913700,1.357641,1
1254,61014,0.726750,3.048570,1
1254,671159,0.577500,2.821470,1
1254,549130,0.398100,1.890630,1
1254,793188,0.278700,1.499619,1
1254,1037246,0.137850,0.301926,1
1255,427101,1.000000,0.412421,1
1255,1159275,1.000000,2.819775,1
1255,183043,0.961000,0.330553,1
1255,915217,0.952150,6.392057,1
1255,305072,0.913850,1.357641,1
1255,61014,0.727500,3.048570,1
1255,671159,0.575650,2.821470,1
1255,549130,0.396650,1.890630,1
1255,793188,0.281150,1.499619,1
1255,1037246,0.139800,0.301926,1
1256,427101,1.000000,0.412421,1
1256,1159275,1.000000,2.819775,1
1256,183043,0.959500,0.330553,1
1256,915217,0.951800,6.392057,1
1256,305072,0.913650,1.357641,1
1256,61014,0.725350,3.048570,1
1256,671159,0.577050,2.821470,1
1256,549130,0.399000,1.890630,1
1256,793188,0.283150,1.499619,1
1256,1037246,0.139550,0.301926,1
1257,427101,1.000000,0.412421,1
1257,1159275,1.000000,2.819775,1
1257,183043,0.959300,0.330553,1
1257,915217,0.953750,6.392057,1
1257,305072,0.913100,1.357641,1
1257,61014,0.725850,3.048570,1
1257,671159,0.576200,2.821470,1
1257,549130,0.402100,1.890630,1
1257,793188,0.282350,1.499619,1
1257,1037246,0.137150,0.301926,1
1258,427101,1.000000,0.412421,1
1258,1159275,1.000000,2.819775,1
1258,183043,0.958850,0.330553,1
1258,915217,0.952700,6.392057,1
1258,305072,0.911350,1.357641,1
1258,61014,0.724450,3.048570,1
1258,671159,0.579150,2.821470,1
1258,549130,0.398450,1.890630,1
1258,793188,0.286900,1.499619,1
1258,1037246,0.141500,0.301926,1
1259,427101,1.000000,0.412421,1
1259,1159275,1.000000,2.819775,1
1259,183043,0.959600,0.330553,1
1259,915217,0.951150,6.392057,1
1259,305072,0.913600,1.357641,1
1259,61014,0.727250,3.048570,1
1259,671159,0.583550,2.821470,1
1259,549130,0.400100,1.890630,1
1259,793188,0.293100,1.499619,1
1259,1037246,0.139000,0.301926,1
1260,427101,1.000000,0.412421,1
1260,1159275,1.000000,2.819775,1
1260,183043,0.956850,0.330553,1
1260,915217,0.951550,6.392057,1
1260,305072,0.913400,1.357641,1
1260,61014,0.724700,3.048570,1
1260,671159,0.583950,2.821470,1
1260,549130,0.403700,1.890630,1
1260,793188,0.291700,1.499619,1
1260,1037246,0.140400,0.301926,1
1261,427101,1.000000,0.412421,1
1261,1159275,1.000000,2.819775,1
1261,183043,0.956500,0.330553,1
1261,915217,0.950500,6.392057,1
1261,305072,0.911950,1.357641,1
1261,61014,0.729700,3.048570,1
1261,671159,0.580400,2.821470,1
1261,549130,0.405350,1.890630,1
1261,793188,0.296550,1.499619,1
1261,1037246,0.141400,0.301926,1
1262,427101,1.000000,0.412421,1
1262,1159275,1.000000,2.819775,1
1262,183043,0.957850,0.330553,1
1262,915217,0.948100,6.392057,1
1262,305072,0.912100,1.357641,1
1262,61014,0.732000,3.048570,1
1262,671159,0.586700,2.821470,1
1262,549130,0.407550,1.890630,1
1262,793188,0.297150,1.499619,1
1262,1037246,0.147250,0.301926,1
1263,427101,1.000000,0.412421,1
1263,1159275,1.000000,2.819775,1
1263,183043,0.958100,0.330553,1
1263,915217,0.949600,6.392057,1
1263,305072,0.914000,1.357641,1
1263,61014,0.733300,3.048570,1
1263,671159,0.588400,2.821470,1
1263,549130,0.403450,1.890630,1
1263,793188,0.292900,1.499619,1
1263,1037246,0.145400,0.301926,1
1264,427101,1.000000,0.412421,1
1264,1159275,1.000000,2.819775,1
1264,183043,0.958250,0.330553,1
1264,915217,0.947800,6.392057,1
1264,305072,0.914000,1.357641,1
1264,61014,0.737100,3.048570,1
1264,671159,0.588350,2.821470,1
1264,549130,0.402900,1.890630,1
1264,793188,0.293050,1.499619,1
1264,1037246,0.142050,0.301926,1
1265,427101,1.000000,0.412421,1
1265,1159275,1.000000,2.819775,1
1265,183043,0.956800,0.330553,1
1265,915217,0.947400,6.392057,1
1265,305072,0.912700,1.357641,1
1265,61014,0.740350,3.048570,1
1265,671159,0.591500,2.821470,1
1265,549130,0.404150,1.890630,1
1265,793188,0.284700,1.499619,1
1265,1037246,0.139350,0.301926,1
1266,427101,1.000000,0.412421,1
1266,1159275,1.000000,2.819775,1
1266,183043,0.957300,0.330553,1
1266,915217,0.949500,6.392057,1
1266,305072,0.914250,1.357641,1
1266,61014,0.739250,3.048570,1
1266,671159,0.591550,2.821470,1
1266,549130,0.406650,1.890630,1
1266,793188,0.280000,1.499619,1
1266,1037246,0.138050,0.301926,1
1267,427101,1.000000,0.412421,1
1267,1159275,1.000000,2.819775,1
1267,183043,0.955350,0.330553,1
1267,915217,0.951200,6.392057,1
1267,305072,0.912600,1.357641,1
1267,61014,0.739850,3.048570,1
1267,671159,0.592300,2.821470,1
1267,549130,0.411900,1.890630,1
1267,793188,0.275250,1.499619,1
1267,1037246,0.140100,0.301926,1
1268,427101,1.000000,0.412421,1
1268,1159275,1.000000,2.819775,1
1268,183043,0.953400,0.330553,1
1268,915217,0.950700,6.392057,1
1268,305072,0.915050,1.357641,1
1268,61014,0.740750,3.048570,1
1268,671159,0.590850,2.821470,1
1268,549130,0.413200,1.890630,1
1268,793188,0.272450,1.499619,1
1268,1037246,0.137950,0.301926,1
1269,427101,1.000000,0.412421,1
1269,1159275,1.000000,2.819775,1
1269,183043,0.954400,0.330553,1
1269,915217,0.951300,6.392057,1
1269,305072,0.912000,1.357641,1
1269,61014,0.743200,3.048570,1
1269,671159,0.589000,2.821470,1
1269,549130,0.412500,1.890630,1
1269,793188,0.267200,1.499619,1
1269,1037246,0.134500,0.301926,1
1270,427101,1.000000,0.412421,1
1270,1159275,1.000000,2.819775,1
1270,183043,0.956050,0.330553,1
1270,915217,0.952850,6.392057,1
1270,305072,0.911650,1.357641,1
1270,61014,0.742650,3.048570,1
1270,671159,0.591250,2.821470,1
1270,549130,0.412900,1.890630,1
1270,793188,0.265050,1.499619,1
1270,1037246,0.139450,0.301926,1
1271,427101,1.000000,0.412421,1
1271,1159275,1.000000,2.819775,1
1271,183043,0.954450,0.330553,1
1271,915217,0.951750,6.392057,1
1271,305072,0.910450,1.357641,1
1271,61014,0.746150,3.048570,1
1271,671159,0.594500,2.821470,1
1271,549130,0.414300,1.890630,1
1271,793188,0.264650,1.499619,1
1271,1037246,0.134750,0.301926,1
1272,427101,1.000000,0.412421,1
1272,1159275,1.000000,2.819775,1
1272,915217,0.953300,6.392057,1
1272,183043,0.952350,0.330553,1
1272,305072,0.912000,1.357641,1
1272,61014,0.750400,3.048570,1
1272,671159,0.594150,2.821470,1
1272,549130,0.419900,1.890630,1
1272,793188,0.263750,1.499619,1
1272,1037246,0.134450,0.301926,1
1273,427101,1.000000,0.412421,1
1273,1159275,1.000000,2.819775,1
1273,183043,0.952750,0.330553,1
1273,915217,0.952650,6.392057,1
1273,305072,0.913800,1.357641,1
1273,61014,0.755200,3.048570,1
1273,671159,0.597350,2.821470,1
1273,549130,0.416000,1.890630,1
1273,793188,0.261750,1.499619,1
1273,1037246,0.135850,0.301926,1
1274,427101,1.000000,0.412421,1
1274,1159275,1.000000,2.819775,1
1274,915217,0.954150,6.392057,1
1274,183043,0.952900,0.330553,1
