Generation,Position,Frequency,Effect,Origin
961,1159275,0.291900,0.184616,1
961,671159,0.222300,0.144584,1
962,183043,1.000000,0.937338,1
962,305072,1.000000,0.484761,1
962,427101,1.000000,0.937894,1
962,1037246,1.000000,0.596250,1
962,793188,0.728900,0.075136,1
962,549130,0.684700,0.378731,1
962,1159275,0.293200,0.184616,1
962,671159,0.220200,0.144584,1
963,183043,1.000000,0.937338,1
963,305072,1.000000,0.484761,1
963,427101,1.000000,0.937894,1
963,1037246,1.000000,0.596250,1
963,793188,0.729900,0.075136,1
963,549130,0.685000,0.378731,1
963,1159275,0.293400,0.184616,1
963,671159,0.220900,0.144584,1
964,183043,1.000000,0.937338,1
964,305072,1.000000,0.484761,1
964,427101,1.000000,0.937894,1
964,1037246,1.000000,0.596250,1
964,793188,0.720800,0.075136,1
964,549130,0.678700,0.378731,1
964,1159275,0.294600,0.184616,1
964,671159,0.221200,0.144584,1
965,183043,1.000000,0.937338,1
965,305072,1.000000,0.484761,1
965,427101,1.000000,0.937894,1
965,1037246,1.000000,0.596250,1
965,793188,0.721800,0.075136,1
965,549130,0.675900,0.378731,1
965,1159275,0.294700,0.184616,1
965,671159,0.227000,0.144584,1
966,183043,1.000000,0.937338,1
966,305072,1.000000,0.484761,1
966,427101,1.000000,0.937894,1
966,1037246,1.000000,0.596250,1
966,793188,0.729900,0.075136,1
966,549130,0.680800,0.378731,1
966,1159275,0.283100,0.184616,1
966,671159,0.228400,0.144584,1
967,183043,1.000000,0.937338,1
967,305072,1.000000,0.484761,1
967,427101,1.000000,0.937894,1
967,1037246,1.000000,0.596250,1
967,793188,0.729500,0.075136,1
967,549130,0.681600,0.378731,1
967,1159275,0.294300,0.184616,1
967,671159,0.229900,0.144584,1
968,183043,1.000000,0.937338,1
968,305072,1.000000,0.484761,1
968,427101,1.000000,0.937894,1
968,1037246,1.000000,0.596250,1
968,793188,0.728900,0.075136,1
968,549130,0.681000,0.378731,1
968,1159275,0.291600,0.184616,1
968,671159,0.225400,0.144584,1
969,183043,1.000000,0.937338,1
969,305072,1.000000,0.484761,1
969,427101,1.000000,0.937894,1
969,1037246,1.000000,0.596250,1
969,793188,0.732500,0.075136,1
969,549130,0.682300,0.378731,1
969,1159275,0.293400,0.184616,1
969,671159,0.218500,0.144584,1
970,183043,1.000000,0.937338,1
970,305072,1.000000,0.484761,1
970,427101,1.000000,0.937894,1
970,1037246,1.000000,0.596250,1
970,793188,0.736100,0.075136,1
970,549130,0.688300,0.378731,1
970,1159275,0.295000,0.184616,1
970,671159,0.208800,0.144584,1
971,183043,1.000000,0.937338,1
971,305072,1.000000,0.484761,1
971,427101,1.000000,0.937894,1
971,1037246,1.000000,0.596250,1
971,793188,0.737800,0.075136,1
971,549130,0.689300,0.378731,1
971,1159275,0.291700,0.184616,1
971,671159,0.207700,0.144584,1
972,183043,1.000000,0.937338,1
972,305072,1.000000,0.484761,1
972,427101,1.000000,0.937894,1
972,1037246,1.000000,0.596250,1
972,793188,0.735800,0.075136,1
972,549130,0.696900,0.378731,1
972,1159275,0.294800,0.184616,1
972,671159,0.209400,0.144584,1
973,183043,1.000000,0.937338,1
973,305072,1.000000,0.484761,1
973,427101,1.000000,0.937894,1
973,1037246,1.000000,0.596250,1
973,793188,0.731900,0.075136,1
973,549130,0.696500,0.378731,1
973,1159275,0.295100,0.184616,1
973,671159,0.208600,0.144584,1
974,183043,1.000000,0.937338,1
974,305072,1.000000,0.484761,1
974,427101,1.000000,0.937894,1
974,1037246,1.000000,0.596250,1
974,793188,0.728700,0.075136,1
974,549130,0.700000,0.378731,1
974,1159275,0.301000,0.184616,1
974,671159,0.213000,0.144584,1
975,183043,1.000000,0.937338,1
975,305072,1.000000,0.484761,1
975,427101,1.000000,0.937894,1
975,1037246,1.000000,0.596250,1
975,793188,0.726700,0.075136,1
975,549130,0.694800,0.378731,1
975,1159275,0.307500,0.184616,1
975,671159,0.220500,0.144584,1
976,183043,1.000000,0.937338,1
976,305072,1.000000,0.484761,1
976,427101,1.000000,0.937894,1
976,1037246,1.000000,0.596250,1
976,793188,0.726400,0.075136,1
976,549130,0.698850,0.378731,1
976,1159275,0.308450,0.184616,1
976,671159,0.221100,0.144584,1
977,183043,1.000000,0.937338,1
977,305072,1.000000,0.484761,1
977,427101,1.000000,0.937894,1
977,1037246,1.000000,0.596250,1
977,793188,0.726700,0.075136,1
977,549130,0.701500,0.378731,1
977,1159275,0.305950,0.184616,1
977,671159,0.218700,0.144584,1
978,183043,1.000000,0.937338,1
978,305072,1.000000,0.484761,1
978,427101,1.000000,0.937894,1
978,1037246,1.000000,0.596250,1
978,793188,0.727000,0.075136,1
978,549130,0.702350,0.378731,1
978,1159275,0.306900,0.184616,1
978,671159,0.218750,0.144584,1
979,183043,1.000000,0.937338,1
979,305072,1.000000,0.484761,1
979,427101,1.000000,0.937894,1
979,1037246,1.000000,0.596250,1
979,793188,0.720600,0.075136,1
979,549130,0.694750,0.378731,1
979,1159275,0.305150,0.184616,1
979,671159,0.217400,0.144584,1
980,183043,1.000000,0.937338,1
980,305072,1.000000,0.484761,1
980,427101,1.000000,0.937894,1
980,1037246,1.000000,0.596250,1
980,793188,0.719350,0.075136,1
980,549130,0.688200,0.378731,1
980,1159275,0.306650,0.184616,1
980,671159,0.216400,0.144584,1
981,183043,1.000000,0.937338,1
981,305072,1.000000,0.484761,1
981,427101,1.000000,0.937894,1
981,1037246,1.000000,0.596250,1
981,793188,0.721500,0.075136,1
981,549130,0.686500,0.378731,1
981,1159275,0.306200,0.184616,1
981,671159,0.224100,0.144584,1
982,183043,1.000000,0.937338,1
982,305072,1.000000,0.484761,1
982,427101,1.000000,0.937894,1
982,1037246,1.000000,0.596250,1
982,793188,0.715850,0.075136,1
982,549130,0.684150,0.378731,1
982,1159275,0.308050,0.184616,1
982,671159,0.220700,0.144584,1
983,183043,1.000000,0.937338,1
983,305072,1.000000,0.484761,1
983,427101,1.000000,0.937894,1
983,1037246,1.000000,0.596250,1
983,793188,0.713000,0.075136,1
983,549130,0.685050,0.378731,1
983,1159275,0.308500,0.184616,1
983,671159,0.220850,0.144584,1
984,183043,1.000000,0.937338,1
984,305072,1.000000,0.484761,1
984,427101,1.000000,0.937894,1
984,1037246,1.000000,0.596250,1
984,793188,0.708350,0.075136,1
984,549130,0.684750,0.378731,1
984,1159275,0.307300,0.184616,1
984,671159,0.220300,0.144584,1
985,183043,1.000000,0.937338,1
985,305072,1.000000,0.484761,1
985,427101,1.000000,0.937894,1
985,1037246,1.000000,0.596250,1
985,793188,0.713100,0.075136,1
985,549130,0.686950,0.378731,1
985,1159275,0.309400,0.184616,1
985,671159,0.220500,0.144584,1
986,183043,1.000000,0.937338,1
986,305072,1.000000,0.484761,1
986,427101,1.000000,0.937894,1
986,1037246,1.000000,0.596250,1
986,793188,0.715150,0.075136,1
986,549130,0.682000,0.378731,1
986,1159275,0.307500,0.184616,1
986,671159,0.222650,0.144584,1
987,183043,1.000000,0.937338,1
987,305072,1.000000,0.484761,1
987,427101,1.000000,0.937894,1
987,1037246,1.000000,0.596250,1
987,793188,0.707150,0.075136,1
987,549130,0.682200,0.378731,1
987,1159275,0.310400,0.184616,1
987,671159,0.221800,0.144584,1
988,183043,1.000000,0.937338,1
988,305072,1.000000,0.484761,1
988,427101,1.000000,0.937894,1
988,1037246,1.000000,0.596250,1
988,793188,0.707400,0.075136,1
988,549130,0.683300,0.378731,1
988,1159275,0.312300,0.184616,1
988,671159,0.220650,0.144584,1
989,183043,1.000000,0.937338,1
989,305072,1.000000,0.484761,1
989,427101,1.000000,0.937894,1
989,1037246,1.000000,0.596250,1
989,793188,0.706550,0.075136,1
989,549130,0.679450,0.378731,1
989,1159275,0.314250,0.184616,1
989,671159,0.223850,0.144584,1
990,183043,1.000000,0.937338,1
990,305072,1.000000,0.484761,1
990,427101,1.000000,0.937894,1
990,1037246,1.000000,0.596250,1
990,793188,0.704500,0.075136,1
990,549130,0.682400,0.378731,1
990,1159275,0.316750,0.184616,1
990,671159,0.227250,0.144584,1
991,183043,1.000000,0.937338,1
991,305072,1.000000,0.484761,1
991,427101,1.000000,0.937894,1
991,1037246,1.000000,0.596250,1
991,793188,0.703000,0.075136,1
991,549130,0.681500,0.378731,1
991,1159275,0.324050,0.184616,1
991,671159,0.227000,0.144584,1
992,183043,1.000000,0.937338,1
992,305072,1.000000,0.484761,1
992,427101,1.000000,0.937894,1
992,1037246,1.000000,0.596250,1
992,793188,0.701050,0.075136,1
992,549130,0.682600,0.378731,1
992,1159275,0.317700,0.184616,1
992,671159,0.225150,0.144584,1
993,183043,1.000000,0.937338,1
993,305072,1.000000,0.484761,1
993,427101,1.000000,0.937894,1
993,1037246,1.000000,0.596250,1
993,793188,0.696850,0.075136,1
993,549130,0.676900,0.378731,1
993,1159275,0.322450,0.184616,1
993,671159,0.229500,0.144584,1
994,183043,1.000000,0.937338,1
994,305072,1.000000,0.484761,1
994,427101,1.000000,0.937894,1
994,1037246,1.000000,0.596250,1
994,793188,0.693750,0.075136,1
994,549130,0.671550,0.378731,1
994,1159275,0.325000,0.184616,1
994,671159,0.231500,0.144584,1
995,183043,1.000000,0.937338,1
995,305072,1.000000,0.484761,1
995,427101,1.000000,0.937894,1
995,1037246,1.000000,0.596250,1
995,793188,0.696900,0.075136,1
995,549130,0.672700,0.378731,1
995,1159275,0.329050,0.184616,1
995,671159,0.227900,0.144584,1
996,183043,1.000000,0.937338,1
996,305072,1.000000,0.484761,1
996,427101,1.000000,0.937894,1
996,1037246,1.000000,0.596250,1
996,793188,0.696900,0.075136,1
996,549130,0.668100,0.378731,1
996,1159275,0.332450,0.184616,1
996,671159,0.229200,0.144584,1
997,183043,1.000000,0.937338,1
997,305072,1.000000,0.484761,1
997,427101,1.000000,0.937894,1
997,1037246,1.000000,0.596250,1
997,793188,0.700800,0.075136,1
997,549130,0.669600,0.378731,1
997,1159275,0.334950,0.184616,1
997,671159,0.229500,0.144584,1
998,183043,1.000000,0.937338,1
998,305072,1.000000,0.484761,1
998,427101,1.000000,0.937894,1
998,1037246,1.000000,0.596250,1
998,793188,0.703050,0.075136,1
998,549130,0.672050,0.378731,1
998,1159275,0.333150,0.184616,1
998,671159,0.228150,0.144584,1
999,183043,1.000000,0.937338,1
999,305072,1.000000,0.484761,1
999,427101,1.000000,0.937894,1
999,1037246,1.000000,0.596250,1
999,793188,0.704750,0.075136,1
999,549130,0.673350,0.378731,1
999,1159275,0.339150,0.184616,1
999,671159,0.230400,0.144584,1
1000,183043,1.000000,0.937338,1
1000,305072,1.000000,0.484761,1
1000,427101,1.000000,0.937894,1
1000,1037246,1.000000,0.596250,1
1000,793188,0.706950,0.075136,1
1000,549130,0.675150,0.378731,1
1000,1159275,0.343000,0.184616,1
1000,671159,0.228500,0.144584,1
1001,183043,1.000000,0.937338,1
1001,305072,1.000000,0.484761,1
1001,427101,1.000000,0.937894,1
1001,1037246,1.000000,0.596250,1
1001,793188,0.705500,0.075136,1
1001,549130,0.667500,0.378731,1
1001,1159275,0.359500,0.184616,1
1001,671159,0.245000,0.144584,1
1002,183043,1.000000,0.937338,1
1002,305072,1.000000,0.484761,1
1002,427101,1.000000,0.937894,1
1002,1037246,1.000000,0.596250,1
1002,793188,0.687500,0.075136,1
1002,549130,0.650500,0.378731,1
1002,1159275,0.387500,0.184616,1
1002,671159,0.243500,0.144584,1
1003,183043,1.000000,0.937338,1
1003,305072,1.000000,0.484761,1
1003,427101,1.000000,0.937894,1
1003,1037246,1.000000,0.596250,1
1003,793188,0.696000,0.075136,1
1003,549130,0.655000,0.378731,1
1003,1159275,0.394000,0.184616,1
1003,671159,0.229500,0.144584,1
1004,183043,1.000000,0.937338,1
1004,305072,1.000000,0.484761,1
1004,427101,1.000000,0.937894,1
1004,1037246,1.000000,0.596250,1
1004,793188,0.687500,0.075136,1
1004,549130,0.645500,0.378731,1
1004,1159275,0.397500,0.184616,1
1004,671159,0.229000,0.144584,1
1005,183043,1.000000,0.937338,1
1005,305072,1.000000,0.484761,1
1005,427101,1.000000,0.937894,1
1005,1037246,1.000000,0.596250,1
1005,793188,0.677000,0.075136,1
1005,549130,0.651500,0.378731,1
1005,1159275,0.380000,0.184616,1
1005,671159,0.219500,0.144584,1
1006,183043,1.000000,0.937338,1
1006,305072,1.000000,0.484761,1
1006,427101,1.000000,0.937894,1
1006,1037246,1.000000,0.596250,1
1006,793188,0.662500,0.075136,1
1006,549130,0.654000,0.378731,1
1006,1159275,0.363000,0.184616,1
1006,671159,0.212500,0.144584,1
1007,183043,1.000000,0.937338,1
1007,305072,1.000000,0.484761,1
1007,427101,1.000000,0.937894,1
1007,1037246,1.000000,0.596250,1
1007,793188,0.667500,0.075136,1
1007,549130,0.649000,0.378731,1
1007,1159275,0.352500,0.184616,1
1007,671159,0.211500,0.144584,1
1008,183043,1.000000,0.937338,1
1008,305072,1.000000,0.484761,1
1008,427101,1.000000,0.937894,1
1008,1037246,1.000000,0.596250,1
1008,793188,0.668500,0.075136,1
1008,549130,0.631500,0.378731,1
1008,1159275,0.355000,0.184616,1
1008,671159,0.225500,0.144584,1
1009,183043,1.000000,0.937338,1
1009,305072,1.000000,0.484761,1
1009,427101,1.000000,0.937894,1
1009,1037246,1.000000,0.596250,1
1009,793188,0.655000,0.075136,1
1009,549130,0.622000,0.378731,1
1009,1159275,0.355000,0.184616,1
1009,671159,0.239500,0.144584,1
1010,183043,1.000000,0.937338,1
1010,305072,1.000000,0.484761,1
1010,427101,1.000000,0.937894,1
1010,1037246,1.000000,0.596250,1
1010,793188,0.655000,0.075136,1
1010,549130,0.616500,0.378731,1
1010,1159275,0.371000,0.184616,1
1010,671159,0.243500,0.144584,1
1011,183043,1.000000,0.937338,1
1011,305072,1.000000,0.484761,1
1011,427101,1.000000,0.937894,1
1011,1037246,1.000000,0.596250,1
1011,793188,0.645000,0.075136,1
1011,549130,0.611000,0.378731,1
1011,1159275,0.373500,0.184616,1
1011,671159,0.248500,0.144584,1
1012,183043,1.000000,0.937338,1
1012,305072,1.000000,0.484761,1
1012,427101,1.000000,0.937894,1
1012,1037246,1.000000,0.596250,1
1012,793188,0.635500,0.075136,1
1012,549130,0.610500,0.378731,1
1012,1159275,0.367000,0.184616,1
1012,671159,0.258500,0.144584,1
1013,183043,1.000000,0.937338,1
1013,305072,1.000000,0.484761,1
1013,427101,1.000000,0.937894,1
1013,1037246,1.000000,0.596250,1
1013,793188,0.636500,0.075136,1
1013,549130,0.610500,0.378731,1
1013,1159275,0.364000,0.184616,1
1013,671159,0.258500,0.144584,1
1014,183043,1.000000,0.937338,1
1014,305072,1.000000,0.484761,1
1014,427101,1.000000,0.937894,1
1014,1037246,1.000000,0.596250,1
1014,793188,0.631500,0.075136,1
1014,549130,0.600500,0.378731,1
1014,1159275,0.367000,0.184616,1
1014,671159,0.268000,0.144584,1
1015,183043,1.000000,0.937338,1
1015,305072,1.000000,0.484761,1
1015,427101,1.000000,0.937894,1
1015,1037246,1.000000,0.596250,1
1015,793188,0.633000,0.075136,1
1015,549130,0.600500,0.378731,1
1015,1159275,0.367500,0.184616,1
1015,671159,0.242000,0.144584,1
1016,183043,1.000000,0.937338,1
1016,305072,1.000000,0.484761,1
1016,427101,1.000000,0.937894,1
1016,1037246,1.000000,0.596250,1
1016,793188,0.630500,0.075136,1
1016,549130,0.602000,0.378731,1
1016,1159275,0.361500,0.184616,1
1016,671159,0.222500,0.144584,1
1017,183043,1.000000,0.937338,1
1017,305072,1.000000,0.484761,1
1017,427101,1.000000,0.937894,1
1017,1037246,1.000000,0.596250,1
1017,793188,0.621000,0.075136,1
1017,549130,0.598500,0.378731,1
1017,1159275,0.358000,0.184616,1
1017,671159,0.234500,0.144584,1
1018,183043,1.000000,0.937338,1
1018,305072,1.000000,0.484761,1
1018,427101,1.000000,0.937894,1
1018,1037246,1.000000,0.596250,1
1018,793188,0.631500,0.075136,1
1018,549130,0.605000,0.378731,1
1018,1159275,0.368500,0.184616,1
1018,671159,0.242500,0.144584,1
1019,183043,1.000000,0.937338,1
1019,305072,1.000000,0.484761,1
1019,427101,1.000000,0.937894,1
1019,1037246,1.000000,0.596250,1
1019,793188,0.631500,0.075136,1
1019,549130,0.614000,0.378731,1
1019,1159275,0.383500,0.184616,1
1019,671159,0.239000,0.144584,1
1020,183043,1.000000,0.937338,1
1020,305072,1.000000,0.484761,1
1020,427101,1.000000,0.937894,1
1020,1037246,1.000000,0.596250,1
1020,793188,0.633000,0.075136,1
1020,549130,0.603000,0.378731,1
1020,1159275,0.386500,0.184616,1
1020,671159,0.247000,0.144584,1
1021,183043,1.000000,0.937338,1
1021,305072,1.000000,0.484761,1
1021,427101,1.000000,0.937894,1
1021,1037246,1.000000,0.596250,1
1021,793188,0.626500,0.075136,1
1021,549130,0.592000,0.378731,1
1021,1159275,0.372000,0.184616,1
1021,671159,0.247000,0.144584,1
1022,183043,1.000000,0.937338,1
1022,305072,1.000000,0.484761,1
1022,427101,1.000000,0.937894,1
1022,1037246,1.000000,0.596250,1
1022,793188,0.607500,0.075136,1
1022,549130,0.606500,0.378731,1
1022,1159275,0.369000,0.184616,1
1022,671159,0.248000,0.144584,1
1023,183043,1.000000,0.937338,1
1023,305072,1.000000,0.484761,1
1023,427101,1.000000,0.937894,1
1023,1037246,1.000000,0.596250,1
1023,793188,0.618000,0.075136,1
1023,549130,0.605500,0.378731,1
1023,1159275,0.357000,0.184616,1
1023,671159,0.243500,0.144584,1
1024,183043,1.000000,0.937338,1
1024,305072,1.000000,0.484761,1
1024,427101,1.000000,0.937894,1
1024,1037246,1.000000,0.596250,1
1024,793188,0.613000,0.075136,1
1024,549130,0.600000,0.378731,1
1024,1159275,0.359500,0.184616,1
1024,671159,0.259500,0.144584,1
1025,183043,1.000000,0.937338,1
1025,305072,1.000000,0.484761,1
1025,427101,1.000000,0.937894,1
1025,1037246,1.000000,0.596250,1
1025,793188,0.616500,0.075136,1
1025,549130,0.614000,0.378731,1
1025,1159275,0.348000,0.184616,1
1025,671159,0.264000,0.144584,1
1026,183043,1.000000,0.937338,1
1026,305072,1.000000,0.484761,1
1026,427101,1.000000,0.937894,1
1026,1037246,1.000000,0.596250,1
1026,549130,0.617800,0.378731,1
1026,793188,0.616400,0.075136,1
1026,1159275,0.348700,0.184616,1
1026,671159,0.267400,0.144584,1
1027,183043,1.000000,0.937338,1
1027,305072,1.000000,0.484761,1
1027,427101,1.000000,0.937894,1
1027,1037246,1.000000,0.596250,1
1027,793188,0.618400,0.075136,1
1027,549130,0.612400,0.378731,1
1027,1159275,0.355400,0.184616,1
1027,671159,0.265500,0.144584,1
1028,183043,1.000000,0.937338,1
1028,305072,1.000000,0.484761,1
1028,427101,1.000000,0.937894,1
1028,1037246,1.000000,0.596250,1
1028,793188,0.615800,0.075136,1
1028,549130,0.605100,0.378731,1
1028,1159275,0.356100,0.184616,1
1028,671159,0.268200,0.144584,1
1029,183043,1.000000,0.937338,1
1029,305072,1.000000,0.484761,1
1029,427101,1.000000,0.937894,1
1029,1037246,1.000000,0.596250,1
1029,793188,0.622000,0.075136,1
1029,549130,0.606400,0.378731,1
1029,1159275,0.353700,0.184616,1
1029,671159,0.267000,0.144584,1
1030,183043,1.000000,0.937338,1
1030,305072,1.000000,0.484761,1
1030,427101,1.000000,0.937894,1
1030,1037246,1.000000,0.596250,1
1030,793188,0.626500,0.075136,1
1030,549130,0.607600,0.378731,1
1030,1159275,0.351600,0.184616,1
1030,671159,0.262400,0.144584,1
1031,183043,1.000000,0.937338,1
1031,305072,1.000000,0.484761,1
1031,427101,1.000000,0.937894,1
1031,1037246,1.000000,0.596250,1
1031,793188,0.624100,0.075136,1
1031,549130,0.606900,0.378731,1
1031,1159275,0.352100,0.184616,1
1031,671159,0.268900,0.144584,1
1032,183043,1.000000,0.937338,1
1032,305072,1.000000,0.484761,1
1032,427101,1.000000,0.937894,1
1032,1037246,1.000000,0.596250,1
1032,793188,0.625500,0.075136,1
1032,549130,0.607200,0.378731,1
1032,1159275,0.345900,0.184616,1
1032,671159,0.274600,0.144584,1
1033,183043,1.000000,0.937338,1
1033,305072,1.000000,0.484761,1
1033,427101,1.000000,0.937894,1
1033,1037246,1.000000,0.596250,1
1033,793188,0.620300,0.075136,1
1033,549130,0.614000,0.378731,1
1033,1159275,0.348300,0.184616,1
1033,671159,0.275800,0.144584,1
1034,183043,1.000000,0.937338,1
1034,305072,1.000000,0.484761,1
1034,427101,1.000000,0.937894,1
1034,1037246,1.000000,0.596250,1
1034,793188,0.620500,0.075136,1
1034,549130,0.614300,0.378731,1
1034,1159275,0.346100,0.184616,1
1034,671159,0.278600,0.144584,1
1035,183043,1.000000,0.937338,1
1035,305072,1.000000,0.484761,1
1035,427101,1.000000,0.937894,1
1035,1037246,1.000000,0.596250,1
1035,549130,0.619700,0.378731,1
1035,793188,0.615700,0.075136,1
1035,1159275,0.345900,0.184616,1
1035,671159,0.274600,0.144584,1
1036,183043,1.000000,0.937338,1
1036,305072,1.000000,0.484761,1
1036,427101,1.000000,0.937894,1
1036,1037246,1.000000,0.596250,1
1036,793188,0.617200,0.075136,1
1036,549130,0.612900,0.378731,1
1036,1159275,0.350700,0.184616,1
1036,671159,0.274200,0.144584,1
1037,183043,1.000000,0.937338,1
1037,305072,1.000000,0.484761,1
1037,427101,1.000000,0.937894,1
1037,1037246,1.000000,0.596250,1
1037,793188,0.621600,0.075136,1
1037,549130,0.603300,0.378731,1
1037,1159275,0.351500,0.184616,1
1037,671159,0.280100,0.144584,1
1038,183043,1.000000,0.937338,1
1038,305072,1.000000,0.484761,1
1038,427101,1.000000,0.937894,1
1038,1037246,1.000000,0.596250,1
1038,793188,0.614700,0.075136,1
1038,549130,0.605300,0.378731,1
1038,1159275,0.346900,0.184616,1
1038,671159,0.276700,0.144584,1
1039,183043,1.000000,0.937338,1
1039,305072,1.000000,0.484761,1
