Generation,Position,Frequency,Effect,Origin
1034,793188,0.240100,1.499619,1
1034,1037246,0.164400,0.301926,1
1035,427101,1.000000,0.412421,1
1035,915217,1.000000,6.392057,1
1035,1159275,1.000000,2.819775,1
1035,183043,0.975500,0.330553,1
1035,671159,0.925100,2.821470,1
1035,549130,0.531700,1.890630,1
1035,61014,0.509300,3.048570,1
1035,305072,0.425100,1.357641,1
1035,793188,0.239900,1.499619,1
1035,1037246,0.167600,0.301926,1
1036,427101,1.000000,0.412421,1
1036,915217,1.000000,6.392057,1
1036,1159275,1.000000,2.819775,1
1036,183043,0.976600,0.330553,1
1036,671159,0.926000,2.821470,1
1036,549130,0.528000,1.890630,1
1036,61014,0.512700,3.048570,1
1036,305072,0.428400,1.357641,1
1036,793188,0.234600,1.499619,1
1036,1037246,0.164600,0.301926,1
1037,427101,1.000000,0.412421,1
1037,915217,1.000000,6.392057,1
1037,1159275,1.000000,2.819775,1
1037,183043,0.977200,0.330553,1
1037,671159,0.928200,2.821470,1
1037,549130,0.530000,1.890630,1
1037,61014,0.513800,3.048570,1
1037,305072,0.432500,1.357641,1
1037,793188,0.238700,1.499619,1
1037,1037246,0.163400,0.301926,1
1038,427101,1.000000,0.412421,1
1038,915217,1.000000,6.392057,1
1038,1159275,1.000000,2.819775,1
1038,183043,0.977100,0.330553,1
1038,671159,0.924200,2.821470,1
1038,549130,0.531200,1.890630,1
1038,61014,0.514000,3.048570,1
1038,305072,0.436200,1.357641,1
1038,793188,0.237900,1.499619,1
1038,1037246,0.159700,0.301926,1
1039,427101,1.000000,0.412421,1
1039,915217,1.000000,6.392057,1
1039,1159275,1.000000,2.819775,1
1039,183043,0.977600,0.330553,1
1039,671159,0.927800,2.821470,1
1039,549130,0.535000,1.890630,1
1039,61014,0.509000,3.048570,1
1039,305072,0.430000,1.357641,1
1039,793188,0.243300,1.499619,1
1039,1037246,0.163600,0.301926,1
1040,427101,1.000000,0.412421,1
1040,915217,1.000000,6.392057,1
1040,1159275,1.000000,2.819775,1
1040,183043,0.977700,0.330553,1
1040,671159,0.921800,2.821470,1
1040,549130,0.540600,1.890630,1
1040,61014,0.519300,3.048570,1
1040,305072,0.433300,1.357641,1
1040,793188,0.249500,1.499619,1
1040,1037246,0.166500,0.301926,1
1041,427101,1.000000,0.412421,1
1041,915217,1.000000,6.392057,1
1041,1159275,1.000000,2.819775,1
1041,183043,0.978400,0.330553,1
1041,671159,0.921100,2.821470,1
1041,549130,0.534100,1.890630,1
1041,61014,0.516000,3.048570,1
1041,305072,0.440400,1.357641,1
1041,793188,0.244500,1.499619,1
1041,1037246,0.162200,0.301926,1
1042,427101,1.000000,0.412421,1
1042,915217,1.000000,6.392057,1
1042,1159275,1.000000,2.819775,1
1042,183043,0.979900,0.330553,1
1042,671159,0.915600,2.821470,1
1042,549130,0.530300,1.890630,1
1042,61014,0.518700,3.048570,1
1042,305072,0.444300,1.357641,1
1042,793188,0.247600,1.499619,1
1042,1037246,0.163900,0.301926,1
1043,427101,1.000000,0.412421,1
1043,915217,1.000000,6.392057,1
1043,1159275,1.000000,2.819775,1
1043,183043,0.977700,0.330553,1
1043,671159,0.916600,2.821470,1
1043,549130,0.533000,1.890630,1
1043,61014,0.522600,3.048570,1
1043,305072,0.447000,1.357641,1
1043,793188,0.251300,1.499619,1
1043,1037246,0.165000,0.301926,1
1044,427101,1.000000,0.412421,1
1044,915217,1.000000,6.392057,1
1044,1159275,1.000000,2.819775,1
1044,183043,0.977900,0.330553,1
1044,671159,0.919000,2.821470,1
1044,549130,0.527900,1.890630,1
1044,61014,0.518200,3.048570,1
1044,305072,0.447300,1.357641,1
1044,793188,0.243700,1.499619,1
1044,1037246,0.155000,0.301926,1
1045,427101,1.000000,0.412421,1
1045,915217,1.000000,6.392057,1
1045,1159275,1.000000,2.819775,1
1045,183043,0.981700,0.330553,1
1045,671159,0.919700,2.821470,1
1045,549130,0.525300,1.890630,1
1045,61014,0.518000,3.048570,1
1045,305072,0.447300,1.357641,1
1045,793188,0.238300,1.499619,1
1045,1037246,0.150500,0.301926,1
1046,427101,1.000000,0.412421,1
1046,915217,1.000000,6.392057,1
1046,1159275,1.000000,2.819775,1
1046,183043,0.981000,0.330553,1
1046,671159,0.924300,2.821470,1
1046,549130,0.524500,1.890630,1
1046,61014,0.512400,3.048570,1
1046,305072,0.443100,1.357641,1
1046,793188,0.240000,1.499619,1
1046,1037246,0.150300,0.301926,1
1047,427101,1.000000,0.412421,1
1047,915217,1.000000,6.392057,1
1047,1159275,1.000000,2.819775,1
1047,183043,0.980200,0.330553,1
1047,671159,0.928700,2.821470,1
1047,549130,0.528000,1.890630,1
1047,61014,0.506100,3.048570,1
1047,305072,0.436800,1.357641,1
1047,793188,0.246200,1.499619,1
1047,1037246,0.156800,0.301926,1
1048,427101,1.000000,0.412421,1
1048,915217,1.000000,6.392057,1
1048,1159275,1.000000,2.819775,1
1048,183043,0.981500,0.330553,1
1048,671159,0.926200,2.821470,1
1048,549130,0.526700,1.890630,1
1048,61014,0.502600,3.048570,1
1048,305072,0.437300,1.357641,1
1048,793188,0.238000,1.499619,1
1048,1037246,0.152400,0.301926,1
1049,427101,1.000000,0.412421,1
1049,915217,1.000000,6.392057,1
1049,1159275,1.000000,2.819775,1
1049,183043,0.981100,0.330553,1
1049,671159,0.926000,2.821470,1
1049,549130,0.520100,1.890630,1
1049,61014,0.509500,3.048570,1
1049,305072,0.444800,1.357641,1
1049,793188,0.231100,1.499619,1
1049,1037246,0.145800,0.301926,1
1050,427101,1.000000,0.412421,1
1050,915217,1.000000,6.392057,1
1050,1159275,1.000000,2.819775,1
1050,183043,0.980600,0.330553,1
1050,671159,0.925000,2.821470,1
1050,549130,0.520500,1.890630,1
1050,61014,0.510000,3.048570,1
1050,305072,0.449900,1.357641,1
1050,793188,0.235000,1.499619,1
1050,1037246,0.149400,0.301926,1
1051,427101,1.000000,0.412421,1
1051,915217,1.000000,6.392057,1
1051,1159275,1.000000,2.819775,1
1051,183043,0.980000,0.330553,1
1051,671159,0.925650,2.821470,1
1051,549130,0.520350,1.890630,1
1051,61014,0.506750,3.048570,1
1051,305072,0.443800,1.357641,1
1051,793188,0.239650,1.499619,1
1051,1037246,0.155000,0.301926,1
1052,427101,1.000000,0.412421,1
1052,915217,1.000000,6.392057,1
1052,1159275,1.000000,2.819775,1
1052,183043,0.981850,0.330553,1
1052,671159,0.927400,2.821470,1
1052,549130,0.520950,1.890630,1
1052,61014,0.512350,3.048570,1
1052,305072,0.453100,1.357641,1
1052,793188,0.236700,1.499619,1
1052,1037246,0.150000,0.301926,1
1053,427101,1.000000,0.412421,1
1053,915217,1.000000,6.392057,1
1053,1159275,1.000000,2.819775,1
1053,183043,0.982700,0.330553,1
1053,671159,0.925900,2.821470,1
1053,549130,0.525450,1.890630,1
1053,61014,0.514950,3.048570,1
1053,305072,0.454400,1.357641,1
1053,793188,0.238250,1.499619,1
1053,1037246,0.151800,0.301926,1
1054,427101,1.000000,0.412421,1
1054,915217,1.000000,6.392057,1
1054,1159275,1.000000,2.819775,1
1054,183043,0.981100,0.330553,1
1054,671159,0.925050,2.821470,1
1054,549130,0.531850,1.890630,1
1054,61014,0.520750,3.048570,1
1054,305072,0.457650,1.357641,1
1054,793188,0.245650,1.499619,1
1054,1037246,0.155950,0.301926,1
1055,427101,1.000000,0.412421,1
1055,915217,1.000000,6.392057,1
1055,1159275,1.000000,2.819775,1
1055,183043,0.981900,0.330553,1
1055,671159,0.923550,2.821470,1
1055,549130,0.531100,1.890630,1
1055,61014,0.526450,3.048570,1
1055,305072,0.462400,1.357641,1
1055,793188,0.244850,1.499619,1
1055,1037246,0.155250,0.301926,1
1056,427101,1.000000,0.412421,1
1056,915217,1.000000,6.392057,1
1056,1159275,1.000000,2.819775,1
1056,183043,0.982750,0.330553,1
1056,671159,0.921350,2.821470,1
1056,549130,0.531400,1.890630,1
1056,61014,0.527800,3.048570,1
1056,305072,0.467150,1.357641,1
1056,793188,0.246500,1.499619,1
1056,1037246,0.153350,0.301926,1
1057,427101,1.000000,0.412421,1
1057,915217,1.000000,6.392057,1
1057,1159275,1.000000,2.819775,1
1057,183043,0.983850,0.330553,1
1057,671159,0.918600,2.821470,1
1057,549130,0.540550,1.890630,1
1057,61014,0.528000,3.048570,1
1057,305072,0.461750,1.357641,1
1057,793188,0.243000,1.499619,1
1057,1037246,0.150100,0.301926,1
1058,427101,1.000000,0.412421,1
1058,915217,1.000000,6.392057,1
1058,1159275,1.000000,2.819775,1
1058,183043,0.983500,0.330553,1
1058,671159,0.917050,2.821470,1
1058,549130,0.536500,1.890630,1
1058,61014,0.528000,3.048570,1
1058,305072,0.464000,1.357641,1
1058,793188,0.239350,1.499619,1
1058,1037246,0.148300,0.301926,1
1059,427101,1.000000,0.412421,1
1059,915217,1.000000,6.392057,1
1059,1159275,1.000000,2.819775,1
1059,183043,0.983100,0.330553,1
1059,671159,0.918150,2.821470,1
1059,549130,0.538300,1.890630,1
1059,61014,0.526800,3.048570,1
1059,305072,0.464400,1.357641,1
1059,793188,0.242200,1.499619,1
1059,1037246,0.150000,0.301926,1
1060,427101,1.000000,0.412421,1
1060,915217,1.000000,6.392057,1
1060,1159275,1.000000,2.819775,1
1060,183043,0.982300,0.330553,1
1060,671159,0.921350,2.821470,1
1060,549130,0.541050,1.890630,1
1060,61014,0.528500,3.048570,1
1060,305072,0.466500,1.357641,1
1060,793188,0.246200,1.499619,1
1060,1037246,0.151000,0.301926,1
1061,427101,1.000000,0.412421,1
1061,915217,1.000000,6.392057,1
1061,1159275,1.000000,2.819775,1
1061,183043,0.982650,0.330553,1
1061,671159,0.919800,2.821470,1
1061,549130,0.542600,1.890630,1
1061,61014,0.527100,3.048570,1
1061,305072,0.467800,1.357641,1
1061,793188,0.245150,1.499619,1
1061,1037246,0.150700,0.301926,1
1062,427101,1.000000,0.412421,1
1062,915217,1.000000,6.392057,1
1062,1159275,1.000000,2.819775,1
1062,183043,0.982950,0.330553,1
1062,671159,0.919800,2.821470,1
1062,549130,0.546050,1.890630,1
1062,61014,0.525900,3.048570,1
1062,305072,0.468900,1.357641,1
1062,793188,0.245550,1.499619,1
1062,1037246,0.148200,0.301926,1
1063,427101,1.000000,0.412421,1
1063,915217,1.000000,6.392057,1
1063,1159275,1.000000,2.819775,1
1063,183043,0.982250,0.330553,1
1063,671159,0.916400,2.821470,1
1063,549130,0.543950,1.890630,1
1063,61014,0.522600,3.048570,1
1063,305072,0.470900,1.357641,1
1063,793188,0.246750,1.499619,1
1063,1037246,0.149300,0.301926,1
1064,427101,1.000000,0.412421,1
1064,915217,1.000000,6.392057,1
1064,1159275,1.000000,2.819775,1
1064,183043,0.980450,0.330553,1
1064,671159,0.917900,2.821470,1
1064,549130,0.548000,1.890630,1
1064,61014,0.523450,3.048570,1
1064,305072,0.465900,1.357641,1
1064,793188,0.245750,1.499619,1
1064,1037246,0.147600,0.301926,1
1065,427101,1.000000,0.412421,1
1065,915217,1.000000,6.392057,1
1065,1159275,1.000000,2.819775,1
1065,183043,0.982650,0.330553,1
1065,671159,0.916700,2.821470,1
1065,549130,0.543500,1.890630,1
1065,61014,0.524200,3.048570,1
1065,305072,0.470400,1.357641,1
1065,793188,0.244500,1.499619,1
1065,1037246,0.141900,0.301926,1
1066,427101,1.000000,0.412421,1
1066,915217,1.000000,6.392057,1
1066,1159275,1.000000,2.819775,1
1066,183043,0.983650,0.330553,1
1066,671159,0.918350,2.821470,1
1066,549130,0.541850,1.890630,1
1066,61014,0.517650,3.048570,1
1066,305072,0.470850,1.357641,1
1066,793188,0.242300,1.499619,1
1066,1037246,0.141400,0.301926,1
1067,427101,1.000000,0.412421,1
1067,915217,1.000000,6.392057,1
1067,1159275,1.000000,2.819775,1
1067,183043,0.980900,0.330553,1
1067,671159,0.920150,2.821470,1
1067,549130,0.541950,1.890630,1
1067,61014,0.514050,3.048570,1
1067,305072,0.469300,1.357641,1
1067,793188,0.243900,1.499619,1
1067,1037246,0.140150,0.301926,1
1068,427101,1.000000,0.412421,1
1068,915217,1.000000,6.392057,1
1068,1159275,1.000000,2.819775,1
1068,183043,0.981100,0.330553,1
1068,671159,0.923050,2.821470,1
1068,549130,0.537850,1.890630,1
1068,61014,0.509300,3.048570,1
1068,305072,0.463450,1.357641,1
1068,793188,0.237150,1.499619,1
1068,1037246,0.139400,0.301926,1
1069,427101,1.000000,0.412421,1
1069,915217,1.000000,6.392057,1
1069,1159275,1.000000,2.819775,1
1069,183043,0.979650,0.330553,1
1069,671159,0.921900,2.821470,1
1069,549130,0.540450,1.890630,1
1069,61014,0.513100,3.048570,1
1069,305072,0.471000,1.357641,1
1069,793188,0.238700,1.499619,1
1069,1037246,0.137450,0.301926,1
1070,427101,1.000000,0.412421,1
1070,915217,1.000000,6.392057,1
1070,1159275,1.000000,2.819775,1
1070,183043,0.979300,0.330553,1
1070,671159,0.919450,2.821470,1
1070,549130,0.538650,1.890630,1
1070,61014,0.509300,3.048570,1
1070,305072,0.470700,1.357641,1
1070,793188,0.236300,1.499619,1
1070,1037246,0.138750,0.301926,1
1071,427101,1.000000,0.412421,1
1071,915217,1.000000,6.392057,1
1071,1159275,1.000000,2.819775,1
1071,183043,0.979150,0.330553,1
1071,671159,0.919200,2.821470,1
1071,549130,0.541600,1.890630,1
1071,61014,0.504850,3.048570,1
1071,305072,0.469150,1.357641,1
1071,793188,0.235150,1.499619,1
1071,1037246,0.138850,0.301926,1
1072,427101,1.000000,0.412421,1
1072,915217,1.000000,6.392057,1
1072,1159275,1.000000,2.819775,1
1072,183043,0.977900,0.330553,1
1072,671159,0.921050,2.821470,1
1072,549130,0.541800,1.890630,1
1072,61014,0.509600,3.048570,1
1072,305072,0.470750,1.357641,1
1072,793188,0.234300,1.499619,1
1072,1037246,0.137050,0.301926,1
1073,427101,1.000000,0.412421,1
1073,915217,1.000000,6.392057,1
1073,1159275,1.000000,2.819775,1
1073,183043,0.978900,0.330553,1
1073,671159,0.919750,2.821470,1
1073,549130,0.543450,1.890630,1
1073,61014,0.512250,3.048570,1
1073,305072,0.470450,1.357641,1
1073,793188,0.236450,1.499619,1
1073,1037246,0.135500,0.301926,1
1074,427101,1.000000,0.412421,1
1074,915217,1.000000,6.392057,1
1074,1159275,1.000000,2.819775,1
1074,183043,0.979100,0.330553,1
1074,671159,0.915500,2.821470,1
1074,549130,0.539900,1.890630,1
1074,61014,0.516700,3.048570,1
1074,305072,0.472600,1.357641,1
1074,793188,0.236500,1.499619,1
1074,1037246,0.133900,0.301926,1
1075,427101,1.000000,0.412421,1
1075,915217,1.000000,6.392057,1
1075,1159275,1.000000,2.819775,1
1075,183043,0.978000,0.330553,1
1075,671159,0.914750,2.821470,1
1075,549130,0.551700,1.890630,1
1075,61014,0.516400,3.048570,1
1075,305072,0.466250,1.357641,1
1075,793188,0.240100,1.499619,1
1075,1037246,0.132000,0.301926,1
1076,427101,1.000000,0.412421,1
1076,915217,1.000000,6.392057,1
1076,1159275,1.000000,2.819775,1
1076,183043,0.979000,0.330553,1
1076,671159,0.913000,2.821470,1
1076,549130,0.540000,1.890630,1
1076,61014,0.508000,3.048570,1
1076,305072,0.467500,1.357641,1
1076,793188,0.230000,1.499619,1
1076,1037246,0.123000,0.301926,1
1077,427101,1.000000,0.412421,1
1077,915217,1.000000,6.392057,1
1077,1159275,1.000000,2.819775,1
1077,183043,0.979500,0.330553,1
1077,671159,0.912000,2.821470,1
1077,549130,0.542000,1.890630,1
1077,61014,0.509500,3.048570,1
1077,305072,0.468500,1.357641,1
1077,793188,0.212000,1.499619,1
1077,1037246,0.116500,0.301926,1
1078,427101,1.000000,0.412421,1
1078,915217,1.000000,6.392057,1
1078,1159275,1.000000,2.819775,1
1078,183043,0.975000,0.330553,1
1078,671159,0.912500,2.821470,1
1078,549130,0.537500,1.890630,1
1078,61014,0.493500,3.048570,1
1078,305072,0.458000,1.357641,1
1078,793188,0.217500,1.499619,1
1078,1037246,0.131500,0.301926,1
1079,427101,1.000000,0.412421,1
1079,915217,1.000000,6.392057,1
1079,1159275,1.000000,2.819775,1
1079,183043,0.974000,0.330553,1
1079,671159,0.921000,2.821470,1
1079,549130,0.542000,1.890630,1
1079,61014,0.507500,3.048570,1
1079,305072,0.462500,1.357641,1
1079,793188,0.222500,1.499619,1
1079,1037246,0.132000,0.301926,1
1080,427101,1.000000,0.412421,1
1080,915217,1.000000,6.392057,1
1080,1159275,1.000000,2.819775,1
1080,183043,0.968500,0.330553,1
1080,671159,0.935500,2.821470,1
1080,549130,0.545000,1.890630,1
1080,61014,0.481000,3.048570,1
1080,305072,0.450500,1.357641,1
1080,793188,0.252500,1.499619,1
1080,1037246,0.135000,0.301926,1
1081,427101,1.000000,0.412421,1
1081,915217,1.000000,6.392057,1
1081,1159275,1.000000,2.819775,1
1081,183043,0.966500,0.330553,1
1081,671159,0.948500,2.821470,1
1081,549130,0.559000,1.890630,1
1081,61014,0.471500,3.048570,1
1081,305072,0.432500,1.357641,1
1081,793188,0.260000,1.499619,1
1081,1037246,0.140000,0.301926,1
1082,427101,1.000000,0.412421,1
1082,915217,1.000000,6.392057,1
1082,1159275,1.000000,2.819775,1
1082,183043,0.957500,0.330553,1
1082,671159,0.952500,2.821470,1
1082,549130,0.555500,1.890630,1
1082,61014,0.457500,3.048570,1
1082,305072,0.439000,1.357641,1
1082,793188,0.259500,1.499619,1
1082,1037246,0.137000,0.301926,1
1083,427101,1.000000,0.412421,1
1083,915217,1.000000,6.392057,1
1083,1159275,1.000000,2.819775,1
1083,183043,0.960500,0.330553,1
1083,671159,0.957500,2.821470,1
1083,549130,0.550500,1.890630,1
1083,61014,0.470000,3.048570,1
1083,305072,0.436500,1.357641,1
1083,793188,0.263000,1.499619,1
1083,1037246,0.130000,0.301926,1
1084,427101,1.000000,0.412421,1
1084,915217,1.000000,6.392057,1
1084,1159275,1.000000,2.819775,1
1084,183043,0.957500,0.330553,1
1084,671159,0.956000,2.821470,1
1084,549130,0.546500,1.890630,1
1084,61014,0.468000,3.048570,1
1084,305072,0.450000,1.357641,1
1084,793188,0.254000,1.499619,1
1084,1037246,0.117000,0.301926,1
1085,427101,1.000000,0.412421,1
1085,915217,1.000000,6.392057,1
1085,1159275,1.000000,2.819775,1
1085,183043,0.962000,0.330553,1
1085,671159,0.954000,2.821470,1
1085,549130,0.536000,1.890630,1
1085,61014,0.474000,3.048570,1
1085,305072,0.440000,1.357641,1
1085,793188,0.249500,1.499619,1
1085,1037246,0.127000,0.301926,1
1086,427101,1.000000,0.412421,1
1086,915217,1.000000,6.392057,1
1086,1159275,1.000000,2.819775,1
1086,183043,0.957000,0.330553,1
1086,671159,0.947500,2.821470,1
1086,549130,0.533500,1.890630,1
1086,61014,0.477000,3.048570,1
1086,305072,0.434000,1.357641,1
1086,793188,0.256500,1.499619,1
1086,1037246,0.129500,0.301926,1
1087,427101,1.000000,0.412421,1
1087,915217,1.000000,6.392057,1
1087,1159275,1.000000,2.819775,1
1087,183043,0.961500,0.330553,1
1087,671159,0.947000,2.821470,1
1087,549130,0.522000,1.890630,1
1087,61014,0.481500,3.048570,1
1087,305072,0.449000,1.357641,1
1087,793188,0.265500,1.499619,1
1087,1037246,0.138500,0.301926,1
1088,427101,1.000000,0.412421,1
1088,915217,1.000000,6.392057,1
1088,1159275,1.000000,2.819775,1
1088,183043,0.966500,0.330553,1
1088,671159,0.952000,2.821470,1
1088,549130,0.539500,1.890630,1
1088,61014,0.488000,3.048570,1
1088,305072,0.457500,1.357641,1
1088,793188,0.270000,1.499619,1
1088,1037246,0.130000,0.301926,1
1089,427101,1.000000,0.412421,1
1089,915217,1.000000,6.392057,1
1089,1159275,1.000000,2.819775,1
1089,183043,0.968000,0.330553,1
1089,671159,0.951000,2.821470,1
1089,549130,0.535000,1.890630,1
1089,61014,0.487000,3.048570,1
1089,305072,0.460500,1.357641,1
1089,793188,0.266500,1.499619,1
1089,1037246,0.125500,0.301926,1
1090,427101,1.000000,0.412421,1
1090,915217,1.000000,6.392057,1
1090,1159275,1.000000,2.819775,1
1090,183043,0.967000,0.330553,1
1090,671159,0.944500,2.821470,1
1090,549130,0.523000,1.890630,1
1090,61014,0.479500,3.048570,1
1090,305072,0.465000,1.357641,1
1090,793188,0.269500,1.499619,1
1090,1037246,0.122000,0.301926,1
1091,427101,1.000000,0.412421,1
1091,915217,1.000000,6.392057,1
1091,1159275,1.000000,2.819775,1
1091,183043,0.971000,0.330553,1
1091,671159,0.943500,2.821470,1
1091,549130,0.524000,1.890630,1
1091,61014,0.483000,3.048570,1
1091,305072,0.461000,1.357641,1
1091,793188,0.274000,1.499619,1
1091,1037246,0.122500,0.301926,1
1092,427101,1.000000,0.412421,1
1092,915217,1.000000,6.392057,1
1092,1159275,1.000000,2.819775,1
1092,183043,0.970500,0.330553,1
1092,671159,0.953000,2.821470,1
1092,549130,0.508500,1.890630,1
1092,61014,0.470000,3.048570,1
1092,305072,0.446500,1.357641,1
1092,793188,0.264500,1.499619,1
1092,1037246,0.123000,0.301926,1
1093,427101,1.000000,0.412421,1
1093,915217,1.000000,6.392057,1
1093,1159275,1.000000,2.819775,1
1093,183043,0.965000,0.330553,1
1093,671159,0.951000,2.821470,1
1093,549130,0.508500,1.890630,1
1093,61014,0.455000,3.048570,1
1093,305072,0.454500,1.357641,1
1093,793188,0.259000,1.499619,1
1093,1037246,0.116500,0.301926,1
1094,427101,1.000000,0.412421,1
1094,915217,1.000000,6.392057,1
1094,1159275,1.000000,2.819775,1
1094,183043,0.968500,0.330553,1
1094,671159,0.960000,2.821470,1
1094,549130,0.520500,1.890630,1
1094,61014,0.428000,3.048570,1
1094,305072,0.422500,1.357641,1
1094,793188,0.259000,1.499619,1
1094,1037246,0.117000,0.301926,1
1095,427101,1.000000,0.412421,1
1095,915217,1.000000,6.392057,1
1095,1159275,1.000000,2.819775,1
1095,183043,0.970500,0.330553,1
1095,671159,0.954000,2.821470,1
1095,549130,0.514500,1.890630,1
1095,61014,0.427000,3.048570,1
1095,305072,0.426500,1.357641,1
1095,793188,0.250000,1.499619,1
1095,1037246,0.117500,0.301926,1
1096,427101,1.000000,0.412421,1
1096,915217,1.000000,6.392057,1
1096,1159275,1.000000,2.819775,1
1096,183043,0.967000,0.330553,1
1096,671159,0.953500,2.821470,1
1096,549130,0.513000,1.890630,1
1096,61014,0.429500,3.048570,1
1096,305072,0.427500,1.357641,1
1096,793188,0.227000,1.499619,1
1096,1037246,0.101500,0.301926,1
1097,427101,1.000000,0.412421,1
1097,915217,1.000000,6.392057,1
