Generation,Position,Frequency,Effect,Origin
1146,862933,1.000000,0.106448,1
1146,43582,1.000000,0.007018,1
1146,479407,1.000000,1.269007,1
1146,1072129,1.000000,0.200487,1
1146,444541,1.000000,1.092154,1
1146,845500,1.000000,1.311073,1
1146,200479,1.000000,1.840555,1
1146,758335,0.997750,0.906092,1
1146,217912,0.971950,0.258352,1
1146,514273,0.955550,1.642753,1
1146,706036,0.953350,0.141501,1
1146,636304,0.936800,1.208776,1
1146,1176727,0.854800,1.343558,1
1146,967531,0.849400,0.592429,1
1146,357376,0.838500,2.273010,1
1146,828067,0.770900,0.175611,1
1146,584005,0.769150,1.604131,1
1146,496840,0.761450,1.053189,1
1146,897799,0.738500,0.295906,1
1146,915232,0.707750,2.036180,1
1146,322510,0.651750,0.545591,1
1146,392242,0.643600,0.158544,1
1146,880366,0.628500,0.578383,1
1146,1054696,0.614550,0.062432,1
1146,653737,0.603600,0.804431,1
1146,1211593,0.593400,0.399729,1
1146,113314,0.586850,2.747761,1
1146,1037263,0.583000,0.219954,1
1146,61015,0.530100,0.244540,1
1146,305077,0.519550,0.025222,1
1146,1124428,0.517800,0.031217,1
1146,374809,0.499050,0.172971,1
1146,235345,0.473150,2.086006,1
1146,566572,0.472550,0.231332,1
1146,984964,0.471850,1.481930,1
1146,252778,0.422000,1.240799,1
1146,339943,0.361350,1.022921,1
1146,270211,0.352150,0.095347,1
1146,723469,0.331650,1.893830,1
1146,409675,0.313450,0.932013,1
1146,8716,0.307450,0.295933,1
1146,78448,0.301250,1.531713,1
1146,26149,0.296200,1.254745,1
1146,130747,0.279950,1.095070,1
1146,688603,0.269650,1.050985,1
1146,810634,0.231250,0.589577,1
1146,183046,0.227150,1.449616,1
1146,1106995,0.220350,1.555600,1
1146,461974,0.214700,2.799727,1
1146,775768,0.199550,0.227030,1
1146,932665,0.197600,0.148192,1
1146,671170,0.144300,0.291911,1
1146,793201,0.135300,0.708746,1
1146,1002397,0.133300,1.002272,1
1146,427108,0.118850,2.221943,1
1146,1159294,0.108200,0.021320,1
1146,618871,0.098500,0.120131,1
1146,287644,0.090150,0.213898,1
1146,531706,0.080400,2.914425,1
1146,165613,0.040100,0.801869,1
1146,1089562,0.038750,0.586908,1
1146,148180,0.036200,1.119258,1
1146,95881,0.034700,0.922605,1
1146,601438,0.029350,1.555775,1
1146,1141861,0.025100,0.941900,1
1147,845500,1.000000,1.311073,1
1147,43582,1.000000,0.007018,1
1147,1072129,1.000000,0.200487,1
1147,479407,1.000000,1.269007,1
1147,444541,1.000000,1.092154,1
1147,862933,1.000000,0.106448,1
1147,200479,1.000000,1.840555,1
1147,758335,0.997900,0.906092,1
1147,217912,0.970250,0.258352,1
1147,514273,0.955750,1.642753,1
1147,706036,0.952000,0.141501,1
1147,636304,0.936350,1.208776,1
1147,1176727,0.852650,1.343558,1
1147,967531,0.850750,0.592429,1
1147,357376,0.830150,2.273010,1
1147,828067,0.769000,0.175611,1
1147,584005,0.766350,1.604131,1
1147,496840,0.765000,1.053189,1
1147,897799,0.738900,0.295906,1
1147,915232,0.706400,2.036180,1
1147,322510,0.655150,0.545591,1
1147,392242,0.639100,0.158544,1
1147,880366,0.634950,0.578383,1
1147,1054696,0.613950,0.062432,1
1147,653737,0.601600,0.804431,1
1147,1211593,0.597050,0.399729,1
1147,113314,0.588500,2.747761,1
1147,1037263,0.583700,0.219954,1
1147,61015,0.531450,0.244540,1
1147,1124428,0.517700,0.031217,1
1147,305077,0.515850,0.025222,1
1147,374809,0.496050,0.172971,1
1147,566572,0.475850,0.231332,1
1147,235345,0.472600,2.086006,1
1147,984964,0.469050,1.481930,1
1147,252778,0.417400,1.240799,1
1147,339943,0.357250,1.022921,1
1147,270211,0.349600,0.095347,1
1147,723469,0.324400,1.893830,1
1147,409675,0.317600,0.932013,1
1147,8716,0.307950,0.295933,1
1147,78448,0.303850,1.531713,1
1147,26149,0.296600,1.254745,1
1147,130747,0.280800,1.095070,1
1147,688603,0.266500,1.050985,1
1147,810634,0.235650,0.589577,1
1147,183046,0.226400,1.449616,1
1147,1106995,0.221400,1.555600,1
1147,461974,0.214050,2.799727,1
1147,775768,0.200950,0.227030,1
1147,932665,0.195250,0.148192,1
1147,671170,0.146050,0.291911,1
1147,793201,0.138700,0.708746,1
1147,1002397,0.135650,1.002272,1
1147,427108,0.115000,2.221943,1
1147,1159294,0.104300,0.021320,1
1147,618871,0.094550,0.120131,1
1147,287644,0.088850,0.213898,1
1147,531706,0.079550,2.914425,1
1147,165613,0.041100,0.801869,1
1147,148180,0.036250,1.119258,1
1147,95881,0.035750,0.922605,1
1147,1089562,0.035450,0.586908,1
1147,601438,0.027500,1.555775,1
1147,1141861,0.023950,0.941900,1
1148,862933,1.000000,0.106448,1
1148,43582,1.000000,0.007018,1
1148,479407,1.000000,1.269007,1
1148,1072129,1.000000,0.200487,1
1148,444541,1.000000,1.092154,1
1148,845500,1.000000,1.311073,1
1148,200479,1.000000,1.840555,1
1148,758335,0.997550,0.906092,1
1148,217912,0.970600,0.258352,1
1148,514273,0.955700,1.642753,1
1148,706036,0.953500,0.141501,1
1148,636304,0.935100,1.208776,1
1148,967531,0.851700,0.592429,1
1148,1176727,0.849350,1.343558,1
1148,357376,0.826950,2.273010,1
1148,828067,0.772550,0.175611,1
1148,584005,0.767200,1.604131,1
1148,496840,0.765100,1.053189,1
1148,897799,0.742300,0.295906,1
1148,915232,0.706450,2.036180,1
1148,322510,0.652550,0.545591,1
1148,392242,0.638650,0.158544,1
1148,880366,0.629600,0.578383,1
1148,1054696,0.614950,0.062432,1
1148,653737,0.599550,0.804431,1
1148,1211593,0.594000,0.399729,1
1148,113314,0.585200,2.747761,1
1148,1037263,0.582450,0.219954,1
1148,61015,0.529800,0.244540,1
1148,305077,0.518800,0.025222,1
1148,1124428,0.516350,0.031217,1
1148,374809,0.495850,0.172971,1
1148,235345,0.474300,2.086006,1
1148,566572,0.473250,0.231332,1
1148,984964,0.467600,1.481930,1
1148,252778,0.417000,1.240799,1
1148,339943,0.358300,1.022921,1
1148,270211,0.354000,0.095347,1
1148,723469,0.325900,1.893830,1
1148,409675,0.319300,0.932013,1
1148,8716,0.313700,0.295933,1
1148,26149,0.299050,1.254745,1
1148,78448,0.298700,1.531713,1
1148,130747,0.283550,1.095070,1
1148,688603,0.268050,1.050985,1
1148,810634,0.234650,0.589577,1
1148,183046,0.225950,1.449616,1
1148,1106995,0.225850,1.555600,1
1148,461974,0.215650,2.799727,1
1148,775768,0.199150,0.227030,1
1148,932665,0.191600,0.148192,1
1148,671170,0.146950,0.291911,1
1148,793201,0.137250,0.708746,1
1148,1002397,0.136250,1.002272,1
1148,427108,0.116750,2.221943,1
1148,1159294,0.105500,0.021320,1
1148,618871,0.091900,0.120131,1
1148,287644,0.089450,0.213898,1
1148,531706,0.080050,2.914425,1
1148,165613,0.040750,0.801869,1
1148,148180,0.036450,1.119258,1
1148,1089562,0.036150,0.586908,1
1148,95881,0.035900,0.922605,1
1148,601438,0.027800,1.555775,1
1148,1141861,0.023000,0.941900,1
1149,845500,1.000000,1.311073,1
1149,43582,1.000000,0.007018,1
1149,1072129,1.000000,0.200487,1
1149,479407,1.000000,1.269007,1
1149,444541,1.000000,1.092154,1
1149,862933,1.000000,0.106448,1
1149,200479,1.000000,1.840555,1
1149,758335,0.997350,0.906092,1
1149,217912,0.967950,0.258352,1
1149,514273,0.955750,1.642753,1
1149,706036,0.951650,0.141501,1
1149,636304,0.934900,1.208776,1
1149,967531,0.851800,0.592429,1
1149,1176727,0.850300,1.343558,1
1149,357376,0.829600,2.273010,1
1149,828067,0.778950,0.175611,1
1149,584005,0.767900,1.604131,1
1149,496840,0.766150,1.053189,1
1149,897799,0.743200,0.295906,1
1149,915232,0.707150,2.036180,1
1149,322510,0.652550,0.545591,1
1149,392242,0.640900,0.158544,1
1149,880366,0.625900,0.578383,1
1149,1054696,0.615900,0.062432,1
1149,653737,0.599400,0.804431,1
1149,1211593,0.591000,0.399729,1
1149,113314,0.583650,2.747761,1
1149,1037263,0.583450,0.219954,1
1149,61015,0.526750,0.244540,1
1149,305077,0.521100,0.025222,1
1149,1124428,0.514800,0.031217,1
1149,374809,0.497300,0.172971,1
1149,566572,0.476100,0.231332,1
1149,235345,0.472650,2.086006,1
1149,984964,0.471000,1.481930,1
1149,252778,0.417950,1.240799,1
1149,339943,0.361700,1.022921,1
1149,270211,0.352900,0.095347,1
1149,723469,0.332750,1.893830,1
1149,409675,0.318650,0.932013,1
1149,8716,0.306150,0.295933,1
1149,78448,0.303050,1.531713,1
1149,26149,0.298250,1.254745,1
1149,130747,0.285300,1.095070,1
1149,688603,0.274650,1.050985,1
1149,810634,0.234600,0.589577,1
1149,1106995,0.228600,1.555600,1
1149,183046,0.226650,1.449616,1
1149,461974,0.216500,2.799727,1
1149,775768,0.199200,0.227030,1
1149,932665,0.194300,0.148192,1
1149,671170,0.143800,0.291911,1
1149,793201,0.142250,0.708746,1
1149,1002397,0.134750,1.002272,1
1149,427108,0.116150,2.221943,1
1149,1159294,0.105450,0.021320,1
1149,618871,0.093100,0.120131,1
1149,287644,0.089300,0.213898,1
1149,531706,0.080450,2.914425,1
1149,165613,0.040000,0.801869,1
1149,148180,0.038500,1.119258,1
1149,1089562,0.036800,0.586908,1
1149,95881,0.035950,0.922605,1
1149,601438,0.026350,1.555775,1
1149,1141861,0.024450,0.941900,1
1150,43582,1.000000,0.007018,1
1150,479407,1.000000,1.269007,1
1150,1072129,1.000000,0.200487,1
1150,444541,1.000000,1.092154,1
1150,845500,1.000000,1.311073,1
1150,862933,1.000000,0.106448,1
1150,200479,1.000000,1.840555,1
1150,758335,0.997150,0.906092,1
1150,217912,0.968500,0.258352,1
1150,514273,0.953000,1.642753,1
1150,706036,0.951850,0.141501,1
1150,636304,0.935550,1.208776,1
1150,967531,0.854600,0.592429,1
1150,1176727,0.850650,1.343558,1
1150,357376,0.831550,2.273010,1
1150,828067,0.782450,0.175611,1
1150,584005,0.771200,1.604131,1
1150,496840,0.764400,1.053189,1
1150,897799,0.740550,0.295906,1
1150,915232,0.708250,2.036180,1
1150,322510,0.654750,0.545591,1
1150,392242,0.644500,0.158544,1
1150,880366,0.629850,0.578383,1
1150,1054696,0.610600,0.062432,1
1150,653737,0.596650,0.804431,1
1150,1211593,0.595900,0.399729,1
1150,1037263,0.588850,0.219954,1
1150,113314,0.586900,2.747761,1
1150,61015,0.530350,0.244540,1
1150,1124428,0.521850,0.031217,1
1150,305077,0.518700,0.025222,1
1150,374809,0.497250,0.172971,1
1150,235345,0.476350,2.086006,1
1150,984964,0.475000,1.481930,1
1150,566572,0.473800,0.231332,1
1150,252778,0.421000,1.240799,1
1150,339943,0.358450,1.022921,1
1150,270211,0.349600,0.095347,1
1150,723469,0.332900,1.893830,1
1150,409675,0.320400,0.932013,1
1150,8716,0.310200,0.295933,1
1150,78448,0.300500,1.531713,1
1150,26149,0.296600,1.254745,1
1150,130747,0.283500,1.095070,1
1150,688603,0.276400,1.050985,1
1150,810634,0.236500,0.589577,1
1150,1106995,0.227750,1.555600,1
1150,183046,0.224950,1.449616,1
1150,461974,0.221400,2.799727,1
1150,775768,0.201750,0.227030,1
1150,932665,0.198650,0.148192,1
1150,793201,0.146000,0.708746,1
1150,671170,0.142950,0.291911,1
1150,1002397,0.137050,1.002272,1
1150,427108,0.116800,2.221943,1
1150,1159294,0.106300,0.021320,1
1150,618871,0.092900,0.120131,1
1150,287644,0.091250,0.213898,1
1150,531706,0.082400,2.914425,1
1150,165613,0.039800,0.801869,1
1150,148180,0.038800,1.119258,1
1150,1089562,0.038200,0.586908,1
1150,95881,0.035350,0.922605,1
1150,601438,0.024250,1.555775,1
1150,1141861,0.023250,0.941900,1
1151,43582,1.000000,0.007018,1
1151,479407,1.000000,1.269007,1
1151,1072129,1.000000,0.200487,1
1151,444541,1.000000,1.092154,1
1151,200479,1.000000,1.840555,1
1151,845500,1.000000,1.311073,1
1151,862933,1.000000,0.106448,1
1151,758335,0.996000,0.906092,1
1151,217912,0.965000,0.258352,1
1151,514273,0.948500,1.642753,1
1151,706036,0.945000,0.141501,1
1151,636304,0.934500,1.208776,1
1151,967531,0.865000,0.592429,1
1151,1176727,0.852500,1.343558,1
1151,357376,0.838500,2.273010,1
1151,584005,0.783000,1.604131,1
1151,828067,0.774000,0.175611,1
1151,496840,0.764500,1.053189,1
1151,897799,0.736000,0.295906,1
1151,915232,0.717000,2.036180,1
1151,392242,0.668000,0.158544,1
1151,322510,0.653500,0.545591,1
1151,880366,0.633000,0.578383,1
1151,1037263,0.606500,0.219954,1
1151,1211593,0.603500,0.399729,1
1151,113314,0.601000,2.747761,1
1151,1054696,0.597000,0.062432,1
1151,653737,0.580000,0.804431,1
1151,61015,0.542000,0.244540,1
1151,1124428,0.537500,0.031217,1
1151,305077,0.517500,0.025222,1
1151,374809,0.476000,0.172971,1
1151,235345,0.472000,2.086006,1
1151,566572,0.469000,0.231332,1
1151,984964,0.465500,1.481930,1
1151,252778,0.416000,1.240799,1
1151,339943,0.364000,1.022921,1
1151,270211,0.348000,0.095347,1
1151,723469,0.319500,1.893830,1
1151,8716,0.316000,0.295933,1
1151,409675,0.316000,0.932013,1
1151,78448,0.301000,1.531713,1
1151,26149,0.290500,1.254745,1
1151,688603,0.273500,1.050985,1
1151,130747,0.260000,1.095070,1
1151,1106995,0.233500,1.555600,1
1151,183046,0.231500,1.449616,1
1151,810634,0.224000,0.589577,1
1151,461974,0.220000,2.799727,1
1151,932665,0.206000,0.148192,1
1151,775768,0.194500,0.227030,1
1151,793201,0.155500,0.708746,1
1151,671170,0.134000,0.291911,1
1151,1002397,0.130000,1.002272,1
1151,427108,0.106000,2.221943,1
1151,1159294,0.102000,0.021320,1
1151,287644,0.089500,0.213898,1
1151,618871,0.089500,0.120131,1
1151,531706,0.079500,2.914425,1
1151,165613,0.045500,0.801869,1
1151,148180,0.037000,1.119258,1
1151,1089562,0.034500,0.586908,1
1151,95881,0.029500,0.922605,1
1151,601438,0.025500,1.555775,1
1151,1141861,0.025500,0.941900,1
1152,43582,1.000000,0.007018,1
1152,1072129,1.000000,0.200487,1
1152,479407,1.000000,1.269007,1
1152,444541,1.000000,1.092154,1
1152,200479,1.000000,1.840555,1
1152,845500,1.000000,1.311073,1
1152,862933,1.000000,0.106448,1
1152,758335,0.995500,0.906092,1
1152,217912,0.965500,0.258352,1
1152,514273,0.948500,1.642753,1
1152,706036,0.943500,0.141501,1
1152,636304,0.920000,1.208776,1
1152,1176727,0.867000,1.343558,1
1152,967531,0.853500,0.592429,1
1152,357376,0.834000,2.273010,1
1152,584005,0.780500,1.604131,1
1152,828067,0.762500,0.175611,1
1152,496840,0.760500,1.053189,1
1152,897799,0.731000,0.295906,1
1152,915232,0.700000,2.036180,1
1152,392242,0.683000,0.158544,1
1152,322510,0.649000,0.545591,1
1152,880366,0.630000,0.578383,1
1152,113314,0.606000,2.747761,1
1152,1211593,0.602000,0.399729,1
1152,1037263,0.599500,0.219954,1
1152,1054696,0.581500,0.062432,1
1152,653737,0.578000,0.804431,1
1152,61015,0.558500,0.244540,1
1152,1124428,0.550000,0.031217,1
1152,305077,0.523000,0.025222,1
1152,566572,0.477000,0.231332,1
1152,984964,0.471500,1.481930,1
1152,235345,0.469000,2.086006,1
1152,374809,0.466500,0.172971,1
1152,252778,0.402500,1.240799,1
1152,339943,0.370500,1.022921,1
1152,270211,0.355500,0.095347,1
1152,8716,0.321000,0.295933,1
1152,723469,0.315000,1.893830,1
1152,409675,0.311500,0.932013,1
1152,78448,0.284000,1.531713,1
1152,688603,0.280000,1.050985,1
1152,26149,0.266500,1.254745,1
1152,130747,0.257500,1.095070,1
1152,461974,0.232500,2.799727,1
1152,1106995,0.222000,1.555600,1
1152,183046,0.215500,1.449616,1
1152,810634,0.209000,0.589577,1
1152,932665,0.208000,0.148192,1
1152,775768,0.189000,0.227030,1
1152,793201,0.162500,0.708746,1
1152,671170,0.130000,0.291911,1
1152,1002397,0.112000,1.002272,1
1152,1159294,0.099000,0.021320,1
1152,427108,0.098500,2.221943,1
1152,287644,0.094500,0.213898,1
1152,618871,0.086500,0.120131,1
1152,531706,0.079500,2.914425,1
1152,165613,0.045500,0.801869,1
1152,1089562,0.040500,0.586908,1
1152,148180,0.026000,1.119258,1
1152,95881,0.022500,0.922605,1
1152,601438,0.022000,1.555775,1
1152,1141861,0.021500,0.941900,1
1153,43582,1.000000,0.007018,1
1153,479407,1.000000,1.269007,1
1153,1072129,1.000000,0.200487,1
1153,444541,1.000000,1.092154,1
1153,845500,1.000000,1.311073,1
1153,200479,1.000000,1.840555,1
1153,862933,1.000000,0.106448,1
1153,758335,0.997000,0.906092,1
1153,217912,0.967500,0.258352,1
1153,514273,0.951000,1.642753,1
1153,706036,0.946000,0.141501,1
1153,636304,0.909000,1.208776,1
1153,1176727,0.872500,1.343558,1
1153,357376,0.848500,2.273010,1
1153,967531,0.847000,0.592429,1
1153,584005,0.773500,1.604131,1
1153,828067,0.761000,0.175611,1
1153,496840,0.754500,1.053189,1
1153,897799,0.727500,0.295906,1
1153,915232,0.698000,2.036180,1
1153,392242,0.689500,0.158544,1
1153,322510,0.652500,0.545591,1
1153,880366,0.609500,0.578383,1
1153,113314,0.593500,2.747761,1
1153,1054696,0.592000,0.062432,1
1153,653737,0.587500,0.804431,1
1153,1037263,0.579000,0.219954,1
1153,1211593,0.570500,0.399729,1
1153,61015,0.562500,0.244540,1
1153,1124428,0.531000,0.031217,1
1153,305077,0.516500,0.025222,1
1153,984964,0.486000,1.481930,1
1153,235345,0.479500,2.086006,1
1153,566572,0.471500,0.231332,1
1153,374809,0.462500,0.172971,1
1153,252778,0.421500,1.240799,1
1153,339943,0.370500,1.022921,1
1153,270211,0.348000,0.095347,1
1153,723469,0.333500,1.893830,1
1153,8716,0.307000,0.295933,1
1153,409675,0.296500,0.932013,1
1153,688603,0.289500,1.050985,1
1153,78448,0.276500,1.531713,1
1153,130747,0.266500,1.095070,1
1153,26149,0.256500,1.254745,1
1153,461974,0.229000,2.799727,1
1153,1106995,0.220500,1.555600,1
1153,932665,0.216000,0.148192,1
1153,183046,0.205000,1.449616,1
1153,810634,0.199500,0.589577,1
1153,775768,0.176500,0.227030,1
1153,793201,0.158500,0.708746,1
1153,671170,0.135500,0.291911,1
1153,427108,0.106000,2.221943,1
1153,1002397,0.101000,1.002272,1
1153,287644,0.100000,0.213898,1
1153,1159294,0.098000,0.021320,1
1153,618871,0.091000,0.120131,1
1153,531706,0.078000,2.914425,1
1153,165613,0.042000,0.801869,1
1153,1089562,0.042000,0.586908,1
1153,148180,0.026000,1.119258,1
1153,1141861,0.024500,0.941900,1
1153,601438,0.024000,1.555775,1
1153,95881,0.018000,0.922605,1
1154,43582,1.000000,0.007018,1
1154,479407,1.000000,1.269007,1
1154,1072129,1.000000,0.200487,1
1154,444541,1.000000,1.092154,1
1154,845500,1.000000,1.311073,1
1154,200479,1.000000,1.840555,1
1154,862933,1.000000,0.106448,1
1154,758335,0.998000,0.906092,1
1154,217912,0.969000,0.258352,1
1154,514273,0.955000,1.642753,1
1154,706036,0.936000,0.141501,1
1154,636304,0.918000,1.208776,1
1154,1176727,0.882000,1.343558,1
1154,357376,0.847500,2.273010,1
1154,967531,0.842000,0.592429,1
1154,584005,0.795000,1.604131,1
1154,828067,0.760000,0.175611,1
1154,496840,0.754000,1.053189,1
1154,897799,0.726000,0.295906,1
1154,915232,0.694500,2.036180,1
1154,392242,0.687500,0.158544,1
1154,322510,0.687000,0.545591,1
1154,880366,0.615500,0.578383,1
1154,113314,0.605500,2.747761,1
1154,1054696,0.598500,0.062432,1
1154,1037263,0.592000,0.219954,1
1154,1211593,0.571500,0.399729,1
1154,653737,0.564000,0.804431,1
1154,61015,0.562500,0.244540,1
1154,1124428,0.535000,0.031217,1
1154,305077,0.488000,0.025222,1
1154,235345,0.484000,2.086006,1
1154,984964,0.479000,1.481930,1
1154,566572,0.471500,0.231332,1
1154,374809,0.468000,0.172971,1
1154,252778,0.446500,1.240799,1
1154,339943,0.340500,1.022921,1
1154,723469,0.324500,1.893830,1
1154,270211,0.322000,0.095347,1
1154,409675,0.314500,0.932013,1
1154,8716,0.304000,0.295933,1
1154,688603,0.294500,1.050985,1
1154,78448,0.282000,1.531713,1
1154,130747,0.252000,1.095070,1
1154,26149,0.241000,1.254745,1
1154,461974,0.228000,2.799727,1
1154,1106995,0.222500,1.555600,1
1154,932665,0.212000,0.148192,1
1154,810634,0.210000,0.589577,1
1154,183046,0.194000,1.449616,1
1154,775768,0.190500,0.227030,1
1154,793201,0.155000,0.708746,1
1154,671170,0.125000,0.291911,1
1154,287644,0.108500,0.213898,1
1154,1002397,0.107500,1.002272,1
1154,1159294,0.100000,0.021320,1
1154,427108,0.099000,2.221943,1
1154,618871,0.081500,0.120131,1
1154,531706,0.073000,2.914425,1
1154,165613,0.044500,0.801869,1
1154,1089562,0.043500,0.586908,1
1154,1141861,0.028500,0.941900,1
1154,601438,0.023000,1.555775,1
1154,148180,0.022500,1.119258,1
1154,95881,0.009500,0.922605,1
1155,43582,1.000000,0.007018,1
1155,1072129,1.000000,0.200487,1
1155,479407,1.000000,1.269007,1
1155,444541,1.000000,1.092154,1
1155,200479,1.000000,1.840555,1
1155,845500,1.000000,1.311073,1
1155,862933,1.000000,0.106448,1
1155,758335,0.998000,0.906092,1
1155,217912,0.965000,0.258352,1
1155,514273,0.956500,1.642753,1
1155,706036,0.920500,0.141501,1
1155,636304,0.914000,1.208776,1
1155,1176727,0.880000,1.343558,1
1155,357376,0.849500,2.273010,1
1155,967531,0.842500,0.592429,1
1155,584005,0.790500,1.604131,1
1155,828067,0.762500,0.175611,1
1155,496840,0.759000,1.053189,1
1155,897799,0.724000,0.295906,1
1155,322510,0.692500,0.545591,1
1155,392242,0.690000,0.158544,1
1155,915232,0.682000,2.036180,1
1155,880366,0.627000,0.578383,1
1155,113314,0.599500,2.747761,1
1155,1037263,0.589000,0.219954,1
1155,1054696,0.583000,0.062432,1
1155,1211593,0.578500,0.399729,1
1155,61015,0.568000,0.244540,1
1155,653737,0.561500,0.804431,1
1155,1124428,0.558000,0.031217,1
1155,305077,0.485500,0.025222,1
1155,235345,0.485000,2.086006,1
1155,566572,0.481000,0.231332,1
1155,984964,0.475000,1.481930,1
1155,374809,0.465500,0.172971,1
1155,252778,0.445500,1.240799,1
1155,339943,0.348000,1.022921,1
1155,723469,0.315500,1.893830,1
1155,270211,0.313000,0.095347,1
1155,78448,0.302000,1.531713,1
1155,409675,0.300500,0.932013,1
1155,688603,0.297500,1.050985,1
1155,8716,0.293500,0.295933,1
1155,26149,0.264000,1.254745,1
1155,130747,0.256000,1.095070,1
1155,1106995,0.221000,1.555600,1
1155,461974,0.216000,2.799727,1
1155,932665,0.210000,0.148192,1
1155,810634,0.203500,0.589577,1
1155,183046,0.203500,1.449616,1
