Generation,Position,Frequency,Effect,Origin
1804,793188,0.645200,1.499619,1
1804,915217,0.209200,6.392057,1
1804,1037246,0.184150,0.301926,1
1804,549130,0.116850,1.890630,1
1804,61014,0.097200,3.048570,1
1805,305072,1.000000,1.357641,1
1805,427101,1.000000,0.412421,1
1805,1159275,1.000000,2.819775,1
1805,183043,0.848200,0.330553,1
1805,671159,0.719450,2.821470,1
1805,793188,0.641400,1.499619,1
1805,915217,0.206250,6.392057,1
1805,1037246,0.183850,0.301926,1
1805,549130,0.117150,1.890630,1
1805,61014,0.093350,3.048570,1
1806,305072,1.000000,1.357641,1
1806,427101,1.000000,0.412421,1
1806,1159275,1.000000,2.819775,1
1806,183043,0.848150,0.330553,1
1806,671159,0.713350,2.821470,1
1806,793188,0.639200,1.499619,1
1806,915217,0.204350,6.392057,1
1806,1037246,0.186200,0.301926,1
1806,549130,0.121250,1.890630,1
1806,61014,0.093100,3.048570,1
1807,305072,1.000000,1.357641,1
1807,427101,1.000000,0.412421,1
1807,1159275,1.000000,2.819775,1
1807,183043,0.851700,0.330553,1
1807,671159,0.709200,2.821470,1
1807,793188,0.640100,1.499619,1
1807,915217,0.203950,6.392057,1
1807,1037246,0.188300,0.301926,1
1807,549130,0.121550,1.890630,1
1807,61014,0.097150,3.048570,1
1808,305072,1.000000,1.357641,1
1808,427101,1.000000,0.412421,1
1808,1159275,1.000000,2.819775,1
1808,183043,0.851250,0.330553,1
1808,671159,0.711450,2.821470,1
1808,793188,0.639400,1.499619,1
1808,915217,0.202000,6.392057,1
1808,1037246,0.182300,0.301926,1
1808,549130,0.122650,1.890630,1
1808,61014,0.097500,3.048570,1
1809,305072,1.000000,1.357641,1
1809,427101,1.000000,0.412421,1
1809,1159275,1.000000,2.819775,1
1809,183043,0.849400,0.330553,1
1809,671159,0.709900,2.821470,1
1809,793188,0.641950,1.499619,1
1809,915217,0.197550,6.392057,1
1809,1037246,0.184150,0.301926,1
1809,549130,0.123150,1.890630,1
1809,61014,0.095050,3.048570,1
1810,305072,1.000000,1.357641,1
1810,427101,1.000000,0.412421,1
1810,1159275,1.000000,2.819775,1
1810,183043,0.850500,0.330553,1
1810,671159,0.711000,2.821470,1
1810,793188,0.634050,1.499619,1
1810,915217,0.200000,6.392057,1
1810,1037246,0.182900,0.301926,1
1810,549130,0.125500,1.890630,1
1810,61014,0.093750,3.048570,1
1811,305072,1.000000,1.357641,1
1811,427101,1.000000,0.412421,1
1811,1159275,1.000000,2.819775,1
1811,183043,0.851900,0.330553,1
1811,671159,0.703650,2.821470,1
1811,793188,0.633850,1.499619,1
1811,915217,0.202900,6.392057,1
1811,1037246,0.181750,0.301926,1
1811,549130,0.123200,1.890630,1
1811,61014,0.096600,3.048570,1
1812,305072,1.000000,1.357641,1
1812,427101,1.000000,0.412421,1
1812,1159275,1.000000,2.819775,1
1812,183043,0.848950,0.330553,1
1812,671159,0.706900,2.821470,1
1812,793188,0.627650,1.499619,1
1812,915217,0.195800,6.392057,1
1812,1037246,0.187150,0.301926,1
1812,549130,0.123550,1.890630,1
1812,61014,0.095150,3.048570,1
1813,305072,1.000000,1.357641,1
1813,427101,1.000000,0.412421,1
1813,1159275,1.000000,2.819775,1
1813,183043,0.852900,0.330553,1
1813,671159,0.708100,2.821470,1
1813,793188,0.628100,1.499619,1
1813,915217,0.195100,6.392057,1
1813,1037246,0.185650,0.301926,1
1813,549130,0.120800,1.890630,1
1813,61014,0.094750,3.048570,1
1814,305072,1.000000,1.357641,1
1814,427101,1.000000,0.412421,1
1814,1159275,1.000000,2.819775,1
1814,183043,0.855100,0.330553,1
1814,671159,0.704400,2.821470,1
1814,793188,0.626150,1.499619,1
1814,915217,0.197650,6.392057,1
1814,1037246,0.191450,0.301926,1
1814,549130,0.119300,1.890630,1
1814,61014,0.095250,3.048570,1
1815,305072,1.000000,1.357641,1
1815,427101,1.000000,0.412421,1
1815,1159275,1.000000,2.819775,1
1815,183043,0.853850,0.330553,1
1815,671159,0.706550,2.821470,1
1815,793188,0.626550,1.499619,1
1815,915217,0.201200,6.392057,1
1815,1037246,0.189450,0.301926,1
1815,549130,0.119750,1.890630,1
1815,61014,0.094200,3.048570,1
1816,305072,1.000000,1.357641,1
1816,427101,1.000000,0.412421,1
1816,1159275,1.000000,2.819775,1
1816,183043,0.854600,0.330553,1
1816,671159,0.705050,2.821470,1
1816,793188,0.625800,1.499619,1
1816,915217,0.196800,6.392057,1
1816,1037246,0.186650,0.301926,1
1816,549130,0.122200,1.890630,1
1816,61014,0.096500,3.048570,1
1817,305072,1.000000,1.357641,1
1817,427101,1.000000,0.412421,1
1817,1159275,1.000000,2.819775,1
1817,183043,0.856450,0.330553,1
1817,671159,0.710650,2.821470,1
1817,793188,0.627950,1.499619,1
1817,915217,0.195350,6.392057,1
1817,1037246,0.189000,0.301926,1
1817,549130,0.120100,1.890630,1
1817,61014,0.095200,3.048570,1
1818,305072,1.000000,1.357641,1
1818,427101,1.000000,0.412421,1
1818,1159275,1.000000,2.819775,1
1818,183043,0.857200,0.330553,1
1818,671159,0.706900,2.821470,1
1818,793188,0.621250,1.499619,1
1818,915217,0.196200,6.392057,1
1818,1037246,0.189750,0.301926,1
1818,549130,0.120250,1.890630,1
1818,61014,0.094150,3.048570,1
1819,305072,1.000000,1.357641,1
1819,427101,1.000000,0.412421,1
1819,1159275,1.000000,2.819775,1
1819,183043,0.858250,0.330553,1
1819,671159,0.704150,2.821470,1
1819,793188,0.619500,1.499619,1
1819,915217,0.195350,6.392057,1
1819,1037246,0.193500,0.301926,1
1819,549130,0.123000,1.890630,1
1819,61014,0.094800,3.048570,1
1820,305072,1.000000,1.357641,1
1820,427101,1.000000,0.412421,1
1820,1159275,1.000000,2.819775,1
1820,183043,0.857450,0.330553,1
1820,671159,0.699300,2.821470,1
1820,793188,0.616800,1.499619,1
1820,1037246,0.195250,0.301926,1
1820,915217,0.193700,6.392057,1
1820,549130,0.121400,1.890630,1
1820,61014,0.096650,3.048570,1
1821,305072,1.000000,1.357641,1
1821,427101,1.000000,0.412421,1
1821,1159275,1.000000,2.819775,1
1821,183043,0.855050,0.330553,1
1821,671159,0.697350,2.821470,1
1821,793188,0.612350,1.499619,1
1821,1037246,0.197000,0.301926,1
1821,915217,0.193300,6.392057,1
1821,549130,0.117700,1.890630,1
1821,61014,0.093400,3.048570,1
1822,305072,1.000000,1.357641,1
1822,427101,1.000000,0.412421,1
1822,1159275,1.000000,2.819775,1
1822,183043,0.858850,0.330553,1
1822,671159,0.694050,2.821470,1
1822,793188,0.610950,1.499619,1
1822,1037246,0.196650,0.301926,1
1822,915217,0.194300,6.392057,1
1822,549130,0.118950,1.890630,1
1822,61014,0.096700,3.048570,1
1823,305072,1.000000,1.357641,1
1823,427101,1.000000,0.412421,1
1823,1159275,1.000000,2.819775,1
1823,183043,0.856400,0.330553,1
1823,671159,0.691750,2.821470,1
1823,793188,0.615600,1.499619,1
1823,1037246,0.197250,0.301926,1
1823,915217,0.194200,6.392057,1
1823,549130,0.117400,1.890630,1
1823,61014,0.096450,3.048570,1
1824,305072,1.000000,1.357641,1
1824,427101,1.000000,0.412421,1
1824,1159275,1.000000,2.819775,1
1824,183043,0.859200,0.330553,1
1824,671159,0.692650,2.821470,1
1824,793188,0.621250,1.499619,1
1824,915217,0.196500,6.392057,1
1824,1037246,0.194450,0.301926,1
1824,549130,0.113400,1.890630,1
1824,61014,0.100600,3.048570,1
1825,305072,1.000000,1.357641,1
1825,427101,1.000000,0.412421,1
1825,1159275,1.000000,2.819775,1
1825,183043,0.855300,0.330553,1
1825,671159,0.694200,2.821470,1
1825,793188,0.617600,1.499619,1
1825,915217,0.194550,6.392057,1
1825,1037246,0.189150,0.301926,1
1825,549130,0.111700,1.890630,1
1825,61014,0.099550,3.048570,1
1826,305072,1.000000,1.357641,1
1826,427101,1.000000,0.412421,1
1826,1159275,1.000000,2.819775,1
1826,183043,0.848000,0.330553,1
1826,671159,0.697000,2.821470,1
1826,793188,0.617000,1.499619,1
1826,915217,0.201000,6.392057,1
1826,1037246,0.189000,0.301926,1
1826,549130,0.119000,1.890630,1
1826,61014,0.095000,3.048570,1
1827,305072,1.000000,1.357641,1
1827,427101,1.000000,0.412421,1
1827,1159275,1.000000,2.819775,1
1827,183043,0.835000,0.330553,1
1827,671159,0.689500,2.821470,1
1827,793188,0.615500,1.499619,1
1827,915217,0.216000,6.392057,1
1827,1037246,0.187500,0.301926,1
1827,549130,0.121500,1.890630,1
1827,61014,0.089500,3.048570,1
1828,305072,1.000000,1.357641,1
1828,427101,1.000000,0.412421,1
1828,1159275,1.000000,2.819775,1
1828,183043,0.837500,0.330553,1
1828,671159,0.694500,2.821470,1
1828,793188,0.628000,1.499619,1
1828,915217,0.220000,6.392057,1
1828,1037246,0.183500,0.301926,1
1828,549130,0.124000,1.890630,1
1828,61014,0.079500,3.048570,1
1829,305072,1.000000,1.357641,1
1829,427101,1.000000,0.412421,1
1829,1159275,1.000000,2.819775,1
1829,183043,0.843500,0.330553,1
1829,671159,0.702000,2.821470,1
1829,793188,0.631000,1.499619,1
1829,915217,0.232000,6.392057,1
1829,1037246,0.198500,0.301926,1
1829,549130,0.125000,1.890630,1
1829,61014,0.074000,3.048570,1
1830,305072,1.000000,1.357641,1
1830,427101,1.000000,0.412421,1
1830,1159275,1.000000,2.819775,1
1830,183043,0.837500,0.330553,1
1830,671159,0.698000,2.821470,1
1830,793188,0.617000,1.499619,1
1830,915217,0.214000,6.392057,1
1830,1037246,0.192500,0.301926,1
1830,549130,0.118000,1.890630,1
1830,61014,0.069000,3.048570,1
1831,305072,1.000000,1.357641,1
1831,427101,1.000000,0.412421,1
1831,1159275,1.000000,2.819775,1
1831,183043,0.823000,0.330553,1
1831,671159,0.695000,2.821470,1
1831,793188,0.615000,1.499619,1
1831,915217,0.216500,6.392057,1
1831,1037246,0.194500,0.301926,1
1831,549130,0.125500,1.890630,1
1831,61014,0.074500,3.048570,1
1832,305072,1.000000,1.357641,1
1832,427101,1.000000,0.412421,1
1832,1159275,1.000000,2.819775,1
1832,183043,0.823500,0.330553,1
1832,671159,0.701500,2.821470,1
1832,793188,0.610000,1.499619,1
1832,915217,0.201500,6.392057,1
1832,1037246,0.198500,0.301926,1
1832,549130,0.126000,1.890630,1
1832,61014,0.079000,3.048570,1
1833,305072,1.000000,1.357641,1
1833,427101,1.000000,0.412421,1
1833,1159275,1.000000,2.819775,1
1833,183043,0.818000,0.330553,1
1833,671159,0.708500,2.821470,1
1833,793188,0.618000,1.499619,1
1833,915217,0.204000,6.392057,1
1833,1037246,0.182000,0.301926,1
1833,549130,0.113500,1.890630,1
1833,61014,0.076000,3.048570,1
1834,305072,1.000000,1.357641,1
1834,427101,1.000000,0.412421,1
1834,1159275,1.000000,2.819775,1
1834,183043,0.822500,0.330553,1
1834,671159,0.705500,2.821470,1
1834,793188,0.628000,1.499619,1
1834,915217,0.211500,6.392057,1
1834,1037246,0.176500,0.301926,1
1834,549130,0.115500,1.890630,1
1834,61014,0.073500,3.048570,1
1835,305072,1.000000,1.357641,1
1835,427101,1.000000,0.412421,1
1835,1159275,1.000000,2.819775,1
1835,183043,0.827000,0.330553,1
1835,671159,0.701000,2.821470,1
1835,793188,0.634000,1.499619,1
1835,915217,0.216500,6.392057,1
1835,1037246,0.168000,0.301926,1
1835,549130,0.103500,1.890630,1
1835,61014,0.073000,3.048570,1
1836,305072,1.000000,1.357641,1
1836,427101,1.000000,0.412421,1
1836,1159275,1.000000,2.819775,1
1836,183043,0.829500,0.330553,1
1836,671159,0.703000,2.821470,1
1836,793188,0.648000,1.499619,1
1836,915217,0.203000,6.392057,1
1836,1037246,0.169000,0.301926,1
1836,549130,0.102000,1.890630,1
1836,61014,0.073000,3.048570,1
1837,305072,1.000000,1.357641,1
1837,427101,1.000000,0.412421,1
1837,1159275,1.000000,2.819775,1
1837,183043,0.823500,0.330553,1
1837,671159,0.702000,2.821470,1
1837,793188,0.647000,1.499619,1
1837,915217,0.203000,6.392057,1
1837,1037246,0.171500,0.301926,1
1837,549130,0.093500,1.890630,1
1837,61014,0.060000,3.048570,1
1838,305072,1.000000,1.357641,1
1838,427101,1.000000,0.412421,1
1838,1159275,1.000000,2.819775,1
1838,183043,0.817000,0.330553,1
1838,671159,0.722000,2.821470,1
1838,793188,0.648500,1.499619,1
1838,915217,0.197500,6.392057,1
1838,1037246,0.166500,0.301926,1
1838,549130,0.087000,1.890630,1
1838,61014,0.058500,3.048570,1
1839,305072,1.000000,1.357641,1
1839,427101,1.000000,0.412421,1
1839,1159275,1.000000,2.819775,1
1839,183043,0.812500,0.330553,1
1839,671159,0.738000,2.821470,1
1839,793188,0.658500,1.499619,1
1839,915217,0.205000,6.392057,1
1839,1037246,0.161000,0.301926,1
1839,549130,0.082500,1.890630,1
1839,61014,0.049500,3.048570,1
1840,305072,1.000000,1.357641,1
1840,427101,1.000000,0.412421,1
1840,1159275,1.000000,2.819775,1
1840,183043,0.801000,0.330553,1
1840,671159,0.739000,2.821470,1
1840,793188,0.655500,1.499619,1
1840,915217,0.206000,6.392057,1
1840,1037246,0.150500,0.301926,1
1840,549130,0.083000,1.890630,1
1840,61014,0.050500,3.048570,1
1841,305072,1.000000,1.357641,1
1841,427101,1.000000,0.412421,1
1841,1159275,1.000000,2.819775,1
1841,183043,0.812500,0.330553,1
1841,671159,0.735500,2.821470,1
1841,793188,0.655500,1.499619,1
1841,915217,0.221000,6.392057,1
1841,1037246,0.155500,0.301926,1
1841,549130,0.086000,1.890630,1
1841,61014,0.044000,3.048570,1
1842,305072,1.000000,1.357641,1
1842,427101,1.000000,0.412421,1
1842,1159275,1.000000,2.819775,1
1842,183043,0.805000,0.330553,1
1842,671159,0.737000,2.821470,1
1842,793188,0.642500,1.499619,1
1842,915217,0.220500,6.392057,1
1842,1037246,0.158000,0.301926,1
1842,549130,0.082000,1.890630,1
1842,61014,0.040000,3.048570,1
1843,305072,1.000000,1.357641,1
1843,427101,1.000000,0.412421,1
1843,1159275,1.000000,2.819775,1
1843,183043,0.799000,0.330553,1
1843,671159,0.745000,2.821470,1
1843,793188,0.660000,1.499619,1
1843,915217,0.218000,6.392057,1
1843,1037246,0.164500,0.301926,1
1843,549130,0.092500,1.890630,1
1843,61014,0.041500,3.048570,1
1844,305072,1.000000,1.357641,1
1844,427101,1.000000,0.412421,1
1844,1159275,1.000000,2.819775,1
1844,183043,0.803000,0.330553,1
1844,671159,0.744000,2.821470,1
1844,793188,0.643500,1.499619,1
1844,915217,0.217000,6.392057,1
1844,1037246,0.170000,0.301926,1
1844,549130,0.096500,1.890630,1
1844,61014,0.039000,3.048570,1
1845,305072,1.000000,1.357641,1
1845,427101,1.000000,0.412421,1
1845,1159275,1.000000,2.819775,1
1845,183043,0.806000,0.330553,1
1845,671159,0.761000,2.821470,1
1845,793188,0.657500,1.499619,1
1845,915217,0.216500,6.392057,1
1845,1037246,0.173500,0.301926,1
1845,549130,0.103000,1.890630,1
1845,61014,0.040500,3.048570,1
1846,305072,1.000000,1.357641,1
1846,427101,1.000000,0.412421,1
1846,1159275,1.000000,2.819775,1
1846,183043,0.794000,0.330553,1
1846,671159,0.757000,2.821470,1
1846,793188,0.655000,1.499619,1
1846,915217,0.202000,6.392057,1
1846,1037246,0.185000,0.301926,1
1846,549130,0.105500,1.890630,1
1846,61014,0.040000,3.048570,1
1847,305072,1.000000,1.357641,1
1847,427101,1.000000,0.412421,1
1847,1159275,1.000000,2.819775,1
1847,183043,0.791000,0.330553,1
1847,671159,0.741000,2.821470,1
1847,793188,0.649000,1.499619,1
1847,915217,0.216000,6.392057,1
1847,1037246,0.175500,0.301926,1
1847,549130,0.103000,1.890630,1
1847,61014,0.041500,3.048570,1
1848,305072,1.000000,1.357641,1
1848,427101,1.000000,0.412421,1
1848,1159275,1.000000,2.819775,1
1848,183043,0.799000,0.330553,1
1848,671159,0.725500,2.821470,1
1848,793188,0.656000,1.499619,1
1848,915217,0.204500,6.392057,1
1848,1037246,0.180500,0.301926,1
1848,549130,0.101500,1.890630,1
1848,61014,0.038000,3.048570,1
1849,305072,1.000000,1.357641,1
1849,427101,1.000000,0.412421,1
1849,1159275,1.000000,2.819775,1
1849,183043,0.792500,0.330553,1
1849,671159,0.715500,2.821470,1
1849,793188,0.642000,1.499619,1
1849,915217,0.212500,6.392057,1
1849,1037246,0.191000,0.301926,1
1849,549130,0.103500,1.890630,1
1849,61014,0.037500,3.048570,1
1850,305072,1.000000,1.357641,1
1850,427101,1.000000,0.412421,1
1850,1159275,1.000000,2.819775,1
1850,183043,0.795000,0.330553,1
1850,671159,0.717000,2.821470,1
1850,793188,0.652500,1.499619,1
1850,915217,0.212500,6.392057,1
1850,1037246,0.182500,0.301926,1
1850,549130,0.109000,1.890630,1
1850,61014,0.039000,3.048570,1
1851,305072,1.000000,1.357641,1
1851,427101,1.000000,0.412421,1
1851,1159275,1.000000,2.819775,1
1851,183043,0.792400,0.330553,1
1851,671159,0.715200,2.821470,1
1851,793188,0.649900,1.499619,1
1851,915217,0.216900,6.392057,1
1851,1037246,0.182100,0.301926,1
1851,549130,0.105400,1.890630,1
1851,61014,0.042700,3.048570,1
1852,305072,1.000000,1.357641,1
1852,427101,1.000000,0.412421,1
1852,1159275,1.000000,2.819775,1
1852,183043,0.793400,0.330553,1
1852,671159,0.714100,2.821470,1
1852,793188,0.648900,1.499619,1
1852,915217,0.220200,6.392057,1
1852,1037246,0.178900,0.301926,1
1852,549130,0.105100,1.890630,1
1852,61014,0.041200,3.048570,1
1853,305072,1.000000,1.357641,1
1853,427101,1.000000,0.412421,1
1853,1159275,1.000000,2.819775,1
1853,183043,0.796600,0.330553,1
1853,671159,0.709800,2.821470,1
1853,793188,0.654900,1.499619,1
1853,915217,0.222100,6.392057,1
1853,1037246,0.181800,0.301926,1
1853,549130,0.106000,1.890630,1
1853,61014,0.040100,3.048570,1
1854,305072,1.000000,1.357641,1
1854,427101,1.000000,0.412421,1
1854,1159275,1.000000,2.819775,1
1854,183043,0.795000,0.330553,1
1854,671159,0.710800,2.821470,1
1854,793188,0.656400,1.499619,1
1854,915217,0.221800,6.392057,1
1854,1037246,0.178900,0.301926,1
1854,549130,0.107400,1.890630,1
1854,61014,0.041400,3.048570,1
1855,305072,1.000000,1.357641,1
1855,427101,1.000000,0.412421,1
1855,1159275,1.000000,2.819775,1
1855,183043,0.796200,0.330553,1
1855,671159,0.716100,2.821470,1
1855,793188,0.653200,1.499619,1
1855,915217,0.215500,6.392057,1
1855,1037246,0.179500,0.301926,1
1855,549130,0.110400,1.890630,1
1855,61014,0.039800,3.048570,1
1856,305072,1.000000,1.357641,1
1856,427101,1.000000,0.412421,1
1856,1159275,1.000000,2.819775,1
1856,183043,0.800100,0.330553,1
1856,671159,0.715600,2.821470,1
1856,793188,0.643400,1.499619,1
1856,915217,0.208600,6.392057,1
1856,1037246,0.182200,0.301926,1
1856,549130,0.116300,1.890630,1
1856,61014,0.038400,3.048570,1
1857,305072,1.000000,1.357641,1
1857,427101,1.000000,0.412421,1
1857,1159275,1.000000,2.819775,1
1857,183043,0.802300,0.330553,1
1857,671159,0.712700,2.821470,1
1857,793188,0.643200,1.499619,1
1857,915217,0.204300,6.392057,1
1857,1037246,0.191000,0.301926,1
1857,549130,0.114200,1.890630,1
1857,61014,0.036200,3.048570,1
1858,305072,1.000000,1.357641,1
1858,427101,1.000000,0.412421,1
1858,1159275,1.000000,2.819775,1
1858,183043,0.802900,0.330553,1
1858,671159,0.709900,2.821470,1
1858,793188,0.638100,1.499619,1
1858,915217,0.205200,6.392057,1
1858,1037246,0.195500,0.301926,1
1858,549130,0.114100,1.890630,1
1858,61014,0.034900,3.048570,1
1859,305072,1.000000,1.357641,1
1859,427101,1.000000,0.412421,1
1859,1159275,1.000000,2.819775,1
1859,183043,0.800200,0.330553,1
1859,671159,0.708200,2.821470,1
1859,793188,0.642900,1.499619,1
1859,915217,0.208000,6.392057,1
1859,1037246,0.191800,0.301926,1
1859,549130,0.114800,1.890630,1
1859,61014,0.032300,3.048570,1
1860,305072,1.000000,1.357641,1
1860,427101,1.000000,0.412421,1
1860,1159275,1.000000,2.819775,1
1860,183043,0.803800,0.330553,1
1860,671159,0.709100,2.821470,1
1860,793188,0.640500,1.499619,1
1860,915217,0.212400,6.392057,1
1860,1037246,0.198600,0.301926,1
1860,549130,0.116200,1.890630,1
1860,61014,0.033300,3.048570,1
1861,305072,1.000000,1.357641,1
1861,427101,1.000000,0.412421,1
1861,1159275,1.000000,2.819775,1
1861,183043,0.803900,0.330553,1
1861,671159,0.716800,2.821470,1
1861,793188,0.638000,1.499619,1
1861,915217,0.210300,6.392057,1
1861,1037246,0.199000,0.301926,1
1861,549130,0.120200,1.890630,1
1861,61014,0.031400,3.048570,1
1862,305072,1.000000,1.357641,1
1862,427101,1.000000,0.412421,1
1862,1159275,1.000000,2.819775,1
1862,183043,0.803700,0.330553,1
1862,671159,0.712500,2.821470,1
1862,793188,0.637500,1.499619,1
1862,915217,0.212800,6.392057,1
1862,1037246,0.198500,0.301926,1
1862,549130,0.119300,1.890630,1
1862,61014,0.033100,3.048570,1
1863,305072,1.000000,1.357641,1
1863,427101,1.000000,0.412421,1
1863,1159275,1.000000,2.819775,1
1863,183043,0.808700,0.330553,1
1863,671159,0.713000,2.821470,1
1863,793188,0.636000,1.499619,1
1863,915217,0.213800,6.392057,1
1863,1037246,0.201500,0.301926,1
1863,549130,0.118200,1.890630,1
1863,61014,0.032300,3.048570,1
1864,305072,1.000000,1.357641,1
1864,427101,1.000000,0.412421,1
1864,1159275,1.000000,2.819775,1
1864,183043,0.809400,0.330553,1
1864,671159,0.718400,2.821470,1
1864,793188,0.642300,1.499619,1
1864,915217,0.216100,6.392057,1
1864,1037246,0.204900,0.301926,1
1864,549130,0.117900,1.890630,1
1864,61014,0.031800,3.048570,1
1865,305072,1.000000,1.357641,1
1865,427101,1.000000,0.412421,1
1865,1159275,1.000000,2.819775,1
1865,183043,0.813700,0.330553,1
1865,671159,0.714500,2.821470,1
1865,793188,0.645000,1.499619,1
1865,915217,0.207100,6.392057,1
1865,1037246,0.199200,0.301926,1
1865,549130,0.113500,1.890630,1
1865,61014,0.030600,3.048570,1
1866,305072,1.000000,1.357641,1
1866,427101,1.000000,0.412421,1
1866,1159275,1.000000,2.819775,1
1866,183043,0.809300,0.330553,1
1866,671159,0.721300,2.821470,1
1866,793188,0.648600,1.499619,1
1866,915217,0.202100,6.392057,1
1866,1037246,0.197700,0.301926,1
1866,549130,0.114300,1.890630,1
1866,61014,0.030700,3.048570,1
1867,305072,1.000000,1.357641,1
1867,427101,1.000000,0.412421,1
1867,1159275,1.000000,2.819775,1
1867,183043,0.810100,0.330553,1
1867,671159,0.722100,2.821470,1
1867,793188,0.647200,1.499619,1
1867,1037246,0.204500,0.301926,1
1867,915217,0.200700,6.392057,1
1867,549130,0.110800,1.890630,1
