Generation,Position,Frequency,Effect,Origin
903,793188,1.000000,1.142787,1
903,61014,0.925450,0.088816,1
903,1159275,0.887450,2.562669,1
903,915217,0.591200,2.521813,1
903,1037246,0.553900,0.899229,1
903,305072,0.474350,0.299654,1
903,183043,0.188050,0.101983,1
903,671159,0.037250,0.869496,1
904,549130,1.000000,0.153675,1
904,793188,1.000000,1.142787,1
904,61014,0.923600,0.088816,1
904,1159275,0.887800,2.562669,1
904,915217,0.587850,2.521813,1
904,1037246,0.549450,0.899229,1
904,305072,0.475400,0.299654,1
904,183043,0.189000,0.101983,1
904,671159,0.035050,0.869496,1
905,549130,1.000000,0.153675,1
905,793188,1.000000,1.142787,1
905,61014,0.924600,0.088816,1
905,1159275,0.891100,2.562669,1
905,915217,0.586550,2.521813,1
905,1037246,0.544550,0.899229,1
905,305072,0.475550,0.299654,1
905,183043,0.188400,0.101983,1
905,671159,0.035550,0.869496,1
906,549130,1.000000,0.153675,1
906,793188,1.000000,1.142787,1
906,61014,0.924800,0.088816,1
906,1159275,0.892400,2.562669,1
906,915217,0.585300,2.521813,1
906,1037246,0.542000,0.899229,1
906,305072,0.476350,0.299654,1
906,183043,0.190850,0.101983,1
906,671159,0.035150,0.869496,1
907,549130,1.000000,0.153675,1
907,793188,1.000000,1.142787,1
907,61014,0.925700,0.088816,1
907,1159275,0.890500,2.562669,1
907,915217,0.587800,2.521813,1
907,1037246,0.541750,0.899229,1
907,305072,0.477400,0.299654,1
907,183043,0.187400,0.101983,1
907,671159,0.035650,0.869496,1
908,549130,1.000000,0.153675,1
908,793188,1.000000,1.142787,1
908,61014,0.925200,0.088816,1
908,1159275,0.892450,2.562669,1
908,915217,0.584150,2.521813,1
908,1037246,0.542000,0.899229,1
908,305072,0.480600,0.299654,1
908,183043,0.188950,0.101983,1
908,671159,0.035000,0.869496,1
909,549130,1.000000,0.153675,1
909,793188,1.000000,1.142787,1
909,61014,0.924200,0.088816,1
909,1159275,0.888650,2.562669,1
909,915217,0.585950,2.521813,1
909,1037246,0.548150,0.899229,1
909,305072,0.476150,0.299654,1
909,183043,0.186900,0.101983,1
909,671159,0.033450,0.869496,1
910,549130,1.000000,0.153675,1
910,793188,1.000000,1.142787,1
910,61014,0.924500,0.088816,1
910,1159275,0.888800,2.562669,1
910,915217,0.586950,2.521813,1
910,1037246,0.549650,0.899229,1
910,305072,0.471700,0.299654,1
910,183043,0.183500,0.101983,1
910,671159,0.032800,0.869496,1
911,549130,1.000000,0.153675,1
911,793188,1.000000,1.142787,1
911,61014,0.928250,0.088816,1
911,1159275,0.884100,2.562669,1
911,915217,0.587200,2.521813,1
911,1037246,0.548800,0.899229,1
911,305072,0.469250,0.299654,1
911,183043,0.184400,0.101983,1
911,671159,0.031700,0.869496,1
912,549130,1.000000,0.153675,1
912,793188,1.000000,1.142787,1
912,61014,0.928300,0.088816,1
912,1159275,0.884300,2.562669,1
912,915217,0.584450,2.521813,1
912,1037246,0.546050,0.899229,1
912,305072,0.468300,0.299654,1
912,183043,0.181950,0.101983,1
912,671159,0.030450,0.869496,1
913,549130,1.000000,0.153675,1
913,793188,1.000000,1.142787,1
913,61014,0.926550,0.088816,1
913,1159275,0.884300,2.562669,1
913,915217,0.577050,2.521813,1
913,1037246,0.545750,0.899229,1
913,305072,0.472050,0.299654,1
913,183043,0.187550,0.101983,1
913,671159,0.029500,0.869496,1
914,549130,1.000000,0.153675,1
914,793188,1.000000,1.142787,1
914,61014,0.927450,0.088816,1
914,1159275,0.882000,2.562669,1
914,915217,0.577400,2.521813,1
914,1037246,0.546900,0.899229,1
914,305072,0.474550,0.299654,1
914,183043,0.192750,0.101983,1
914,671159,0.029550,0.869496,1
915,549130,1.000000,0.153675,1
915,793188,1.000000,1.142787,1
915,61014,0.923950,0.088816,1
915,1159275,0.885950,2.562669,1
915,915217,0.579550,2.521813,1
915,1037246,0.544700,0.899229,1
915,305072,0.474400,0.299654,1
915,183043,0.194650,0.101983,1
915,671159,0.027700,0.869496,1
916,549130,1.000000,0.153675,1
916,793188,1.000000,1.142787,1
916,61014,0.923050,0.088816,1
916,1159275,0.881000,2.562669,1
916,915217,0.576100,2.521813,1
916,1037246,0.544250,0.899229,1
916,305072,0.474950,0.299654,1
916,183043,0.191950,0.101983,1
916,671159,0.026950,0.869496,1
917,549130,1.000000,0.153675,1
917,793188,1.000000,1.142787,1
917,61014,0.923150,0.088816,1
917,1159275,0.875400,2.562669,1
917,915217,0.574750,2.521813,1
917,1037246,0.550600,0.899229,1
917,305072,0.478250,0.299654,1
917,183043,0.193100,0.101983,1
917,671159,0.026550,0.869496,1
918,549130,1.000000,0.153675,1
918,793188,1.000000,1.142787,1
918,61014,0.922600,0.088816,1
918,1159275,0.869900,2.562669,1
918,915217,0.572350,2.521813,1
918,1037246,0.546650,0.899229,1
918,305072,0.479350,0.299654,1
918,183043,0.194550,0.101983,1
918,671159,0.028300,0.869496,1
919,549130,1.000000,0.153675,1
919,793188,1.000000,1.142787,1
919,61014,0.923350,0.088816,1
919,1159275,0.871150,2.562669,1
919,915217,0.567600,2.521813,1
919,1037246,0.539550,0.899229,1
919,305072,0.478950,0.299654,1
919,183043,0.196650,0.101983,1
919,671159,0.027300,0.869496,1
920,549130,1.000000,0.153675,1
920,793188,1.000000,1.142787,1
920,61014,0.925050,0.088816,1
920,1159275,0.868400,2.562669,1
920,915217,0.562600,2.521813,1
920,1037246,0.537150,0.899229,1
920,305072,0.478150,0.299654,1
920,183043,0.196000,0.101983,1
920,671159,0.027600,0.869496,1
921,549130,1.000000,0.153675,1
921,793188,1.000000,1.142787,1
921,61014,0.924250,0.088816,1
921,1159275,0.869950,2.562669,1
921,915217,0.564150,2.521813,1
921,1037246,0.532900,0.899229,1
921,305072,0.473450,0.299654,1
921,183043,0.198600,0.101983,1
921,671159,0.028950,0.869496,1
922,549130,1.000000,0.153675,1
922,793188,1.000000,1.142787,1
922,61014,0.924100,0.088816,1
922,1159275,0.873500,2.562669,1
922,915217,0.566050,2.521813,1
922,1037246,0.526700,0.899229,1
922,305072,0.475600,0.299654,1
922,183043,0.196600,0.101983,1
922,671159,0.030050,0.869496,1
923,549130,1.000000,0.153675,1
923,793188,1.000000,1.142787,1
923,61014,0.923200,0.088816,1
923,1159275,0.874200,2.562669,1
923,915217,0.562450,2.521813,1
923,1037246,0.522600,0.899229,1
923,305072,0.483400,0.299654,1
923,183043,0.195200,0.101983,1
923,671159,0.029550,0.869496,1
924,549130,1.000000,0.153675,1
924,793188,1.000000,1.142787,1
924,61014,0.923000,0.088816,1
924,1159275,0.872950,2.562669,1
924,915217,0.556200,2.521813,1
924,1037246,0.521050,0.899229,1
924,305072,0.479800,0.299654,1
924,183043,0.195950,0.101983,1
924,671159,0.029000,0.869496,1
925,549130,1.000000,0.153675,1
925,793188,1.000000,1.142787,1
925,61014,0.920750,0.088816,1
925,1159275,0.872950,2.562669,1
925,915217,0.557950,2.521813,1
925,1037246,0.522700,0.899229,1
925,305072,0.482700,0.299654,1
925,183043,0.196050,0.101983,1
925,671159,0.029650,0.869496,1
926,549130,1.000000,0.153675,1
926,793188,1.000000,1.142787,1
926,61014,0.925000,0.088816,1
926,1159275,0.873500,2.562669,1
926,915217,0.583000,2.521813,1
926,1037246,0.525500,0.899229,1
926,305072,0.480500,0.299654,1
926,183043,0.199500,0.101983,1
926,671159,0.028500,0.869496,1
927,549130,1.000000,0.153675,1
927,793188,1.000000,1.142787,1
927,61014,0.919500,0.088816,1
927,1159275,0.866000,2.562669,1
927,915217,0.580500,2.521813,1
927,1037246,0.538500,0.899229,1
927,305072,0.484500,0.299654,1
927,183043,0.200500,0.101983,1
927,671159,0.030000,0.869496,1
928,549130,1.000000,0.153675,1
928,793188,1.000000,1.142787,1
928,61014,0.914000,0.088816,1
928,1159275,0.863500,2.562669,1
928,915217,0.580500,2.521813,1
928,1037246,0.529000,0.899229,1
928,305072,0.473000,0.299654,1
928,183043,0.200000,0.101983,1
928,671159,0.025000,0.869496,1
929,549130,1.000000,0.153675,1
929,793188,1.000000,1.142787,1
929,61014,0.921500,0.088816,1
929,1159275,0.857000,2.562669,1
929,915217,0.588000,2.521813,1
929,1037246,0.529500,0.899229,1
929,305072,0.475500,0.299654,1
929,183043,0.205000,0.101983,1
929,671159,0.025000,0.869496,1
930,549130,1.000000,0.153675,1
930,793188,1.000000,1.142787,1
930,61014,0.925000,0.088816,1
930,1159275,0.859500,2.562669,1
930,915217,0.597000,2.521813,1
930,1037246,0.511500,0.899229,1
930,305072,0.451500,0.299654,1
930,183043,0.210500,0.101983,1
930,671159,0.024500,0.869496,1
931,549130,1.000000,0.153675,1
931,793188,1.000000,1.142787,1
931,61014,0.923000,0.088816,1
931,1159275,0.853500,2.562669,1
931,915217,0.595000,2.521813,1
931,1037246,0.516000,0.899229,1
931,305072,0.463000,0.299654,1
931,183043,0.192000,0.101983,1
931,671159,0.024500,0.869496,1
932,549130,1.000000,0.153675,1
932,793188,1.000000,1.142787,1
932,61014,0.916500,0.088816,1
932,1159275,0.866500,2.562669,1
932,915217,0.593000,2.521813,1
932,1037246,0.502500,0.899229,1
932,305072,0.473500,0.299654,1
932,183043,0.189500,0.101983,1
932,671159,0.023500,0.869496,1
933,549130,1.000000,0.153675,1
933,793188,1.000000,1.142787,1
933,61014,0.920000,0.088816,1
933,1159275,0.865500,2.562669,1
933,915217,0.599000,2.521813,1
933,1037246,0.506500,0.899229,1
933,305072,0.462000,0.299654,1
933,183043,0.199500,0.101983,1
933,671159,0.026500,0.869496,1
934,549130,1.000000,0.153675,1
934,793188,1.000000,1.142787,1
934,61014,0.925500,0.088816,1
934,1159275,0.861500,2.562669,1
934,915217,0.611500,2.521813,1
934,1037246,0.508500,0.899229,1
934,305072,0.454000,0.299654,1
934,183043,0.201000,0.101983,1
934,671159,0.023500,0.869496,1
935,549130,1.000000,0.153675,1
935,793188,1.000000,1.142787,1
935,61014,0.917500,0.088816,1
935,1159275,0.871000,2.562669,1
935,915217,0.597500,2.521813,1
935,1037246,0.498500,0.899229,1
935,305072,0.450500,0.299654,1
935,183043,0.209000,0.101983,1
935,671159,0.030000,0.869496,1
936,549130,1.000000,0.153675,1
936,793188,1.000000,1.142787,1
936,61014,0.916000,0.088816,1
936,1159275,0.873500,2.562669,1
936,915217,0.591500,2.521813,1
936,1037246,0.515500,0.899229,1
936,305072,0.433000,0.299654,1
936,183043,0.206000,0.101983,1
936,671159,0.029500,0.869496,1
937,549130,1.000000,0.153675,1
937,793188,1.000000,1.142787,1
937,61014,0.925000,0.088816,1
937,1159275,0.875500,2.562669,1
937,915217,0.591500,2.521813,1
937,1037246,0.502000,0.899229,1
937,305072,0.427500,0.299654,1
937,183043,0.219500,0.101983,1
937,671159,0.031500,0.869496,1
938,549130,1.000000,0.153675,1
938,793188,1.000000,1.142787,1
938,61014,0.922000,0.088816,1
938,1159275,0.877000,2.562669,1
938,915217,0.585500,2.521813,1
938,1037246,0.498500,0.899229,1
938,305072,0.425000,0.299654,1
938,183043,0.218000,0.101983,1
938,671159,0.032500,0.869496,1
939,549130,1.000000,0.153675,1
939,793188,1.000000,1.142787,1
939,61014,0.925000,0.088816,1
939,1159275,0.875500,2.562669,1
939,915217,0.598500,2.521813,1
939,1037246,0.506000,0.899229,1
939,305072,0.413500,0.299654,1
939,183043,0.213000,0.101983,1
939,671159,0.033000,0.869496,1
940,549130,1.000000,0.153675,1
940,793188,1.000000,1.142787,1
940,61014,0.930500,0.088816,1
940,1159275,0.881500,2.562669,1
940,915217,0.617000,2.521813,1
940,1037246,0.506500,0.899229,1
940,305072,0.411000,0.299654,1
940,183043,0.206500,0.101983,1
940,671159,0.038500,0.869496,1
941,549130,1.000000,0.153675,1
941,793188,1.000000,1.142787,1
941,61014,0.927000,0.088816,1
941,1159275,0.882500,2.562669,1
941,915217,0.599000,2.521813,1
941,1037246,0.512000,0.899229,1
941,305072,0.419500,0.299654,1
941,183043,0.194500,0.101983,1
941,671159,0.039500,0.869496,1
942,549130,1.000000,0.153675,1
942,793188,1.000000,1.142787,1
942,61014,0.933500,0.088816,1
942,1159275,0.896500,2.562669,1
942,915217,0.593500,2.521813,1
942,1037246,0.503000,0.899229,1
942,305072,0.424000,0.299654,1
942,183043,0.191000,0.101983,1
942,671159,0.038000,0.869496,1
943,549130,1.000000,0.153675,1
943,793188,1.000000,1.142787,1
943,61014,0.936500,0.088816,1
943,1159275,0.898000,2.562669,1
943,915217,0.606500,2.521813,1
943,1037246,0.493500,0.899229,1
943,305072,0.423500,0.299654,1
943,183043,0.178000,0.101983,1
943,671159,0.033500,0.869496,1
944,549130,1.000000,0.153675,1
944,793188,1.000000,1.142787,1
944,61014,0.941500,0.088816,1
944,1159275,0.897000,2.562669,1
944,915217,0.587500,2.521813,1
944,1037246,0.481000,0.899229,1
944,305072,0.417500,0.299654,1
944,183043,0.175500,0.101983,1
944,671159,0.036500,0.869496,1
945,549130,1.000000,0.153675,1
945,793188,1.000000,1.142787,1
945,61014,0.939500,0.088816,1
945,1159275,0.905500,2.562669,1
945,915217,0.595500,2.521813,1
945,1037246,0.477000,0.899229,1
945,305072,0.431000,0.299654,1
945,183043,0.183000,0.101983,1
945,671159,0.036000,0.869496,1
946,549130,1.000000,0.153675,1
946,793188,1.000000,1.142787,1
946,61014,0.940000,0.088816,1
946,1159275,0.906500,2.562669,1
946,915217,0.598000,2.521813,1
946,1037246,0.487000,0.899229,1
946,305072,0.415500,0.299654,1
946,183043,0.168500,0.101983,1
946,671159,0.042500,0.869496,1
947,549130,1.000000,0.153675,1
947,793188,1.000000,1.142787,1
947,61014,0.942500,0.088816,1
947,1159275,0.897000,2.562669,1
947,915217,0.585000,2.521813,1
947,1037246,0.502000,0.899229,1
947,305072,0.416000,0.299654,1
947,183043,0.156500,0.101983,1
947,671159,0.044000,0.869496,1
948,549130,1.000000,0.153675,1
948,793188,1.000000,1.142787,1
948,61014,0.951500,0.088816,1
948,1159275,0.894500,2.562669,1
948,915217,0.574500,2.521813,1
948,1037246,0.501500,0.899229,1
948,305072,0.408000,0.299654,1
948,183043,0.152000,0.101983,1
948,671159,0.036500,0.869496,1
949,549130,1.000000,0.153675,1
949,793188,1.000000,1.142787,1
949,61014,0.952500,0.088816,1
949,1159275,0.895500,2.562669,1
949,915217,0.584500,2.521813,1
949,1037246,0.511000,0.899229,1
949,305072,0.417500,0.299654,1
949,183043,0.145500,0.101983,1
949,671159,0.028500,0.869496,1
950,549130,1.000000,0.153675,1
950,793188,1.000000,1.142787,1
950,61014,0.949000,0.088816,1
950,1159275,0.899500,2.562669,1
950,915217,0.590500,2.521813,1
950,1037246,0.491000,0.899229,1
950,305072,0.402000,0.299654,1
950,183043,0.143500,0.101983,1
950,671159,0.027500,0.869496,1
951,549130,1.000000,0.153675,1
951,793188,1.000000,1.142787,1
951,61014,0.947900,0.088816,1
951,1159275,0.900300,2.562669,1
951,915217,0.584900,2.521813,1
951,1037246,0.489700,0.899229,1
951,305072,0.405600,0.299654,1
951,183043,0.143600,0.101983,1
951,671159,0.029800,0.869496,1
952,549130,1.000000,0.153675,1
952,793188,1.000000,1.142787,1
952,61014,0.948300,0.088816,1
952,1159275,0.900900,2.562669,1
952,915217,0.584200,2.521813,1
952,1037246,0.484500,0.899229,1
952,305072,0.413900,0.299654,1
952,183043,0.147200,0.101983,1
952,671159,0.031500,0.869496,1
953,549130,1.000000,0.153675,1
953,793188,1.000000,1.142787,1
953,61014,0.947600,0.088816,1
953,1159275,0.899700,2.562669,1
953,915217,0.585300,2.521813,1
953,1037246,0.484500,0.899229,1
953,305072,0.414100,0.299654,1
953,183043,0.151100,0.101983,1
953,671159,0.029000,0.869496,1
954,549130,1.000000,0.153675,1
954,793188,1.000000,1.142787,1
954,61014,0.951000,0.088816,1
954,1159275,0.899200,2.562669,1
954,915217,0.585600,2.521813,1
954,1037246,0.479400,0.899229,1
954,305072,0.418100,0.299654,1
954,183043,0.156100,0.101983,1
954,671159,0.029700,0.869496,1
955,549130,1.000000,0.153675,1
955,793188,1.000000,1.142787,1
955,61014,0.950900,0.088816,1
955,1159275,0.896100,2.562669,1
955,915217,0.588700,2.521813,1
955,1037246,0.488900,0.899229,1
955,305072,0.412100,0.299654,1
955,183043,0.157900,0.101983,1
955,671159,0.031400,0.869496,1
956,549130,1.000000,0.153675,1
956,793188,1.000000,1.142787,1
956,61014,0.951900,0.088816,1
956,1159275,0.894000,2.562669,1
956,915217,0.595300,2.521813,1
956,1037246,0.492300,0.899229,1
956,305072,0.404200,0.299654,1
956,183043,0.152800,0.101983,1
956,671159,0.031800,0.869496,1
957,549130,1.000000,0.153675,1
957,793188,1.000000,1.142787,1
957,61014,0.951300,0.088816,1
957,1159275,0.894800,2.562669,1
957,915217,0.593800,2.521813,1
957,1037246,0.482900,0.899229,1
957,305072,0.401000,0.299654,1
957,183043,0.148400,0.101983,1
957,671159,0.032200,0.869496,1
958,549130,1.000000,0.153675,1
958,793188,1.000000,1.142787,1
958,61014,0.954300,0.088816,1
958,1159275,0.895700,2.562669,1
958,915217,0.594200,2.521813,1
958,1037246,0.480300,0.899229,1
958,305072,0.397400,0.299654,1
958,183043,0.153800,0.101983,1
958,671159,0.033000,0.869496,1
959,549130,1.000000,0.153675,1
959,793188,1.000000,1.142787,1
959,61014,0.955000,0.088816,1
959,1159275,0.894200,2.562669,1
959,915217,0.593900,2.521813,1
959,1037246,0.480400,0.899229,1
959,305072,0.386800,0.299654,1
959,183043,0.151400,0.101983,1
959,671159,0.033300,0.869496,1
960,549130,1.000000,0.153675,1
960,793188,1.000000,1.142787,1
960,61014,0.953900,0.088816,1
960,1159275,0.894000,2.562669,1
960,915217,0.595100,2.521813,1
960,1037246,0.477700,0.899229,1
960,305072,0.383900,0.299654,1
960,183043,0.147400,0.101983,1
960,671159,0.032700,0.869496,1
961,549130,1.000000,0.153675,1
961,793188,1.000000,1.142787,1
961,61014,0.956900,0.088816,1
961,1159275,0.895100,2.562669,1
961,915217,0.595500,2.521813,1
961,1037246,0.489100,0.899229,1
961,305072,0.384900,0.299654,1
961,183043,0.142900,0.101983,1
961,671159,0.034700,0.869496,1
962,549130,1.000000,0.153675,1
962,793188,1.000000,1.142787,1
962,61014,0.955800,0.088816,1
962,1159275,0.893000,2.562669,1
962,915217,0.601500,2.521813,1
962,1037246,0.486400,0.899229,1
962,305072,0.376500,0.299654,1
962,183043,0.143100,0.101983,1
962,671159,0.032400,0.869496,1
963,549130,1.000000,0.153675,1
963,793188,1.000000,1.142787,1
963,61014,0.954900,0.088816,1
963,1159275,0.889000,2.562669,1
963,915217,0.596800,2.521813,1
963,1037246,0.483700,0.899229,1
963,305072,0.367400,0.299654,1
963,183043,0.140800,0.101983,1
963,671159,0.032800,0.869496,1
964,549130,1.000000,0.153675,1
964,793188,1.000000,1.142787,1
964,61014,0.956200,0.088816,1
964,1159275,0.884600,2.562669,1
964,915217,0.592800,2.521813,1
964,1037246,0.478200,0.899229,1
964,305072,0.364500,0.299654,1
964,183043,0.138100,0.101983,1
964,671159,0.030700,0.869496,1
965,549130,1.000000,0.153675,1
965,793188,1.000000,1.142787,1
965,61014,0.953800,0.088816,1
965,1159275,0.882500,2.562669,1
965,915217,0.587400,2.521813,1
965,1037246,0.479500,0.899229,1
965,305072,0.371600,0.299654,1
965,183043,0.134700,0.101983,1
965,671159,0.032300,0.869496,1
966,549130,1.000000,0.153675,1
966,793188,1.000000,1.142787,1
966,61014,0.957300,0.088816,1
966,1159275,0.879800,2.562669,1
966,915217,0.586000,2.521813,1
966,1037246,0.483000,0.899229,1
966,305072,0.382600,0.299654,1
966,183043,0.137900,0.101983,1
966,671159,0.031900,0.869496,1
967,549130,1.000000,0.153675,1
967,793188,1.000000,1.142787,1
967,61014,0.958500,0.088816,1
967,1159275,0.882300,2.562669,1
967,915217,0.585600,2.521813,1
967,1037246,0.479100,0.899229,1
967,305072,0.380900,0.299654,1
967,183043,0.139900,0.101983,1
967,671159,0.033400,0.869496,1
968,549130,1.000000,0.153675,1
968,793188,1.000000,1.142787,1
968,61014,0.959100,0.088816,1
968,1159275,0.879100,2.562669,1
968,915217,0.582800,2.521813,1
968,1037246,0.481000,0.899229,1
968,305072,0.378300,0.299654,1
968,183043,0.137800,0.101983,1
968,671159,0.033800,0.869496,1
969,549130,1.000000,0.153675,1
969,793188,1.000000,1.142787,1
969,61014,0.958500,0.088816,1
969,1159275,0.881400,2.562669,1
969,915217,0.587800,2.521813,1
969,1037246,0.478000,0.899229,1
969,305072,0.381200,0.299654,1
969,183043,0.138400,0.101983,1
969,671159,0.035900,0.869496,1
970,549130,1.000000,0.153675,1
970,793188,1.000000,1.142787,1
970,61014,0.956900,0.088816,1
970,1159275,0.880500,2.562669,1
970,915217,0.590200,2.521813,1
970,1037246,0.473900,0.899229,1
970,305072,0.386900,0.299654,1
970,183043,0.137700,0.101983,1
970,671159,0.032100,0.869496,1
971,549130,1.000000,0.153675,1
971,793188,1.000000,1.142787,1
971,61014,0.957200,0.088816,1
971,1159275,0.872500,2.562669,1
971,915217,0.595500,2.521813,1
971,1037246,0.476600,0.899229,1
971,305072,0.384500,0.299654,1
971,183043,0.134200,0.101983,1
971,671159,0.032600,0.869496,1
972,549130,1.000000,0.153675,1
972,793188,1.000000,1.142787,1
972,61014,0.956700,0.088816,1
972,1159275,0.871700,2.562669,1
972,915217,0.598400,2.521813,1
972,1037246,0.483400,0.899229,1
972,305072,0.387500,0.299654,1
972,183043,0.129600,0.101983,1
972,671159,0.032000,0.869496,1
973,549130,1.000000,0.153675,1
973,793188,1.000000,1.142787,1
973,61014,0.958700,0.088816,1
973,1159275,0.872500,2.562669,1
973,915217,0.596700,2.521813,1
973,1037246,0.482000,0.899229,1
973,305072,0.389000,0.299654,1
