Generation,Position,Frequency,Effect,Origin
863,723469,0.073500,0.775019,1
863,130747,0.071500,6.392057,1
863,461974,0.062500,0.201880,1
863,636304,0.040500,0.022710,1
863,217912,0.022000,2.222374,1
863,1019830,0.007000,0.189974,1
864,1159294,1.000000,1.153550,1
864,897799,1.000000,1.264019,1
864,671170,1.000000,0.836849,1
864,427108,1.000000,1.584015,1
864,339943,1.000000,3.032091,1
864,322510,1.000000,0.179605,1
864,252778,1.000000,0.342297,1
864,148180,0.991000,0.301926,1
864,601438,0.978000,0.786553,1
864,183046,0.976000,0.653157,1
864,78448,0.960500,1.890630,1
864,862933,0.924000,1.407115,1
864,26149,0.920500,0.330553,1
864,1106995,0.902000,2.506406,1
864,1089562,0.890500,2.368778,1
864,113314,0.888000,1.499619,1
864,235345,0.864500,3.345297,1
864,61015,0.855000,0.412421,1
864,95881,0.854000,2.821470,1
864,1054696,0.782500,0.416162,1
864,653737,0.773500,0.151553,1
864,479407,0.770000,0.094894,1
864,810634,0.768000,2.121852,1
864,1176727,0.768000,0.304440,1
864,1194160,0.717500,0.704608,1
864,165613,0.704000,2.819775,1
864,549139,0.694000,0.109456,1
864,1141861,0.694000,1.068036,1
864,950098,0.692500,3.150135,1
864,1037263,0.688000,1.543024,1
864,706036,0.683000,1.819664,1
864,514273,0.669500,1.013507,1
864,305077,0.659000,0.666888,1
864,740902,0.649500,0.382134,1
864,1124428,0.644500,1.560417,1
864,566572,0.622000,0.050679,1
864,845500,0.618500,2.969555,1
864,1002397,0.616500,0.696634,1
864,915232,0.615500,0.094585,1
864,1072129,0.611000,1.316801,1
864,357376,0.549000,0.817099,1
864,688603,0.516000,1.157826,1
864,444541,0.514500,0.777099,1
864,584005,0.504500,3.331525,1
864,1211593,0.504000,1.193693,1
864,880366,0.452500,0.016483,1
864,374809,0.446500,2.168926,1
864,758335,0.388000,2.807018,1
864,531706,0.376500,0.781874,1
864,967531,0.331000,0.938795,1
864,618871,0.278000,1.085156,1
864,8716,0.258500,3.048570,1
864,287644,0.220000,0.424276,1
864,932665,0.190500,0.221580,1
864,200479,0.145500,3.348955,1
864,793201,0.133500,1.254149,1
864,392242,0.130000,1.025541,1
864,984964,0.128000,1.841563,1
864,270211,0.094500,0.564871,1
864,828067,0.089000,3.814558,1
864,43582,0.085500,1.357641,1
864,723469,0.077000,0.775019,1
864,130747,0.075000,6.392057,1
864,461974,0.065000,0.201880,1
864,636304,0.039500,0.022710,1
864,217912,0.025000,2.222374,1
864,1019830,0.009500,0.189974,1
865,1159294,1.000000,1.153550,1
865,897799,1.000000,1.264019,1
865,671170,1.000000,0.836849,1
865,427108,1.000000,1.584015,1
865,339943,1.000000,3.032091,1
865,322510,1.000000,0.179605,1
865,252778,1.000000,0.342297,1
865,148180,0.987500,0.301926,1
865,183046,0.982000,0.653157,1
865,601438,0.981500,0.786553,1
865,78448,0.962500,1.890630,1
865,862933,0.926500,1.407115,1
865,26149,0.924000,0.330553,1
865,1089562,0.899500,2.368778,1
865,1106995,0.892000,2.506406,1
865,113314,0.884000,1.499619,1
865,235345,0.856500,3.345297,1
865,61015,0.856500,0.412421,1
865,95881,0.854500,2.821470,1
865,1054696,0.791000,0.416162,1
865,653737,0.776000,0.151553,1
865,479407,0.772000,0.094894,1
865,810634,0.764000,2.121852,1
865,1176727,0.761000,0.304440,1
865,165613,0.717500,2.819775,1
865,1194160,0.713000,0.704608,1
865,950098,0.703500,3.150135,1
865,1141861,0.699500,1.068036,1
865,1037263,0.699500,1.543024,1
865,549139,0.696000,0.109456,1
865,706036,0.670000,1.819664,1
865,305077,0.666000,0.666888,1
865,514273,0.660500,1.013507,1
865,740902,0.641500,0.382134,1
865,1124428,0.640500,1.560417,1
865,566572,0.621000,0.050679,1
865,1002397,0.615000,0.696634,1
865,845500,0.608500,2.969555,1
865,1072129,0.603000,1.316801,1
865,915232,0.600500,0.094585,1
865,357376,0.544000,0.817099,1
865,688603,0.520500,1.157826,1
865,584005,0.515500,3.331525,1
865,444541,0.514500,0.777099,1
865,1211593,0.497500,1.193693,1
865,374809,0.456000,2.168926,1
865,880366,0.437500,0.016483,1
865,758335,0.386000,2.807018,1
865,531706,0.374000,0.781874,1
865,967531,0.335000,0.938795,1
865,618871,0.261500,1.085156,1
865,8716,0.250000,3.048570,1
865,287644,0.227500,0.424276,1
865,932665,0.191000,0.221580,1
865,392242,0.133000,1.025541,1
865,200479,0.133000,3.348955,1
865,984964,0.129000,1.841563,1
865,793201,0.123500,1.254149,1
865,270211,0.091000,0.564871,1
865,828067,0.085500,3.814558,1
865,43582,0.080500,1.357641,1
865,130747,0.075500,6.392057,1
865,723469,0.072000,0.775019,1
865,461974,0.069500,0.201880,1
865,636304,0.037000,0.022710,1
865,217912,0.028000,2.222374,1
865,1019830,0.005500,0.189974,1
866,1159294,1.000000,1.153550,1
866,897799,1.000000,1.264019,1
866,671170,1.000000,0.836849,1
866,427108,1.000000,1.584015,1
866,339943,1.000000,3.032091,1
866,322510,1.000000,0.179605,1
866,252778,1.000000,0.342297,1
866,148180,0.988500,0.301926,1
866,183046,0.982000,0.653157,1
866,601438,0.977000,0.786553,1
866,78448,0.960500,1.890630,1
866,26149,0.924000,0.330553,1
866,862933,0.923000,1.407115,1
866,1089562,0.897000,2.368778,1
866,113314,0.883000,1.499619,1
866,1106995,0.876500,2.506406,1
866,61015,0.871000,0.412421,1
866,95881,0.853500,2.821470,1
866,235345,0.850000,3.345297,1
866,1054696,0.804500,0.416162,1
866,653737,0.772500,0.151553,1
866,479407,0.762500,0.094894,1
866,1176727,0.762000,0.304440,1
866,810634,0.735000,2.121852,1
866,165613,0.732500,2.819775,1
866,1141861,0.718500,1.068036,1
866,950098,0.702000,3.150135,1
866,1037263,0.696500,1.543024,1
866,1194160,0.687500,0.704608,1
866,305077,0.685000,0.666888,1
866,549139,0.681000,0.109456,1
866,514273,0.651000,1.013507,1
866,706036,0.646500,1.819664,1
866,1002397,0.630500,0.696634,1
866,1124428,0.628500,1.560417,1
866,740902,0.616500,0.382134,1
866,566572,0.613500,0.050679,1
866,915232,0.604500,0.094585,1
866,1072129,0.598500,1.316801,1
866,845500,0.588500,2.969555,1
866,584005,0.544500,3.331525,1
866,357376,0.542000,0.817099,1
866,688603,0.538500,1.157826,1
866,444541,0.531000,0.777099,1
866,1211593,0.480500,1.193693,1
866,374809,0.471000,2.168926,1
866,880366,0.423500,0.016483,1
866,758335,0.368000,2.807018,1
866,531706,0.358500,0.781874,1
866,967531,0.351500,0.938795,1
866,618871,0.251000,1.085156,1
866,8716,0.237500,3.048570,1
866,287644,0.230500,0.424276,1
866,932665,0.209000,0.221580,1
866,984964,0.138000,1.841563,1
866,392242,0.131500,1.025541,1
866,793201,0.128000,1.254149,1
866,200479,0.119500,3.348955,1
866,270211,0.088500,0.564871,1
866,828067,0.083500,3.814558,1
866,43582,0.082000,1.357641,1
866,130747,0.080500,6.392057,1
866,461974,0.067000,0.201880,1
866,723469,0.062000,0.775019,1
866,636304,0.039500,0.022710,1
866,217912,0.031000,2.222374,1
866,1019830,0.006500,0.189974,1
867,1159294,1.000000,1.153550,1
867,897799,1.000000,1.264019,1
867,671170,1.000000,0.836849,1
867,427108,1.000000,1.584015,1
867,339943,1.000000,3.032091,1
867,322510,1.000000,0.179605,1
867,252778,1.000000,0.342297,1
867,148180,0.987500,0.301926,1
867,183046,0.980500,0.653157,1
867,601438,0.977000,0.786553,1
867,78448,0.967000,1.890630,1
867,862933,0.929000,1.407115,1
867,26149,0.921000,0.330553,1
867,1089562,0.901000,2.368778,1
867,113314,0.878000,1.499619,1
867,1106995,0.873500,2.506406,1
867,95881,0.861500,2.821470,1
867,235345,0.860500,3.345297,1
867,61015,0.853000,0.412421,1
867,1054696,0.807000,0.416162,1
867,653737,0.780500,0.151553,1
867,479407,0.756000,0.094894,1
867,1176727,0.754500,0.304440,1
867,810634,0.731000,2.121852,1
867,165613,0.727000,2.819775,1
867,1141861,0.719500,1.068036,1
867,950098,0.716000,3.150135,1
867,1037263,0.703500,1.543024,1
867,549139,0.690000,0.109456,1
867,1194160,0.689000,0.704608,1
867,305077,0.687000,0.666888,1
867,514273,0.660500,1.013507,1
867,706036,0.634500,1.819664,1
867,1124428,0.623000,1.560417,1
867,1002397,0.619500,0.696634,1
867,566572,0.613000,0.050679,1
867,740902,0.606500,0.382134,1
867,1072129,0.600000,1.316801,1
867,915232,0.594500,0.094585,1
867,845500,0.589500,2.969555,1
867,584005,0.548500,3.331525,1
867,357376,0.542000,0.817099,1
867,688603,0.540500,1.157826,1
867,444541,0.519500,0.777099,1
867,1211593,0.480500,1.193693,1
867,374809,0.462500,2.168926,1
867,880366,0.408500,0.016483,1
867,531706,0.374000,0.781874,1
867,758335,0.367500,2.807018,1
867,967531,0.352500,0.938795,1
867,8716,0.256000,3.048570,1
867,618871,0.252000,1.085156,1
867,287644,0.239000,0.424276,1
867,932665,0.200000,0.221580,1
867,200479,0.135500,3.348955,1
867,984964,0.135000,1.841563,1
867,392242,0.129000,1.025541,1
867,793201,0.115500,1.254149,1
867,828067,0.087000,3.814558,1
867,270211,0.087000,0.564871,1
867,43582,0.082000,1.357641,1
867,130747,0.075000,6.392057,1
867,723469,0.057000,0.775019,1
867,461974,0.054500,0.201880,1
867,636304,0.041000,0.022710,1
867,217912,0.032000,2.222374,1
867,1019830,0.006000,0.189974,1
868,1159294,1.000000,1.153550,1
868,897799,1.000000,1.264019,1
868,671170,1.000000,0.836849,1
868,427108,1.000000,1.584015,1
868,339943,1.000000,3.032091,1
868,322510,1.000000,0.179605,1
868,252778,1.000000,0.342297,1
868,183046,0.984000,0.653157,1
868,148180,0.983000,0.301926,1
868,601438,0.977000,0.786553,1
868,78448,0.974000,1.890630,1
868,862933,0.927500,1.407115,1
868,26149,0.927000,0.330553,1
868,1089562,0.901500,2.368778,1
868,113314,0.878500,1.499619,1
868,1106995,0.875500,2.506406,1
868,95881,0.871500,2.821470,1
868,235345,0.855500,3.345297,1
868,61015,0.854500,0.412421,1
868,1054696,0.815000,0.416162,1
868,653737,0.776000,0.151553,1
868,479407,0.766500,0.094894,1
868,165613,0.745500,2.819775,1
868,950098,0.741000,3.150135,1
868,1176727,0.741000,0.304440,1
868,810634,0.728000,2.121852,1
868,1141861,0.725000,1.068036,1
868,1037263,0.704000,1.543024,1
868,1194160,0.687000,0.704608,1
868,514273,0.684000,1.013507,1
868,305077,0.680000,0.666888,1
868,549139,0.676000,0.109456,1
868,706036,0.633000,1.819664,1
868,1124428,0.631000,1.560417,1
868,566572,0.629000,0.050679,1
868,1072129,0.617500,1.316801,1
868,1002397,0.614000,0.696634,1
868,740902,0.610000,0.382134,1
868,845500,0.590500,2.969555,1
868,915232,0.573000,0.094585,1
868,357376,0.556000,0.817099,1
868,688603,0.549500,1.157826,1
868,584005,0.546500,3.331525,1
868,444541,0.499000,0.777099,1
868,1211593,0.488500,1.193693,1
868,374809,0.451500,2.168926,1
868,531706,0.385000,0.781874,1
868,880366,0.382500,0.016483,1
868,758335,0.376500,2.807018,1
868,967531,0.361000,0.938795,1
868,618871,0.249000,1.085156,1
868,287644,0.244000,0.424276,1
868,8716,0.239500,3.048570,1
868,932665,0.205500,0.221580,1
868,984964,0.137000,1.841563,1
868,200479,0.125000,3.348955,1
868,392242,0.120000,1.025541,1
868,793201,0.110500,1.254149,1
868,828067,0.084500,3.814558,1
868,270211,0.080000,0.564871,1
868,43582,0.075000,1.357641,1
868,130747,0.067000,6.392057,1
868,723469,0.053000,0.775019,1
868,636304,0.051000,0.022710,1
868,461974,0.041500,0.201880,1
868,217912,0.032000,2.222374,1
868,1019830,0.010500,0.189974,1
869,1159294,1.000000,1.153550,1
869,897799,1.000000,1.264019,1
869,671170,1.000000,0.836849,1
869,427108,1.000000,1.584015,1
869,339943,1.000000,3.032091,1
869,322510,1.000000,0.179605,1
869,252778,1.000000,0.342297,1
869,183046,0.987000,0.653157,1
869,148180,0.986000,0.301926,1
869,78448,0.976000,1.890630,1
869,601438,0.976000,0.786553,1
869,26149,0.940000,0.330553,1
869,862933,0.912000,1.407115,1
869,1089562,0.902000,2.368778,1
869,113314,0.895000,1.499619,1
869,95881,0.887000,2.821470,1
869,1106995,0.874000,2.506406,1
869,235345,0.864000,3.345297,1
869,61015,0.858500,0.412421,1
869,1054696,0.821500,0.416162,1
869,653737,0.795500,0.151553,1
869,1176727,0.763500,0.304440,1
869,165613,0.750000,2.819775,1
869,950098,0.743500,3.150135,1
869,479407,0.740500,0.094894,1
869,1141861,0.710000,1.068036,1
869,810634,0.697500,2.121852,1
869,1037263,0.691000,1.543024,1
869,549139,0.671500,0.109456,1
869,1194160,0.671500,0.704608,1
869,514273,0.662000,1.013507,1
869,305077,0.654000,0.666888,1
869,1002397,0.638500,0.696634,1
869,1124428,0.619500,1.560417,1
869,706036,0.607000,1.819664,1
869,1072129,0.606500,1.316801,1
869,566572,0.605500,0.050679,1
869,740902,0.590500,0.382134,1
869,915232,0.583500,0.094585,1
869,357376,0.572000,0.817099,1
869,845500,0.570500,2.969555,1
869,688603,0.554500,1.157826,1
869,584005,0.546000,3.331525,1
869,444541,0.488500,0.777099,1
869,1211593,0.478000,1.193693,1
869,374809,0.443000,2.168926,1
869,880366,0.390000,0.016483,1
869,967531,0.370000,0.938795,1
869,531706,0.367500,0.781874,1
869,758335,0.353500,2.807018,1
869,618871,0.253000,1.085156,1
869,287644,0.227000,0.424276,1
869,8716,0.226500,3.048570,1
869,932665,0.219500,0.221580,1
869,984964,0.147500,1.841563,1
869,200479,0.123000,3.348955,1
869,793201,0.115500,1.254149,1
869,392242,0.109000,1.025541,1
869,828067,0.077000,3.814558,1
869,270211,0.076500,0.564871,1
869,130747,0.065500,6.392057,1
869,43582,0.059500,1.357641,1
869,723469,0.053500,0.775019,1
869,636304,0.049500,0.022710,1
869,461974,0.040500,0.201880,1
869,217912,0.032000,2.222374,1
869,1019830,0.010500,0.189974,1
870,1159294,1.000000,1.153550,1
870,897799,1.000000,1.264019,1
870,671170,1.000000,0.836849,1
870,427108,1.000000,1.584015,1
870,339943,1.000000,3.032091,1
870,322510,1.000000,0.179605,1
870,252778,1.000000,0.342297,1
870,183046,0.987000,0.653157,1
870,148180,0.986500,0.301926,1
870,601438,0.977000,0.786553,1
870,78448,0.972500,1.890630,1
870,26149,0.942500,0.330553,1
870,862933,0.916500,1.407115,1
870,1089562,0.915000,2.368778,1
870,113314,0.897000,1.499619,1
870,95881,0.887500,2.821470,1
870,1106995,0.870000,2.506406,1
870,235345,0.863000,3.345297,1
870,61015,0.849000,0.412421,1
870,1054696,0.815000,0.416162,1
870,653737,0.795000,0.151553,1
870,950098,0.750500,3.150135,1
870,479407,0.749500,0.094894,1
870,1176727,0.749500,0.304440,1
870,165613,0.749000,2.819775,1
870,1141861,0.718500,1.068036,1
870,810634,0.699500,2.121852,1
870,1037263,0.695500,1.543024,1
870,1194160,0.677500,0.704608,1
870,514273,0.674000,1.013507,1
870,549139,0.668500,0.109456,1
870,305077,0.654000,0.666888,1
870,1072129,0.621500,1.316801,1
870,1124428,0.621000,1.560417,1
870,566572,0.613500,0.050679,1
870,1002397,0.612000,0.696634,1
870,706036,0.611000,1.819664,1
870,740902,0.601500,0.382134,1
870,357376,0.590500,0.817099,1
870,845500,0.571500,2.969555,1
870,915232,0.564500,0.094585,1
870,688603,0.549500,1.157826,1
870,584005,0.548000,3.331525,1
870,1211593,0.484000,1.193693,1
870,444541,0.450500,0.777099,1
870,374809,0.437000,2.168926,1
870,880366,0.378500,0.016483,1
870,531706,0.375000,0.781874,1
870,758335,0.371500,2.807018,1
870,967531,0.367000,0.938795,1
870,618871,0.251000,1.085156,1
870,287644,0.239500,0.424276,1
870,8716,0.227000,3.048570,1
870,932665,0.210000,0.221580,1
870,984964,0.134500,1.841563,1
870,200479,0.131500,3.348955,1
870,793201,0.108000,1.254149,1
870,392242,0.108000,1.025541,1
870,270211,0.074500,0.564871,1
870,130747,0.070000,6.392057,1
870,828067,0.065000,3.814558,1
870,43582,0.059000,1.357641,1
870,636304,0.053500,0.022710,1
870,723469,0.049500,0.775019,1
870,461974,0.037500,0.201880,1
870,217912,0.032500,2.222374,1
870,1019830,0.008500,0.189974,1
871,1159294,1.000000,1.153550,1
871,897799,1.000000,1.264019,1
871,671170,1.000000,0.836849,1
871,427108,1.000000,1.584015,1
871,339943,1.000000,3.032091,1
871,322510,1.000000,0.179605,1
871,252778,1.000000,0.342297,1
871,148180,0.986000,0.301926,1
871,183046,0.984500,0.653157,1
871,601438,0.974500,0.786553,1
871,78448,0.968500,1.890630,1
871,26149,0.939500,0.330553,1
871,1089562,0.910500,2.368778,1
871,862933,0.908500,1.407115,1
871,113314,0.894500,1.499619,1
871,95881,0.883000,2.821470,1
871,1106995,0.868500,2.506406,1
871,235345,0.868000,3.345297,1
871,61015,0.852000,0.412421,1
871,1054696,0.815500,0.416162,1
871,653737,0.800000,0.151553,1
871,165613,0.758500,2.819775,1
871,1176727,0.748000,0.304440,1
871,479407,0.740000,0.094894,1
871,950098,0.734500,3.150135,1
871,1141861,0.729000,1.068036,1
871,1037263,0.702500,1.543024,1
871,810634,0.701500,2.121852,1
871,549139,0.685500,0.109456,1
871,1194160,0.680000,0.704608,1
871,514273,0.670500,1.013507,1
871,305077,0.649500,0.666888,1
871,1124428,0.627000,1.560417,1
871,1002397,0.610500,0.696634,1
871,1072129,0.609000,1.316801,1
871,566572,0.609000,0.050679,1
871,706036,0.605500,1.819664,1
871,740902,0.599500,0.382134,1
871,357376,0.589000,0.817099,1
871,915232,0.583500,0.094585,1
871,845500,0.571000,2.969555,1
871,688603,0.541500,1.157826,1
871,584005,0.540000,3.331525,1
871,1211593,0.496500,1.193693,1
871,444541,0.454500,0.777099,1
871,374809,0.428000,2.168926,1
871,880366,0.387500,0.016483,1
871,531706,0.379000,0.781874,1
871,758335,0.367500,2.807018,1
871,967531,0.364000,0.938795,1
871,287644,0.252500,0.424276,1
871,618871,0.247500,1.085156,1
871,8716,0.224000,3.048570,1
871,932665,0.206000,0.221580,1
871,984964,0.144500,1.841563,1
871,200479,0.126000,3.348955,1
871,392242,0.116000,1.025541,1
871,793201,0.107500,1.254149,1
871,270211,0.078500,0.564871,1
871,130747,0.071500,6.392057,1
871,828067,0.068000,3.814558,1
871,43582,0.066500,1.357641,1
871,636304,0.053500,0.022710,1
871,723469,0.045500,0.775019,1
871,461974,0.038500,0.201880,1
871,217912,0.031000,2.222374,1
871,1019830,0.010000,0.189974,1
872,1159294,1.000000,1.153550,1
872,897799,1.000000,1.264019,1
872,671170,1.000000,0.836849,1
872,427108,1.000000,1.584015,1
872,339943,1.000000,3.032091,1
872,322510,1.000000,0.179605,1
872,252778,1.000000,0.342297,1
872,148180,0.985500,0.301926,1
872,183046,0.981500,0.653157,1
872,601438,0.973500,0.786553,1
872,78448,0.971000,1.890630,1
872,26149,0.938500,0.330553,1
872,862933,0.908500,1.407115,1
872,1089562,0.907500,2.368778,1
872,113314,0.892000,1.499619,1
872,95881,0.877000,2.821470,1
872,1106995,0.876000,2.506406,1
872,235345,0.871000,3.345297,1
872,61015,0.857000,0.412421,1
872,1054696,0.807500,0.416162,1
872,653737,0.801500,0.151553,1
872,165613,0.751500,2.819775,1
872,1176727,0.749500,0.304440,1
872,479407,0.736000,0.094894,1
872,1141861,0.724000,1.068036,1
872,950098,0.721500,3.150135,1
872,810634,0.716000,2.121852,1
872,1037263,0.696500,1.543024,1
872,1194160,0.689500,0.704608,1
872,549139,0.682500,0.109456,1
872,514273,0.668000,1.013507,1
872,305077,0.648000,0.666888,1
872,1124428,0.634000,1.560417,1
872,706036,0.615500,1.819664,1
872,1072129,0.612000,1.316801,1
872,566572,0.609500,0.050679,1
872,740902,0.609000,0.382134,1
872,1002397,0.605500,0.696634,1
872,915232,0.604000,0.094585,1
872,357376,0.583500,0.817099,1
872,845500,0.579000,2.969555,1
872,584005,0.538000,3.331525,1
872,688603,0.537000,1.157826,1
872,1211593,0.496500,1.193693,1
872,444541,0.447000,0.777099,1
872,374809,0.424500,2.168926,1
872,880366,0.407000,0.016483,1
872,531706,0.371500,0.781874,1
872,758335,0.370500,2.807018,1
872,967531,0.356500,0.938795,1
872,618871,0.254500,1.085156,1
872,287644,0.247000,0.424276,1
872,8716,0.227000,3.048570,1
872,932665,0.204000,0.221580,1
872,984964,0.148500,1.841563,1
872,200479,0.131500,3.348955,1
872,392242,0.121500,1.025541,1
872,793201,0.117500,1.254149,1
872,270211,0.083000,0.564871,1
872,43582,0.071500,1.357641,1
872,828067,0.070000,3.814558,1
872,130747,0.069000,6.392057,1
872,636304,0.056000,0.022710,1
872,723469,0.048000,0.775019,1
872,461974,0.033000,0.201880,1
872,217912,0.032000,2.222374,1
872,1019830,0.010000,0.189974,1
873,1159294,1.000000,1.153550,1
873,897799,1.000000,1.264019,1
873,671170,1.000000,0.836849,1
873,427108,1.000000,1.584015,1
873,339943,1.000000,3.032091,1
873,322510,1.000000,0.179605,1
873,252778,1.000000,0.342297,1
873,148180,0.987500,0.301926,1
873,601438,0.980500,0.786553,1
873,183046,0.975500,0.653157,1
873,78448,0.968000,1.890630,1
873,26149,0.943500,0.330553,1
873,1089562,0.911500,2.368778,1
873,113314,0.900500,1.499619,1
873,862933,0.899500,1.407115,1
873,95881,0.878000,2.821470,1
873,1106995,0.876500,2.506406,1
873,235345,0.866500,3.345297,1
873,61015,0.866500,0.412421,1
873,653737,0.828000,0.151553,1
873,1054696,0.822000,0.416162,1
873,1176727,0.761500,0.304440,1
873,165613,0.745500,2.819775,1
873,479407,0.728500,0.094894,1
873,1141861,0.728000,1.068036,1
873,950098,0.720000,3.150135,1
