Generation,Position,Frequency,Effect,Origin
1266,183043,1.000000,1.254745,1
1266,427101,0.971500,0.244540,1
1266,549130,0.970100,1.531713,1
1266,61014,0.555400,0.295933,1
1266,1159275,0.388800,0.801869,1
1266,305072,0.385100,0.007018,1
1266,1037246,0.338800,1.119258,1
1266,793188,0.083700,2.747761,1
1267,183043,1.000000,1.254745,1
1267,427101,0.971700,0.244540,1
1267,549130,0.970100,1.531713,1
1267,61014,0.542000,0.295933,1
1267,1159275,0.389500,0.801869,1
1267,305072,0.375600,0.007018,1
1267,1037246,0.339300,1.119258,1
1267,793188,0.083600,2.747761,1
1268,183043,1.000000,1.254745,1
1268,427101,0.970100,0.244540,1
1268,549130,0.968400,1.531713,1
1268,61014,0.542800,0.295933,1
1268,1159275,0.384200,0.801869,1
1268,305072,0.377600,0.007018,1
1268,1037246,0.334900,1.119258,1
1268,793188,0.086700,2.747761,1
1269,183043,1.000000,1.254745,1
1269,427101,0.970200,0.244540,1
1269,549130,0.968300,1.531713,1
1269,61014,0.543100,0.295933,1
1269,305072,0.385600,0.007018,1
1269,1159275,0.380100,0.801869,1
1269,1037246,0.327600,1.119258,1
1269,793188,0.084800,2.747761,1
1270,183043,1.000000,1.254745,1
1270,427101,0.972400,0.244540,1
1270,549130,0.970700,1.531713,1
1270,61014,0.542200,0.295933,1
1270,305072,0.389500,0.007018,1
1270,1159275,0.380800,0.801869,1
1270,1037246,0.323700,1.119258,1
1270,793188,0.085600,2.747761,1
1271,183043,1.000000,1.254745,1
1271,427101,0.972800,0.244540,1
1271,549130,0.970700,1.531713,1
1271,61014,0.545700,0.295933,1
1271,305072,0.388400,0.007018,1
1271,1159275,0.385400,0.801869,1
1271,1037246,0.326700,1.119258,1
1271,793188,0.081800,2.747761,1
1272,183043,1.000000,1.254745,1
1272,427101,0.971200,0.244540,1
1272,549130,0.969000,1.531713,1
1272,61014,0.551100,0.295933,1
1272,305072,0.390700,0.007018,1
1272,1159275,0.388300,0.801869,1
1272,1037246,0.323100,1.119258,1
1272,793188,0.078200,2.747761,1
1273,183043,1.000000,1.254745,1
1273,427101,0.972300,0.244540,1
1273,549130,0.968500,1.531713,1
1273,61014,0.548600,0.295933,1
1273,305072,0.393800,0.007018,1
1273,1159275,0.384000,0.801869,1
1273,1037246,0.322000,1.119258,1
1273,793188,0.077100,2.747761,1
1274,183043,1.000000,1.254745,1
1274,427101,0.971400,0.244540,1
1274,549130,0.966700,1.531713,1
1274,61014,0.548500,0.295933,1
1274,305072,0.407600,0.007018,1
1274,1159275,0.376000,0.801869,1
1274,1037246,0.320100,1.119258,1
1274,793188,0.076700,2.747761,1
1275,183043,1.000000,1.254745,1
1275,427101,0.971500,0.244540,1
1275,549130,0.966600,1.531713,1
1275,61014,0.556400,0.295933,1
1275,305072,0.404200,0.007018,1
1275,1159275,0.373800,0.801869,1
1275,1037246,0.313500,1.119258,1
1275,793188,0.076800,2.747761,1
1276,183043,1.000000,1.254745,1
1276,427101,0.970100,0.244540,1
1276,549130,0.965650,1.531713,1
1276,61014,0.561350,0.295933,1
1276,305072,0.403550,0.007018,1
1276,1159275,0.377000,0.801869,1
1276,1037246,0.317500,1.119258,1
1276,793188,0.075600,2.747761,1
1277,183043,1.000000,1.254745,1
1277,427101,0.969850,0.244540,1
1277,549130,0.965600,1.531713,1
1277,61014,0.560850,0.295933,1
1277,305072,0.403550,0.007018,1
1277,1159275,0.374750,0.801869,1
1277,1037246,0.316750,1.119258,1
1277,793188,0.075550,2.747761,1
1278,183043,1.000000,1.254745,1
1278,427101,0.967350,0.244540,1
1278,549130,0.963000,1.531713,1
1278,61014,0.561650,0.295933,1
1278,305072,0.403300,0.007018,1
1278,1159275,0.375350,0.801869,1
1278,1037246,0.320250,1.119258,1
1278,793188,0.077150,2.747761,1
1279,183043,1.000000,1.254745,1
1279,427101,0.965600,0.244540,1
1279,549130,0.962300,1.531713,1
1279,61014,0.555750,0.295933,1
1279,305072,0.396050,0.007018,1
1279,1159275,0.381200,0.801869,1
1279,1037246,0.320650,1.119258,1
1279,793188,0.083600,2.747761,1
1280,183043,1.000000,1.254745,1
1280,427101,0.964150,0.244540,1
1280,549130,0.961050,1.531713,1
1280,61014,0.558400,0.295933,1
1280,305072,0.394000,0.007018,1
1280,1159275,0.382850,0.801869,1
1280,1037246,0.323150,1.119258,1
1280,793188,0.083000,2.747761,1
1281,183043,1.000000,1.254745,1
1281,427101,0.963650,0.244540,1
1281,549130,0.960650,1.531713,1
1281,61014,0.555050,0.295933,1
1281,305072,0.394550,0.007018,1
1281,1159275,0.388150,0.801869,1
1281,1037246,0.324600,1.119258,1
1281,793188,0.081000,2.747761,1
1282,183043,1.000000,1.254745,1
1282,427101,0.962200,0.244540,1
1282,549130,0.959650,1.531713,1
1282,61014,0.561600,0.295933,1
1282,1159275,0.392600,0.801869,1
1282,305072,0.391150,0.007018,1
1282,1037246,0.320250,1.119258,1
1282,793188,0.083300,2.747761,1
1283,183043,1.000000,1.254745,1
1283,427101,0.963350,0.244540,1
1283,549130,0.961000,1.531713,1
1283,61014,0.559150,0.295933,1
1283,305072,0.391350,0.007018,1
1283,1159275,0.385650,0.801869,1
1283,1037246,0.315100,1.119258,1
1283,793188,0.079700,2.747761,1
1284,183043,1.000000,1.254745,1
1284,427101,0.964150,0.244540,1
1284,549130,0.962400,1.531713,1
1284,61014,0.557350,0.295933,1
1284,305072,0.391750,0.007018,1
1284,1159275,0.390050,0.801869,1
1284,1037246,0.317900,1.119258,1
1284,793188,0.078300,2.747761,1
1285,183043,1.000000,1.254745,1
1285,427101,0.964950,0.244540,1
1285,549130,0.962700,1.531713,1
1285,61014,0.555650,0.295933,1
1285,1159275,0.393300,0.801869,1
1285,305072,0.385550,0.007018,1
1285,1037246,0.318450,1.119258,1
1285,793188,0.078400,2.747761,1
1286,183043,1.000000,1.254745,1
1286,427101,0.964400,0.244540,1
1286,549130,0.961850,1.531713,1
1286,61014,0.559500,0.295933,1
1286,1159275,0.393450,0.801869,1
1286,305072,0.383800,0.007018,1
1286,1037246,0.321550,1.119258,1
1286,793188,0.079300,2.747761,1
1287,183043,1.000000,1.254745,1
1287,427101,0.965400,0.244540,1
1287,549130,0.963250,1.531713,1
1287,61014,0.554700,0.295933,1
1287,1159275,0.391350,0.801869,1
1287,305072,0.381350,0.007018,1
1287,1037246,0.319150,1.119258,1
1287,793188,0.079000,2.747761,1
1288,183043,1.000000,1.254745,1
1288,427101,0.964500,0.244540,1
1288,549130,0.962250,1.531713,1
1288,61014,0.558900,0.295933,1
1288,1159275,0.394700,0.801869,1
1288,305072,0.379000,0.007018,1
1288,1037246,0.318350,1.119258,1
1288,793188,0.078350,2.747761,1
1289,183043,1.000000,1.254745,1
1289,427101,0.964050,0.244540,1
1289,549130,0.961450,1.531713,1
1289,61014,0.560150,0.295933,1
1289,1159275,0.393650,0.801869,1
1289,305072,0.379000,0.007018,1
1289,1037246,0.318300,1.119258,1
1289,793188,0.081850,2.747761,1
1290,183043,1.000000,1.254745,1
1290,427101,0.964850,0.244540,1
1290,549130,0.961950,1.531713,1
1290,61014,0.561100,0.295933,1
1290,1159275,0.397550,0.801869,1
1290,305072,0.380150,0.007018,1
1290,1037246,0.319900,1.119258,1
1290,793188,0.081300,2.747761,1
1291,183043,1.000000,1.254745,1
1291,427101,0.963500,0.244540,1
1291,549130,0.960650,1.531713,1
1291,61014,0.562150,0.295933,1
1291,1159275,0.396200,0.801869,1
1291,305072,0.380150,0.007018,1
1291,1037246,0.317200,1.119258,1
1291,793188,0.085000,2.747761,1
1292,183043,1.000000,1.254745,1
1292,427101,0.965450,0.244540,1
1292,549130,0.962600,1.531713,1
1292,61014,0.565150,0.295933,1
1292,1159275,0.395100,0.801869,1
1292,305072,0.383450,0.007018,1
1292,1037246,0.316300,1.119258,1
1292,793188,0.082200,2.747761,1
1293,183043,1.000000,1.254745,1
1293,427101,0.963800,0.244540,1
1293,549130,0.961550,1.531713,1
1293,61014,0.562600,0.295933,1
1293,1159275,0.394600,0.801869,1
1293,305072,0.378150,0.007018,1
1293,1037246,0.325900,1.119258,1
1293,793188,0.084650,2.747761,1
1294,183043,1.000000,1.254745,1
1294,427101,0.963700,0.244540,1
1294,549130,0.960700,1.531713,1
1294,61014,0.563900,0.295933,1
1294,1159275,0.390700,0.801869,1
1294,305072,0.382850,0.007018,1
1294,1037246,0.330300,1.119258,1
1294,793188,0.086650,2.747761,1
1295,183043,1.000000,1.254745,1
1295,427101,0.964350,0.244540,1
1295,549130,0.961200,1.531713,1
1295,61014,0.563000,0.295933,1
1295,1159275,0.392200,0.801869,1
1295,305072,0.380600,0.007018,1
1295,1037246,0.329750,1.119258,1
1295,793188,0.088000,2.747761,1
1296,183043,1.000000,1.254745,1
1296,427101,0.963700,0.244540,1
1296,549130,0.961200,1.531713,1
1296,61014,0.563750,0.295933,1
1296,1159275,0.394500,0.801869,1
1296,305072,0.379650,0.007018,1
1296,1037246,0.328300,1.119258,1
1296,793188,0.088700,2.747761,1
1297,183043,1.000000,1.254745,1
1297,427101,0.963000,0.244540,1
1297,549130,0.960350,1.531713,1
1297,61014,0.562750,0.295933,1
1297,1159275,0.398200,0.801869,1
1297,305072,0.375400,0.007018,1
1297,1037246,0.329800,1.119258,1
1297,793188,0.088400,2.747761,1
1298,183043,1.000000,1.254745,1
1298,427101,0.963950,0.244540,1
1298,549130,0.961600,1.531713,1
1298,61014,0.569300,0.295933,1
1298,1159275,0.405300,0.801869,1
1298,305072,0.371800,0.007018,1
1298,1037246,0.329200,1.119258,1
1298,793188,0.087750,2.747761,1
1299,183043,1.000000,1.254745,1
1299,427101,0.963000,0.244540,1
1299,549130,0.961050,1.531713,1
1299,61014,0.564200,0.295933,1
1299,1159275,0.409900,0.801869,1
1299,305072,0.369400,0.007018,1
1299,1037246,0.329250,1.119258,1
1299,793188,0.089950,2.747761,1
1300,183043,1.000000,1.254745,1
1300,427101,0.960850,0.244540,1
1300,549130,0.959600,1.531713,1
1300,61014,0.565700,0.295933,1
1300,1159275,0.407050,0.801869,1
1300,305072,0.365800,0.007018,1
1300,1037246,0.331050,1.119258,1
1300,793188,0.092250,2.747761,1
1301,183043,1.000000,1.254745,1
1301,549130,0.960000,1.531713,1
1301,427101,0.959500,0.244540,1
1301,61014,0.576000,0.295933,1
1301,305072,0.382500,0.007018,1
1301,1159275,0.382000,0.801869,1
1301,1037246,0.329500,1.119258,1
1301,793188,0.084000,2.747761,1
1302,183043,1.000000,1.254745,1
1302,549130,0.959000,1.531713,1
1302,427101,0.956500,0.244540,1
1302,61014,0.566500,0.295933,1
1302,305072,0.379500,0.007018,1
1302,1159275,0.372000,0.801869,1
1302,1037246,0.332000,1.119258,1
1302,793188,0.085500,2.747761,1
1303,183043,1.000000,1.254745,1
1303,549130,0.961000,1.531713,1
1303,427101,0.957500,0.244540,1
1303,61014,0.565500,0.295933,1
1303,305072,0.375000,0.007018,1
1303,1159275,0.362000,0.801869,1
1303,1037246,0.333500,1.119258,1
1303,793188,0.082000,2.747761,1
1304,183043,1.000000,1.254745,1
1304,549130,0.960000,1.531713,1
1304,427101,0.957000,0.244540,1
1304,61014,0.573000,0.295933,1
1304,305072,0.388000,0.007018,1
1304,1159275,0.350000,0.801869,1
1304,1037246,0.323500,1.119258,1
1304,793188,0.082000,2.747761,1
1305,183043,1.000000,1.254745,1
1305,549130,0.956500,1.531713,1
1305,427101,0.953000,0.244540,1
1305,61014,0.567500,0.295933,1
1305,305072,0.390500,0.007018,1
1305,1159275,0.357000,0.801869,1
1305,1037246,0.332500,1.119258,1
1305,793188,0.085000,2.747761,1
1306,183043,1.000000,1.254745,1
1306,549130,0.951000,1.531713,1
1306,427101,0.945000,0.244540,1
1306,61014,0.574500,0.295933,1
1306,305072,0.385500,0.007018,1
1306,1159275,0.360000,0.801869,1
1306,1037246,0.337000,1.119258,1
1306,793188,0.090500,2.747761,1
1307,183043,1.000000,1.254745,1
1307,549130,0.941000,1.531713,1
1307,427101,0.938500,0.244540,1
1307,61014,0.580000,0.295933,1
1307,305072,0.367000,0.007018,1
1307,1159275,0.361500,0.801869,1
1307,1037246,0.314500,1.119258,1
1307,793188,0.093000,2.747761,1
1308,183043,1.000000,1.254745,1
1308,427101,0.936000,0.244540,1
1308,549130,0.936000,1.531713,1
1308,61014,0.569500,0.295933,1
1308,1159275,0.378000,0.801869,1
1308,305072,0.363000,0.007018,1
1308,1037246,0.314500,1.119258,1
1308,793188,0.086500,2.747761,1
1309,183043,1.000000,1.254745,1
1309,427101,0.929500,0.244540,1
1309,549130,0.929500,1.531713,1
1309,61014,0.569500,0.295933,1
1309,1159275,0.389500,0.801869,1
1309,305072,0.362000,0.007018,1
1309,1037246,0.304000,1.119258,1
1309,793188,0.090500,2.747761,1
1310,183043,1.000000,1.254745,1
1310,549130,0.943500,1.531713,1
1310,427101,0.942000,0.244540,1
1310,61014,0.562000,0.295933,1
1310,1159275,0.382500,0.801869,1
1310,305072,0.357000,0.007018,1
1310,1037246,0.297500,1.119258,1
1310,793188,0.083500,2.747761,1
1311,183043,1.000000,1.254745,1
1311,549130,0.938000,1.531713,1
1311,427101,0.936000,0.244540,1
1311,61014,0.576500,0.295933,1
1311,1159275,0.373000,0.801869,1
1311,305072,0.339000,0.007018,1
1311,1037246,0.306000,1.119258,1
1311,793188,0.083000,2.747761,1
1312,183043,1.000000,1.254745,1
1312,549130,0.939000,1.531713,1
1312,427101,0.934000,0.244540,1
1312,61014,0.592000,0.295933,1
1312,1159275,0.360000,0.801869,1
1312,305072,0.349000,0.007018,1
1312,1037246,0.306000,1.119258,1
1312,793188,0.072500,2.747761,1
1313,183043,1.000000,1.254745,1
1313,549130,0.930500,1.531713,1
1313,427101,0.927000,0.244540,1
1313,61014,0.596000,0.295933,1
1313,1159275,0.367000,0.801869,1
1313,305072,0.341000,0.007018,1
1313,1037246,0.294000,1.119258,1
1313,793188,0.085500,2.747761,1
1314,183043,1.000000,1.254745,1
1314,549130,0.932500,1.531713,1
1314,427101,0.930000,0.244540,1
1314,61014,0.596000,0.295933,1
1314,1159275,0.358500,0.801869,1
1314,305072,0.343500,0.007018,1
1314,1037246,0.276000,1.119258,1
1314,793188,0.088500,2.747761,1
1315,183043,1.000000,1.254745,1
1315,549130,0.939000,1.531713,1
1315,427101,0.937000,0.244540,1
1315,61014,0.574500,0.295933,1
1315,1159275,0.371000,0.801869,1
1315,305072,0.323500,0.007018,1
1315,1037246,0.289500,1.119258,1
1315,793188,0.091500,2.747761,1
1316,183043,1.000000,1.254745,1
1316,549130,0.949000,1.531713,1
1316,427101,0.947500,0.244540,1
1316,61014,0.552000,0.295933,1
1316,1159275,0.373500,0.801869,1
1316,305072,0.308500,0.007018,1
1316,1037246,0.285500,1.119258,1
1316,793188,0.100000,2.747761,1
1317,183043,1.000000,1.254745,1
1317,427101,0.959000,0.244540,1
1317,549130,0.958000,1.531713,1
1317,61014,0.550000,0.295933,1
1317,1159275,0.377500,0.801869,1
1317,305072,0.307500,0.007018,1
1317,1037246,0.285500,1.119258,1
1317,793188,0.097500,2.747761,1
1318,183043,1.000000,1.254745,1
1318,427101,0.955000,0.244540,1
1318,549130,0.954000,1.531713,1
1318,61014,0.571000,0.295933,1
1318,1159275,0.362500,0.801869,1
1318,305072,0.316500,0.007018,1
1318,1037246,0.284500,1.119258,1
1318,793188,0.094000,2.747761,1
1319,183043,1.000000,1.254745,1
1319,427101,0.956500,0.244540,1
1319,549130,0.955500,1.531713,1
1319,61014,0.563000,0.295933,1
1319,1159275,0.377500,0.801869,1
1319,305072,0.317000,0.007018,1
1319,1037246,0.299000,1.119258,1
1319,793188,0.092500,2.747761,1
1320,183043,1.000000,1.254745,1
1320,549130,0.962000,1.531713,1
1320,427101,0.960000,0.244540,1
1320,61014,0.559500,0.295933,1
1320,1159275,0.378000,0.801869,1
1320,305072,0.307000,0.007018,1
1320,1037246,0.299000,1.119258,1
1320,793188,0.083500,2.747761,1
1321,183043,1.000000,1.254745,1
1321,549130,0.962500,1.531713,1
1321,427101,0.959500,0.244540,1
1321,61014,0.549000,0.295933,1
1321,1159275,0.381500,0.801869,1
1321,305072,0.305000,0.007018,1
1321,1037246,0.295500,1.119258,1
1321,793188,0.093000,2.747761,1
1322,183043,1.000000,1.254745,1
1322,549130,0.962000,1.531713,1
1322,427101,0.957000,0.244540,1
1322,61014,0.550500,0.295933,1
1322,1159275,0.383000,0.801869,1
1322,1037246,0.312500,1.119258,1
1322,305072,0.302000,0.007018,1
1322,793188,0.098500,2.747761,1
1323,183043,1.000000,1.254745,1
1323,549130,0.964500,1.531713,1
1323,427101,0.959000,0.244540,1
1323,61014,0.545000,0.295933,1
1323,1159275,0.386000,0.801869,1
1323,305072,0.324000,0.007018,1
1323,1037246,0.324000,1.119258,1
1323,793188,0.096500,2.747761,1
1324,183043,1.000000,1.254745,1
1324,549130,0.967000,1.531713,1
1324,427101,0.961000,0.244540,1
1324,61014,0.556500,0.295933,1
1324,1159275,0.373500,0.801869,1
1324,305072,0.315500,0.007018,1
1324,1037246,0.310000,1.119258,1
1324,793188,0.087000,2.747761,1
1325,183043,1.000000,1.254745,1
1325,549130,0.972500,1.531713,1
1325,427101,0.965500,0.244540,1
1325,61014,0.555500,0.295933,1
1325,1159275,0.373500,0.801869,1
1325,305072,0.326500,0.007018,1
1325,1037246,0.312500,1.119258,1
1325,793188,0.088000,2.747761,1
1326,183043,1.000000,1.254745,1
1326,549130,0.971900,1.531713,1
1326,427101,0.965500,0.244540,1
1326,61014,0.555000,0.295933,1
1326,1159275,0.380200,0.801869,1
1326,305072,0.325800,0.007018,1
1326,1037246,0.318200,1.119258,1
1326,793188,0.088900,2.747761,1
1327,183043,1.000000,1.254745,1
1327,549130,0.972500,1.531713,1
1327,427101,0.967100,0.244540,1
1327,61014,0.555900,0.295933,1
1327,1159275,0.387200,0.801869,1
1327,305072,0.329200,0.007018,1
1327,1037246,0.314700,1.119258,1
1327,793188,0.087700,2.747761,1
1328,183043,1.000000,1.254745,1
1328,549130,0.969400,1.531713,1
1328,427101,0.965100,0.244540,1
1328,61014,0.560200,0.295933,1
1328,1159275,0.383800,0.801869,1
1328,305072,0.319700,0.007018,1
1328,1037246,0.315700,1.119258,1
1328,793188,0.091900,2.747761,1
1329,183043,1.000000,1.254745,1
1329,549130,0.970800,1.531713,1
1329,427101,0.967100,0.244540,1
1329,61014,0.553100,0.295933,1
1329,1159275,0.385900,0.801869,1
1329,305072,0.323300,0.007018,1
1329,1037246,0.314400,1.119258,1
1329,793188,0.089500,2.747761,1
1330,183043,1.000000,1.254745,1
1330,549130,0.972600,1.531713,1
1330,427101,0.968600,0.244540,1
1330,61014,0.548800,0.295933,1
1330,1159275,0.387800,0.801869,1
1330,305072,0.321700,0.007018,1
1330,1037246,0.311000,1.119258,1
1330,793188,0.092400,2.747761,1
1331,183043,1.000000,1.254745,1
1331,549130,0.973300,1.531713,1
1331,427101,0.968600,0.244540,1
1331,61014,0.547500,0.295933,1
1331,1159275,0.384800,0.801869,1
1331,305072,0.317700,0.007018,1
1331,1037246,0.306400,1.119258,1
1331,793188,0.092300,2.747761,1
1332,183043,1.000000,1.254745,1
1332,549130,0.973200,1.531713,1
1332,427101,0.968000,0.244540,1
1332,61014,0.549700,0.295933,1
1332,1159275,0.390000,0.801869,1
1332,305072,0.318500,0.007018,1
1332,1037246,0.310400,1.119258,1
1332,793188,0.091400,2.747761,1
1333,183043,1.000000,1.254745,1
1333,549130,0.974000,1.531713,1
1333,427101,0.968800,0.244540,1
1333,61014,0.555300,0.295933,1
1333,1159275,0.393100,0.801869,1
1333,305072,0.315600,0.007018,1
1333,1037246,0.310600,1.119258,1
1333,793188,0.089400,2.747761,1
1334,183043,1.000000,1.254745,1
1334,549130,0.974000,1.531713,1
1334,427101,0.967600,0.244540,1
1334,61014,0.554300,0.295933,1
1334,1159275,0.394500,0.801869,1
1334,305072,0.312800,0.007018,1
1334,1037246,0.306700,1.119258,1
1334,793188,0.093400,2.747761,1
1335,183043,1.000000,1.254745,1
1335,549130,0.978100,1.531713,1
1335,427101,0.970900,0.244540,1
1335,61014,0.561500,0.295933,1
1335,1159275,0.383900,0.801869,1
1335,305072,0.319600,0.007018,1
1335,1037246,0.306900,1.119258,1
1335,793188,0.089000,2.747761,1
1336,183043,1.000000,1.254745,1
1336,549130,0.977900,1.531713,1
1336,427101,0.970600,0.244540,1
1336,61014,0.568500,0.295933,1
1336,1159275,0.395200,0.801869,1
1336,305072,0.314100,0.007018,1
1336,1037246,0.311000,1.119258,1
1336,793188,0.090000,2.747761,1
1337,183043,1.000000,1.254745,1
1337,549130,0.975300,1.531713,1
1337,427101,0.967600,0.244540,1
1337,61014,0.564800,0.295933,1
1337,1159275,0.402800,0.801869,1
1337,305072,0.315600,0.007018,1
1337,1037246,0.313500,1.119258,1
1337,793188,0.089300,2.747761,1
1338,183043,1.000000,1.254745,1
1338,549130,0.976300,1.531713,1
1338,427101,0.967100,0.244540,1
1338,61014,0.564800,0.295933,1
1338,1159275,0.404300,0.801869,1
1338,305072,0.319100,0.007018,1
1338,1037246,0.306200,1.119258,1
1338,793188,0.089200,2.747761,1
1339,183043,1.000000,1.254745,1
1339,549130,0.976200,1.531713,1
1339,427101,0.967700,0.244540,1
1339,61014,0.562600,0.295933,1
1339,1159275,0.399100,0.801869,1
1339,305072,0.330000,0.007018,1
1339,1037246,0.289700,1.119258,1
1339,793188,0.088700,2.747761,1
1340,183043,1.000000,1.254745,1
1340,549130,0.975800,1.531713,1
1340,427101,0.966600,0.244540,1
1340,61014,0.562700,0.295933,1
1340,1159275,0.400600,0.801869,1
1340,305072,0.335500,0.007018,1
1340,1037246,0.293800,1.119258,1
1340,793188,0.087800,2.747761,1
1341,183043,1.000000,1.254745,1
1341,549130,0.977500,1.531713,1
1341,427101,0.968000,0.244540,1
1341,61014,0.561300,0.295933,1
1341,1159275,0.398200,0.801869,1
1341,305072,0.343100,0.007018,1
1341,1037246,0.292000,1.119258,1
1341,793188,0.080600,2.747761,1
1342,183043,1.000000,1.254745,1
1342,549130,0.976700,1.531713,1
1342,427101,0.966900,0.244540,1
1342,61014,0.557200,0.295933,1
1342,1159275,0.399900,0.801869,1
1342,305072,0.334300,0.007018,1
1342,1037246,0.300300,1.119258,1
1342,793188,0.083800,2.747761,1
1343,183043,1.000000,1.254745,1
1343,549130,0.975800,1.531713,1
1343,427101,0.965700,0.244540,1
1343,61014,0.556800,0.295933,1
1343,1159275,0.405500,0.801869,1
1343,305072,0.330400,0.007018,1
1343,1037246,0.306200,1.119258,1
1343,793188,0.086600,2.747761,1
1344,183043,1.000000,1.254745,1
1344,549130,0.974200,1.531713,1
1344,427101,0.963300,0.244540,1
1344,61014,0.559700,0.295933,1
1344,1159275,0.400400,0.801869,1
1344,305072,0.319000,0.007018,1
1344,1037246,0.305600,1.119258,1
1344,793188,0.088700,2.747761,1
1345,183043,1.000000,1.254745,1
1345,549130,0.972700,1.531713,1
1345,427101,0.961500,0.244540,1
