Generation,Position,Frequency,Effect,Origin
1307,793188,0.980400,0.075136,1
1307,305072,0.980300,0.484761,1
1307,549130,0.661200,0.378731,1
1307,1159275,0.580600,0.184616,1
1307,915217,0.275850,0.756137,1
1307,671159,0.190400,0.144584,1
1308,1037246,1.000000,0.596250,1
1308,427101,0.986800,0.937894,1
1308,183043,0.984500,0.937338,1
1308,793188,0.981100,0.075136,1
1308,305072,0.980400,0.484761,1
1308,549130,0.663100,0.378731,1
1308,1159275,0.579800,0.184616,1
1308,915217,0.272700,0.756137,1
1308,671159,0.191600,0.144584,1
1309,1037246,1.000000,0.596250,1
1309,427101,0.987400,0.937894,1
1309,183043,0.985700,0.937338,1
1309,793188,0.981250,0.075136,1
1309,305072,0.979000,0.484761,1
1309,549130,0.663450,0.378731,1
1309,1159275,0.586200,0.184616,1
1309,915217,0.275900,0.756137,1
1309,671159,0.194150,0.144584,1
1310,1037246,1.000000,0.596250,1
1310,427101,0.988050,0.937894,1
1310,183043,0.985550,0.937338,1
1310,793188,0.979050,0.075136,1
1310,305072,0.976850,0.484761,1
1310,549130,0.661000,0.378731,1
1310,1159275,0.592000,0.184616,1
1310,915217,0.275700,0.756137,1
1310,671159,0.194750,0.144584,1
1311,1037246,1.000000,0.596250,1
1311,427101,0.986350,0.937894,1
1311,183043,0.986050,0.937338,1
1311,793188,0.979050,0.075136,1
1311,305072,0.977800,0.484761,1
1311,549130,0.667250,0.378731,1
1311,1159275,0.590600,0.184616,1
1311,915217,0.276800,0.756137,1
1311,671159,0.191950,0.144584,1
1312,1037246,1.000000,0.596250,1
1312,427101,0.986000,0.937894,1
1312,183043,0.985700,0.937338,1
1312,305072,0.978750,0.484761,1
1312,793188,0.978450,0.075136,1
1312,549130,0.665100,0.378731,1
1312,1159275,0.594000,0.184616,1
1312,915217,0.277400,0.756137,1
1312,671159,0.191600,0.144584,1
1313,1037246,1.000000,0.596250,1
1313,183043,0.986600,0.937338,1
1313,427101,0.985400,0.937894,1
1313,305072,0.980450,0.484761,1
1313,793188,0.977300,0.075136,1
1313,549130,0.662050,0.378731,1
1313,1159275,0.591150,0.184616,1
1313,915217,0.277750,0.756137,1
1313,671159,0.195300,0.144584,1
1314,1037246,1.000000,0.596250,1
1314,183043,0.986100,0.937338,1
1314,427101,0.985800,0.937894,1
1314,305072,0.981000,0.484761,1
1314,793188,0.975600,0.075136,1
1314,549130,0.665400,0.378731,1
1314,1159275,0.599850,0.184616,1
1314,915217,0.276350,0.756137,1
1314,671159,0.190800,0.144584,1
1315,1037246,1.000000,0.596250,1
1315,427101,0.985400,0.937894,1
1315,183043,0.985300,0.937338,1
1315,305072,0.980550,0.484761,1
1315,793188,0.974550,0.075136,1
1315,549130,0.660000,0.378731,1
1315,1159275,0.603650,0.184616,1
1315,915217,0.273350,0.756137,1
1315,671159,0.189500,0.144584,1
1316,1037246,1.000000,0.596250,1
1316,183043,0.985750,0.937338,1
1316,427101,0.985250,0.937894,1
1316,305072,0.978150,0.484761,1
1316,793188,0.975100,0.075136,1
1316,549130,0.664650,0.378731,1
1316,1159275,0.602700,0.184616,1
1316,915217,0.272250,0.756137,1
1316,671159,0.188500,0.144584,1
1317,1037246,1.000000,0.596250,1
1317,427101,0.986550,0.937894,1
1317,183043,0.985650,0.937338,1
1317,305072,0.979100,0.484761,1
1317,793188,0.975250,0.075136,1
1317,549130,0.664150,0.378731,1
1317,1159275,0.600050,0.184616,1
1317,915217,0.269050,0.756137,1
1317,671159,0.188600,0.144584,1
1318,1037246,1.000000,0.596250,1
1318,427101,0.985600,0.937894,1
1318,183043,0.985550,0.937338,1
1318,305072,0.979000,0.484761,1
1318,793188,0.976350,0.075136,1
1318,549130,0.668950,0.378731,1
1318,1159275,0.600550,0.184616,1
1318,915217,0.272000,0.756137,1
1318,671159,0.195100,0.144584,1
1319,1037246,1.000000,0.596250,1
1319,183043,0.986850,0.937338,1
1319,427101,0.986050,0.937894,1
1319,305072,0.979050,0.484761,1
1319,793188,0.976800,0.075136,1
1319,549130,0.667400,0.378731,1
1319,1159275,0.610650,0.184616,1
1319,915217,0.273550,0.756137,1
1319,671159,0.196350,0.144584,1
1320,1037246,1.000000,0.596250,1
1320,427101,0.986950,0.937894,1
1320,183043,0.986350,0.937338,1
1320,305072,0.978200,0.484761,1
1320,793188,0.976750,0.075136,1
1320,549130,0.662650,0.378731,1
1320,1159275,0.603950,0.184616,1
1320,915217,0.269350,0.756137,1
1320,671159,0.192750,0.144584,1
1321,1037246,1.000000,0.596250,1
1321,183043,0.986950,0.937338,1
1321,427101,0.986600,0.937894,1
1321,305072,0.977400,0.484761,1
1321,793188,0.977300,0.075136,1
1321,549130,0.667750,0.378731,1
1321,1159275,0.594950,0.184616,1
1321,915217,0.265850,0.756137,1
1321,671159,0.194250,0.144584,1
1322,1037246,1.000000,0.596250,1
1322,183043,0.986600,0.937338,1
1322,427101,0.985900,0.937894,1
1322,305072,0.977150,0.484761,1
1322,793188,0.976800,0.075136,1
1322,549130,0.673550,0.378731,1
1322,1159275,0.598300,0.184616,1
1322,915217,0.264450,0.756137,1
1322,671159,0.191500,0.144584,1
1323,1037246,1.000000,0.596250,1
1323,183043,0.986400,0.937338,1
1323,427101,0.986100,0.937894,1
1323,305072,0.975950,0.484761,1
1323,793188,0.975800,0.075136,1
1323,549130,0.677000,0.378731,1
1323,1159275,0.597150,0.184616,1
1323,915217,0.263050,0.756137,1
1323,671159,0.191150,0.144584,1
1324,1037246,1.000000,0.596250,1
1324,183043,0.985600,0.937338,1
1324,427101,0.985400,0.937894,1
1324,793188,0.976550,0.075136,1
1324,305072,0.975950,0.484761,1
1324,549130,0.674450,0.378731,1
1324,1159275,0.594000,0.184616,1
1324,915217,0.267400,0.756137,1
1324,671159,0.187900,0.144584,1
1325,1037246,1.000000,0.596250,1
1325,427101,0.985950,0.937894,1
1325,183043,0.985300,0.937338,1
1325,793188,0.977300,0.075136,1
1325,305072,0.976950,0.484761,1
1325,549130,0.674650,0.378731,1
1325,1159275,0.590950,0.184616,1
1325,915217,0.265350,0.756137,1
1325,671159,0.189700,0.144584,1
1326,1037246,1.000000,0.596250,1
1326,183043,0.986000,0.937338,1
1326,427101,0.985300,0.937894,1
1326,793188,0.977450,0.075136,1
1326,305072,0.977050,0.484761,1
1326,549130,0.675600,0.378731,1
1326,1159275,0.589700,0.184616,1
1326,915217,0.265550,0.756137,1
1326,671159,0.191700,0.144584,1
1327,1037246,1.000000,0.596250,1
1327,183043,0.985600,0.937338,1
1327,427101,0.984950,0.937894,1
1327,305072,0.978200,0.484761,1
1327,793188,0.976800,0.075136,1
1327,549130,0.675650,0.378731,1
1327,1159275,0.591850,0.184616,1
1327,915217,0.261450,0.756137,1
1327,671159,0.193250,0.144584,1
1328,1037246,1.000000,0.596250,1
1328,183043,0.985450,0.937338,1
1328,427101,0.985450,0.937894,1
1328,305072,0.977000,0.484761,1
1328,793188,0.976850,0.075136,1
1328,549130,0.680500,0.378731,1
1328,1159275,0.596950,0.184616,1
1328,915217,0.260250,0.756137,1
1328,671159,0.187600,0.144584,1
1329,1037246,1.000000,0.596250,1
1329,427101,0.986650,0.937894,1
1329,183043,0.984950,0.937338,1
1329,305072,0.976350,0.484761,1
1329,793188,0.974750,0.075136,1
1329,549130,0.682750,0.378731,1
1329,1159275,0.596700,0.184616,1
1329,915217,0.261050,0.756137,1
1329,671159,0.185950,0.144584,1
1330,1037246,1.000000,0.596250,1
1330,427101,0.985950,0.937894,1
1330,183043,0.985150,0.937338,1
1330,793188,0.975600,0.075136,1
1330,305072,0.974950,0.484761,1
1330,549130,0.677200,0.378731,1
1330,1159275,0.603000,0.184616,1
1330,915217,0.264400,0.756137,1
1330,671159,0.185600,0.144584,1
1331,1037246,1.000000,0.596250,1
1331,427101,0.986750,0.937894,1
1331,183043,0.984450,0.937338,1
1331,793188,0.974350,0.075136,1
1331,305072,0.973400,0.484761,1
1331,549130,0.676250,0.378731,1
1331,1159275,0.606650,0.184616,1
1331,915217,0.263050,0.756137,1
1331,671159,0.179850,0.144584,1
1332,1037246,1.000000,0.596250,1
1332,427101,0.987050,0.937894,1
1332,183043,0.985100,0.937338,1
1332,305072,0.975800,0.484761,1
1332,793188,0.973650,0.075136,1
1332,549130,0.674650,0.378731,1
1332,1159275,0.610350,0.184616,1
1332,915217,0.263250,0.756137,1
1332,671159,0.185000,0.144584,1
1333,1037246,1.000000,0.596250,1
1333,427101,0.987600,0.937894,1
1333,183043,0.986050,0.937338,1
1333,305072,0.974600,0.484761,1
1333,793188,0.973300,0.075136,1
1333,549130,0.671550,0.378731,1
1333,1159275,0.615800,0.184616,1
1333,915217,0.265600,0.756137,1
1333,671159,0.187250,0.144584,1
1334,1037246,1.000000,0.596250,1
1334,427101,0.987150,0.937894,1
1334,183043,0.986400,0.937338,1
1334,793188,0.974150,0.075136,1
1334,305072,0.973200,0.484761,1
1334,549130,0.668900,0.378731,1
1334,1159275,0.610450,0.184616,1
1334,915217,0.270050,0.756137,1
1334,671159,0.189850,0.144584,1
1335,1037246,1.000000,0.596250,1
1335,427101,0.988650,0.937894,1
1335,183043,0.987150,0.937338,1
1335,793188,0.975350,0.075136,1
1335,305072,0.972600,0.484761,1
1335,549130,0.668350,0.378731,1
1335,1159275,0.607100,0.184616,1
1335,915217,0.269850,0.756137,1
1335,671159,0.189550,0.144584,1
1336,1037246,1.000000,0.596250,1
1336,427101,0.988850,0.937894,1
1336,183043,0.987450,0.937338,1
1336,793188,0.976350,0.075136,1
1336,305072,0.972000,0.484761,1
1336,549130,0.665800,0.378731,1
1336,1159275,0.608400,0.184616,1
1336,915217,0.270400,0.756137,1
1336,671159,0.189650,0.144584,1
1337,1037246,1.000000,0.596250,1
1337,427101,0.989400,0.937894,1
1337,183043,0.988250,0.937338,1
1337,793188,0.976450,0.075136,1
1337,305072,0.972200,0.484761,1
1337,549130,0.667650,0.378731,1
1337,1159275,0.605300,0.184616,1
1337,915217,0.270550,0.756137,1
1337,671159,0.190600,0.144584,1
1338,1037246,1.000000,0.596250,1
1338,427101,0.989150,0.937894,1
1338,183043,0.988350,0.937338,1
1338,793188,0.976650,0.075136,1
1338,305072,0.972500,0.484761,1
1338,549130,0.670850,0.378731,1
1338,1159275,0.604650,0.184616,1
1338,915217,0.267900,0.756137,1
1338,671159,0.193550,0.144584,1
1339,1037246,1.000000,0.596250,1
1339,427101,0.988200,0.937894,1
1339,183043,0.988150,0.937338,1
1339,793188,0.977200,0.075136,1
1339,305072,0.970650,0.484761,1
1339,549130,0.677500,0.378731,1
1339,1159275,0.607650,0.184616,1
1339,915217,0.273700,0.756137,1
1339,671159,0.195800,0.144584,1
1340,1037246,1.000000,0.596250,1
1340,183043,0.988050,0.937338,1
1340,427101,0.987900,0.937894,1
1340,793188,0.976950,0.075136,1
1340,305072,0.972450,0.484761,1
1340,549130,0.684050,0.378731,1
1340,1159275,0.608900,0.184616,1
1340,915217,0.270600,0.756137,1
1340,671159,0.191500,0.144584,1
1341,1037246,1.000000,0.596250,1
1341,183043,0.988350,0.937338,1
1341,427101,0.988000,0.937894,1
1341,793188,0.977450,0.075136,1
1341,305072,0.972550,0.484761,1
1341,549130,0.676450,0.378731,1
1341,1159275,0.610600,0.184616,1
1341,915217,0.268450,0.756137,1
1341,671159,0.190150,0.144584,1
1342,1037246,1.000000,0.596250,1
1342,427101,0.988900,0.937894,1
1342,183043,0.987750,0.937338,1
1342,793188,0.978800,0.075136,1
1342,305072,0.972450,0.484761,1
1342,549130,0.676900,0.378731,1
1342,1159275,0.609050,0.184616,1
1342,915217,0.268150,0.756137,1
1342,671159,0.192150,0.144584,1
1343,1037246,1.000000,0.596250,1
1343,427101,0.989850,0.937894,1
1343,183043,0.987950,0.937338,1
1343,793188,0.976400,0.075136,1
1343,305072,0.973350,0.484761,1
1343,549130,0.677700,0.378731,1
1343,1159275,0.612850,0.184616,1
1343,915217,0.262650,0.756137,1
1343,671159,0.186050,0.144584,1
1344,1037246,1.000000,0.596250,1
1344,427101,0.990450,0.937894,1
1344,183043,0.987550,0.937338,1
1344,793188,0.977150,0.075136,1
1344,305072,0.973100,0.484761,1
1344,549130,0.677550,0.378731,1
1344,1159275,0.606650,0.184616,1
1344,915217,0.264850,0.756137,1
1344,671159,0.188500,0.144584,1
1345,1037246,1.000000,0.596250,1
1345,427101,0.989100,0.937894,1
1345,183043,0.988100,0.937338,1
1345,793188,0.976150,0.075136,1
1345,305072,0.971550,0.484761,1
1345,549130,0.677050,0.378731,1
1345,1159275,0.608200,0.184616,1
1345,915217,0.267000,0.756137,1
1345,671159,0.191750,0.144584,1
1346,1037246,1.000000,0.596250,1
1346,427101,0.990100,0.937894,1
1346,183043,0.986500,0.937338,1
1346,793188,0.976350,0.075136,1
1346,305072,0.971650,0.484761,1
1346,549130,0.675600,0.378731,1
1346,1159275,0.604200,0.184616,1
1346,915217,0.263950,0.756137,1
1346,671159,0.189600,0.144584,1
1347,1037246,1.000000,0.596250,1
1347,427101,0.989600,0.937894,1
1347,183043,0.987050,0.937338,1
1347,793188,0.976500,0.075136,1
1347,305072,0.973750,0.484761,1
1347,549130,0.680350,0.378731,1
1347,1159275,0.601100,0.184616,1
1347,915217,0.268750,0.756137,1
1347,671159,0.187950,0.144584,1
1348,1037246,1.000000,0.596250,1
1348,427101,0.989650,0.937894,1
1348,183043,0.987000,0.937338,1
1348,793188,0.976050,0.075136,1
1348,305072,0.973350,0.484761,1
1348,549130,0.681050,0.378731,1
1348,1159275,0.600400,0.184616,1
1348,915217,0.264100,0.756137,1
1348,671159,0.182900,0.144584,1
1349,1037246,1.000000,0.596250,1
1349,427101,0.990100,0.937894,1
1349,183043,0.986050,0.937338,1
1349,793188,0.974200,0.075136,1
1349,305072,0.973000,0.484761,1
1349,549130,0.688000,0.378731,1
1349,1159275,0.602450,0.184616,1
1349,915217,0.265900,0.756137,1
1349,671159,0.186200,0.144584,1
1350,1037246,1.000000,0.596250,1
1350,427101,0.990450,0.937894,1
1350,183043,0.987350,0.937338,1
1350,793188,0.972550,0.075136,1
1350,305072,0.972450,0.484761,1
1350,549130,0.686050,0.378731,1
1350,1159275,0.604200,0.184616,1
1350,915217,0.267500,0.756137,1
1350,671159,0.186100,0.144584,1
1351,1037246,1.000000,0.596250,1
1351,427101,0.990950,0.937894,1
1351,183043,0.986250,0.937338,1
1351,305072,0.973950,0.484761,1
1351,793188,0.972900,0.075136,1
1351,549130,0.689150,0.378731,1
1351,1159275,0.606250,0.184616,1
1351,915217,0.264500,0.756137,1
1351,671159,0.187400,0.144584,1
1352,1037246,1.000000,0.596250,1
1352,427101,0.990100,0.937894,1
1352,183043,0.987550,0.937338,1
1352,305072,0.974450,0.484761,1
1352,793188,0.973400,0.075136,1
1352,549130,0.688350,0.378731,1
1352,1159275,0.606600,0.184616,1
1352,915217,0.268550,0.756137,1
1352,671159,0.182300,0.144584,1
1353,1037246,1.000000,0.596250,1
1353,427101,0.990150,0.937894,1
1353,183043,0.988000,0.937338,1
1353,305072,0.975000,0.484761,1
1353,793188,0.973600,0.075136,1
1353,549130,0.692850,0.378731,1
1353,1159275,0.598250,0.184616,1
1353,915217,0.266050,0.756137,1
1353,671159,0.182150,0.144584,1
1354,1037246,1.000000,0.596250,1
1354,427101,0.990600,0.937894,1
1354,183043,0.988250,0.937338,1
1354,305072,0.977000,0.484761,1
1354,793188,0.973800,0.075136,1
1354,549130,0.692950,0.378731,1
1354,1159275,0.595350,0.184616,1
1354,915217,0.264800,0.756137,1
1354,671159,0.184500,0.144584,1
1355,1037246,1.000000,0.596250,1
1355,427101,0.990650,0.937894,1
1355,183043,0.988800,0.937338,1
1355,305072,0.977150,0.484761,1
1355,793188,0.972650,0.075136,1
1355,549130,0.696200,0.378731,1
1355,1159275,0.590500,0.184616,1
1355,915217,0.267300,0.756137,1
1355,671159,0.189900,0.144584,1
1356,1037246,1.000000,0.596250,1
1356,183043,0.989650,0.937338,1
1356,427101,0.988850,0.937894,1
1356,305072,0.976850,0.484761,1
1356,793188,0.973200,0.075136,1
1356,549130,0.702550,0.378731,1
1356,1159275,0.593500,0.184616,1
1356,915217,0.264050,0.756137,1
1356,671159,0.185450,0.144584,1
1357,1037246,1.000000,0.596250,1
1357,183043,0.990350,0.937338,1
1357,427101,0.987350,0.937894,1
1357,305072,0.978050,0.484761,1
1357,793188,0.972150,0.075136,1
1357,549130,0.705200,0.378731,1
1357,1159275,0.591550,0.184616,1
1357,915217,0.260700,0.756137,1
1357,671159,0.189950,0.144584,1
1358,1037246,1.000000,0.596250,1
1358,183043,0.990800,0.937338,1
1358,427101,0.986100,0.937894,1
1358,305072,0.977350,0.484761,1
1358,793188,0.971100,0.075136,1
1358,549130,0.707950,0.378731,1
1358,1159275,0.587850,0.184616,1
1358,915217,0.260400,0.756137,1
1358,671159,0.190950,0.144584,1
1359,1037246,1.000000,0.596250,1
1359,183043,0.990950,0.937338,1
1359,427101,0.986400,0.937894,1
1359,305072,0.977250,0.484761,1
1359,793188,0.971250,0.075136,1
1359,549130,0.706400,0.378731,1
1359,1159275,0.591050,0.184616,1
1359,915217,0.255200,0.756137,1
1359,671159,0.189900,0.144584,1
1360,1037246,1.000000,0.596250,1
1360,183043,0.991050,0.937338,1
1360,427101,0.987050,0.937894,1
1360,305072,0.975800,0.484761,1
1360,793188,0.971250,0.075136,1
1360,549130,0.708600,0.378731,1
1360,1159275,0.587900,0.184616,1
1360,915217,0.256450,0.756137,1
1360,671159,0.193200,0.144584,1
1361,1037246,1.000000,0.596250,1
1361,183043,0.991250,0.937338,1
1361,427101,0.987150,0.937894,1
1361,305072,0.975450,0.484761,1
1361,793188,0.971250,0.075136,1
1361,549130,0.710050,0.378731,1
1361,1159275,0.594700,0.184616,1
1361,915217,0.255350,0.756137,1
1361,671159,0.196250,0.144584,1
1362,1037246,1.000000,0.596250,1
1362,183043,0.991050,0.937338,1
1362,427101,0.988050,0.937894,1
1362,305072,0.976800,0.484761,1
1362,793188,0.972000,0.075136,1
1362,549130,0.708200,0.378731,1
1362,1159275,0.594800,0.184616,1
1362,915217,0.250800,0.756137,1
1362,671159,0.197700,0.144584,1
1363,1037246,1.000000,0.596250,1
1363,183043,0.990650,0.937338,1
1363,427101,0.989700,0.937894,1
1363,305072,0.977250,0.484761,1
1363,793188,0.972650,0.075136,1
1363,549130,0.710900,0.378731,1
1363,1159275,0.599500,0.184616,1
1363,915217,0.242600,0.756137,1
1363,671159,0.195700,0.144584,1
1364,1037246,1.000000,0.596250,1
1364,183043,0.990500,0.937338,1
1364,427101,0.989150,0.937894,1
1364,305072,0.979000,0.484761,1
1364,793188,0.972250,0.075136,1
1364,549130,0.709200,0.378731,1
1364,1159275,0.602950,0.184616,1
1364,915217,0.242250,0.756137,1
1364,671159,0.194550,0.144584,1
1365,1037246,1.000000,0.596250,1
1365,427101,0.990350,0.937894,1
1365,183043,0.989850,0.937338,1
1365,305072,0.978700,0.484761,1
1365,793188,0.972150,0.075136,1
1365,549130,0.710000,0.378731,1
1365,1159275,0.602050,0.184616,1
1365,915217,0.243450,0.756137,1
1365,671159,0.194050,0.144584,1
1366,1037246,1.000000,0.596250,1
1366,427101,0.989900,0.937894,1
1366,183043,0.989200,0.937338,1
1366,305072,0.977800,0.484761,1
1366,793188,0.972050,0.075136,1
1366,549130,0.708900,0.378731,1
1366,1159275,0.601550,0.184616,1
1366,915217,0.243200,0.756137,1
1366,671159,0.192650,0.144584,1
1367,1037246,1.000000,0.596250,1
1367,427101,0.991000,0.937894,1
1367,183043,0.988850,0.937338,1
1367,305072,0.978100,0.484761,1
1367,793188,0.971300,0.075136,1
1367,549130,0.711100,0.378731,1
1367,1159275,0.599850,0.184616,1
1367,915217,0.244400,0.756137,1
1367,671159,0.193700,0.144584,1
1368,1037246,1.000000,0.596250,1
1368,427101,0.991200,0.937894,1
1368,183043,0.989900,0.937338,1
1368,305072,0.977850,0.484761,1
1368,793188,0.971000,0.075136,1
1368,549130,0.711150,0.378731,1
1368,1159275,0.599500,0.184616,1
1368,915217,0.247650,0.756137,1
1368,671159,0.194250,0.144584,1
1369,1037246,1.000000,0.596250,1
1369,427101,0.992450,0.937894,1
1369,183043,0.989500,0.937338,1
1369,305072,0.977950,0.484761,1
1369,793188,0.970900,0.075136,1
1369,549130,0.710900,0.378731,1
1369,1159275,0.596400,0.184616,1
1369,915217,0.244100,0.756137,1
1369,671159,0.190950,0.144584,1
1370,1037246,1.000000,0.596250,1
1370,427101,0.992350,0.937894,1
1370,183043,0.988100,0.937338,1
1370,305072,0.978250,0.484761,1
1370,793188,0.971400,0.075136,1
1370,549130,0.709700,0.378731,1
1370,1159275,0.591650,0.184616,1
1370,915217,0.248450,0.756137,1
1370,671159,0.190750,0.144584,1
1371,1037246,1.000000,0.596250,1
1371,427101,0.992200,0.937894,1
1371,183043,0.987300,0.937338,1
1371,305072,0.977700,0.484761,1
1371,793188,0.971200,0.075136,1
1371,549130,0.710450,0.378731,1
1371,1159275,0.598450,0.184616,1
1371,915217,0.245750,0.756137,1
1371,671159,0.192450,0.144584,1
1372,1037246,1.000000,0.596250,1
1372,427101,0.992300,0.937894,1
1372,183043,0.986500,0.937338,1
1372,305072,0.980700,0.484761,1
1372,793188,0.971750,0.075136,1
1372,549130,0.706100,0.378731,1
1372,1159275,0.601650,0.184616,1
1372,915217,0.246300,0.756137,1
1372,671159,0.188700,0.144584,1
1373,1037246,1.000000,0.596250,1
1373,427101,0.991500,0.937894,1
1373,183043,0.984950,0.937338,1
1373,305072,0.980900,0.484761,1
1373,793188,0.970950,0.075136,1
1373,549130,0.705900,0.378731,1
1373,1159275,0.598100,0.184616,1
1373,915217,0.252200,0.756137,1
1373,671159,0.187700,0.144584,1
1374,1037246,1.000000,0.596250,1
1374,427101,0.990950,0.937894,1
1374,183043,0.984700,0.937338,1
1374,305072,0.983200,0.484761,1
1374,793188,0.971000,0.075136,1
1374,549130,0.709700,0.378731,1
1374,1159275,0.603250,0.184616,1
1374,915217,0.246850,0.756137,1
1374,671159,0.187800,0.144584,1
1375,1037246,1.000000,0.596250,1
1375,427101,0.991550,0.937894,1
1375,183043,0.984800,0.937338,1
1375,305072,0.984450,0.484761,1
1375,793188,0.969400,0.075136,1
1375,549130,0.704950,0.378731,1
1375,1159275,0.604650,0.184616,1
1375,915217,0.254250,0.756137,1
1375,671159,0.186750,0.144584,1
1376,1037246,1.000000,0.596250,1
1376,427101,0.991350,0.937894,1
1376,183043,0.984400,0.937338,1
1376,305072,0.984100,0.484761,1
1376,793188,0.967900,0.075136,1
1376,549130,0.710950,0.378731,1
1376,1159275,0.608900,0.184616,1
1376,915217,0.255350,0.756137,1
1376,671159,0.186700,0.144584,1
1377,1037246,1.000000,0.596250,1
1377,427101,0.991350,0.937894,1
1377,183043,0.984450,0.937338,1
