Generation,Position,Frequency,Effect,Origin
1039,549130,0.982000,0.153675,1
1039,61014,0.929750,0.088816,1
1039,671159,0.747850,0.869496,1
1039,305072,0.647050,0.299654,1
1039,183043,0.271150,0.101983,1
1039,427101,0.035150,0.285951,1
1040,793188,1.000000,1.142787,1
1040,915217,1.000000,2.521813,1
1040,1159275,1.000000,2.562669,1
1040,1037246,0.996650,0.899229,1
1040,549130,0.982550,0.153675,1
1040,61014,0.930600,0.088816,1
1040,671159,0.751950,0.869496,1
1040,305072,0.652100,0.299654,1
1040,183043,0.274550,0.101983,1
1040,427101,0.035850,0.285951,1
1041,793188,1.000000,1.142787,1
1041,915217,1.000000,2.521813,1
1041,1159275,1.000000,2.562669,1
1041,1037246,0.996850,0.899229,1
1041,549130,0.981800,0.153675,1
1041,61014,0.931600,0.088816,1
1041,671159,0.754550,0.869496,1
1041,305072,0.649900,0.299654,1
1041,183043,0.277550,0.101983,1
1041,427101,0.034600,0.285951,1
1042,793188,1.000000,1.142787,1
1042,915217,1.000000,2.521813,1
1042,1159275,1.000000,2.562669,1
1042,1037246,0.997550,0.899229,1
1042,549130,0.980600,0.153675,1
1042,61014,0.927450,0.088816,1
1042,671159,0.754850,0.869496,1
1042,305072,0.655650,0.299654,1
1042,183043,0.280250,0.101983,1
1042,427101,0.033650,0.285951,1
1043,793188,1.000000,1.142787,1
1043,915217,1.000000,2.521813,1
1043,1159275,1.000000,2.562669,1
1043,1037246,0.997300,0.899229,1
1043,549130,0.981450,0.153675,1
1043,61014,0.926650,0.088816,1
1043,671159,0.755550,0.869496,1
1043,305072,0.656800,0.299654,1
1043,183043,0.281650,0.101983,1
1043,427101,0.034000,0.285951,1
1044,793188,1.000000,1.142787,1
1044,915217,1.000000,2.521813,1
1044,1159275,1.000000,2.562669,1
1044,1037246,0.997300,0.899229,1
1044,549130,0.982300,0.153675,1
1044,61014,0.926200,0.088816,1
1044,671159,0.759850,0.869496,1
1044,305072,0.648950,0.299654,1
1044,183043,0.275950,0.101983,1
1044,427101,0.032550,0.285951,1
1045,793188,1.000000,1.142787,1
1045,915217,1.000000,2.521813,1
1045,1159275,1.000000,2.562669,1
1045,1037246,0.997050,0.899229,1
1045,549130,0.981050,0.153675,1
1045,61014,0.926200,0.088816,1
1045,671159,0.756600,0.869496,1
1045,305072,0.647350,0.299654,1
1045,183043,0.275750,0.101983,1
1045,427101,0.032950,0.285951,1
1046,793188,1.000000,1.142787,1
1046,915217,1.000000,2.521813,1
1046,1159275,1.000000,2.562669,1
1046,1037246,0.996900,0.899229,1
1046,549130,0.980250,0.153675,1
1046,61014,0.923950,0.088816,1
1046,671159,0.755350,0.869496,1
1046,305072,0.651350,0.299654,1
1046,183043,0.275250,0.101983,1
1046,427101,0.034050,0.285951,1
1047,793188,1.000000,1.142787,1
1047,915217,1.000000,2.521813,1
1047,1159275,1.000000,2.562669,1
1047,1037246,0.997400,0.899229,1
1047,549130,0.980600,0.153675,1
1047,61014,0.924200,0.088816,1
1047,671159,0.755000,0.869496,1
1047,305072,0.650400,0.299654,1
1047,183043,0.274250,0.101983,1
1047,427101,0.032300,0.285951,1
1048,793188,1.000000,1.142787,1
1048,915217,1.000000,2.521813,1
1048,1159275,1.000000,2.562669,1
1048,1037246,0.997850,0.899229,1
1048,549130,0.978700,0.153675,1
1048,61014,0.928250,0.088816,1
1048,671159,0.756700,0.869496,1
1048,305072,0.649500,0.299654,1
1048,183043,0.277900,0.101983,1
1048,427101,0.032450,0.285951,1
1049,793188,1.000000,1.142787,1
1049,915217,1.000000,2.521813,1
1049,1159275,1.000000,2.562669,1
1049,1037246,0.997000,0.899229,1
1049,549130,0.979250,0.153675,1
1049,61014,0.928850,0.088816,1
1049,671159,0.762050,0.869496,1
1049,305072,0.652700,0.299654,1
1049,183043,0.273250,0.101983,1
1049,427101,0.032650,0.285951,1
1050,793188,1.000000,1.142787,1
1050,915217,1.000000,2.521813,1
1050,1159275,1.000000,2.562669,1
1050,1037246,0.997100,0.899229,1
1050,549130,0.978050,0.153675,1
1050,61014,0.929400,0.088816,1
1050,671159,0.762500,0.869496,1
1050,305072,0.655800,0.299654,1
1050,183043,0.276200,0.101983,1
1050,427101,0.032650,0.285951,1
1051,793188,1.000000,1.142787,1
1051,915217,1.000000,2.521813,1
1051,1159275,1.000000,2.562669,1
1051,1037246,0.997700,0.899229,1
1051,549130,0.977100,0.153675,1
1051,61014,0.929750,0.088816,1
1051,671159,0.763350,0.869496,1
1051,305072,0.652300,0.299654,1
1051,183043,0.281600,0.101983,1
1051,427101,0.030950,0.285951,1
1052,793188,1.000000,1.142787,1
1052,915217,1.000000,2.521813,1
1052,1159275,1.000000,2.562669,1
1052,1037246,0.998000,0.899229,1
1052,549130,0.976800,0.153675,1
1052,61014,0.931150,0.088816,1
1052,671159,0.761650,0.869496,1
1052,305072,0.648250,0.299654,1
1052,183043,0.277950,0.101983,1
1052,427101,0.028650,0.285951,1
1053,793188,1.000000,1.142787,1
1053,915217,1.000000,2.521813,1
1053,1159275,1.000000,2.562669,1
1053,1037246,0.997850,0.899229,1
1053,549130,0.977400,0.153675,1
1053,61014,0.929700,0.088816,1
1053,671159,0.762750,0.869496,1
1053,305072,0.647800,0.299654,1
1053,183043,0.278350,0.101983,1
1053,427101,0.027750,0.285951,1
1054,793188,1.000000,1.142787,1
1054,915217,1.000000,2.521813,1
1054,1159275,1.000000,2.562669,1
1054,1037246,0.997450,0.899229,1
1054,549130,0.976950,0.153675,1
1054,61014,0.929100,0.088816,1
1054,671159,0.762700,0.869496,1
1054,305072,0.650350,0.299654,1
1054,183043,0.279750,0.101983,1
1054,427101,0.028150,0.285951,1
1055,793188,1.000000,1.142787,1
1055,915217,1.000000,2.521813,1
1055,1159275,1.000000,2.562669,1
1055,1037246,0.996950,0.899229,1
1055,549130,0.977900,0.153675,1
1055,61014,0.930100,0.088816,1
1055,671159,0.766250,0.869496,1
1055,305072,0.650050,0.299654,1
1055,183043,0.277000,0.101983,1
1055,427101,0.030000,0.285951,1
1056,793188,1.000000,1.142787,1
1056,915217,1.000000,2.521813,1
1056,1159275,1.000000,2.562669,1
1056,1037246,0.996350,0.899229,1
1056,549130,0.979600,0.153675,1
1056,61014,0.927600,0.088816,1
1056,671159,0.764650,0.869496,1
1056,305072,0.651800,0.299654,1
1056,183043,0.270550,0.101983,1
1056,427101,0.030150,0.285951,1
1057,793188,1.000000,1.142787,1
1057,915217,1.000000,2.521813,1
1057,1159275,1.000000,2.562669,1
1057,1037246,0.996200,0.899229,1
1057,549130,0.979300,0.153675,1
1057,61014,0.927200,0.088816,1
1057,671159,0.769300,0.869496,1
1057,305072,0.653250,0.299654,1
1057,183043,0.271300,0.101983,1
1057,427101,0.028800,0.285951,1
1058,793188,1.000000,1.142787,1
1058,915217,1.000000,2.521813,1
1058,1159275,1.000000,2.562669,1
1058,1037246,0.996050,0.899229,1
1058,549130,0.979100,0.153675,1
1058,61014,0.925800,0.088816,1
1058,671159,0.772350,0.869496,1
1058,305072,0.658650,0.299654,1
1058,183043,0.269000,0.101983,1
1058,427101,0.029550,0.285951,1
1059,793188,1.000000,1.142787,1
1059,915217,1.000000,2.521813,1
1059,1159275,1.000000,2.562669,1
1059,1037246,0.996200,0.899229,1
1059,549130,0.978800,0.153675,1
1059,61014,0.926950,0.088816,1
1059,671159,0.771350,0.869496,1
1059,305072,0.660100,0.299654,1
1059,183043,0.272500,0.101983,1
1059,427101,0.031050,0.285951,1
1060,793188,1.000000,1.142787,1
1060,915217,1.000000,2.521813,1
1060,1159275,1.000000,2.562669,1
1060,1037246,0.997000,0.899229,1
1060,549130,0.977000,0.153675,1
1060,61014,0.928800,0.088816,1
1060,671159,0.769500,0.869496,1
1060,305072,0.657000,0.299654,1
1060,183043,0.274600,0.101983,1
1060,427101,0.033350,0.285951,1
1061,793188,1.000000,1.142787,1
1061,915217,1.000000,2.521813,1
1061,1159275,1.000000,2.562669,1
1061,1037246,0.997000,0.899229,1
1061,549130,0.977400,0.153675,1
1061,61014,0.926900,0.088816,1
1061,671159,0.774650,0.869496,1
1061,305072,0.662250,0.299654,1
1061,183043,0.278250,0.101983,1
1061,427101,0.035200,0.285951,1
1062,793188,1.000000,1.142787,1
1062,915217,1.000000,2.521813,1
1062,1159275,1.000000,2.562669,1
1062,1037246,0.997150,0.899229,1
1062,549130,0.977600,0.153675,1
1062,61014,0.926050,0.088816,1
1062,671159,0.769300,0.869496,1
1062,305072,0.657200,0.299654,1
1062,183043,0.273550,0.101983,1
1062,427101,0.033600,0.285951,1
1063,793188,1.000000,1.142787,1
1063,915217,1.000000,2.521813,1
1063,1159275,1.000000,2.562669,1
1063,1037246,0.997850,0.899229,1
1063,549130,0.977450,0.153675,1
1063,61014,0.924400,0.088816,1
1063,671159,0.771800,0.869496,1
1063,305072,0.659150,0.299654,1
1063,183043,0.277750,0.101983,1
1063,427101,0.032200,0.285951,1
1064,793188,1.000000,1.142787,1
1064,915217,1.000000,2.521813,1
1064,1159275,1.000000,2.562669,1
1064,1037246,0.998350,0.899229,1
1064,549130,0.975850,0.153675,1
1064,61014,0.923850,0.088816,1
1064,671159,0.777300,0.869496,1
1064,305072,0.660950,0.299654,1
1064,183043,0.279100,0.101983,1
1064,427101,0.031100,0.285951,1
1065,793188,1.000000,1.142787,1
1065,915217,1.000000,2.521813,1
1065,1159275,1.000000,2.562669,1
1065,1037246,0.998700,0.899229,1
1065,549130,0.976300,0.153675,1
1065,61014,0.925350,0.088816,1
1065,671159,0.778000,0.869496,1
1065,305072,0.659950,0.299654,1
1065,183043,0.276700,0.101983,1
1065,427101,0.032000,0.285951,1
1066,793188,1.000000,1.142787,1
1066,915217,1.000000,2.521813,1
1066,1159275,1.000000,2.562669,1
1066,1037246,0.998600,0.899229,1
1066,549130,0.976850,0.153675,1
1066,61014,0.925750,0.088816,1
1066,671159,0.775150,0.869496,1
1066,305072,0.658000,0.299654,1
1066,183043,0.280050,0.101983,1
1066,427101,0.033200,0.285951,1
1067,793188,1.000000,1.142787,1
1067,915217,1.000000,2.521813,1
1067,1159275,1.000000,2.562669,1
1067,1037246,0.998750,0.899229,1
1067,549130,0.977350,0.153675,1
1067,61014,0.926750,0.088816,1
1067,671159,0.778700,0.869496,1
1067,305072,0.654050,0.299654,1
1067,183043,0.277050,0.101983,1
1067,427101,0.029700,0.285951,1
1068,793188,1.000000,1.142787,1
1068,915217,1.000000,2.521813,1
1068,1159275,1.000000,2.562669,1
1068,1037246,0.998750,0.899229,1
1068,549130,0.976450,0.153675,1
1068,61014,0.926650,0.088816,1
1068,671159,0.776950,0.869496,1
1068,305072,0.654400,0.299654,1
1068,183043,0.278150,0.101983,1
1068,427101,0.030750,0.285951,1
1069,793188,1.000000,1.142787,1
1069,915217,1.000000,2.521813,1
1069,1159275,1.000000,2.562669,1
1069,1037246,0.999300,0.899229,1
1069,549130,0.976050,0.153675,1
1069,61014,0.928350,0.088816,1
1069,671159,0.777450,0.869496,1
1069,305072,0.658150,0.299654,1
1069,183043,0.284700,0.101983,1
1069,427101,0.029800,0.285951,1
1070,793188,1.000000,1.142787,1
1070,915217,1.000000,2.521813,1
1070,1159275,1.000000,2.562669,1
1070,1037246,0.999350,0.899229,1
1070,549130,0.976700,0.153675,1
1070,61014,0.924950,0.088816,1
1070,671159,0.775950,0.869496,1
1070,305072,0.662500,0.299654,1
1070,183043,0.285800,0.101983,1
1070,427101,0.031750,0.285951,1
1071,793188,1.000000,1.142787,1
1071,915217,1.000000,2.521813,1
1071,1159275,1.000000,2.562669,1
1071,1037246,0.999200,0.899229,1
1071,549130,0.976750,0.153675,1
1071,61014,0.923900,0.088816,1
1071,671159,0.771750,0.869496,1
1071,305072,0.660800,0.299654,1
1071,183043,0.284500,0.101983,1
1071,427101,0.032900,0.285951,1
1072,793188,1.000000,1.142787,1
1072,915217,1.000000,2.521813,1
1072,1159275,1.000000,2.562669,1
1072,1037246,0.999300,0.899229,1
1072,549130,0.977300,0.153675,1
1072,61014,0.925150,0.088816,1
1072,671159,0.770800,0.869496,1
1072,305072,0.659000,0.299654,1
1072,183043,0.277850,0.101983,1
1072,427101,0.033750,0.285951,1
1073,793188,1.000000,1.142787,1
1073,915217,1.000000,2.521813,1
1073,1159275,1.000000,2.562669,1
1073,1037246,0.999050,0.899229,1
1073,549130,0.978300,0.153675,1
1073,61014,0.921650,0.088816,1
1073,671159,0.775300,0.869496,1
1073,305072,0.662350,0.299654,1
1073,183043,0.277900,0.101983,1
1073,427101,0.033100,0.285951,1
1074,793188,1.000000,1.142787,1
1074,915217,1.000000,2.521813,1
1074,1159275,1.000000,2.562669,1
1074,1037246,0.998950,0.899229,1
1074,549130,0.977100,0.153675,1
1074,61014,0.919300,0.088816,1
1074,671159,0.774800,0.869496,1
1074,305072,0.661350,0.299654,1
1074,183043,0.277300,0.101983,1
1074,427101,0.032700,0.285951,1
1075,793188,1.000000,1.142787,1
1075,915217,1.000000,2.521813,1
1075,1159275,1.000000,2.562669,1
1075,1037246,0.999350,0.899229,1
1075,549130,0.977550,0.153675,1
1075,61014,0.920300,0.088816,1
1075,671159,0.774600,0.869496,1
1075,305072,0.663850,0.299654,1
1075,183043,0.282650,0.101983,1
1075,427101,0.032850,0.285951,1
1076,793188,1.000000,1.142787,1
1076,915217,1.000000,2.521813,1
1076,1159275,1.000000,2.562669,1
1076,1037246,0.999550,0.899229,1
1076,549130,0.978650,0.153675,1
1076,61014,0.920700,0.088816,1
1076,671159,0.771750,0.869496,1
1076,305072,0.665300,0.299654,1
1076,183043,0.287350,0.101983,1
1076,427101,0.032500,0.285951,1
1077,793188,1.000000,1.142787,1
1077,915217,1.000000,2.521813,1
1077,1159275,1.000000,2.562669,1
1077,1037246,0.999600,0.899229,1
1077,549130,0.978800,0.153675,1
1077,61014,0.920550,0.088816,1
1077,671159,0.771400,0.869496,1
1077,305072,0.664950,0.299654,1
1077,183043,0.292950,0.101983,1
1077,427101,0.033650,0.285951,1
1078,793188,1.000000,1.142787,1
1078,915217,1.000000,2.521813,1
1078,1159275,1.000000,2.562669,1
1078,1037246,0.999400,0.899229,1
1078,549130,0.978000,0.153675,1
1078,61014,0.920650,0.088816,1
1078,671159,0.780450,0.869496,1
1078,305072,0.670350,0.299654,1
1078,183043,0.292300,0.101983,1
1078,427101,0.032300,0.285951,1
1079,793188,1.000000,1.142787,1
1079,915217,1.000000,2.521813,1
1079,1159275,1.000000,2.562669,1
1079,1037246,0.999250,0.899229,1
1079,549130,0.977950,0.153675,1
1079,61014,0.918900,0.088816,1
1079,671159,0.777250,0.869496,1
1079,305072,0.675850,0.299654,1
1079,183043,0.298000,0.101983,1
1079,427101,0.032350,0.285951,1
1080,793188,1.000000,1.142787,1
1080,915217,1.000000,2.521813,1
1080,1159275,1.000000,2.562669,1
1080,1037246,0.999250,0.899229,1
1080,549130,0.975100,0.153675,1
1080,61014,0.919550,0.088816,1
1080,671159,0.774850,0.869496,1
1080,305072,0.672250,0.299654,1
1080,183043,0.295450,0.101983,1
1080,427101,0.034550,0.285951,1
1081,793188,1.000000,1.142787,1
1081,915217,1.000000,2.521813,1
1081,1159275,1.000000,2.562669,1
1081,1037246,0.999250,0.899229,1
1081,549130,0.974550,0.153675,1
1081,61014,0.918600,0.088816,1
1081,671159,0.778650,0.869496,1
1081,305072,0.671950,0.299654,1
1081,183043,0.294900,0.101983,1
1081,427101,0.034600,0.285951,1
1082,793188,1.000000,1.142787,1
1082,915217,1.000000,2.521813,1
1082,1159275,1.000000,2.562669,1
1082,1037246,0.999450,0.899229,1
1082,549130,0.973500,0.153675,1
1082,61014,0.920750,0.088816,1
1082,671159,0.777700,0.869496,1
1082,305072,0.675200,0.299654,1
1082,183043,0.295050,0.101983,1
1082,427101,0.033550,0.285951,1
1083,793188,1.000000,1.142787,1
1083,915217,1.000000,2.521813,1
1083,1159275,1.000000,2.562669,1
1083,1037246,0.999250,0.899229,1
1083,549130,0.973950,0.153675,1
1083,61014,0.919200,0.088816,1
1083,671159,0.781400,0.869496,1
1083,305072,0.677350,0.299654,1
1083,183043,0.290550,0.101983,1
1083,427101,0.034750,0.285951,1
1084,793188,1.000000,1.142787,1
1084,915217,1.000000,2.521813,1
1084,1159275,1.000000,2.562669,1
1084,1037246,0.999300,0.899229,1
1084,549130,0.974500,0.153675,1
1084,61014,0.918150,0.088816,1
1084,671159,0.782900,0.869496,1
1084,305072,0.679050,0.299654,1
1084,183043,0.292850,0.101983,1
1084,427101,0.033250,0.285951,1
1085,793188,1.000000,1.142787,1
1085,915217,1.000000,2.521813,1
1085,1159275,1.000000,2.562669,1
1085,1037246,0.999150,0.899229,1
1085,549130,0.975550,0.153675,1
1085,61014,0.917300,0.088816,1
1085,671159,0.784500,0.869496,1
1085,305072,0.679050,0.299654,1
1085,183043,0.294350,0.101983,1
1085,427101,0.033300,0.285951,1
1086,793188,1.000000,1.142787,1
1086,915217,1.000000,2.521813,1
1086,1159275,1.000000,2.562669,1
1086,1037246,0.999050,0.899229,1
1086,549130,0.976250,0.153675,1
1086,61014,0.917200,0.088816,1
1086,671159,0.790250,0.869496,1
1086,305072,0.677100,0.299654,1
1086,183043,0.297850,0.101983,1
1086,427101,0.032250,0.285951,1
1087,793188,1.000000,1.142787,1
1087,915217,1.000000,2.521813,1
1087,1159275,1.000000,2.562669,1
1087,1037246,0.999400,0.899229,1
1087,549130,0.976700,0.153675,1
1087,61014,0.914650,0.088816,1
1087,671159,0.788550,0.869496,1
1087,305072,0.679650,0.299654,1
1087,183043,0.297650,0.101983,1
1087,427101,0.032700,0.285951,1
1088,793188,1.000000,1.142787,1
1088,915217,1.000000,2.521813,1
1088,1159275,1.000000,2.562669,1
1088,1037246,0.999250,0.899229,1
1088,549130,0.978350,0.153675,1
1088,61014,0.913450,0.088816,1
1088,671159,0.791250,0.869496,1
1088,305072,0.676950,0.299654,1
1088,183043,0.293400,0.101983,1
1088,427101,0.031550,0.285951,1
1089,793188,1.000000,1.142787,1
1089,915217,1.000000,2.521813,1
1089,1159275,1.000000,2.562669,1
1089,1037246,0.999250,0.899229,1
1089,549130,0.978050,0.153675,1
1089,61014,0.913900,0.088816,1
1089,671159,0.791000,0.869496,1
1089,305072,0.673850,0.299654,1
1089,183043,0.296050,0.101983,1
1089,427101,0.030450,0.285951,1
1090,793188,1.000000,1.142787,1
1090,915217,1.000000,2.521813,1
1090,1159275,1.000000,2.562669,1
1090,1037246,0.999300,0.899229,1
1090,549130,0.977600,0.153675,1
1090,61014,0.914650,0.088816,1
1090,671159,0.790050,0.869496,1
1090,305072,0.674650,0.299654,1
1090,183043,0.299000,0.101983,1
1090,427101,0.030700,0.285951,1
1091,793188,1.000000,1.142787,1
1091,915217,1.000000,2.521813,1
1091,1159275,1.000000,2.562669,1
1091,1037246,0.999000,0.899229,1
1091,549130,0.977400,0.153675,1
1091,61014,0.918000,0.088816,1
1091,671159,0.787950,0.869496,1
1091,305072,0.674050,0.299654,1
1091,183043,0.300300,0.101983,1
1091,427101,0.031750,0.285951,1
1092,793188,1.000000,1.142787,1
1092,915217,1.000000,2.521813,1
1092,1159275,1.000000,2.562669,1
1092,1037246,0.998650,0.899229,1
1092,549130,0.977150,0.153675,1
1092,61014,0.918100,0.088816,1
1092,671159,0.785600,0.869496,1
1092,305072,0.676850,0.299654,1
1092,183043,0.300300,0.101983,1
1092,427101,0.033700,0.285951,1
1093,793188,1.000000,1.142787,1
1093,915217,1.000000,2.521813,1
1093,1159275,1.000000,2.562669,1
1093,1037246,0.998950,0.899229,1
1093,549130,0.978000,0.153675,1
1093,61014,0.917550,0.088816,1
1093,671159,0.782650,0.869496,1
1093,305072,0.678250,0.299654,1
1093,183043,0.305100,0.101983,1
1093,427101,0.036050,0.285951,1
1094,793188,1.000000,1.142787,1
1094,915217,1.000000,2.521813,1
1094,1159275,1.000000,2.562669,1
1094,1037246,0.999100,0.899229,1
1094,549130,0.978550,0.153675,1
1094,61014,0.920150,0.088816,1
1094,671159,0.785950,0.869496,1
1094,305072,0.677750,0.299654,1
1094,183043,0.302950,0.101983,1
1094,427101,0.034450,0.285951,1
1095,793188,1.000000,1.142787,1
1095,915217,1.000000,2.521813,1
1095,1159275,1.000000,2.562669,1
1095,1037246,0.999150,0.899229,1
1095,549130,0.979550,0.153675,1
1095,61014,0.919650,0.088816,1
1095,671159,0.787750,0.869496,1
1095,305072,0.677900,0.299654,1
1095,183043,0.303400,0.101983,1
1095,427101,0.032900,0.285951,1
1096,793188,1.000000,1.142787,1
1096,915217,1.000000,2.521813,1
1096,1159275,1.000000,2.562669,1
1096,1037246,0.999100,0.899229,1
1096,549130,0.980050,0.153675,1
1096,61014,0.918750,0.088816,1
1096,671159,0.789050,0.869496,1
1096,305072,0.675850,0.299654,1
1096,183043,0.302300,0.101983,1
1096,427101,0.031150,0.285951,1
1097,793188,1.000000,1.142787,1
1097,915217,1.000000,2.521813,1
1097,1159275,1.000000,2.562669,1
1097,1037246,0.999200,0.899229,1
1097,549130,0.981400,0.153675,1
1097,61014,0.919450,0.088816,1
1097,671159,0.790200,0.869496,1
1097,305072,0.678900,0.299654,1
1097,183043,0.307550,0.101983,1
1097,427101,0.030100,0.285951,1
1098,793188,1.000000,1.142787,1
1098,915217,1.000000,2.521813,1
1098,1159275,1.000000,2.562669,1
1098,1037246,0.999200,0.899229,1
1098,549130,0.981850,0.153675,1
1098,61014,0.918750,0.088816,1
1098,671159,0.793250,0.869496,1
1098,305072,0.673900,0.299654,1
1098,183043,0.308700,0.101983,1
1098,427101,0.028200,0.285951,1
1099,793188,1.000000,1.142787,1
1099,915217,1.000000,2.521813,1
1099,1159275,1.000000,2.562669,1
1099,1037246,0.999050,0.899229,1
1099,549130,0.983550,0.153675,1
1099,61014,0.914550,0.088816,1
1099,671159,0.794550,0.869496,1
1099,305072,0.679700,0.299654,1
1099,183043,0.309450,0.101983,1
1099,427101,0.028300,0.285951,1
1100,793188,1.000000,1.142787,1
1100,915217,1.000000,2.521813,1
1100,1159275,1.000000,2.562669,1
1100,1037246,0.999050,0.899229,1
1100,549130,0.983250,0.153675,1
1100,61014,0.919200,0.088816,1
1100,671159,0.795600,0.869496,1
1100,305072,0.678150,0.299654,1
1100,183043,0.305150,0.101983,1
1100,427101,0.026100,0.285951,1
1101,793188,1.000000,1.142787,1
1101,915217,1.000000,2.521813,1
1101,1159275,1.000000,2.562669,1
1101,1037246,0.998850,0.899229,1
1101,549130,0.981750,0.153675,1
1101,61014,0.917300,0.088816,1
1101,671159,0.798650,0.869496,1
1101,305072,0.682400,0.299654,1
1101,183043,0.302650,0.101983,1
1101,427101,0.024750,0.285951,1
