Generation,Position,Frequency,Effect,Origin
1024,427101,1.000000,0.412421,1
1024,915217,1.000000,6.392057,1
1024,1159275,1.000000,2.819775,1
1024,183043,0.978650,0.330553,1
1024,671159,0.964600,2.821470,1
1024,61014,0.952900,3.048570,1
1024,549130,0.838100,1.890630,1
1024,793188,0.652900,1.499619,1
1024,1037246,0.292850,0.301926,1
1025,305072,1.000000,1.357641,1
1025,427101,1.000000,0.412421,1
1025,915217,1.000000,6.392057,1
1025,1159275,1.000000,2.819775,1
1025,183043,0.980550,0.330553,1
1025,671159,0.964000,2.821470,1
1025,61014,0.952350,3.048570,1
1025,549130,0.840350,1.890630,1
1025,793188,0.651400,1.499619,1
1025,1037246,0.295450,0.301926,1
1026,305072,1.000000,1.357641,1
1026,427101,1.000000,0.412421,1
1026,915217,1.000000,6.392057,1
1026,1159275,1.000000,2.819775,1
1026,183043,0.980300,0.330553,1
1026,671159,0.960800,2.821470,1
1026,61014,0.951650,3.048570,1
1026,549130,0.841350,1.890630,1
1026,793188,0.653650,1.499619,1
1026,1037246,0.294750,0.301926,1
1027,305072,1.000000,1.357641,1
1027,427101,1.000000,0.412421,1
1027,915217,1.000000,6.392057,1
1027,1159275,1.000000,2.819775,1
1027,183043,0.980350,0.330553,1
1027,671159,0.959150,2.821470,1
1027,61014,0.950600,3.048570,1
1027,549130,0.844600,1.890630,1
1027,793188,0.656350,1.499619,1
1027,1037246,0.289250,0.301926,1
1028,305072,1.000000,1.357641,1
1028,427101,1.000000,0.412421,1
1028,915217,1.000000,6.392057,1
1028,1159275,1.000000,2.819775,1
1028,183043,0.980200,0.330553,1
1028,671159,0.960100,2.821470,1
1028,61014,0.952200,3.048570,1
1028,549130,0.838950,1.890630,1
1028,793188,0.655850,1.499619,1
1028,1037246,0.289400,0.301926,1
1029,305072,1.000000,1.357641,1
1029,427101,1.000000,0.412421,1
1029,915217,1.000000,6.392057,1
1029,1159275,1.000000,2.819775,1
1029,183043,0.979950,0.330553,1
1029,671159,0.961000,2.821470,1
1029,61014,0.951850,3.048570,1
1029,549130,0.840650,1.890630,1
1029,793188,0.655900,1.499619,1
1029,1037246,0.287200,0.301926,1
1030,305072,1.000000,1.357641,1
1030,427101,1.000000,0.412421,1
1030,915217,1.000000,6.392057,1
1030,1159275,1.000000,2.819775,1
1030,183043,0.979700,0.330553,1
1030,671159,0.961850,2.821470,1
1030,61014,0.948800,3.048570,1
1030,549130,0.839400,1.890630,1
1030,793188,0.647950,1.499619,1
1030,1037246,0.291100,0.301926,1
1031,305072,1.000000,1.357641,1
1031,427101,1.000000,0.412421,1
1031,915217,1.000000,6.392057,1
1031,1159275,1.000000,2.819775,1
1031,183043,0.980400,0.330553,1
1031,671159,0.965400,2.821470,1
1031,61014,0.949400,3.048570,1
1031,549130,0.840300,1.890630,1
1031,793188,0.648200,1.499619,1
1031,1037246,0.290100,0.301926,1
1032,305072,1.000000,1.357641,1
1032,427101,1.000000,0.412421,1
1032,915217,1.000000,6.392057,1
1032,1159275,1.000000,2.819775,1
1032,183043,0.979250,0.330553,1
1032,671159,0.966300,2.821470,1
1032,61014,0.947300,3.048570,1
1032,549130,0.839600,1.890630,1
1032,793188,0.648400,1.499619,1
1032,1037246,0.284600,0.301926,1
1033,305072,1.000000,1.357641,1
1033,427101,1.000000,0.412421,1
1033,915217,1.000000,6.392057,1
1033,1159275,1.000000,2.819775,1
1033,183043,0.979800,0.330553,1
1033,671159,0.966700,2.821470,1
1033,61014,0.943900,3.048570,1
1033,549130,0.840450,1.890630,1
1033,793188,0.647150,1.499619,1
1033,1037246,0.287600,0.301926,1
1034,305072,1.000000,1.357641,1
1034,427101,1.000000,0.412421,1
1034,915217,1.000000,6.392057,1
1034,1159275,1.000000,2.819775,1
1034,183043,0.980650,0.330553,1
1034,671159,0.968850,2.821470,1
1034,61014,0.943350,3.048570,1
1034,549130,0.842150,1.890630,1
1034,793188,0.652250,1.499619,1
1034,1037246,0.286150,0.301926,1
1035,305072,1.000000,1.357641,1
1035,427101,1.000000,0.412421,1
1035,915217,1.000000,6.392057,1
1035,1159275,1.000000,2.819775,1
1035,183043,0.980200,0.330553,1
1035,671159,0.968300,2.821470,1
1035,61014,0.944650,3.048570,1
1035,549130,0.841350,1.890630,1
1035,793188,0.657000,1.499619,1
1035,1037246,0.288250,0.301926,1
1036,305072,1.000000,1.357641,1
1036,427101,1.000000,0.412421,1
1036,915217,1.000000,6.392057,1
1036,1159275,1.000000,2.819775,1
1036,183043,0.979800,0.330553,1
1036,671159,0.967850,2.821470,1
1036,61014,0.940900,3.048570,1
1036,549130,0.842200,1.890630,1
1036,793188,0.658850,1.499619,1
1036,1037246,0.284750,0.301926,1
1037,305072,1.000000,1.357641,1
1037,427101,1.000000,0.412421,1
1037,915217,1.000000,6.392057,1
1037,1159275,1.000000,2.819775,1
1037,183043,0.980000,0.330553,1
1037,671159,0.968700,2.821470,1
1037,61014,0.938950,3.048570,1
1037,549130,0.843450,1.890630,1
1037,793188,0.655950,1.499619,1
1037,1037246,0.289000,0.301926,1
1038,305072,1.000000,1.357641,1
1038,427101,1.000000,0.412421,1
1038,915217,1.000000,6.392057,1
1038,1159275,1.000000,2.819775,1
1038,183043,0.980350,0.330553,1
1038,671159,0.969400,2.821470,1
1038,61014,0.938500,3.048570,1
1038,549130,0.845450,1.890630,1
1038,793188,0.653900,1.499619,1
1038,1037246,0.288650,0.301926,1
1039,305072,1.000000,1.357641,1
1039,427101,1.000000,0.412421,1
1039,915217,1.000000,6.392057,1
1039,1159275,1.000000,2.819775,1
1039,183043,0.981350,0.330553,1
1039,671159,0.967900,2.821470,1
1039,61014,0.936300,3.048570,1
1039,549130,0.842750,1.890630,1
1039,793188,0.658250,1.499619,1
1039,1037246,0.293850,0.301926,1
1040,305072,1.000000,1.357641,1
1040,427101,1.000000,0.412421,1
1040,915217,1.000000,6.392057,1
1040,1159275,1.000000,2.819775,1
1040,183043,0.981200,0.330553,1
1040,671159,0.965700,2.821470,1
1040,61014,0.933900,3.048570,1
1040,549130,0.841950,1.890630,1
1040,793188,0.662850,1.499619,1
1040,1037246,0.292450,0.301926,1
1041,305072,1.000000,1.357641,1
1041,427101,1.000000,0.412421,1
1041,915217,1.000000,6.392057,1
1041,1159275,1.000000,2.819775,1
1041,183043,0.981850,0.330553,1
1041,671159,0.964650,2.821470,1
1041,61014,0.933600,3.048570,1
1041,549130,0.844950,1.890630,1
1041,793188,0.662650,1.499619,1
1041,1037246,0.293700,0.301926,1
1042,305072,1.000000,1.357641,1
1042,427101,1.000000,0.412421,1
1042,915217,1.000000,6.392057,1
1042,1159275,1.000000,2.819775,1
1042,183043,0.981800,0.330553,1
1042,671159,0.964900,2.821470,1
1042,61014,0.936000,3.048570,1
1042,549130,0.843900,1.890630,1
1042,793188,0.663650,1.499619,1
1042,1037246,0.296050,0.301926,1
1043,305072,1.000000,1.357641,1
1043,427101,1.000000,0.412421,1
1043,915217,1.000000,6.392057,1
1043,1159275,1.000000,2.819775,1
1043,183043,0.982900,0.330553,1
1043,671159,0.967900,2.821470,1
1043,61014,0.934750,3.048570,1
1043,549130,0.841550,1.890630,1
1043,793188,0.669350,1.499619,1
1043,1037246,0.300200,0.301926,1
1044,305072,1.000000,1.357641,1
1044,427101,1.000000,0.412421,1
1044,915217,1.000000,6.392057,1
1044,1159275,1.000000,2.819775,1
1044,183043,0.983500,0.330553,1
1044,671159,0.969800,2.821470,1
1044,61014,0.936300,3.048570,1
1044,549130,0.840550,1.890630,1
1044,793188,0.664550,1.499619,1
1044,1037246,0.301300,0.301926,1
1045,305072,1.000000,1.357641,1
1045,427101,1.000000,0.412421,1
1045,915217,1.000000,6.392057,1
1045,1159275,1.000000,2.819775,1
1045,183043,0.983400,0.330553,1
1045,671159,0.972150,2.821470,1
1045,61014,0.937200,3.048570,1
1045,549130,0.843400,1.890630,1
1045,793188,0.666250,1.499619,1
1045,1037246,0.297150,0.301926,1
1046,305072,1.000000,1.357641,1
1046,427101,1.000000,0.412421,1
1046,915217,1.000000,6.392057,1
1046,1159275,1.000000,2.819775,1
1046,183043,0.983650,0.330553,1
1046,671159,0.972450,2.821470,1
1046,61014,0.935400,3.048570,1
1046,549130,0.841000,1.890630,1
1046,793188,0.668600,1.499619,1
1046,1037246,0.296300,0.301926,1
1047,305072,1.000000,1.357641,1
1047,427101,1.000000,0.412421,1
1047,915217,1.000000,6.392057,1
1047,1159275,1.000000,2.819775,1
1047,183043,0.983250,0.330553,1
1047,671159,0.974300,2.821470,1
1047,61014,0.939150,3.048570,1
1047,549130,0.844150,1.890630,1
1047,793188,0.666100,1.499619,1
1047,1037246,0.289500,0.301926,1
1048,305072,1.000000,1.357641,1
1048,427101,1.000000,0.412421,1
1048,915217,1.000000,6.392057,1
1048,1159275,1.000000,2.819775,1
1048,183043,0.982500,0.330553,1
1048,671159,0.974400,2.821470,1
1048,61014,0.941150,3.048570,1
1048,549130,0.842950,1.890630,1
1048,793188,0.672850,1.499619,1
1048,1037246,0.287600,0.301926,1
1049,305072,1.000000,1.357641,1
1049,427101,1.000000,0.412421,1
1049,915217,1.000000,6.392057,1
1049,1159275,1.000000,2.819775,1
1049,183043,0.983750,0.330553,1
1049,671159,0.975250,2.821470,1
1049,61014,0.942500,3.048570,1
1049,549130,0.842550,1.890630,1
1049,793188,0.677500,1.499619,1
1049,1037246,0.287500,0.301926,1
1050,305072,1.000000,1.357641,1
1050,427101,1.000000,0.412421,1
1050,915217,1.000000,6.392057,1
1050,1159275,1.000000,2.819775,1
1050,183043,0.983350,0.330553,1
1050,671159,0.974500,2.821470,1
1050,61014,0.943500,3.048570,1
1050,549130,0.842150,1.890630,1
1050,793188,0.679100,1.499619,1
1050,1037246,0.290050,0.301926,1
1051,305072,1.000000,1.357641,1
1051,427101,1.000000,0.412421,1
1051,915217,1.000000,6.392057,1
1051,1159275,1.000000,2.819775,1
1051,183043,0.982850,0.330553,1
1051,671159,0.974550,2.821470,1
1051,61014,0.938950,3.048570,1
1051,549130,0.840750,1.890630,1
1051,793188,0.679400,1.499619,1
1051,1037246,0.289650,0.301926,1
1052,305072,1.000000,1.357641,1
1052,427101,1.000000,0.412421,1
1052,915217,1.000000,6.392057,1
1052,1159275,1.000000,2.819775,1
1052,183043,0.984000,0.330553,1
1052,671159,0.974000,2.821470,1
1052,61014,0.936200,3.048570,1
1052,549130,0.841450,1.890630,1
1052,793188,0.684400,1.499619,1
1052,1037246,0.291050,0.301926,1
1053,305072,1.000000,1.357641,1
1053,427101,1.000000,0.412421,1
1053,915217,1.000000,6.392057,1
1053,1159275,1.000000,2.819775,1
1053,183043,0.983450,0.330553,1
1053,671159,0.975350,2.821470,1
1053,61014,0.935850,3.048570,1
1053,549130,0.842450,1.890630,1
1053,793188,0.683850,1.499619,1
1053,1037246,0.299000,0.301926,1
1054,305072,1.000000,1.357641,1
1054,427101,1.000000,0.412421,1
1054,915217,1.000000,6.392057,1
1054,1159275,1.000000,2.819775,1
1054,183043,0.984050,0.330553,1
1054,671159,0.975300,2.821470,1
1054,61014,0.935100,3.048570,1
1054,549130,0.846350,1.890630,1
1054,793188,0.685200,1.499619,1
1054,1037246,0.299150,0.301926,1
1055,305072,1.000000,1.357641,1
1055,427101,1.000000,0.412421,1
1055,915217,1.000000,6.392057,1
1055,1159275,1.000000,2.819775,1
1055,183043,0.984700,0.330553,1
1055,671159,0.974850,2.821470,1
1055,61014,0.936700,3.048570,1
1055,549130,0.844000,1.890630,1
1055,793188,0.684950,1.499619,1
1055,1037246,0.302550,0.301926,1
1056,305072,1.000000,1.357641,1
1056,427101,1.000000,0.412421,1
1056,915217,1.000000,6.392057,1
1056,1159275,1.000000,2.819775,1
1056,183043,0.984050,0.330553,1
1056,671159,0.975200,2.821470,1
1056,61014,0.935650,3.048570,1
1056,549130,0.842150,1.890630,1
1056,793188,0.686650,1.499619,1
1056,1037246,0.297650,0.301926,1
1057,305072,1.000000,1.357641,1
1057,427101,1.000000,0.412421,1
1057,915217,1.000000,6.392057,1
1057,1159275,1.000000,2.819775,1
1057,183043,0.984500,0.330553,1
1057,671159,0.976150,2.821470,1
1057,61014,0.936800,3.048570,1
1057,549130,0.840500,1.890630,1
1057,793188,0.683000,1.499619,1
1057,1037246,0.295150,0.301926,1
1058,305072,1.000000,1.357641,1
1058,427101,1.000000,0.412421,1
1058,915217,1.000000,6.392057,1
1058,1159275,1.000000,2.819775,1
1058,183043,0.985950,0.330553,1
1058,671159,0.976550,2.821470,1
1058,61014,0.937400,3.048570,1
1058,549130,0.844500,1.890630,1
1058,793188,0.683300,1.499619,1
1058,1037246,0.296100,0.301926,1
1059,305072,1.000000,1.357641,1
1059,427101,1.000000,0.412421,1
1059,915217,1.000000,6.392057,1
1059,1159275,1.000000,2.819775,1
1059,183043,0.987150,0.330553,1
1059,671159,0.977500,2.821470,1
1059,61014,0.934900,3.048570,1
1059,549130,0.844200,1.890630,1
1059,793188,0.685950,1.499619,1
1059,1037246,0.293000,0.301926,1
1060,305072,1.000000,1.357641,1
1060,427101,1.000000,0.412421,1
1060,915217,1.000000,6.392057,1
1060,1159275,1.000000,2.819775,1
1060,183043,0.987650,0.330553,1
1060,671159,0.978250,2.821470,1
1060,61014,0.932950,3.048570,1
1060,549130,0.844350,1.890630,1
1060,793188,0.686400,1.499619,1
1060,1037246,0.291700,0.301926,1
1061,305072,1.000000,1.357641,1
1061,427101,1.000000,0.412421,1
1061,915217,1.000000,6.392057,1
1061,1159275,1.000000,2.819775,1
1061,183043,0.987900,0.330553,1
1061,671159,0.978200,2.821470,1
1061,61014,0.933700,3.048570,1
1061,549130,0.838700,1.890630,1
1061,793188,0.686200,1.499619,1
1061,1037246,0.286850,0.301926,1
1062,305072,1.000000,1.357641,1
1062,427101,1.000000,0.412421,1
1062,915217,1.000000,6.392057,1
1062,1159275,1.000000,2.819775,1
1062,183043,0.988650,0.330553,1
1062,671159,0.977900,2.821470,1
1062,61014,0.932300,3.048570,1
1062,549130,0.837150,1.890630,1
1062,793188,0.691050,1.499619,1
1062,1037246,0.285150,0.301926,1
1063,305072,1.000000,1.357641,1
1063,427101,1.000000,0.412421,1
1063,915217,1.000000,6.392057,1
1063,1159275,1.000000,2.819775,1
1063,183043,0.988350,0.330553,1
1063,671159,0.976050,2.821470,1
1063,61014,0.929750,3.048570,1
1063,549130,0.839850,1.890630,1
1063,793188,0.695400,1.499619,1
1063,1037246,0.282600,0.301926,1
1064,305072,1.000000,1.357641,1
1064,427101,1.000000,0.412421,1
1064,915217,1.000000,6.392057,1
1064,1159275,1.000000,2.819775,1
1064,183043,0.986800,0.330553,1
1064,671159,0.975900,2.821470,1
1064,61014,0.928000,3.048570,1
1064,549130,0.842350,1.890630,1
1064,793188,0.694600,1.499619,1
1064,1037246,0.284850,0.301926,1
1065,305072,1.000000,1.357641,1
1065,427101,1.000000,0.412421,1
1065,915217,1.000000,6.392057,1
1065,1159275,1.000000,2.819775,1
1065,183043,0.986400,0.330553,1
1065,671159,0.974050,2.821470,1
1065,61014,0.924250,3.048570,1
1065,549130,0.844000,1.890630,1
1065,793188,0.692400,1.499619,1
1065,1037246,0.279300,0.301926,1
1066,305072,1.000000,1.357641,1
1066,427101,1.000000,0.412421,1
1066,915217,1.000000,6.392057,1
1066,1159275,1.000000,2.819775,1
1066,183043,0.987150,0.330553,1
1066,671159,0.974400,2.821470,1
1066,61014,0.924500,3.048570,1
1066,549130,0.839800,1.890630,1
1066,793188,0.688300,1.499619,1
1066,1037246,0.276350,0.301926,1
1067,305072,1.000000,1.357641,1
1067,427101,1.000000,0.412421,1
1067,915217,1.000000,6.392057,1
1067,1159275,1.000000,2.819775,1
1067,183043,0.988050,0.330553,1
1067,671159,0.974350,2.821470,1
1067,61014,0.925050,3.048570,1
1067,549130,0.836750,1.890630,1
1067,793188,0.685150,1.499619,1
1067,1037246,0.274400,0.301926,1
1068,305072,1.000000,1.357641,1
1068,427101,1.000000,0.412421,1
1068,915217,1.000000,6.392057,1
1068,1159275,1.000000,2.819775,1
1068,183043,0.988600,0.330553,1
1068,671159,0.972400,2.821470,1
1068,61014,0.926250,3.048570,1
1068,549130,0.833800,1.890630,1
1068,793188,0.686850,1.499619,1
1068,1037246,0.272500,0.301926,1
1069,305072,1.000000,1.357641,1
1069,427101,1.000000,0.412421,1
1069,915217,1.000000,6.392057,1
1069,1159275,1.000000,2.819775,1
1069,183043,0.988800,0.330553,1
1069,671159,0.972250,2.821470,1
1069,61014,0.926900,3.048570,1
1069,549130,0.830250,1.890630,1
1069,793188,0.688750,1.499619,1
1069,1037246,0.270000,0.301926,1
1070,305072,1.000000,1.357641,1
1070,427101,1.000000,0.412421,1
1070,915217,1.000000,6.392057,1
1070,1159275,1.000000,2.819775,1
1070,183043,0.987950,0.330553,1
1070,671159,0.973100,2.821470,1
1070,61014,0.927700,3.048570,1
1070,549130,0.831250,1.890630,1
1070,793188,0.689850,1.499619,1
1070,1037246,0.269050,0.301926,1
1071,305072,1.000000,1.357641,1
1071,427101,1.000000,0.412421,1
1071,915217,1.000000,6.392057,1
1071,1159275,1.000000,2.819775,1
1071,183043,0.989050,0.330553,1
1071,671159,0.973300,2.821470,1
1071,61014,0.923900,3.048570,1
1071,549130,0.833050,1.890630,1
1071,793188,0.686750,1.499619,1
1071,1037246,0.266200,0.301926,1
1072,305072,1.000000,1.357641,1
1072,427101,1.000000,0.412421,1
1072,915217,1.000000,6.392057,1
1072,1159275,1.000000,2.819775,1
1072,183043,0.988800,0.330553,1
1072,671159,0.973050,2.821470,1
1072,61014,0.922350,3.048570,1
1072,549130,0.833850,1.890630,1
1072,793188,0.688400,1.499619,1
1072,1037246,0.263150,0.301926,1
1073,305072,1.000000,1.357641,1
1073,427101,1.000000,0.412421,1
1073,915217,1.000000,6.392057,1
1073,1159275,1.000000,2.819775,1
1073,183043,0.988800,0.330553,1
1073,671159,0.973000,2.821470,1
1073,61014,0.923300,3.048570,1
1073,549130,0.832000,1.890630,1
1073,793188,0.688650,1.499619,1
1073,1037246,0.257850,0.301926,1
1074,305072,1.000000,1.357641,1
1074,427101,1.000000,0.412421,1
1074,915217,1.000000,6.392057,1
1074,1159275,1.000000,2.819775,1
1074,183043,0.987100,0.330553,1
1074,671159,0.972850,2.821470,1
1074,61014,0.922900,3.048570,1
1074,549130,0.824350,1.890630,1
1074,793188,0.680700,1.499619,1
1074,1037246,0.252700,0.301926,1
1075,305072,1.000000,1.357641,1
1075,427101,1.000000,0.412421,1
1075,915217,1.000000,6.392057,1
1075,1159275,1.000000,2.819775,1
1075,183043,0.987650,0.330553,1
1075,671159,0.971100,2.821470,1
1075,61014,0.922000,3.048570,1
1075,549130,0.825850,1.890630,1
1075,793188,0.684650,1.499619,1
1075,1037246,0.255850,0.301926,1
1076,305072,1.000000,1.357641,1
1076,427101,1.000000,0.412421,1
1076,915217,1.000000,6.392057,1
1076,1159275,1.000000,2.819775,1
1076,183043,0.988000,0.330553,1
1076,671159,0.972200,2.821470,1
1076,61014,0.920800,3.048570,1
1076,549130,0.824950,1.890630,1
1076,793188,0.684600,1.499619,1
1076,1037246,0.251250,0.301926,1
1077,305072,1.000000,1.357641,1
1077,427101,1.000000,0.412421,1
1077,915217,1.000000,6.392057,1
1077,1159275,1.000000,2.819775,1
1077,183043,0.986200,0.330553,1
1077,671159,0.972750,2.821470,1
1077,61014,0.922800,3.048570,1
1077,549130,0.825100,1.890630,1
1077,793188,0.682400,1.499619,1
1077,1037246,0.252000,0.301926,1
1078,305072,1.000000,1.357641,1
1078,427101,1.000000,0.412421,1
1078,915217,1.000000,6.392057,1
1078,1159275,1.000000,2.819775,1
1078,183043,0.986600,0.330553,1
1078,671159,0.974200,2.821470,1
1078,61014,0.923550,3.048570,1
1078,549130,0.829100,1.890630,1
1078,793188,0.683250,1.499619,1
1078,1037246,0.251850,0.301926,1
1079,305072,1.000000,1.357641,1
1079,427101,1.000000,0.412421,1
1079,915217,1.000000,6.392057,1
1079,1159275,1.000000,2.819775,1
1079,183043,0.988000,0.330553,1
1079,671159,0.972800,2.821470,1
1079,61014,0.922650,3.048570,1
1079,549130,0.830100,1.890630,1
1079,793188,0.689400,1.499619,1
1079,1037246,0.254250,0.301926,1
1080,305072,1.000000,1.357641,1
1080,427101,1.000000,0.412421,1
1080,915217,1.000000,6.392057,1
1080,1159275,1.000000,2.819775,1
1080,183043,0.987650,0.330553,1
1080,671159,0.973150,2.821470,1
1080,61014,0.923150,3.048570,1
1080,549130,0.831950,1.890630,1
1080,793188,0.696800,1.499619,1
1080,1037246,0.253900,0.301926,1
1081,305072,1.000000,1.357641,1
1081,427101,1.000000,0.412421,1
1081,915217,1.000000,6.392057,1
1081,1159275,1.000000,2.819775,1
1081,183043,0.988150,0.330553,1
1081,671159,0.972200,2.821470,1
1081,61014,0.923550,3.048570,1
1081,549130,0.830800,1.890630,1
1081,793188,0.702800,1.499619,1
1081,1037246,0.256550,0.301926,1
1082,305072,1.000000,1.357641,1
1082,427101,1.000000,0.412421,1
1082,915217,1.000000,6.392057,1
1082,1159275,1.000000,2.819775,1
1082,183043,0.987550,0.330553,1
1082,671159,0.974000,2.821470,1
1082,61014,0.926200,3.048570,1
1082,549130,0.829150,1.890630,1
1082,793188,0.703050,1.499619,1
1082,1037246,0.255000,0.301926,1
1083,305072,1.000000,1.357641,1
1083,427101,1.000000,0.412421,1
1083,915217,1.000000,6.392057,1
1083,1159275,1.000000,2.819775,1
1083,183043,0.987550,0.330553,1
1083,671159,0.974850,2.821470,1
1083,61014,0.923500,3.048570,1
1083,549130,0.832350,1.890630,1
1083,793188,0.704800,1.499619,1
1083,1037246,0.247700,0.301926,1
1084,305072,1.000000,1.357641,1
1084,427101,1.000000,0.412421,1
1084,915217,1.000000,6.392057,1
1084,1159275,1.000000,2.819775,1
1084,183043,0.987200,0.330553,1
1084,671159,0.974750,2.821470,1
1084,61014,0.921800,3.048570,1
1084,549130,0.834800,1.890630,1
1084,793188,0.703900,1.499619,1
1084,1037246,0.247150,0.301926,1
1085,305072,1.000000,1.357641,1
1085,427101,1.000000,0.412421,1
1085,915217,1.000000,6.392057,1
1085,1159275,1.000000,2.819775,1
1085,183043,0.987450,0.330553,1
1085,671159,0.976000,2.821470,1
1085,61014,0.920400,3.048570,1
1085,549130,0.834350,1.890630,1
1085,793188,0.704400,1.499619,1
1085,1037246,0.247500,0.301926,1
1086,305072,1.000000,1.357641,1
1086,427101,1.000000,0.412421,1
1086,915217,1.000000,6.392057,1
