Generation,Position,Frequency,Effect,Origin
937,793188,0.995300,2.747761,1
937,427101,0.977800,0.244540,1
937,549130,0.957800,1.531713,1
937,1159275,0.924100,0.801869,1
937,61014,0.921200,0.295933,1
937,1037246,0.888150,1.119258,1
937,305072,0.356850,0.007018,1
937,671159,0.140250,0.922605,1
938,183043,0.995100,1.254745,1
938,793188,0.995000,2.747761,1
938,427101,0.977750,0.244540,1
938,549130,0.960650,1.531713,1
938,1159275,0.919350,0.801869,1
938,61014,0.918750,0.295933,1
938,1037246,0.887100,1.119258,1
938,305072,0.360150,0.007018,1
938,671159,0.142650,0.922605,1
939,183043,0.995050,1.254745,1
939,793188,0.994450,2.747761,1
939,427101,0.978000,0.244540,1
939,549130,0.961400,1.531713,1
939,1159275,0.919600,0.801869,1
939,61014,0.919000,0.295933,1
939,1037246,0.890400,1.119258,1
939,305072,0.360150,0.007018,1
939,671159,0.141400,0.922605,1
940,183043,0.995600,1.254745,1
940,793188,0.994750,2.747761,1
940,427101,0.978300,0.244540,1
940,549130,0.961400,1.531713,1
940,1159275,0.920350,0.801869,1
940,61014,0.918650,0.295933,1
940,1037246,0.892000,1.119258,1
940,305072,0.359900,0.007018,1
940,671159,0.141450,0.922605,1
941,183043,0.995150,1.254745,1
941,793188,0.994600,2.747761,1
941,427101,0.978500,0.244540,1
941,549130,0.965950,1.531713,1
941,1159275,0.922650,0.801869,1
941,61014,0.918050,0.295933,1
941,1037246,0.894300,1.119258,1
941,305072,0.361950,0.007018,1
941,671159,0.140550,0.922605,1
942,183043,0.995150,1.254745,1
942,793188,0.994400,2.747761,1
942,427101,0.979000,0.244540,1
942,549130,0.967300,1.531713,1
942,1159275,0.921650,0.801869,1
942,61014,0.917250,0.295933,1
942,1037246,0.897700,1.119258,1
942,305072,0.366850,0.007018,1
942,671159,0.141350,0.922605,1
943,183043,0.995000,1.254745,1
943,793188,0.994650,2.747761,1
943,427101,0.977800,0.244540,1
943,549130,0.965350,1.531713,1
943,1159275,0.920200,0.801869,1
943,61014,0.918950,0.295933,1
943,1037246,0.898050,1.119258,1
943,305072,0.364850,0.007018,1
943,671159,0.140750,0.922605,1
944,183043,0.995150,1.254745,1
944,793188,0.994900,2.747761,1
944,427101,0.977450,0.244540,1
944,549130,0.965650,1.531713,1
944,1159275,0.921200,0.801869,1
944,61014,0.919600,0.295933,1
944,1037246,0.896650,1.119258,1
944,305072,0.358650,0.007018,1
944,671159,0.135150,0.922605,1
945,183043,0.995650,1.254745,1
945,793188,0.994700,2.747761,1
945,427101,0.979450,0.244540,1
945,549130,0.963650,1.531713,1
945,61014,0.918050,0.295933,1
945,1159275,0.917250,0.801869,1
945,1037246,0.895650,1.119258,1
945,305072,0.349600,0.007018,1
945,671159,0.132800,0.922605,1
946,183043,0.996050,1.254745,1
946,793188,0.994350,2.747761,1
946,427101,0.980450,0.244540,1
946,549130,0.964100,1.531713,1
946,1159275,0.919000,0.801869,1
946,61014,0.916000,0.295933,1
946,1037246,0.896350,1.119258,1
946,305072,0.348600,0.007018,1
946,671159,0.130200,0.922605,1
947,183043,0.997450,1.254745,1
947,793188,0.994000,2.747761,1
947,427101,0.981250,0.244540,1
947,549130,0.963600,1.531713,1
947,1159275,0.918500,0.801869,1
947,61014,0.917000,0.295933,1
947,1037246,0.896650,1.119258,1
947,305072,0.351400,0.007018,1
947,671159,0.133750,0.922605,1
948,183043,0.997250,1.254745,1
948,793188,0.994600,2.747761,1
948,427101,0.981650,0.244540,1
948,549130,0.964150,1.531713,1
948,1159275,0.917400,0.801869,1
948,61014,0.915900,0.295933,1
948,1037246,0.894150,1.119258,1
948,305072,0.351650,0.007018,1
948,671159,0.132650,0.922605,1
949,183043,0.997050,1.254745,1
949,793188,0.994900,2.747761,1
949,427101,0.982650,0.244540,1
949,549130,0.965600,1.531713,1
949,61014,0.919350,0.295933,1
949,1159275,0.917500,0.801869,1
949,1037246,0.897050,1.119258,1
949,305072,0.349100,0.007018,1
949,671159,0.129200,0.922605,1
950,183043,0.997400,1.254745,1
950,793188,0.994700,2.747761,1
950,427101,0.981000,0.244540,1
950,549130,0.966050,1.531713,1
950,61014,0.918200,0.295933,1
950,1159275,0.915650,0.801869,1
950,1037246,0.897450,1.119258,1
950,305072,0.351800,0.007018,1
950,671159,0.128400,0.922605,1
951,183043,0.997650,1.254745,1
951,793188,0.994900,2.747761,1
951,427101,0.981800,0.244540,1
951,549130,0.965850,1.531713,1
951,61014,0.919500,0.295933,1
951,1159275,0.915050,0.801869,1
951,1037246,0.897350,1.119258,1
951,305072,0.349900,0.007018,1
951,671159,0.129650,0.922605,1
952,183043,0.997950,1.254745,1
952,793188,0.994650,2.747761,1
952,427101,0.982050,0.244540,1
952,549130,0.967100,1.531713,1
952,61014,0.921600,0.295933,1
952,1159275,0.913750,0.801869,1
952,1037246,0.895600,1.119258,1
952,305072,0.350950,0.007018,1
952,671159,0.128300,0.922605,1
953,183043,0.998100,1.254745,1
953,793188,0.994450,2.747761,1
953,427101,0.982650,0.244540,1
953,549130,0.966000,1.531713,1
953,61014,0.922650,0.295933,1
953,1159275,0.913150,0.801869,1
953,1037246,0.895850,1.119258,1
953,305072,0.358100,0.007018,1
953,671159,0.127300,0.922605,1
954,183043,0.997800,1.254745,1
954,793188,0.994900,2.747761,1
954,427101,0.981950,0.244540,1
954,549130,0.966900,1.531713,1
954,61014,0.923950,0.295933,1
954,1159275,0.913700,0.801869,1
954,1037246,0.894750,1.119258,1
954,305072,0.360500,0.007018,1
954,671159,0.127650,0.922605,1
955,183043,0.998400,1.254745,1
955,793188,0.994900,2.747761,1
955,427101,0.982950,0.244540,1
955,549130,0.967450,1.531713,1
955,61014,0.923250,0.295933,1
955,1159275,0.912750,0.801869,1
955,1037246,0.896650,1.119258,1
955,305072,0.355900,0.007018,1
955,671159,0.125500,0.922605,1
956,183043,0.998150,1.254745,1
956,793188,0.994700,2.747761,1
956,427101,0.983750,0.244540,1
956,549130,0.968600,1.531713,1
956,61014,0.922450,0.295933,1
956,1159275,0.914300,0.801869,1
956,1037246,0.893400,1.119258,1
956,305072,0.356800,0.007018,1
956,671159,0.121550,0.922605,1
957,183043,0.998550,1.254745,1
957,793188,0.995100,2.747761,1
957,427101,0.983650,0.244540,1
957,549130,0.969800,1.531713,1
957,61014,0.923250,0.295933,1
957,1159275,0.914250,0.801869,1
957,1037246,0.890600,1.119258,1
957,305072,0.357350,0.007018,1
957,671159,0.124050,0.922605,1
958,183043,0.998650,1.254745,1
958,793188,0.995000,2.747761,1
958,427101,0.983500,0.244540,1
958,549130,0.969850,1.531713,1
958,61014,0.924400,0.295933,1
958,1159275,0.914300,0.801869,1
958,1037246,0.887700,1.119258,1
958,305072,0.356700,0.007018,1
958,671159,0.123300,0.922605,1
959,183043,0.998800,1.254745,1
959,793188,0.995100,2.747761,1
959,427101,0.983500,0.244540,1
959,549130,0.968950,1.531713,1
959,61014,0.923550,0.295933,1
959,1159275,0.912400,0.801869,1
959,1037246,0.887500,1.119258,1
959,305072,0.355600,0.007018,1
959,671159,0.117150,0.922605,1
960,183043,0.997950,1.254745,1
960,793188,0.995400,2.747761,1
960,427101,0.982200,0.244540,1
960,549130,0.969800,1.531713,1
960,61014,0.923150,0.295933,1
960,1159275,0.913900,0.801869,1
960,1037246,0.885900,1.119258,1
960,305072,0.358400,0.007018,1
960,671159,0.114400,0.922605,1
961,183043,0.997450,1.254745,1
961,793188,0.995150,2.747761,1
961,427101,0.980050,0.244540,1
961,549130,0.969500,1.531713,1
961,61014,0.926300,0.295933,1
961,1159275,0.911800,0.801869,1
961,1037246,0.885850,1.119258,1
961,305072,0.356300,0.007018,1
961,671159,0.117050,0.922605,1
962,183043,0.996750,1.254745,1
962,793188,0.994150,2.747761,1
962,427101,0.979600,0.244540,1
962,549130,0.969450,1.531713,1
962,61014,0.924600,0.295933,1
962,1159275,0.913400,0.801869,1
962,1037246,0.885450,1.119258,1
962,305072,0.355400,0.007018,1
962,671159,0.122150,0.922605,1
963,183043,0.997500,1.254745,1
963,793188,0.994150,2.747761,1
963,427101,0.981200,0.244540,1
963,549130,0.969200,1.531713,1
963,61014,0.925250,0.295933,1
963,1159275,0.912250,0.801869,1
963,1037246,0.881400,1.119258,1
963,305072,0.354550,0.007018,1
963,671159,0.121750,0.922605,1
964,183043,0.997550,1.254745,1
964,793188,0.995150,2.747761,1
964,427101,0.981500,0.244540,1
964,549130,0.970250,1.531713,1
964,61014,0.921650,0.295933,1
964,1159275,0.910200,0.801869,1
964,1037246,0.882000,1.119258,1
964,305072,0.350550,0.007018,1
964,671159,0.120300,0.922605,1
965,183043,0.997500,1.254745,1
965,793188,0.994150,2.747761,1
965,427101,0.981100,0.244540,1
965,549130,0.970000,1.531713,1
965,61014,0.921300,0.295933,1
965,1159275,0.910150,0.801869,1
965,1037246,0.882750,1.119258,1
965,305072,0.349300,0.007018,1
965,671159,0.122950,0.922605,1
966,183043,0.997150,1.254745,1
966,793188,0.993900,2.747761,1
966,427101,0.980750,0.244540,1
966,549130,0.969750,1.531713,1
966,61014,0.920250,0.295933,1
966,1159275,0.911350,0.801869,1
966,1037246,0.882900,1.119258,1
966,305072,0.351350,0.007018,1
966,671159,0.117400,0.922605,1
967,183043,0.997600,1.254745,1
967,793188,0.994000,2.747761,1
967,427101,0.981850,0.244540,1
967,549130,0.967800,1.531713,1
967,61014,0.915600,0.295933,1
967,1159275,0.910550,0.801869,1
967,1037246,0.881700,1.119258,1
967,305072,0.349450,0.007018,1
967,671159,0.120750,0.922605,1
968,183043,0.998300,1.254745,1
968,793188,0.993750,2.747761,1
968,427101,0.982150,0.244540,1
968,549130,0.967500,1.531713,1
968,61014,0.915400,0.295933,1
968,1159275,0.913000,0.801869,1
968,1037246,0.877200,1.119258,1
968,305072,0.350450,0.007018,1
968,671159,0.119850,0.922605,1
969,183043,0.998450,1.254745,1
969,793188,0.993050,2.747761,1
969,427101,0.983450,0.244540,1
969,549130,0.968600,1.531713,1
969,61014,0.914500,0.295933,1
969,1159275,0.912400,0.801869,1
969,1037246,0.879250,1.119258,1
969,305072,0.351450,0.007018,1
969,671159,0.122350,0.922605,1
970,183043,0.998400,1.254745,1
970,793188,0.993250,2.747761,1
970,427101,0.983100,0.244540,1
970,549130,0.970750,1.531713,1
970,1159275,0.913450,0.801869,1
970,61014,0.913250,0.295933,1
970,1037246,0.880050,1.119258,1
970,305072,0.348400,0.007018,1
970,671159,0.118300,0.922605,1
971,183043,0.998450,1.254745,1
971,793188,0.993250,2.747761,1
971,427101,0.981950,0.244540,1
971,549130,0.972400,1.531713,1
971,1159275,0.913600,0.801869,1
971,61014,0.908850,0.295933,1
971,1037246,0.879350,1.119258,1
971,305072,0.346000,0.007018,1
971,671159,0.118800,0.922605,1
972,183043,0.998750,1.254745,1
972,793188,0.993650,2.747761,1
972,427101,0.982700,0.244540,1
972,549130,0.972750,1.531713,1
972,1159275,0.912950,0.801869,1
972,61014,0.907000,0.295933,1
972,1037246,0.877600,1.119258,1
972,305072,0.347050,0.007018,1
972,671159,0.114750,0.922605,1
973,183043,0.998500,1.254745,1
973,793188,0.993600,2.747761,1
973,427101,0.982200,0.244540,1
973,549130,0.971200,1.531713,1
973,1159275,0.915700,0.801869,1
973,61014,0.906750,0.295933,1
973,1037246,0.881650,1.119258,1
973,305072,0.342400,0.007018,1
973,671159,0.114200,0.922605,1
974,183043,0.998500,1.254745,1
974,793188,0.993450,2.747761,1
974,427101,0.981550,0.244540,1
974,549130,0.972250,1.531713,1
974,1159275,0.915850,0.801869,1
974,61014,0.908850,0.295933,1
974,1037246,0.880650,1.119258,1
974,305072,0.346100,0.007018,1
974,671159,0.112000,0.922605,1
975,183043,0.998900,1.254745,1
975,793188,0.993300,2.747761,1
975,427101,0.982500,0.244540,1
975,549130,0.973150,1.531713,1
975,1159275,0.915600,0.801869,1
975,61014,0.907000,0.295933,1
975,1037246,0.879450,1.119258,1
975,305072,0.343950,0.007018,1
975,671159,0.109650,0.922605,1
976,183043,0.998900,1.254745,1
976,793188,0.993150,2.747761,1
976,427101,0.983100,0.244540,1
976,549130,0.975050,1.531713,1
976,1159275,0.918000,0.801869,1
976,61014,0.909900,0.295933,1
976,1037246,0.878450,1.119258,1
976,305072,0.342450,0.007018,1
976,671159,0.105850,0.922605,1
977,183043,0.999200,1.254745,1
977,793188,0.992450,2.747761,1
977,427101,0.983800,0.244540,1
977,549130,0.973300,1.531713,1
977,1159275,0.919500,0.801869,1
977,61014,0.908550,0.295933,1
977,1037246,0.879750,1.119258,1
977,305072,0.342900,0.007018,1
977,671159,0.107000,0.922605,1
978,183043,0.999300,1.254745,1
978,793188,0.992600,2.747761,1
978,427101,0.984950,0.244540,1
978,549130,0.973300,1.531713,1
978,1159275,0.918700,0.801869,1
978,61014,0.911200,0.295933,1
978,1037246,0.879250,1.119258,1
978,305072,0.344200,0.007018,1
978,671159,0.105650,0.922605,1
979,183043,0.999250,1.254745,1
979,793188,0.991300,2.747761,1
979,427101,0.985000,0.244540,1
979,549130,0.972300,1.531713,1
979,1159275,0.917100,0.801869,1
979,61014,0.911900,0.295933,1
979,1037246,0.878100,1.119258,1
979,305072,0.348200,0.007018,1
979,671159,0.106450,0.922605,1
980,183043,0.999500,1.254745,1
980,793188,0.991050,2.747761,1
980,427101,0.985250,0.244540,1
980,549130,0.974100,1.531713,1
980,1159275,0.915750,0.801869,1
980,61014,0.911150,0.295933,1
980,1037246,0.878250,1.119258,1
980,305072,0.350850,0.007018,1
980,671159,0.107350,0.922605,1
981,183043,0.999550,1.254745,1
981,793188,0.990550,2.747761,1
981,427101,0.985200,0.244540,1
981,549130,0.974900,1.531713,1
981,1159275,0.915750,0.801869,1
981,61014,0.912050,0.295933,1
981,1037246,0.874950,1.119258,1
981,305072,0.350550,0.007018,1
981,671159,0.108150,0.922605,1
982,183043,0.999350,1.254745,1
982,793188,0.990850,2.747761,1
982,427101,0.983400,0.244540,1
982,549130,0.975050,1.531713,1
982,1159275,0.917200,0.801869,1
982,61014,0.909300,0.295933,1
982,1037246,0.874100,1.119258,1
982,305072,0.355750,0.007018,1
982,671159,0.106150,0.922605,1
983,183043,0.999200,1.254745,1
983,793188,0.989950,2.747761,1
983,427101,0.983100,0.244540,1
983,549130,0.973150,1.531713,1
983,1159275,0.911800,0.801869,1
983,61014,0.909950,0.295933,1
983,1037246,0.875650,1.119258,1
983,305072,0.355300,0.007018,1
983,671159,0.105350,0.922605,1
984,183043,0.999600,1.254745,1
984,793188,0.988750,2.747761,1
984,427101,0.983150,0.244540,1
984,549130,0.972850,1.531713,1
984,1159275,0.915400,0.801869,1
984,61014,0.906750,0.295933,1
984,1037246,0.875150,1.119258,1
984,305072,0.358200,0.007018,1
984,671159,0.106400,0.922605,1
985,183043,0.999500,1.254745,1
985,793188,0.987750,2.747761,1
985,427101,0.984000,0.244540,1
985,549130,0.971000,1.531713,1
985,1159275,0.916750,0.801869,1
985,61014,0.907050,0.295933,1
985,1037246,0.873300,1.119258,1
985,305072,0.359400,0.007018,1
985,671159,0.107850,0.922605,1
986,183043,0.999650,1.254745,1
986,793188,0.986600,2.747761,1
986,427101,0.983650,0.244540,1
986,549130,0.970350,1.531713,1
986,1159275,0.917750,0.801869,1
986,61014,0.905100,0.295933,1
986,1037246,0.874100,1.119258,1
986,305072,0.360550,0.007018,1
986,671159,0.109800,0.922605,1
987,183043,0.999600,1.254745,1
987,793188,0.985600,2.747761,1
987,427101,0.984250,0.244540,1
987,549130,0.972450,1.531713,1
987,1159275,0.920300,0.801869,1
987,61014,0.902450,0.295933,1
987,1037246,0.873350,1.119258,1
987,305072,0.357450,0.007018,1
987,671159,0.112050,0.922605,1
988,183043,0.999650,1.254745,1
988,793188,0.987050,2.747761,1
988,427101,0.985250,0.244540,1
988,549130,0.971300,1.531713,1
988,1159275,0.920950,0.801869,1
988,61014,0.902600,0.295933,1
988,1037246,0.876200,1.119258,1
988,305072,0.355500,0.007018,1
988,671159,0.111600,0.922605,1
989,183043,0.999550,1.254745,1
989,793188,0.987550,2.747761,1
989,427101,0.984250,0.244540,1
989,549130,0.971650,1.531713,1
989,1159275,0.920600,0.801869,1
989,61014,0.901550,0.295933,1
989,1037246,0.878200,1.119258,1
989,305072,0.357250,0.007018,1
989,671159,0.109000,0.922605,1
990,183043,0.999500,1.254745,1
990,793188,0.988700,2.747761,1
990,427101,0.984150,0.244540,1
990,549130,0.971250,1.531713,1
990,1159275,0.921650,0.801869,1
990,61014,0.897300,0.295933,1
990,1037246,0.875450,1.119258,1
990,305072,0.357500,0.007018,1
990,671159,0.111250,0.922605,1
991,183043,0.999650,1.254745,1
991,793188,0.989150,2.747761,1
991,427101,0.984200,0.244540,1
991,549130,0.970700,1.531713,1
991,1159275,0.916550,0.801869,1
991,61014,0.898150,0.295933,1
991,1037246,0.875800,1.119258,1
991,305072,0.360700,0.007018,1
991,671159,0.114550,0.922605,1
992,183043,0.999400,1.254745,1
992,793188,0.988550,2.747761,1
992,427101,0.984600,0.244540,1
992,549130,0.969550,1.531713,1
992,1159275,0.917250,0.801869,1
992,61014,0.894500,0.295933,1
992,1037246,0.876150,1.119258,1
992,305072,0.361400,0.007018,1
992,671159,0.116450,0.922605,1
993,183043,0.999450,1.254745,1
993,793188,0.989700,2.747761,1
993,427101,0.985250,0.244540,1
993,549130,0.969500,1.531713,1
993,1159275,0.914150,0.801869,1
993,61014,0.896000,0.295933,1
993,1037246,0.876050,1.119258,1
993,305072,0.365750,0.007018,1
993,671159,0.117800,0.922605,1
994,183043,0.999650,1.254745,1
994,793188,0.988450,2.747761,1
994,427101,0.985300,0.244540,1
994,549130,0.967850,1.531713,1
994,1159275,0.915850,0.801869,1
994,61014,0.892600,0.295933,1
994,1037246,0.874350,1.119258,1
994,305072,0.366050,0.007018,1
994,671159,0.115850,0.922605,1
995,183043,0.999800,1.254745,1
995,793188,0.988550,2.747761,1
995,427101,0.986350,0.244540,1
995,549130,0.968850,1.531713,1
995,1159275,0.917850,0.801869,1
995,61014,0.892350,0.295933,1
995,1037246,0.874050,1.119258,1
995,305072,0.365000,0.007018,1
995,671159,0.118850,0.922605,1
996,183043,0.999700,1.254745,1
996,793188,0.988400,2.747761,1
996,427101,0.987100,0.244540,1
996,549130,0.967900,1.531713,1
996,1159275,0.920300,0.801869,1
996,61014,0.891700,0.295933,1
996,1037246,0.878000,1.119258,1
996,305072,0.366850,0.007018,1
996,671159,0.117250,0.922605,1
997,183043,0.999550,1.254745,1
997,793188,0.987500,2.747761,1
997,427101,0.987000,0.244540,1
997,549130,0.967900,1.531713,1
997,1159275,0.922350,0.801869,1
997,61014,0.891700,0.295933,1
997,1037246,0.876500,1.119258,1
997,305072,0.363300,0.007018,1
997,671159,0.114850,0.922605,1
998,183043,0.999550,1.254745,1
998,793188,0.987500,2.747761,1
998,427101,0.986850,0.244540,1
998,549130,0.966600,1.531713,1
998,1159275,0.924100,0.801869,1
998,61014,0.891700,0.295933,1
998,1037246,0.877100,1.119258,1
998,305072,0.367100,0.007018,1
998,671159,0.113250,0.922605,1
999,183043,0.999650,1.254745,1
999,427101,0.987450,0.244540,1
999,793188,0.986550,2.747761,1
999,549130,0.964350,1.531713,1
999,1159275,0.925250,0.801869,1
999,61014,0.898050,0.295933,1
999,1037246,0.879300,1.119258,1
999,305072,0.365100,0.007018,1
999,671159,0.115250,0.922605,1
1000,183043,0.999750,1.254745,1
1000,427101,0.988500,0.244540,1
1000,793188,0.987050,2.747761,1
1000,549130,0.964050,1.531713,1
1000,1159275,0.925300,0.801869,1
1000,61014,0.901850,0.295933,1
1000,1037246,0.874800,1.119258,1
1000,305072,0.365700,0.007018,1
1000,671159,0.113500,0.922605,1
1001,183043,0.999800,1.254745,1
1001,427101,0.988600,0.244540,1
1001,793188,0.987550,2.747761,1
1001,549130,0.964050,1.531713,1
1001,1159275,0.923750,0.801869,1
1001,61014,0.904850,0.295933,1
1001,1037246,0.876250,1.119258,1
1001,305072,0.362050,0.007018,1
1001,671159,0.113200,0.922605,1
1002,183043,0.999800,1.254745,1
1002,427101,0.988150,0.244540,1
1002,793188,0.986550,2.747761,1
1002,549130,0.963000,1.531713,1
1002,1159275,0.925150,0.801869,1
1002,61014,0.904950,0.295933,1
1002,1037246,0.871350,1.119258,1
1002,305072,0.360450,0.007018,1
1002,671159,0.113700,0.922605,1
1003,183043,0.999800,1.254745,1
1003,427101,0.986700,0.244540,1
1003,793188,0.986400,2.747761,1
1003,549130,0.965250,1.531713,1
1003,1159275,0.929500,0.801869,1
1003,61014,0.903550,0.295933,1
1003,1037246,0.875050,1.119258,1
1003,305072,0.363750,0.007018,1
1003,671159,0.112850,0.922605,1
1004,183043,0.999700,1.254745,1
1004,427101,0.986850,0.244540,1
1004,793188,0.986350,2.747761,1
1004,549130,0.963450,1.531713,1
1004,1159275,0.928450,0.801869,1
1004,61014,0.906100,0.295933,1
1004,1037246,0.874400,1.119258,1
1004,305072,0.369750,0.007018,1
1004,671159,0.110650,0.922605,1
1005,183043,0.999650,1.254745,1
1005,427101,0.987500,0.244540,1
1005,793188,0.986450,2.747761,1
1005,549130,0.964950,1.531713,1
1005,1159275,0.927650,0.801869,1
1005,61014,0.905450,0.295933,1
1005,1037246,0.871800,1.119258,1
1005,305072,0.377650,0.007018,1
1005,671159,0.112400,0.922605,1
1006,183043,0.999800,1.254745,1
1006,427101,0.987600,0.244540,1
1006,793188,0.986650,2.747761,1
1006,549130,0.964450,1.531713,1
1006,1159275,0.925950,0.801869,1
1006,61014,0.904600,0.295933,1
1006,1037246,0.873000,1.119258,1
1006,305072,0.371700,0.007018,1
1006,671159,0.111100,0.922605,1
1007,183043,0.999850,1.254745,1
1007,427101,0.987250,0.244540,1
1007,793188,0.986700,2.747761,1
1007,549130,0.967200,1.531713,1
1007,1159275,0.926450,0.801869,1
