Generation,Position,Frequency,Effect,Origin
1697,427101,0.980750,0.937894,1
1697,793188,0.917700,0.075136,1
1697,183043,0.705400,0.937338,1
1697,305072,0.685150,0.484761,1
1697,1159275,0.546950,0.184616,1
1697,549130,0.469750,0.378731,1
1697,671159,0.139300,0.144584,1
1698,1037246,1.000000,0.596250,1
1698,427101,0.982800,0.937894,1
1698,793188,0.918850,0.075136,1
1698,183043,0.704950,0.937338,1
1698,305072,0.683850,0.484761,1
1698,1159275,0.548950,0.184616,1
1698,549130,0.463150,0.378731,1
1698,671159,0.138950,0.144584,1
1699,1037246,1.000000,0.596250,1
1699,427101,0.983500,0.937894,1
1699,793188,0.918450,0.075136,1
1699,183043,0.701100,0.937338,1
1699,305072,0.683450,0.484761,1
1699,1159275,0.539700,0.184616,1
1699,549130,0.462500,0.378731,1
1699,671159,0.137650,0.144584,1
1700,1037246,1.000000,0.596250,1
1700,427101,0.983250,0.937894,1
1700,793188,0.919400,0.075136,1
1700,183043,0.702100,0.937338,1
1700,305072,0.683850,0.484761,1
1700,1159275,0.542550,0.184616,1
1700,549130,0.462100,0.378731,1
1700,671159,0.140500,0.144584,1
1701,1037246,1.000000,0.596250,1
1701,427101,0.982600,0.937894,1
1701,793188,0.920800,0.075136,1
1701,183043,0.709250,0.937338,1
1701,305072,0.685250,0.484761,1
1701,1159275,0.544600,0.184616,1
1701,549130,0.462250,0.378731,1
1701,671159,0.136750,0.144584,1
1702,1037246,1.000000,0.596250,1
1702,427101,0.980750,0.937894,1
1702,793188,0.920700,0.075136,1
1702,183043,0.706600,0.937338,1
1702,305072,0.687300,0.484761,1
1702,1159275,0.544100,0.184616,1
1702,549130,0.454200,0.378731,1
1702,671159,0.137500,0.144584,1
1703,1037246,1.000000,0.596250,1
1703,427101,0.981100,0.937894,1
1703,793188,0.921300,0.075136,1
1703,183043,0.713000,0.937338,1
1703,305072,0.687950,0.484761,1
1703,1159275,0.548150,0.184616,1
1703,549130,0.457250,0.378731,1
1703,671159,0.137450,0.144584,1
1704,1037246,1.000000,0.596250,1
1704,427101,0.980300,0.937894,1
1704,793188,0.922800,0.075136,1
1704,183043,0.715750,0.937338,1
1704,305072,0.693900,0.484761,1
1704,1159275,0.553300,0.184616,1
1704,549130,0.457950,0.378731,1
1704,671159,0.144750,0.144584,1
1705,1037246,1.000000,0.596250,1
1705,427101,0.979900,0.937894,1
1705,793188,0.924450,0.075136,1
1705,183043,0.718350,0.937338,1
1705,305072,0.696050,0.484761,1
1705,1159275,0.559100,0.184616,1
1705,549130,0.461600,0.378731,1
1705,671159,0.145950,0.144584,1
1706,1037246,1.000000,0.596250,1
1706,427101,0.980650,0.937894,1
1706,793188,0.925100,0.075136,1
1706,183043,0.719150,0.937338,1
1706,305072,0.692350,0.484761,1
1706,1159275,0.552650,0.184616,1
1706,549130,0.460600,0.378731,1
1706,671159,0.146300,0.144584,1
1707,1037246,1.000000,0.596250,1
1707,427101,0.980300,0.937894,1
1707,793188,0.928400,0.075136,1
1707,183043,0.721000,0.937338,1
1707,305072,0.697600,0.484761,1
1707,1159275,0.550550,0.184616,1
1707,549130,0.467800,0.378731,1
1707,671159,0.143950,0.144584,1
1708,1037246,1.000000,0.596250,1
1708,427101,0.980700,0.937894,1
1708,793188,0.927000,0.075136,1
1708,183043,0.722950,0.937338,1
1708,305072,0.694600,0.484761,1
1708,1159275,0.551650,0.184616,1
1708,549130,0.466450,0.378731,1
1708,671159,0.140300,0.144584,1
1709,1037246,1.000000,0.596250,1
1709,427101,0.980200,0.937894,1
1709,793188,0.928250,0.075136,1
1709,183043,0.724950,0.937338,1
1709,305072,0.694500,0.484761,1
1709,1159275,0.554250,0.184616,1
1709,549130,0.466450,0.378731,1
1709,671159,0.136000,0.144584,1
1710,1037246,1.000000,0.596250,1
1710,427101,0.980550,0.937894,1
1710,793188,0.928350,0.075136,1
1710,183043,0.726350,0.937338,1
1710,305072,0.697050,0.484761,1
1710,1159275,0.558350,0.184616,1
1710,549130,0.466650,0.378731,1
1710,671159,0.135400,0.144584,1
1711,1037246,1.000000,0.596250,1
1711,427101,0.980400,0.937894,1
1711,793188,0.927400,0.075136,1
1711,183043,0.731400,0.937338,1
1711,305072,0.699750,0.484761,1
1711,1159275,0.554650,0.184616,1
1711,549130,0.464450,0.378731,1
1711,671159,0.133300,0.144584,1
1712,1037246,1.000000,0.596250,1
1712,427101,0.981200,0.937894,1
1712,793188,0.928100,0.075136,1
1712,183043,0.733200,0.937338,1
1712,305072,0.703350,0.484761,1
1712,1159275,0.552050,0.184616,1
1712,549130,0.467650,0.378731,1
1712,671159,0.131400,0.144584,1
1713,1037246,1.000000,0.596250,1
1713,427101,0.981650,0.937894,1
1713,793188,0.929700,0.075136,1
1713,183043,0.732900,0.937338,1
1713,305072,0.709100,0.484761,1
1713,1159275,0.555400,0.184616,1
1713,549130,0.463900,0.378731,1
1713,671159,0.129600,0.144584,1
1714,1037246,1.000000,0.596250,1
1714,427101,0.981150,0.937894,1
1714,793188,0.928050,0.075136,1
1714,183043,0.733800,0.937338,1
1714,305072,0.710050,0.484761,1
1714,1159275,0.550300,0.184616,1
1714,549130,0.469550,0.378731,1
1714,671159,0.130400,0.144584,1
1715,1037246,1.000000,0.596250,1
1715,427101,0.982000,0.937894,1
1715,793188,0.928850,0.075136,1
1715,183043,0.735550,0.937338,1
1715,305072,0.713300,0.484761,1
1715,1159275,0.549950,0.184616,1
1715,549130,0.469650,0.378731,1
1715,671159,0.129300,0.144584,1
1716,1037246,1.000000,0.596250,1
1716,427101,0.982000,0.937894,1
1716,793188,0.928400,0.075136,1
1716,183043,0.732750,0.937338,1
1716,305072,0.716500,0.484761,1
1716,1159275,0.554000,0.184616,1
1716,549130,0.468100,0.378731,1
1716,671159,0.127500,0.144584,1
1717,1037246,1.000000,0.596250,1
1717,427101,0.983450,0.937894,1
1717,793188,0.931700,0.075136,1
1717,183043,0.734350,0.937338,1
1717,305072,0.715200,0.484761,1
1717,1159275,0.545350,0.184616,1
1717,549130,0.471100,0.378731,1
1717,671159,0.129850,0.144584,1
1718,1037246,1.000000,0.596250,1
1718,427101,0.983950,0.937894,1
1718,793188,0.929600,0.075136,1
1718,183043,0.741050,0.937338,1
1718,305072,0.709400,0.484761,1
1718,1159275,0.546550,0.184616,1
1718,549130,0.470450,0.378731,1
1718,671159,0.132100,0.144584,1
1719,1037246,1.000000,0.596250,1
1719,427101,0.983950,0.937894,1
1719,793188,0.929350,0.075136,1
1719,183043,0.743650,0.937338,1
1719,305072,0.714450,0.484761,1
1719,1159275,0.550350,0.184616,1
1719,549130,0.472400,0.378731,1
1719,671159,0.130400,0.144584,1
1720,1037246,1.000000,0.596250,1
1720,427101,0.984900,0.937894,1
1720,793188,0.927600,0.075136,1
1720,183043,0.742850,0.937338,1
1720,305072,0.716050,0.484761,1
1720,1159275,0.550800,0.184616,1
1720,549130,0.477000,0.378731,1
1720,671159,0.131100,0.144584,1
1721,1037246,1.000000,0.596250,1
1721,427101,0.985750,0.937894,1
1721,793188,0.927500,0.075136,1
1721,183043,0.744550,0.937338,1
1721,305072,0.717350,0.484761,1
1721,1159275,0.551500,0.184616,1
1721,549130,0.480450,0.378731,1
1721,671159,0.130400,0.144584,1
1722,1037246,1.000000,0.596250,1
1722,427101,0.986350,0.937894,1
1722,793188,0.925950,0.075136,1
1722,183043,0.751550,0.937338,1
1722,305072,0.718250,0.484761,1
1722,1159275,0.548900,0.184616,1
1722,549130,0.473850,0.378731,1
1722,671159,0.128550,0.144584,1
1723,1037246,1.000000,0.596250,1
1723,427101,0.987100,0.937894,1
1723,793188,0.926100,0.075136,1
1723,183043,0.756750,0.937338,1
1723,305072,0.720200,0.484761,1
1723,1159275,0.546650,0.184616,1
1723,549130,0.478800,0.378731,1
1723,671159,0.126700,0.144584,1
1724,1037246,1.000000,0.596250,1
1724,427101,0.986650,0.937894,1
1724,793188,0.927150,0.075136,1
1724,183043,0.759800,0.937338,1
1724,305072,0.723950,0.484761,1
1724,1159275,0.548350,0.184616,1
1724,549130,0.482950,0.378731,1
1724,671159,0.129050,0.144584,1
1725,1037246,1.000000,0.596250,1
1725,427101,0.987450,0.937894,1
1725,793188,0.926000,0.075136,1
1725,183043,0.760000,0.937338,1
1725,305072,0.727100,0.484761,1
1725,1159275,0.547950,0.184616,1
1725,549130,0.483600,0.378731,1
1725,671159,0.132900,0.144584,1
1726,1037246,1.000000,0.596250,1
1726,427101,0.987300,0.937894,1
1726,793188,0.926300,0.075136,1
1726,183043,0.752950,0.937338,1
1726,305072,0.731800,0.484761,1
1726,1159275,0.548700,0.184616,1
1726,549130,0.489200,0.378731,1
1726,671159,0.136250,0.144584,1
1727,1037246,1.000000,0.596250,1
1727,427101,0.986700,0.937894,1
1727,793188,0.924850,0.075136,1
1727,183043,0.748250,0.937338,1
1727,305072,0.734500,0.484761,1
1727,1159275,0.551950,0.184616,1
1727,549130,0.490050,0.378731,1
1727,671159,0.137000,0.144584,1
1728,1037246,1.000000,0.596250,1
1728,427101,0.987050,0.937894,1
1728,793188,0.923600,0.075136,1
1728,183043,0.751150,0.937338,1
1728,305072,0.725800,0.484761,1
1728,1159275,0.549350,0.184616,1
1728,549130,0.483850,0.378731,1
1728,671159,0.140050,0.144584,1
1729,1037246,1.000000,0.596250,1
1729,427101,0.987250,0.937894,1
1729,793188,0.924500,0.075136,1
1729,183043,0.749300,0.937338,1
1729,305072,0.721450,0.484761,1
1729,1159275,0.544150,0.184616,1
1729,549130,0.480600,0.378731,1
1729,671159,0.141400,0.144584,1
1730,1037246,1.000000,0.596250,1
1730,427101,0.986650,0.937894,1
1730,793188,0.926850,0.075136,1
1730,183043,0.755050,0.937338,1
1730,305072,0.720350,0.484761,1
1730,1159275,0.547700,0.184616,1
1730,549130,0.480350,0.378731,1
1730,671159,0.145350,0.144584,1
1731,1037246,1.000000,0.596250,1
1731,427101,0.987650,0.937894,1
1731,793188,0.926750,0.075136,1
1731,183043,0.751800,0.937338,1
1731,305072,0.715550,0.484761,1
1731,1159275,0.548000,0.184616,1
1731,549130,0.484100,0.378731,1
1731,671159,0.147650,0.144584,1
1732,1037246,1.000000,0.596250,1
1732,427101,0.987150,0.937894,1
1732,793188,0.925000,0.075136,1
1732,183043,0.753150,0.937338,1
1732,305072,0.715900,0.484761,1
1732,1159275,0.546150,0.184616,1
1732,549130,0.482350,0.378731,1
1732,671159,0.147250,0.144584,1
1733,1037246,1.000000,0.596250,1
1733,427101,0.986250,0.937894,1
1733,793188,0.925250,0.075136,1
1733,183043,0.753100,0.937338,1
1733,305072,0.714750,0.484761,1
1733,1159275,0.546100,0.184616,1
1733,549130,0.485550,0.378731,1
1733,671159,0.148900,0.144584,1
1734,1037246,1.000000,0.596250,1
1734,427101,0.985800,0.937894,1
1734,793188,0.926100,0.075136,1
1734,183043,0.750150,0.937338,1
1734,305072,0.715200,0.484761,1
1734,1159275,0.542850,0.184616,1
1734,549130,0.484000,0.378731,1
1734,671159,0.152700,0.144584,1
1735,1037246,1.000000,0.596250,1
1735,427101,0.984150,0.937894,1
1735,793188,0.923050,0.075136,1
1735,183043,0.747250,0.937338,1
1735,305072,0.711150,0.484761,1
1735,1159275,0.542800,0.184616,1
1735,549130,0.476950,0.378731,1
1735,671159,0.152200,0.144584,1
1736,1037246,1.000000,0.596250,1
1736,427101,0.984050,0.937894,1
1736,793188,0.925900,0.075136,1
1736,183043,0.740700,0.937338,1
1736,305072,0.711700,0.484761,1
1736,1159275,0.545000,0.184616,1
1736,549130,0.474150,0.378731,1
1736,671159,0.151300,0.144584,1
1737,1037246,1.000000,0.596250,1
1737,427101,0.982600,0.937894,1
1737,793188,0.922700,0.075136,1
1737,183043,0.741850,0.937338,1
1737,305072,0.711000,0.484761,1
1737,1159275,0.540850,0.184616,1
1737,549130,0.475100,0.378731,1
1737,671159,0.148400,0.144584,1
1738,1037246,1.000000,0.596250,1
1738,427101,0.982400,0.937894,1
1738,793188,0.925400,0.075136,1
1738,183043,0.741800,0.937338,1
1738,305072,0.710000,0.484761,1
1738,1159275,0.542100,0.184616,1
1738,549130,0.473900,0.378731,1
1738,671159,0.150850,0.144584,1
1739,1037246,1.000000,0.596250,1
1739,427101,0.980950,0.937894,1
1739,793188,0.927900,0.075136,1
1739,183043,0.749000,0.937338,1
1739,305072,0.710450,0.484761,1
1739,1159275,0.537600,0.184616,1
1739,549130,0.471900,0.378731,1
1739,671159,0.149150,0.144584,1
1740,1037246,1.000000,0.596250,1
1740,427101,0.980900,0.937894,1
1740,793188,0.927400,0.075136,1
1740,183043,0.744400,0.937338,1
1740,305072,0.712700,0.484761,1
1740,1159275,0.539850,0.184616,1
1740,549130,0.476950,0.378731,1
1740,671159,0.147050,0.144584,1
1741,1037246,1.000000,0.596250,1
1741,427101,0.980500,0.937894,1
1741,793188,0.924900,0.075136,1
1741,183043,0.743750,0.937338,1
1741,305072,0.710550,0.484761,1
1741,1159275,0.546800,0.184616,1
1741,549130,0.476650,0.378731,1
1741,671159,0.150150,0.144584,1
1742,1037246,1.000000,0.596250,1
1742,427101,0.979750,0.937894,1
1742,793188,0.925850,0.075136,1
1742,183043,0.740350,0.937338,1
1742,305072,0.710550,0.484761,1
1742,1159275,0.552300,0.184616,1
1742,549130,0.479050,0.378731,1
1742,671159,0.151800,0.144584,1
1743,1037246,1.000000,0.596250,1
1743,427101,0.980500,0.937894,1
1743,793188,0.926700,0.075136,1
1743,183043,0.739000,0.937338,1
1743,305072,0.709600,0.484761,1
1743,1159275,0.552550,0.184616,1
1743,549130,0.474800,0.378731,1
1743,671159,0.154100,0.144584,1
1744,1037246,1.000000,0.596250,1
1744,427101,0.979450,0.937894,1
1744,793188,0.926250,0.075136,1
1744,183043,0.735950,0.937338,1
1744,305072,0.706650,0.484761,1
1744,1159275,0.554350,0.184616,1
1744,549130,0.474450,0.378731,1
1744,671159,0.157650,0.144584,1
1745,1037246,1.000000,0.596250,1
1745,427101,0.979700,0.937894,1
1745,793188,0.924600,0.075136,1
1745,183043,0.732800,0.937338,1
1745,305072,0.708800,0.484761,1
1745,1159275,0.556650,0.184616,1
1745,549130,0.469700,0.378731,1
1745,671159,0.159950,0.144584,1
1746,1037246,1.000000,0.596250,1
1746,427101,0.979800,0.937894,1
1746,793188,0.920550,0.075136,1
1746,183043,0.729200,0.937338,1
1746,305072,0.704950,0.484761,1
1746,1159275,0.557750,0.184616,1
1746,549130,0.469200,0.378731,1
1746,671159,0.166800,0.144584,1
1747,1037246,1.000000,0.596250,1
1747,427101,0.981250,0.937894,1
1747,793188,0.921500,0.075136,1
1747,183043,0.724500,0.937338,1
1747,305072,0.702100,0.484761,1
1747,1159275,0.561550,0.184616,1
1747,549130,0.466000,0.378731,1
1747,671159,0.169200,0.144584,1
1748,1037246,1.000000,0.596250,1
1748,427101,0.981800,0.937894,1
1748,793188,0.921900,0.075136,1
1748,183043,0.721900,0.937338,1
1748,305072,0.704600,0.484761,1
1748,1159275,0.561200,0.184616,1
1748,549130,0.458050,0.378731,1
1748,671159,0.172050,0.144584,1
1749,1037246,1.000000,0.596250,1
1749,427101,0.980750,0.937894,1
1749,793188,0.921550,0.075136,1
1749,183043,0.719550,0.937338,1
1749,305072,0.712000,0.484761,1
1749,1159275,0.564450,0.184616,1
1749,549130,0.454850,0.378731,1
1749,671159,0.172500,0.144584,1
1750,1037246,1.000000,0.596250,1
1750,427101,0.980700,0.937894,1
1750,793188,0.921850,0.075136,1
1750,183043,0.715350,0.937338,1
1750,305072,0.711450,0.484761,1
1750,1159275,0.563800,0.184616,1
1750,549130,0.455050,0.378731,1
1750,671159,0.174350,0.144584,1
1751,1037246,1.000000,0.596250,1
1751,427101,0.979800,0.937894,1
1751,793188,0.921850,0.075136,1
1751,183043,0.716450,0.937338,1
1751,305072,0.707850,0.484761,1
1751,1159275,0.562900,0.184616,1
1751,549130,0.448400,0.378731,1
1751,671159,0.170850,0.144584,1
1752,1037246,1.000000,0.596250,1
1752,427101,0.980650,0.937894,1
1752,793188,0.926500,0.075136,1
1752,183043,0.713700,0.937338,1
1752,305072,0.709450,0.484761,1
1752,1159275,0.567850,0.184616,1
1752,549130,0.446450,0.378731,1
1752,671159,0.174100,0.144584,1
1753,1037246,1.000000,0.596250,1
1753,427101,0.981350,0.937894,1
1753,793188,0.925600,0.075136,1
1753,183043,0.718800,0.937338,1
1753,305072,0.705250,0.484761,1
1753,1159275,0.579050,0.184616,1
1753,549130,0.452050,0.378731,1
1753,671159,0.174750,0.144584,1
1754,1037246,1.000000,0.596250,1
1754,427101,0.981700,0.937894,1
1754,793188,0.926350,0.075136,1
1754,183043,0.722850,0.937338,1
1754,305072,0.700250,0.484761,1
1754,1159275,0.581950,0.184616,1
1754,549130,0.457550,0.378731,1
1754,671159,0.170700,0.144584,1
1755,1037246,1.000000,0.596250,1
1755,427101,0.981350,0.937894,1
1755,793188,0.924550,0.075136,1
1755,183043,0.721450,0.937338,1
1755,305072,0.697850,0.484761,1
1755,1159275,0.581950,0.184616,1
1755,549130,0.454100,0.378731,1
1755,671159,0.173500,0.144584,1
1756,1037246,1.000000,0.596250,1
1756,427101,0.981900,0.937894,1
1756,793188,0.927050,0.075136,1
1756,183043,0.719000,0.937338,1
1756,305072,0.700050,0.484761,1
1756,1159275,0.583150,0.184616,1
1756,549130,0.456000,0.378731,1
1756,671159,0.175700,0.144584,1
1757,1037246,1.000000,0.596250,1
1757,427101,0.983100,0.937894,1
1757,793188,0.926750,0.075136,1
1757,183043,0.719550,0.937338,1
1757,305072,0.703450,0.484761,1
1757,1159275,0.582500,0.184616,1
1757,549130,0.453850,0.378731,1
1757,671159,0.176900,0.144584,1
1758,1037246,1.000000,0.596250,1
1758,427101,0.982400,0.937894,1
1758,793188,0.924400,0.075136,1
1758,183043,0.718750,0.937338,1
1758,305072,0.704100,0.484761,1
1758,1159275,0.581600,0.184616,1
1758,549130,0.461950,0.378731,1
1758,671159,0.180550,0.144584,1
1759,1037246,1.000000,0.596250,1
1759,427101,0.982900,0.937894,1
1759,793188,0.925750,0.075136,1
1759,183043,0.717100,0.937338,1
1759,305072,0.705600,0.484761,1
1759,1159275,0.576100,0.184616,1
1759,549130,0.463850,0.378731,1
1759,671159,0.182700,0.144584,1
1760,1037246,1.000000,0.596250,1
1760,427101,0.984350,0.937894,1
1760,793188,0.923750,0.075136,1
1760,183043,0.719150,0.937338,1
1760,305072,0.700850,0.484761,1
1760,1159275,0.574600,0.184616,1
1760,549130,0.464000,0.378731,1
1760,671159,0.184550,0.144584,1
1761,1037246,1.000000,0.596250,1
1761,427101,0.985600,0.937894,1
1761,793188,0.925450,0.075136,1
1761,183043,0.718850,0.937338,1
1761,305072,0.702700,0.484761,1
1761,1159275,0.576300,0.184616,1
1761,549130,0.466150,0.378731,1
1761,671159,0.186950,0.144584,1
1762,1037246,1.000000,0.596250,1
1762,427101,0.985800,0.937894,1
1762,793188,0.925800,0.075136,1
1762,183043,0.715900,0.937338,1
1762,305072,0.705550,0.484761,1
1762,1159275,0.573400,0.184616,1
1762,549130,0.468100,0.378731,1
1762,671159,0.191300,0.144584,1
1763,1037246,1.000000,0.596250,1
1763,427101,0.984450,0.937894,1
1763,793188,0.925500,0.075136,1
1763,183043,0.721050,0.937338,1
1763,305072,0.704150,0.484761,1
1763,1159275,0.579650,0.184616,1
1763,549130,0.470300,0.378731,1
1763,671159,0.189650,0.144584,1
1764,1037246,1.000000,0.596250,1
1764,427101,0.984050,0.937894,1
1764,793188,0.926800,0.075136,1
1764,183043,0.721200,0.937338,1
1764,305072,0.709150,0.484761,1
1764,1159275,0.580650,0.184616,1
1764,549130,0.477700,0.378731,1
1764,671159,0.191450,0.144584,1
1765,1037246,1.000000,0.596250,1
1765,427101,0.982650,0.937894,1
1765,793188,0.926200,0.075136,1
1765,183043,0.726100,0.937338,1
1765,305072,0.710350,0.484761,1
1765,1159275,0.579600,0.184616,1
1765,549130,0.481450,0.378731,1
1765,671159,0.195550,0.144584,1
1766,1037246,1.000000,0.596250,1
1766,427101,0.984500,0.937894,1
1766,793188,0.927150,0.075136,1
1766,183043,0.728550,0.937338,1
1766,305072,0.711550,0.484761,1
1766,1159275,0.575050,0.184616,1
1766,549130,0.480400,0.378731,1
1766,671159,0.196500,0.144584,1
1767,1037246,1.000000,0.596250,1
1767,427101,0.985150,0.937894,1
1767,793188,0.927600,0.075136,1
1767,183043,0.731950,0.937338,1
1767,305072,0.715700,0.484761,1
1767,1159275,0.577950,0.184616,1
1767,549130,0.486900,0.378731,1
1767,671159,0.199050,0.144584,1
1768,1037246,1.000000,0.596250,1
1768,427101,0.985950,0.937894,1
1768,793188,0.926850,0.075136,1
1768,183043,0.732550,0.937338,1
1768,305072,0.715200,0.484761,1
1768,1159275,0.578450,0.184616,1
1768,549130,0.489650,0.378731,1
1768,671159,0.197100,0.144584,1
1769,1037246,1.000000,0.596250,1
1769,427101,0.985300,0.937894,1
1769,793188,0.926100,0.075136,1
1769,183043,0.739400,0.937338,1
1769,305072,0.712800,0.484761,1
1769,1159275,0.580500,0.184616,1
1769,549130,0.491400,0.378731,1
1769,671159,0.201250,0.144584,1
1770,1037246,1.000000,0.596250,1
1770,427101,0.984900,0.937894,1
1770,793188,0.926500,0.075136,1
1770,183043,0.739050,0.937338,1
1770,305072,0.714700,0.484761,1
1770,1159275,0.576900,0.184616,1
1770,549130,0.494450,0.378731,1
1770,671159,0.203850,0.144584,1
1771,1037246,1.000000,0.596250,1
1771,427101,0.985800,0.937894,1
1771,793188,0.927600,0.075136,1
1771,183043,0.740650,0.937338,1
1771,305072,0.716950,0.484761,1
1771,1159275,0.578000,0.184616,1
1771,549130,0.490100,0.378731,1
1771,671159,0.200550,0.144584,1
1772,1037246,1.000000,0.596250,1
1772,427101,0.985500,0.937894,1
1772,793188,0.928250,0.075136,1
1772,183043,0.745650,0.937338,1
1772,305072,0.718650,0.484761,1
1772,1159275,0.579150,0.184616,1
1772,549130,0.491100,0.378731,1
1772,671159,0.201400,0.144584,1
1773,1037246,1.000000,0.596250,1
1773,427101,0.985500,0.937894,1
1773,793188,0.924700,0.075136,1
1773,183043,0.747500,0.937338,1
1773,305072,0.721350,0.484761,1
1773,1159275,0.581300,0.184616,1
1773,549130,0.490700,0.378731,1
1773,671159,0.201300,0.144584,1
1774,1037246,1.000000,0.596250,1
1774,427101,0.985000,0.937894,1
1774,793188,0.927350,0.075136,1
1774,183043,0.746250,0.937338,1
1774,305072,0.726650,0.484761,1
1774,1159275,0.590450,0.184616,1
1774,549130,0.490850,0.378731,1
1774,671159,0.204300,0.144584,1
1775,1037246,1.000000,0.596250,1
1775,427101,0.985050,0.937894,1
1775,793188,0.929800,0.075136,1
1775,183043,0.751850,0.937338,1
1775,305072,0.727750,0.484761,1
1775,1159275,0.591650,0.184616,1
1775,549130,0.495250,0.378731,1
