Generation,Position,Frequency,Effect,Origin
848,1054696,0.705450,1.791630,1
848,1194160,0.701650,0.044000,1
848,549139,0.610700,4.999618,1
848,1106995,0.588850,1.442591,1
848,706036,0.587400,0.719633,1
848,252778,0.580050,1.057170,1
848,427108,0.579300,0.222143,1
848,322510,0.575250,2.582566,1
848,932665,0.572450,0.306065,1
848,514273,0.571600,0.590607,1
848,444541,0.560100,0.359138,1
848,183046,0.548550,0.006981,1
848,461974,0.519450,1.440650,1
848,1089562,0.517450,0.745964,1
848,1019830,0.496250,0.242705,1
848,165613,0.447350,0.184616,1
848,618871,0.437450,0.192723,1
848,392242,0.428350,0.140556,1
848,1211593,0.396550,1.657292,1
848,740902,0.390300,2.293053,1
848,758335,0.383150,1.303508,1
848,409675,0.381400,0.417286,1
848,148180,0.376900,0.596250,1
848,636304,0.365450,0.680462,1
848,531706,0.360050,0.115984,1
848,26149,0.340800,0.937338,1
848,862933,0.270900,0.182475,1
848,1141861,0.269150,1.092954,1
848,217912,0.259250,1.125408,1
848,43582,0.238150,0.484761,1
848,897799,0.233150,0.194668,1
848,915232,0.208850,2.374586,1
848,880366,0.207750,0.370399,1
848,1124428,0.190050,0.078487,1
848,566572,0.184850,0.845625,1
848,723469,0.180600,0.789879,1
848,967531,0.122350,1.053481,1
848,270211,0.119300,0.112700,1
848,984964,0.100200,1.113854,1
848,950098,0.080900,0.431953,1
848,339943,0.079100,0.618184,1
848,235345,0.078700,1.772893,1
848,130747,0.031950,0.756137,1
848,200479,0.018050,2.463548,1
848,61015,0.017300,0.937894,1
848,113314,0.016050,0.075136,1
848,8716,0.011350,1.050229,1
848,653737,0.001700,4.081389,1
849,1176727,1.000000,0.546643,1
849,1159294,1.000000,1.046743,1
849,357376,1.000000,1.574775,1
849,810634,0.986700,2.929279,1
849,496840,0.982000,0.803880,1
849,305077,0.981600,0.218547,1
849,78448,0.920100,0.378731,1
849,601438,0.888400,1.766219,1
849,845500,0.846900,0.090187,1
849,671170,0.842800,2.608204,1
849,479407,0.840900,1.262182,1
849,793201,0.828900,0.720814,1
849,95881,0.793000,0.144584,1
849,1037263,0.780450,0.162818,1
849,374809,0.761400,0.816434,1
849,287644,0.751000,2.144602,1
849,584005,0.747900,1.123276,1
849,688603,0.736150,1.844533,1
849,1072129,0.730550,0.361126,1
849,775768,0.714600,1.069867,1
849,1054696,0.709200,1.791630,1
849,1194160,0.700200,0.044000,1
849,549139,0.605200,4.999618,1
849,706036,0.593100,0.719633,1
849,1106995,0.591250,1.442591,1
849,252778,0.580850,1.057170,1
849,427108,0.578550,0.222143,1
849,322510,0.576350,2.582566,1
849,932665,0.570400,0.306065,1
849,514273,0.569700,0.590607,1
849,444541,0.556400,0.359138,1
849,183046,0.548650,0.006981,1
849,461974,0.515900,1.440650,1
849,1089562,0.514850,0.745964,1
849,1019830,0.493750,0.242705,1
849,165613,0.450650,0.184616,1
849,618871,0.443850,0.192723,1
849,392242,0.424850,0.140556,1
849,1211593,0.400400,1.657292,1
849,740902,0.393500,2.293053,1
849,758335,0.384500,1.303508,1
849,409675,0.382950,0.417286,1
849,148180,0.376300,0.596250,1
849,636304,0.373200,0.680462,1
849,531706,0.357250,0.115984,1
849,26149,0.337150,0.937338,1
849,862933,0.270300,0.182475,1
849,1141861,0.267500,1.092954,1
849,217912,0.258350,1.125408,1
849,43582,0.240800,0.484761,1
849,897799,0.231750,0.194668,1
849,880366,0.210850,0.370399,1
849,915232,0.209350,2.374586,1
849,1124428,0.190950,0.078487,1
849,723469,0.179350,0.789879,1
849,566572,0.177000,0.845625,1
849,967531,0.122450,1.053481,1
849,270211,0.122450,0.112700,1
849,984964,0.099800,1.113854,1
849,235345,0.081550,1.772893,1
849,950098,0.077650,0.431953,1
849,339943,0.077200,0.618184,1
849,130747,0.030350,0.756137,1
849,200479,0.018650,2.463548,1
849,61015,0.018000,0.937894,1
849,113314,0.016800,0.075136,1
849,8716,0.010450,1.050229,1
849,653737,0.001300,4.081389,1
850,1176727,1.000000,0.546643,1
850,1159294,1.000000,1.046743,1
850,357376,1.000000,1.574775,1
850,810634,0.987250,2.929279,1
850,496840,0.981600,0.803880,1
850,305077,0.979750,0.218547,1
850,78448,0.917900,0.378731,1
850,601438,0.888200,1.766219,1
850,845500,0.849350,0.090187,1
850,479407,0.844800,1.262182,1
850,671170,0.843100,2.608204,1
850,793201,0.831150,0.720814,1
850,95881,0.799150,0.144584,1
850,1037263,0.773250,0.162818,1
850,374809,0.755350,0.816434,1
850,584005,0.748200,1.123276,1
850,287644,0.746300,2.144602,1
850,688603,0.736450,1.844533,1
850,1072129,0.727950,0.361126,1
850,775768,0.719200,1.069867,1
850,1054696,0.707500,1.791630,1
850,1194160,0.701200,0.044000,1
850,549139,0.606550,4.999618,1
850,706036,0.593200,0.719633,1
850,1106995,0.590850,1.442591,1
850,252778,0.580750,1.057170,1
850,427108,0.578550,0.222143,1
850,322510,0.572750,2.582566,1
850,514273,0.572050,0.590607,1
850,932665,0.567450,0.306065,1
850,444541,0.555600,0.359138,1
850,183046,0.543500,0.006981,1
850,1089562,0.519100,0.745964,1
850,461974,0.514200,1.440650,1
850,1019830,0.488650,0.242705,1
850,165613,0.447550,0.184616,1
850,618871,0.445150,0.192723,1
850,392242,0.424350,0.140556,1
850,1211593,0.401050,1.657292,1
850,740902,0.396750,2.293053,1
850,758335,0.388850,1.303508,1
850,409675,0.384150,0.417286,1
850,148180,0.380300,0.596250,1
850,636304,0.375450,0.680462,1
850,531706,0.359500,0.115984,1
850,26149,0.337200,0.937338,1
850,862933,0.272500,0.182475,1
850,1141861,0.268400,1.092954,1
850,217912,0.255250,1.125408,1
850,43582,0.240600,0.484761,1
850,897799,0.232450,0.194668,1
850,880366,0.211650,0.370399,1
850,915232,0.209150,2.374586,1
850,1124428,0.192800,0.078487,1
850,723469,0.183950,0.789879,1
850,566572,0.179450,0.845625,1
850,967531,0.126000,1.053481,1
850,270211,0.121800,0.112700,1
850,984964,0.102800,1.113854,1
850,235345,0.085200,1.772893,1
850,950098,0.081650,0.431953,1
850,339943,0.076750,0.618184,1
850,130747,0.032350,0.756137,1
850,200479,0.019400,2.463548,1
850,61015,0.018600,0.937894,1
850,113314,0.015900,0.075136,1
850,8716,0.010200,1.050229,1
850,653737,0.001500,4.081389,1
851,1176727,1.000000,0.546643,1
851,1159294,1.000000,1.046743,1
851,357376,1.000000,1.574775,1
851,810634,0.987600,2.929279,1
851,496840,0.978700,0.803880,1
851,305077,0.978050,0.218547,1
851,78448,0.918300,0.378731,1
851,601438,0.886800,1.766219,1
851,845500,0.851500,0.090187,1
851,479407,0.847150,1.262182,1
851,671170,0.844150,2.608204,1
851,793201,0.834250,0.720814,1
851,95881,0.794350,0.144584,1
851,1037263,0.771450,0.162818,1
851,374809,0.755300,0.816434,1
851,287644,0.749350,2.144602,1
851,584005,0.748050,1.123276,1
851,688603,0.734850,1.844533,1
851,1072129,0.727600,0.361126,1
851,775768,0.725650,1.069867,1
851,1054696,0.710850,1.791630,1
851,1194160,0.697250,0.044000,1
851,549139,0.610300,4.999618,1
851,706036,0.593450,0.719633,1
851,1106995,0.584250,1.442591,1
851,252778,0.581000,1.057170,1
851,427108,0.580150,0.222143,1
851,322510,0.575200,2.582566,1
851,514273,0.566400,0.590607,1
851,932665,0.558950,0.306065,1
851,444541,0.557800,0.359138,1
851,183046,0.546450,0.006981,1
851,1089562,0.520050,0.745964,1
851,461974,0.513750,1.440650,1
851,1019830,0.491900,0.242705,1
851,165613,0.451150,0.184616,1
851,618871,0.442850,0.192723,1
851,392242,0.417900,0.140556,1
851,1211593,0.408200,1.657292,1
851,740902,0.393750,2.293053,1
851,758335,0.390150,1.303508,1
851,409675,0.381550,0.417286,1
851,148180,0.379750,0.596250,1
851,636304,0.368850,0.680462,1
851,531706,0.354000,0.115984,1
851,26149,0.341900,0.937338,1
851,862933,0.274150,0.182475,1
851,1141861,0.269850,1.092954,1
851,217912,0.253600,1.125408,1
851,43582,0.242400,0.484761,1
851,897799,0.225600,0.194668,1
851,915232,0.215600,2.374586,1
851,880366,0.214200,0.370399,1
851,1124428,0.192350,0.078487,1
851,723469,0.187200,0.789879,1
851,566572,0.178400,0.845625,1
851,967531,0.124200,1.053481,1
851,270211,0.121550,0.112700,1
851,984964,0.101950,1.113854,1
851,235345,0.083700,1.772893,1
851,950098,0.082000,0.431953,1
851,339943,0.076900,0.618184,1
851,130747,0.031100,0.756137,1
851,200479,0.018600,2.463548,1
851,61015,0.017600,0.937894,1
851,113314,0.014650,0.075136,1
851,8716,0.010450,1.050229,1
851,653737,0.001400,4.081389,1
852,1176727,1.000000,0.546643,1
852,1159294,1.000000,1.046743,1
852,357376,1.000000,1.574775,1
852,810634,0.987750,2.929279,1
852,305077,0.979050,0.218547,1
852,496840,0.978900,0.803880,1
852,78448,0.918150,0.378731,1
852,601438,0.885500,1.766219,1
852,845500,0.851450,0.090187,1
852,479407,0.847200,1.262182,1
852,671170,0.845250,2.608204,1
852,793201,0.832200,0.720814,1
852,95881,0.792450,0.144584,1
852,1037263,0.771300,0.162818,1
852,374809,0.756800,0.816434,1
852,287644,0.754150,2.144602,1
852,584005,0.752950,1.123276,1
852,688603,0.736200,1.844533,1
852,775768,0.730500,1.069867,1
852,1072129,0.724750,0.361126,1
852,1054696,0.711350,1.791630,1
852,1194160,0.693650,0.044000,1
852,549139,0.607150,4.999618,1
852,706036,0.592650,0.719633,1
852,1106995,0.588050,1.442591,1
852,427108,0.579900,0.222143,1
852,252778,0.579550,1.057170,1
852,322510,0.571050,2.582566,1
852,514273,0.567950,0.590607,1
852,932665,0.557050,0.306065,1
852,444541,0.554050,0.359138,1
852,183046,0.538150,0.006981,1
852,1089562,0.517900,0.745964,1
852,461974,0.515650,1.440650,1
852,1019830,0.496750,0.242705,1
852,165613,0.451800,0.184616,1
852,618871,0.439900,0.192723,1
852,392242,0.421000,0.140556,1
852,1211593,0.406000,1.657292,1
852,740902,0.396000,2.293053,1
852,758335,0.392350,1.303508,1
852,148180,0.385400,0.596250,1
852,409675,0.378900,0.417286,1
852,636304,0.368800,0.680462,1
852,531706,0.354200,0.115984,1
852,26149,0.349300,0.937338,1
852,862933,0.275100,0.182475,1
852,1141861,0.272300,1.092954,1
852,217912,0.256350,1.125408,1
852,43582,0.241050,0.484761,1
852,897799,0.223700,0.194668,1
852,915232,0.219200,2.374586,1
852,880366,0.209150,0.370399,1
852,723469,0.194050,0.789879,1
852,1124428,0.190650,0.078487,1
852,566572,0.182500,0.845625,1
852,967531,0.124600,1.053481,1
852,270211,0.117650,0.112700,1
852,984964,0.101150,1.113854,1
852,235345,0.084700,1.772893,1
852,950098,0.081450,0.431953,1
852,339943,0.075350,0.618184,1
852,130747,0.029750,0.756137,1
852,200479,0.019650,2.463548,1
852,61015,0.017950,0.937894,1
852,113314,0.014250,0.075136,1
852,8716,0.010550,1.050229,1
852,653737,0.001450,4.081389,1
853,1176727,1.000000,0.546643,1
853,1159294,1.000000,1.046743,1
853,357376,1.000000,1.574775,1
853,810634,0.989650,2.929279,1
853,305077,0.979600,0.218547,1
853,496840,0.979300,0.803880,1
853,78448,0.914750,0.378731,1
853,601438,0.884650,1.766219,1
853,845500,0.853250,0.090187,1
853,671170,0.847600,2.608204,1
853,479407,0.844950,1.262182,1
853,793201,0.836300,0.720814,1
853,95881,0.795600,0.144584,1
853,1037263,0.772600,0.162818,1
853,584005,0.756950,1.123276,1
853,287644,0.756900,2.144602,1
853,374809,0.748400,0.816434,1
853,688603,0.733050,1.844533,1
853,775768,0.732850,1.069867,1
853,1072129,0.725100,0.361126,1
853,1054696,0.709400,1.791630,1
853,1194160,0.688150,0.044000,1
853,549139,0.604550,4.999618,1
853,1106995,0.591800,1.442591,1
853,706036,0.591000,0.719633,1
853,252778,0.579350,1.057170,1
853,427108,0.578500,0.222143,1
853,322510,0.567550,2.582566,1
853,514273,0.566400,0.590607,1
853,932665,0.562050,0.306065,1
853,444541,0.549900,0.359138,1
853,183046,0.534250,0.006981,1
853,461974,0.517150,1.440650,1
853,1089562,0.515000,0.745964,1
853,1019830,0.498200,0.242705,1
853,165613,0.453350,0.184616,1
853,618871,0.439400,0.192723,1
853,392242,0.429000,0.140556,1
853,1211593,0.405150,1.657292,1
853,740902,0.393900,2.293053,1
853,758335,0.393300,1.303508,1
853,148180,0.386800,0.596250,1
853,409675,0.379400,0.417286,1
853,636304,0.370550,0.680462,1
853,531706,0.349950,0.115984,1
853,26149,0.348600,0.937338,1
853,862933,0.274300,0.182475,1
853,1141861,0.269650,1.092954,1
853,217912,0.260350,1.125408,1
853,43582,0.239000,0.484761,1
853,915232,0.223600,2.374586,1
853,897799,0.221950,0.194668,1
853,880366,0.213350,0.370399,1
853,723469,0.191050,0.789879,1
853,1124428,0.190050,0.078487,1
853,566572,0.179250,0.845625,1
853,967531,0.124200,1.053481,1
853,270211,0.117250,0.112700,1
853,984964,0.100800,1.113854,1
853,235345,0.085050,1.772893,1
853,950098,0.079400,0.431953,1
853,339943,0.078300,0.618184,1
853,130747,0.030600,0.756137,1
853,200479,0.021200,2.463548,1
853,61015,0.017250,0.937894,1
853,113314,0.015300,0.075136,1
853,8716,0.010450,1.050229,1
853,653737,0.001350,4.081389,1
854,1176727,1.000000,0.546643,1
854,1159294,1.000000,1.046743,1
854,357376,1.000000,1.574775,1
854,810634,0.990200,2.929279,1
854,305077,0.980600,0.218547,1
854,496840,0.978150,0.803880,1
854,78448,0.914450,0.378731,1
854,601438,0.883350,1.766219,1
854,845500,0.855900,0.090187,1
854,671170,0.849100,2.608204,1
854,479407,0.845900,1.262182,1
854,793201,0.834300,0.720814,1
854,95881,0.792050,0.144584,1
854,1037263,0.775650,0.162818,1
854,287644,0.757600,2.144602,1
854,584005,0.755450,1.123276,1
854,374809,0.747950,0.816434,1
854,775768,0.732050,1.069867,1
854,688603,0.731050,1.844533,1
854,1072129,0.726150,0.361126,1
854,1054696,0.712000,1.791630,1
854,1194160,0.686550,0.044000,1
854,549139,0.601900,4.999618,1
854,1106995,0.592900,1.442591,1
854,706036,0.592500,0.719633,1
854,252778,0.579150,1.057170,1
854,427108,0.572350,0.222143,1
854,322510,0.568800,2.582566,1
854,514273,0.564550,0.590607,1
854,932665,0.563300,0.306065,1
854,444541,0.551500,0.359138,1
854,183046,0.539550,0.006981,1
854,461974,0.521950,1.440650,1
854,1089562,0.514500,0.745964,1
854,1019830,0.494850,0.242705,1
854,165613,0.448500,0.184616,1
854,618871,0.438750,0.192723,1
854,392242,0.423400,0.140556,1
854,1211593,0.410800,1.657292,1
854,758335,0.397150,1.303508,1
854,740902,0.394050,2.293053,1
854,409675,0.382150,0.417286,1
854,148180,0.381700,0.596250,1
854,636304,0.372900,0.680462,1
854,531706,0.352150,0.115984,1
854,26149,0.348800,0.937338,1
854,862933,0.278950,0.182475,1
854,1141861,0.268350,1.092954,1
854,217912,0.260050,1.125408,1
854,43582,0.241050,0.484761,1
854,915232,0.222900,2.374586,1
854,897799,0.218850,0.194668,1
854,880366,0.217600,0.370399,1
854,1124428,0.190150,0.078487,1
854,723469,0.188300,0.789879,1
854,566572,0.178150,0.845625,1
854,967531,0.125750,1.053481,1
854,270211,0.118350,0.112700,1
854,984964,0.098850,1.113854,1
854,235345,0.084050,1.772893,1
854,950098,0.079750,0.431953,1
854,339943,0.079200,0.618184,1
854,130747,0.031050,0.756137,1
854,200479,0.021000,2.463548,1
854,61015,0.017250,0.937894,1
854,113314,0.015750,0.075136,1
854,8716,0.009850,1.050229,1
854,653737,0.001100,4.081389,1
855,1176727,1.000000,0.546643,1
855,1159294,1.000000,1.046743,1
855,357376,1.000000,1.574775,1
855,810634,0.990450,2.929279,1
855,305077,0.981750,0.218547,1
855,496840,0.976900,0.803880,1
855,78448,0.915550,0.378731,1
855,601438,0.884050,1.766219,1
855,845500,0.856100,0.090187,1
855,671170,0.851500,2.608204,1
855,479407,0.843150,1.262182,1
855,793201,0.834350,0.720814,1
855,95881,0.792450,0.144584,1
855,1037263,0.771050,0.162818,1
855,287644,0.757450,2.144602,1
855,584005,0.755900,1.123276,1
855,374809,0.750500,0.816434,1
855,688603,0.738900,1.844533,1
855,775768,0.735950,1.069867,1
855,1072129,0.722900,0.361126,1
855,1054696,0.708000,1.791630,1
855,1194160,0.685550,0.044000,1
855,549139,0.605600,4.999618,1
855,1106995,0.598150,1.442591,1
855,706036,0.593550,0.719633,1
855,427108,0.578650,0.222143,1
855,252778,0.573650,1.057170,1
855,322510,0.570750,2.582566,1
855,932665,0.563950,0.306065,1
855,514273,0.560300,0.590607,1
855,444541,0.546250,0.359138,1
855,183046,0.541200,0.006981,1
855,461974,0.524200,1.440650,1
855,1089562,0.519500,0.745964,1
855,1019830,0.495400,0.242705,1
855,165613,0.441550,0.184616,1
855,618871,0.435300,0.192723,1
855,392242,0.426450,0.140556,1
855,1211593,0.406350,1.657292,1
855,758335,0.398950,1.303508,1
855,740902,0.397750,2.293053,1
855,409675,0.382600,0.417286,1
855,148180,0.380800,0.596250,1
855,636304,0.375700,0.680462,1
855,531706,0.356800,0.115984,1
855,26149,0.341900,0.937338,1
855,862933,0.281500,0.182475,1
855,1141861,0.266800,1.092954,1
855,217912,0.262650,1.125408,1
855,43582,0.236500,0.484761,1
855,915232,0.223400,2.374586,1
855,897799,0.218450,0.194668,1
855,880366,0.215250,0.370399,1
855,723469,0.191550,0.789879,1
855,1124428,0.189700,0.078487,1
855,566572,0.184950,0.845625,1
855,967531,0.125350,1.053481,1
855,270211,0.118900,0.112700,1
855,984964,0.103000,1.113854,1
855,235345,0.086300,1.772893,1
855,950098,0.080850,0.431953,1
855,339943,0.076250,0.618184,1
855,130747,0.031800,0.756137,1
855,200479,0.021100,2.463548,1
855,61015,0.017950,0.937894,1
855,113314,0.015900,0.075136,1
855,8716,0.009000,1.050229,1
855,653737,0.001350,4.081389,1
856,1176727,1.000000,0.546643,1
856,1159294,1.000000,1.046743,1
856,357376,1.000000,1.574775,1
856,810634,0.991800,2.929279,1
856,305077,0.981150,0.218547,1
856,496840,0.977350,0.803880,1
856,78448,0.916100,0.378731,1
856,601438,0.887850,1.766219,1
856,845500,0.856500,0.090187,1
856,671170,0.850750,2.608204,1
856,479407,0.846950,1.262182,1
856,793201,0.830050,0.720814,1
856,95881,0.789350,0.144584,1
856,1037263,0.775500,0.162818,1
856,287644,0.761150,2.144602,1
856,584005,0.754100,1.123276,1
856,374809,0.750250,0.816434,1
856,688603,0.740650,1.844533,1
856,775768,0.738550,1.069867,1
856,1072129,0.725700,0.361126,1
856,1054696,0.706850,1.791630,1
856,1194160,0.683900,0.044000,1
856,549139,0.607500,4.999618,1
856,1106995,0.601650,1.442591,1
856,706036,0.592700,0.719633,1
856,427108,0.579050,0.222143,1
856,252778,0.574050,1.057170,1
856,322510,0.568900,2.582566,1
856,514273,0.558050,0.590607,1
856,932665,0.557500,0.306065,1
856,444541,0.549600,0.359138,1
856,183046,0.544650,0.006981,1
856,1089562,0.518600,0.745964,1
856,461974,0.517700,1.440650,1
856,1019830,0.499750,0.242705,1
856,165613,0.441150,0.184616,1
856,618871,0.437100,0.192723,1
856,392242,0.424300,0.140556,1
856,1211593,0.408550,1.657292,1
856,740902,0.406450,2.293053,1
856,758335,0.396450,1.303508,1
856,409675,0.382000,0.417286,1
856,148180,0.380300,0.596250,1
856,636304,0.372450,0.680462,1
856,531706,0.358700,0.115984,1
856,26149,0.343800,0.937338,1
856,862933,0.282600,0.182475,1
856,1141861,0.264800,1.092954,1
856,217912,0.261550,1.125408,1
856,43582,0.231900,0.484761,1
856,915232,0.226750,2.374586,1
856,897799,0.216300,0.194668,1
856,880366,0.212950,0.370399,1
856,723469,0.194250,0.789879,1
856,1124428,0.190450,0.078487,1
856,566572,0.183900,0.845625,1
856,967531,0.128850,1.053481,1
856,270211,0.116900,0.112700,1
856,984964,0.104100,1.113854,1
856,235345,0.087500,1.772893,1
856,950098,0.085100,0.431953,1
856,339943,0.076750,0.618184,1
856,130747,0.032800,0.756137,1
856,200479,0.021200,2.463548,1
856,61015,0.018700,0.937894,1
856,113314,0.015250,0.075136,1
856,8716,0.007650,1.050229,1
856,653737,0.001200,4.081389,1
857,1176727,1.000000,0.546643,1
857,1159294,1.000000,1.046743,1
857,357376,1.000000,1.574775,1
857,810634,0.992000,2.929279,1
857,305077,0.982000,0.218547,1
857,496840,0.979150,0.803880,1
857,78448,0.918600,0.378731,1
857,601438,0.890700,1.766219,1
857,845500,0.860650,0.090187,1
857,671170,0.849600,2.608204,1
857,479407,0.847050,1.262182,1
857,793201,0.830900,0.720814,1
857,95881,0.788250,0.144584,1
857,1037263,0.775550,0.162818,1
857,287644,0.761750,2.144602,1
857,584005,0.754950,1.123276,1
857,374809,0.751650,0.816434,1
857,688603,0.746000,1.844533,1
857,775768,0.740550,1.069867,1
857,1072129,0.730700,0.361126,1
857,1054696,0.707350,1.791630,1
857,1194160,0.680800,0.044000,1
857,549139,0.609250,4.999618,1
857,1106995,0.606150,1.442591,1
857,706036,0.594700,0.719633,1
857,427108,0.580100,0.222143,1
857,252778,0.578400,1.057170,1
857,322510,0.567850,2.582566,1
857,932665,0.561850,0.306065,1
857,514273,0.556300,0.590607,1
857,183046,0.548300,0.006981,1
857,444541,0.545800,0.359138,1
857,461974,0.520600,1.440650,1
857,1089562,0.516200,0.745964,1
857,1019830,0.508650,0.242705,1
857,618871,0.440250,0.192723,1
857,165613,0.439300,0.184616,1
857,392242,0.422700,0.140556,1
857,740902,0.411650,2.293053,1
857,1211593,0.404450,1.657292,1
857,758335,0.390150,1.303508,1
857,409675,0.383850,0.417286,1
857,148180,0.381050,0.596250,1
857,636304,0.374750,0.680462,1
