Generation,Position,Frequency,Effect,Origin
1072,183043,0.365750,2.078096,1
1072,671159,0.274800,1.885420,1
1072,61014,0.017600,2.152129,1
1073,915217,0.976750,0.512916,1
1073,549130,0.882550,0.396039,1
1073,305072,0.837650,1.556883,1
1073,1037246,0.806850,2.373807,1
1073,793188,0.751350,0.688486,1
1073,427101,0.583450,0.219771,1
1073,183043,0.364450,2.078096,1
1073,671159,0.281800,1.885420,1
1073,61014,0.019100,2.152129,1
1074,915217,0.978000,0.512916,1
1074,549130,0.878050,0.396039,1
1074,305072,0.835450,1.556883,1
1074,1037246,0.809900,2.373807,1
1074,793188,0.754450,0.688486,1
1074,427101,0.584450,0.219771,1
1074,183043,0.366150,2.078096,1
1074,671159,0.287300,1.885420,1
1074,61014,0.019000,2.152129,1
1075,915217,0.978650,0.512916,1
1075,549130,0.879450,0.396039,1
1075,305072,0.833950,1.556883,1
1075,1037246,0.810000,2.373807,1
1075,793188,0.757650,0.688486,1
1075,427101,0.587850,0.219771,1
1075,183043,0.361650,2.078096,1
1075,671159,0.285000,1.885420,1
1075,61014,0.020400,2.152129,1
1076,915217,0.980900,0.512916,1
1076,549130,0.877950,0.396039,1
1076,305072,0.837350,1.556883,1
1076,1037246,0.808850,2.373807,1
1076,793188,0.754350,0.688486,1
1076,427101,0.574750,0.219771,1
1076,183043,0.365950,2.078096,1
1076,671159,0.290350,1.885420,1
1076,61014,0.021650,2.152129,1
1077,915217,0.982050,0.512916,1
1077,549130,0.879250,0.396039,1
1077,305072,0.838300,1.556883,1
1077,1037246,0.812850,2.373807,1
1077,793188,0.759350,0.688486,1
1077,427101,0.577350,0.219771,1
1077,183043,0.363350,2.078096,1
1077,671159,0.289850,1.885420,1
1077,61014,0.020650,2.152129,1
1078,915217,0.981000,0.512916,1
1078,549130,0.881900,0.396039,1
1078,305072,0.837550,1.556883,1
1078,1037246,0.813350,2.373807,1
1078,793188,0.757600,0.688486,1
1078,427101,0.579800,0.219771,1
1078,183043,0.364700,2.078096,1
1078,671159,0.287750,1.885420,1
1078,61014,0.021900,2.152129,1
1079,915217,0.980400,0.512916,1
1079,549130,0.881950,0.396039,1
1079,305072,0.839050,1.556883,1
1079,1037246,0.813600,2.373807,1
1079,793188,0.758750,0.688486,1
1079,427101,0.576200,0.219771,1
1079,183043,0.363150,2.078096,1
1079,671159,0.286550,1.885420,1
1079,61014,0.024650,2.152129,1
1080,915217,0.980750,0.512916,1
1080,549130,0.885000,0.396039,1
1080,305072,0.839950,1.556883,1
1080,1037246,0.810450,2.373807,1
1080,793188,0.759450,0.688486,1
1080,427101,0.578650,0.219771,1
1080,183043,0.361250,2.078096,1
1080,671159,0.288850,1.885420,1
1080,61014,0.023450,2.152129,1
1081,915217,0.979600,0.512916,1
1081,549130,0.884950,0.396039,1
1081,305072,0.837500,1.556883,1
1081,1037246,0.809350,2.373807,1
1081,793188,0.761300,0.688486,1
1081,427101,0.578700,0.219771,1
1081,183043,0.351450,2.078096,1
1081,671159,0.284750,1.885420,1
1081,61014,0.025250,2.152129,1
1082,915217,0.980100,0.512916,1
1082,549130,0.889250,0.396039,1
1082,305072,0.835200,1.556883,1
1082,1037246,0.808050,2.373807,1
1082,793188,0.761850,0.688486,1
1082,427101,0.578150,0.219771,1
1082,183043,0.344100,2.078096,1
1082,671159,0.285300,1.885420,1
1082,61014,0.024000,2.152129,1
1083,915217,0.979850,0.512916,1
1083,549130,0.889600,0.396039,1
1083,305072,0.834250,1.556883,1
1083,1037246,0.804100,2.373807,1
1083,793188,0.761150,0.688486,1
1083,427101,0.577900,0.219771,1
1083,183043,0.341800,2.078096,1
1083,671159,0.280650,1.885420,1
1083,61014,0.025700,2.152129,1
1084,915217,0.980450,0.512916,1
1084,549130,0.887550,0.396039,1
1084,305072,0.834000,1.556883,1
1084,1037246,0.805150,2.373807,1
1084,793188,0.756650,0.688486,1
1084,427101,0.579400,0.219771,1
1084,183043,0.344500,2.078096,1
1084,671159,0.282900,1.885420,1
1084,61014,0.025500,2.152129,1
1085,915217,0.980650,0.512916,1
1085,549130,0.886050,0.396039,1
1085,305072,0.831400,1.556883,1
1085,1037246,0.800200,2.373807,1
1085,793188,0.755200,0.688486,1
1085,427101,0.579350,0.219771,1
1085,183043,0.341700,2.078096,1
1085,671159,0.281200,1.885420,1
1085,61014,0.025950,2.152129,1
1086,915217,0.980500,0.512916,1
1086,549130,0.887600,0.396039,1
1086,305072,0.828950,1.556883,1
1086,1037246,0.802500,2.373807,1
1086,793188,0.749100,0.688486,1
1086,427101,0.580700,0.219771,1
1086,183043,0.340150,2.078096,1
1086,671159,0.280400,1.885420,1
1086,61014,0.024150,2.152129,1
1087,915217,0.980000,0.512916,1
1087,549130,0.887050,0.396039,1
1087,305072,0.831500,1.556883,1
1087,1037246,0.798600,2.373807,1
1087,793188,0.741800,0.688486,1
1087,427101,0.582100,0.219771,1
1087,183043,0.340350,2.078096,1
1087,671159,0.284400,1.885420,1
1087,61014,0.024950,2.152129,1
1088,915217,0.981250,0.512916,1
1088,549130,0.880650,0.396039,1
1088,305072,0.837600,1.556883,1
1088,1037246,0.793650,2.373807,1
1088,793188,0.748750,0.688486,1
1088,427101,0.583350,0.219771,1
1088,183043,0.337450,2.078096,1
1088,671159,0.283550,1.885420,1
1088,61014,0.026000,2.152129,1
1089,915217,0.981250,0.512916,1
1089,549130,0.879450,0.396039,1
1089,305072,0.835250,1.556883,1
1089,1037246,0.795450,2.373807,1
1089,793188,0.746950,0.688486,1
1089,427101,0.590000,0.219771,1
1089,183043,0.333050,2.078096,1
1089,671159,0.283050,1.885420,1
1089,61014,0.026700,2.152129,1
1090,915217,0.980700,0.512916,1
1090,549130,0.878750,0.396039,1
1090,305072,0.832350,1.556883,1
1090,1037246,0.794200,2.373807,1
1090,793188,0.751600,0.688486,1
1090,427101,0.587400,0.219771,1
1090,183043,0.334400,2.078096,1
1090,671159,0.281350,1.885420,1
1090,61014,0.026500,2.152129,1
1091,915217,0.981500,0.512916,1
1091,549130,0.877150,0.396039,1
1091,305072,0.831800,1.556883,1
1091,1037246,0.792350,2.373807,1
1091,793188,0.746700,0.688486,1
1091,427101,0.583200,0.219771,1
1091,183043,0.331800,2.078096,1
1091,671159,0.276750,1.885420,1
1091,61014,0.025200,2.152129,1
1092,915217,0.982200,0.512916,1
1092,549130,0.879850,0.396039,1
1092,305072,0.826400,1.556883,1
1092,1037246,0.796500,2.373807,1
1092,793188,0.751000,0.688486,1
1092,427101,0.580950,0.219771,1
1092,183043,0.329050,2.078096,1
1092,671159,0.274200,1.885420,1
1092,61014,0.025700,2.152129,1
1093,915217,0.982400,0.512916,1
1093,549130,0.883350,0.396039,1
1093,305072,0.822450,1.556883,1
1093,1037246,0.794350,2.373807,1
1093,793188,0.750150,0.688486,1
1093,427101,0.577100,0.219771,1
1093,183043,0.328250,2.078096,1
1093,671159,0.274100,1.885420,1
1093,61014,0.026350,2.152129,1
1094,915217,0.981800,0.512916,1
1094,549130,0.886800,0.396039,1
1094,305072,0.816850,1.556883,1
1094,1037246,0.793550,2.373807,1
1094,793188,0.750100,0.688486,1
1094,427101,0.579650,0.219771,1
1094,183043,0.328350,2.078096,1
1094,671159,0.269800,1.885420,1
1094,61014,0.027950,2.152129,1
1095,915217,0.980000,0.512916,1
1095,549130,0.889550,0.396039,1
1095,305072,0.815600,1.556883,1
1095,1037246,0.793350,2.373807,1
1095,793188,0.742750,0.688486,1
1095,427101,0.583800,0.219771,1
1095,183043,0.328150,2.078096,1
1095,671159,0.264600,1.885420,1
1095,61014,0.027650,2.152129,1
1096,915217,0.979300,0.512916,1
1096,549130,0.890250,0.396039,1
1096,305072,0.816300,1.556883,1
1096,1037246,0.791500,2.373807,1
1096,793188,0.741600,0.688486,1
1096,427101,0.587200,0.219771,1
1096,183043,0.326400,2.078096,1
1096,671159,0.263550,1.885420,1
1096,61014,0.028600,2.152129,1
1097,915217,0.979900,0.512916,1
1097,549130,0.889700,0.396039,1
1097,305072,0.818450,1.556883,1
1097,1037246,0.787400,2.373807,1
1097,793188,0.737200,0.688486,1
1097,427101,0.585250,0.219771,1
1097,183043,0.327750,2.078096,1
1097,671159,0.267750,1.885420,1
1097,61014,0.029800,2.152129,1
1098,915217,0.979800,0.512916,1
1098,549130,0.888750,0.396039,1
1098,305072,0.815300,1.556883,1
1098,1037246,0.785000,2.373807,1
1098,793188,0.735650,0.688486,1
1098,427101,0.584700,0.219771,1
1098,183043,0.322200,2.078096,1
1098,671159,0.263700,1.885420,1
1098,61014,0.028850,2.152129,1
1099,915217,0.979800,0.512916,1
1099,549130,0.889550,0.396039,1
1099,305072,0.817550,1.556883,1
1099,1037246,0.785500,2.373807,1
1099,793188,0.735400,0.688486,1
1099,427101,0.586300,0.219771,1
1099,183043,0.320650,2.078096,1
1099,671159,0.261950,1.885420,1
1099,61014,0.027850,2.152129,1
1100,915217,0.979750,0.512916,1
1100,549130,0.888400,0.396039,1
1100,305072,0.813750,1.556883,1
1100,1037246,0.783750,2.373807,1
1100,793188,0.734850,0.688486,1
1100,427101,0.589100,0.219771,1
1100,183043,0.326550,2.078096,1
1100,671159,0.264050,1.885420,1
1100,61014,0.028500,2.152129,1
1101,915217,0.978950,0.512916,1
1101,549130,0.888300,0.396039,1
1101,305072,0.813700,1.556883,1
1101,1037246,0.789400,2.373807,1
1101,793188,0.740900,0.688486,1
1101,427101,0.590200,0.219771,1
1101,183043,0.321800,2.078096,1
1101,671159,0.261150,1.885420,1
1101,61014,0.029400,2.152129,1
1102,915217,0.978450,0.512916,1
1102,549130,0.887600,0.396039,1
1102,305072,0.815550,1.556883,1
1102,1037246,0.792400,2.373807,1
1102,793188,0.745150,0.688486,1
1102,427101,0.596950,0.219771,1
1102,183043,0.319950,2.078096,1
1102,671159,0.259950,1.885420,1
1102,61014,0.031300,2.152129,1
1103,915217,0.977050,0.512916,1
1103,549130,0.891000,0.396039,1
1103,305072,0.816250,1.556883,1
1103,1037246,0.791300,2.373807,1
1103,793188,0.742450,0.688486,1
1103,427101,0.604700,0.219771,1
1103,183043,0.327450,2.078096,1
1103,671159,0.263000,1.885420,1
1103,61014,0.031450,2.152129,1
1104,915217,0.976550,0.512916,1
1104,549130,0.890350,0.396039,1
1104,305072,0.816200,1.556883,1
1104,1037246,0.790600,2.373807,1
1104,793188,0.742900,0.688486,1
1104,427101,0.607150,0.219771,1
1104,183043,0.328650,2.078096,1
1104,671159,0.266600,1.885420,1
1104,61014,0.031700,2.152129,1
1105,915217,0.976200,0.512916,1
1105,549130,0.891850,0.396039,1
1105,305072,0.814200,1.556883,1
1105,1037246,0.793800,2.373807,1
1105,793188,0.744350,0.688486,1
1105,427101,0.606000,0.219771,1
1105,183043,0.329100,2.078096,1
1105,671159,0.265850,1.885420,1
1105,61014,0.031650,2.152129,1
1106,915217,0.977900,0.512916,1
1106,549130,0.892800,0.396039,1
1106,305072,0.815650,1.556883,1
1106,1037246,0.794700,2.373807,1
1106,793188,0.748600,0.688486,1
1106,427101,0.602000,0.219771,1
1106,183043,0.330400,2.078096,1
1106,671159,0.271050,1.885420,1
1106,61014,0.030800,2.152129,1
1107,915217,0.977750,0.512916,1
1107,549130,0.897450,0.396039,1
1107,305072,0.816250,1.556883,1
1107,1037246,0.801050,2.373807,1
1107,793188,0.746950,0.688486,1
1107,427101,0.603350,0.219771,1
1107,183043,0.332300,2.078096,1
1107,671159,0.281600,1.885420,1
1107,61014,0.029900,2.152129,1
1108,915217,0.977700,0.512916,1
1108,549130,0.904750,0.396039,1
1108,305072,0.821600,1.556883,1
1108,1037246,0.808250,2.373807,1
1108,793188,0.747950,0.688486,1
1108,427101,0.599250,0.219771,1
1108,183043,0.335300,2.078096,1
1108,671159,0.287150,1.885420,1
1108,61014,0.032050,2.152129,1
1109,915217,0.976050,0.512916,1
1109,549130,0.910250,0.396039,1
1109,305072,0.821300,1.556883,1
1109,1037246,0.808800,2.373807,1
1109,793188,0.747150,0.688486,1
1109,427101,0.605350,0.219771,1
1109,183043,0.333000,2.078096,1
1109,671159,0.288400,1.885420,1
1109,61014,0.031800,2.152129,1
1110,915217,0.976950,0.512916,1
1110,549130,0.908000,0.396039,1
1110,305072,0.818650,1.556883,1
1110,1037246,0.808600,2.373807,1
1110,793188,0.749400,0.688486,1
1110,427101,0.608150,0.219771,1
1110,183043,0.340200,2.078096,1
1110,671159,0.289750,1.885420,1
1110,61014,0.032550,2.152129,1
1111,915217,0.977700,0.512916,1
1111,549130,0.907350,0.396039,1
1111,305072,0.815400,1.556883,1
1111,1037246,0.810200,2.373807,1
1111,793188,0.746600,0.688486,1
1111,427101,0.607900,0.219771,1
1111,183043,0.336250,2.078096,1
1111,671159,0.294300,1.885420,1
1111,61014,0.031700,2.152129,1
1112,915217,0.977600,0.512916,1
1112,549130,0.904450,0.396039,1
1112,305072,0.818500,1.556883,1
1112,1037246,0.802650,2.373807,1
1112,793188,0.750400,0.688486,1
1112,427101,0.611400,0.219771,1
1112,183043,0.335200,2.078096,1
1112,671159,0.297200,1.885420,1
1112,61014,0.033600,2.152129,1
1113,915217,0.978700,0.512916,1
1113,549130,0.905000,0.396039,1
1113,305072,0.819850,1.556883,1
1113,1037246,0.807750,2.373807,1
1113,793188,0.752000,0.688486,1
1113,427101,0.610000,0.219771,1
1113,183043,0.333150,2.078096,1
1113,671159,0.300400,1.885420,1
1113,61014,0.033050,2.152129,1
1114,915217,0.979500,0.512916,1
1114,549130,0.905950,0.396039,1
1114,305072,0.816650,1.556883,1
1114,1037246,0.808900,2.373807,1
1114,793188,0.750000,0.688486,1
1114,427101,0.609850,0.219771,1
1114,183043,0.336350,2.078096,1
1114,671159,0.300700,1.885420,1
1114,61014,0.031500,2.152129,1
1115,915217,0.979100,0.512916,1
1115,549130,0.903950,0.396039,1
1115,305072,0.820750,1.556883,1
1115,1037246,0.810050,2.373807,1
1115,793188,0.752650,0.688486,1
1115,427101,0.608600,0.219771,1
1115,183043,0.338700,2.078096,1
1115,671159,0.305200,1.885420,1
1115,61014,0.034200,2.152129,1
1116,915217,0.977650,0.512916,1
1116,549130,0.904050,0.396039,1
1116,305072,0.821550,1.556883,1
1116,1037246,0.810300,2.373807,1
1116,793188,0.753800,0.688486,1
1116,427101,0.612250,0.219771,1
1116,183043,0.340500,2.078096,1
1116,671159,0.309050,1.885420,1
1116,61014,0.035700,2.152129,1
1117,915217,0.976700,0.512916,1
1117,549130,0.907450,0.396039,1
1117,305072,0.821650,1.556883,1
1117,1037246,0.812850,2.373807,1
1117,793188,0.754350,0.688486,1
1117,427101,0.611150,0.219771,1
1117,183043,0.335700,2.078096,1
1117,671159,0.308450,1.885420,1
1117,61014,0.038850,2.152129,1
1118,915217,0.975100,0.512916,1
1118,549130,0.907850,0.396039,1
1118,305072,0.823450,1.556883,1
1118,1037246,0.813650,2.373807,1
1118,793188,0.755650,0.688486,1
1118,427101,0.610450,0.219771,1
1118,183043,0.336800,2.078096,1
1118,671159,0.308250,1.885420,1
1118,61014,0.039100,2.152129,1
1119,915217,0.975900,0.512916,1
1119,549130,0.909700,0.396039,1
1119,305072,0.825550,1.556883,1
1119,1037246,0.810250,2.373807,1
1119,793188,0.757150,0.688486,1
1119,427101,0.609050,0.219771,1
1119,183043,0.340050,2.078096,1
1119,671159,0.311700,1.885420,1
1119,61014,0.038550,2.152129,1
1120,915217,0.976600,0.512916,1
1120,549130,0.909250,0.396039,1
1120,305072,0.828750,1.556883,1
1120,1037246,0.813800,2.373807,1
1120,793188,0.758400,0.688486,1
1120,427101,0.611950,0.219771,1
1120,183043,0.341150,2.078096,1
1120,671159,0.311300,1.885420,1
1120,61014,0.038400,2.152129,1
1121,915217,0.977250,0.512916,1
1121,549130,0.908500,0.396039,1
1121,305072,0.828900,1.556883,1
1121,1037246,0.813700,2.373807,1
1121,793188,0.758600,0.688486,1
1121,427101,0.617450,0.219771,1
1121,183043,0.341500,2.078096,1
1121,671159,0.310050,1.885420,1
1121,61014,0.041450,2.152129,1
1122,915217,0.979500,0.512916,1
1122,549130,0.907600,0.396039,1
1122,305072,0.838100,1.556883,1
1122,1037246,0.814000,2.373807,1
1122,793188,0.765200,0.688486,1
1122,427101,0.619700,0.219771,1
1122,183043,0.341550,2.078096,1
1122,671159,0.308850,1.885420,1
1122,61014,0.039450,2.152129,1
1123,915217,0.978100,0.512916,1
1123,549130,0.908900,0.396039,1
1123,305072,0.841000,1.556883,1
1123,1037246,0.814350,2.373807,1
1123,793188,0.764200,0.688486,1
1123,427101,0.619650,0.219771,1
1123,183043,0.338400,2.078096,1
1123,671159,0.309250,1.885420,1
1123,61014,0.039300,2.152129,1
1124,915217,0.980200,0.512916,1
1124,549130,0.903750,0.396039,1
1124,305072,0.844950,1.556883,1
1124,1037246,0.819300,2.373807,1
1124,793188,0.764250,0.688486,1
1124,427101,0.617400,0.219771,1
1124,183043,0.344600,2.078096,1
1124,671159,0.316350,1.885420,1
1124,61014,0.038350,2.152129,1
1125,915217,0.980500,0.512916,1
1125,549130,0.905000,0.396039,1
1125,305072,0.842900,1.556883,1
1125,1037246,0.818800,2.373807,1
1125,793188,0.763700,0.688486,1
1125,427101,0.616850,0.219771,1
1125,183043,0.342800,2.078096,1
1125,671159,0.316250,1.885420,1
1125,61014,0.037750,2.152129,1
1126,915217,0.981600,0.512916,1
1126,549130,0.905200,0.396039,1
1126,305072,0.842050,1.556883,1
1126,1037246,0.818050,2.373807,1
1126,793188,0.763350,0.688486,1
1126,427101,0.617500,0.219771,1
1126,183043,0.340950,2.078096,1
1126,671159,0.312950,1.885420,1
1126,61014,0.037900,2.152129,1
1127,915217,0.981300,0.512916,1
1127,549130,0.908200,0.396039,1
1127,305072,0.835450,1.556883,1
1127,1037246,0.818150,2.373807,1
1127,793188,0.763150,0.688486,1
1127,427101,0.616600,0.219771,1
1127,183043,0.338300,2.078096,1
1127,671159,0.311150,1.885420,1
1127,61014,0.036950,2.152129,1
1128,915217,0.982650,0.512916,1
1128,549130,0.911150,0.396039,1
1128,305072,0.840500,1.556883,1
1128,1037246,0.814500,2.373807,1
1128,793188,0.757450,0.688486,1
1128,427101,0.612400,0.219771,1
1128,183043,0.338500,2.078096,1
1128,671159,0.308850,1.885420,1
1128,61014,0.036350,2.152129,1
1129,915217,0.982250,0.512916,1
1129,549130,0.913050,0.396039,1
1129,305072,0.838350,1.556883,1
1129,1037246,0.814150,2.373807,1
1129,793188,0.754400,0.688486,1
1129,427101,0.610050,0.219771,1
1129,183043,0.339700,2.078096,1
1129,671159,0.307250,1.885420,1
1129,61014,0.037250,2.152129,1
1130,915217,0.982550,0.512916,1
1130,549130,0.913450,0.396039,1
1130,305072,0.838200,1.556883,1
1130,1037246,0.810600,2.373807,1
1130,793188,0.751100,0.688486,1
1130,427101,0.609400,0.219771,1
1130,183043,0.344800,2.078096,1
1130,671159,0.311550,1.885420,1
1130,61014,0.037950,2.152129,1
1131,915217,0.982750,0.512916,1
1131,549130,0.913200,0.396039,1
1131,305072,0.839150,1.556883,1
1131,1037246,0.807950,2.373807,1
1131,793188,0.751950,0.688486,1
1131,427101,0.606950,0.219771,1
1131,183043,0.348500,2.078096,1
1131,671159,0.308550,1.885420,1
1131,61014,0.041300,2.152129,1
1132,915217,0.982500,0.512916,1
1132,549130,0.913350,0.396039,1
1132,305072,0.839050,1.556883,1
1132,1037246,0.807800,2.373807,1
1132,793188,0.750450,0.688486,1
1132,427101,0.611550,0.219771,1
1132,183043,0.349100,2.078096,1
1132,671159,0.307950,1.885420,1
1132,61014,0.040300,2.152129,1
1133,915217,0.982700,0.512916,1
1133,549130,0.913200,0.396039,1
1133,305072,0.841050,1.556883,1
1133,1037246,0.807700,2.373807,1
1133,793188,0.745950,0.688486,1
1133,427101,0.612700,0.219771,1
1133,183043,0.346150,2.078096,1
1133,671159,0.308750,1.885420,1
1133,61014,0.039050,2.152129,1
1134,915217,0.981550,0.512916,1
1134,549130,0.914400,0.396039,1
1134,305072,0.842300,1.556883,1
1134,1037246,0.807100,2.373807,1
1134,793188,0.749000,0.688486,1
1134,427101,0.616600,0.219771,1
1134,183043,0.344200,2.078096,1
1134,671159,0.299150,1.885420,1
1134,61014,0.040300,2.152129,1
1135,915217,0.982750,0.512916,1
1135,549130,0.915350,0.396039,1
1135,305072,0.844900,1.556883,1
1135,1037246,0.809150,2.373807,1
1135,793188,0.746050,0.688486,1
1135,427101,0.612450,0.219771,1
1135,183043,0.339550,2.078096,1
1135,671159,0.302100,1.885420,1
1135,61014,0.037300,2.152129,1
1136,915217,0.981750,0.512916,1
1136,549130,0.914450,0.396039,1
1136,305072,0.845250,1.556883,1
1136,1037246,0.809350,2.373807,1
1136,793188,0.745700,0.688486,1
1136,427101,0.616750,0.219771,1
1136,183043,0.336300,2.078096,1
1136,671159,0.300550,1.885420,1
1136,61014,0.037550,2.152129,1
1137,915217,0.982700,0.512916,1
1137,549130,0.915750,0.396039,1
1137,305072,0.849800,1.556883,1
1137,1037246,0.808100,2.373807,1
1137,793188,0.747500,0.688486,1
1137,427101,0.617050,0.219771,1
1137,183043,0.337250,2.078096,1
1137,671159,0.295050,1.885420,1
1137,61014,0.037100,2.152129,1
1138,915217,0.982400,0.512916,1
1138,549130,0.918700,0.396039,1
1138,305072,0.847850,1.556883,1
1138,1037246,0.805600,2.373807,1
1138,793188,0.744400,0.688486,1
1138,427101,0.612750,0.219771,1
1138,183043,0.336450,2.078096,1
1138,671159,0.294500,1.885420,1
1138,61014,0.036050,2.152129,1
1139,915217,0.982350,0.512916,1
1139,549130,0.917800,0.396039,1
1139,305072,0.848350,1.556883,1
1139,1037246,0.809250,2.373807,1
1139,793188,0.748800,0.688486,1
1139,427101,0.619450,0.219771,1
1139,183043,0.334650,2.078096,1
1139,671159,0.296500,1.885420,1
1139,61014,0.034950,2.152129,1
1140,915217,0.981800,0.512916,1
1140,549130,0.915050,0.396039,1
1140,305072,0.844750,1.556883,1
1140,1037246,0.805550,2.373807,1
1140,793188,0.751150,0.688486,1
1140,427101,0.614650,0.219771,1
1140,183043,0.335750,2.078096,1
1140,671159,0.295950,1.885420,1
1140,61014,0.036200,2.152129,1
1141,915217,0.981000,0.512916,1
1141,549130,0.913500,0.396039,1
1141,305072,0.843550,1.556883,1
1141,1037246,0.813750,2.373807,1
1141,793188,0.746950,0.688486,1
1141,427101,0.612800,0.219771,1
1141,183043,0.330850,2.078096,1
1141,671159,0.295500,1.885420,1
1141,61014,0.037400,2.152129,1
1142,915217,0.979000,0.512916,1
1142,549130,0.915200,0.396039,1
1142,305072,0.838450,1.556883,1
1142,1037246,0.814150,2.373807,1
1142,793188,0.742150,0.688486,1
1142,427101,0.612000,0.219771,1
1142,183043,0.331200,2.078096,1
1142,671159,0.297450,1.885420,1
1142,61014,0.038100,2.152129,1
