Generation,Position,Frequency,Effect,Origin
1236,1159275,0.536100,0.801869,1
1236,305072,0.222500,0.007018,1
1236,1037246,0.213750,1.119258,1
1236,793188,0.082400,2.747761,1
1236,671159,0.051450,0.922605,1
1237,427101,0.970550,0.244540,1
1237,183043,0.946000,1.254745,1
1237,549130,0.786550,1.531713,1
1237,61014,0.740400,0.295933,1
1237,1159275,0.529500,0.801869,1
1237,305072,0.221550,0.007018,1
1237,1037246,0.211500,1.119258,1
1237,793188,0.080350,2.747761,1
1237,671159,0.052200,0.922605,1
1238,427101,0.972300,0.244540,1
1238,183043,0.947450,1.254745,1
1238,549130,0.785850,1.531713,1
1238,61014,0.743100,0.295933,1
1238,1159275,0.530400,0.801869,1
1238,305072,0.225600,0.007018,1
1238,1037246,0.210450,1.119258,1
1238,793188,0.080750,2.747761,1
1238,671159,0.051250,0.922605,1
1239,427101,0.973000,0.244540,1
1239,183043,0.948100,1.254745,1
1239,549130,0.785350,1.531713,1
1239,61014,0.737300,0.295933,1
1239,1159275,0.527900,0.801869,1
1239,305072,0.226100,0.007018,1
1239,1037246,0.208750,1.119258,1
1239,793188,0.078700,2.747761,1
1239,671159,0.049650,0.922605,1
1240,427101,0.973800,0.244540,1
1240,183043,0.947450,1.254745,1
1240,549130,0.783450,1.531713,1
1240,61014,0.734850,0.295933,1
1240,1159275,0.529250,0.801869,1
1240,305072,0.227750,0.007018,1
1240,1037246,0.213350,1.119258,1
1240,793188,0.076550,2.747761,1
1240,671159,0.048150,0.922605,1
1241,427101,0.972150,0.244540,1
1241,183043,0.945800,1.254745,1
1241,549130,0.783050,1.531713,1
1241,61014,0.732300,0.295933,1
1241,1159275,0.536300,0.801869,1
1241,305072,0.232200,0.007018,1
1241,1037246,0.214350,1.119258,1
1241,793188,0.075650,2.747761,1
1241,671159,0.050200,0.922605,1
1242,427101,0.972350,0.244540,1
1242,183043,0.945700,1.254745,1
1242,549130,0.783800,1.531713,1
1242,61014,0.729200,0.295933,1
1242,1159275,0.538000,0.801869,1
1242,305072,0.232600,0.007018,1
1242,1037246,0.222100,1.119258,1
1242,793188,0.074950,2.747761,1
1242,671159,0.048950,0.922605,1
1243,427101,0.974600,0.244540,1
1243,183043,0.945350,1.254745,1
1243,549130,0.784550,1.531713,1
1243,61014,0.730400,0.295933,1
1243,1159275,0.542800,0.801869,1
1243,305072,0.234700,0.007018,1
1243,1037246,0.221900,1.119258,1
1243,793188,0.075800,2.747761,1
1243,671159,0.049700,0.922605,1
1244,427101,0.975200,0.244540,1
1244,183043,0.944600,1.254745,1
1244,549130,0.786000,1.531713,1
1244,61014,0.729450,0.295933,1
1244,1159275,0.542250,0.801869,1
1244,305072,0.239400,0.007018,1
1244,1037246,0.220300,1.119258,1
1244,793188,0.078050,2.747761,1
1244,671159,0.046350,0.922605,1
1245,427101,0.973650,0.244540,1
1245,183043,0.943450,1.254745,1
1245,549130,0.786500,1.531713,1
1245,61014,0.726700,0.295933,1
1245,1159275,0.541300,0.801869,1
1245,305072,0.235400,0.007018,1
1245,1037246,0.218750,1.119258,1
1245,793188,0.078950,2.747761,1
1245,671159,0.047650,0.922605,1
1246,427101,0.973200,0.244540,1
1246,183043,0.942300,1.254745,1
1246,549130,0.784250,1.531713,1
1246,61014,0.724000,0.295933,1
1246,1159275,0.539200,0.801869,1
1246,305072,0.231350,0.007018,1
1246,1037246,0.217100,1.119258,1
1246,793188,0.076400,2.747761,1
1246,671159,0.047500,0.922605,1
1247,427101,0.972750,0.244540,1
1247,183043,0.941500,1.254745,1
1247,549130,0.780200,1.531713,1
1247,61014,0.724800,0.295933,1
1247,1159275,0.530700,0.801869,1
1247,305072,0.236650,0.007018,1
1247,1037246,0.216300,1.119258,1
1247,793188,0.079000,2.747761,1
1247,671159,0.047200,0.922605,1
1248,427101,0.970750,0.244540,1
1248,183043,0.944450,1.254745,1
1248,549130,0.780600,1.531713,1
1248,61014,0.725300,0.295933,1
1248,1159275,0.521800,0.801869,1
1248,305072,0.230850,0.007018,1
1248,1037246,0.212250,1.119258,1
1248,793188,0.078700,2.747761,1
1248,671159,0.044900,0.922605,1
1249,427101,0.972300,0.244540,1
1249,183043,0.945400,1.254745,1
1249,549130,0.784300,1.531713,1
1249,61014,0.729550,0.295933,1
1249,1159275,0.521450,0.801869,1
1249,305072,0.230600,0.007018,1
1249,1037246,0.209200,1.119258,1
1249,793188,0.078350,2.747761,1
1249,671159,0.047100,0.922605,1
1250,427101,0.973250,0.244540,1
1250,183043,0.943800,1.254745,1
1250,549130,0.785350,1.531713,1
1250,61014,0.738800,0.295933,1
1250,1159275,0.520000,0.801869,1
1250,305072,0.233250,0.007018,1
1250,1037246,0.211700,1.119258,1
1250,793188,0.081300,2.747761,1
1250,671159,0.047300,0.922605,1
1251,427101,0.973000,0.244540,1
1251,183043,0.943100,1.254745,1
1251,549130,0.786300,1.531713,1
1251,61014,0.741000,0.295933,1
1251,1159275,0.514200,0.801869,1
1251,305072,0.229750,0.007018,1
1251,1037246,0.211050,1.119258,1
1251,793188,0.082400,2.747761,1
1251,671159,0.044100,0.922605,1
1252,427101,0.973250,0.244540,1
1252,183043,0.943700,1.254745,1
1252,549130,0.787000,1.531713,1
1252,61014,0.741800,0.295933,1
1252,1159275,0.517450,0.801869,1
1252,305072,0.231100,0.007018,1
1252,1037246,0.211950,1.119258,1
1252,793188,0.085350,2.747761,1
1252,671159,0.044650,0.922605,1
1253,427101,0.972100,0.244540,1
1253,183043,0.943050,1.254745,1
1253,549130,0.786250,1.531713,1
1253,61014,0.741650,0.295933,1
1253,1159275,0.516400,0.801869,1
1253,305072,0.227750,0.007018,1
1253,1037246,0.222850,1.119258,1
1253,793188,0.085500,2.747761,1
1253,671159,0.047750,0.922605,1
1254,427101,0.971800,0.244540,1
1254,183043,0.941200,1.254745,1
1254,549130,0.785350,1.531713,1
1254,61014,0.741850,0.295933,1
1254,1159275,0.522050,0.801869,1
1254,305072,0.230500,0.007018,1
1254,1037246,0.228650,1.119258,1
1254,793188,0.087650,2.747761,1
1254,671159,0.050400,0.922605,1
1255,427101,0.971750,0.244540,1
1255,183043,0.939600,1.254745,1
1255,549130,0.783400,1.531713,1
1255,61014,0.736250,0.295933,1
1255,1159275,0.528650,0.801869,1
1255,1037246,0.229850,1.119258,1
1255,305072,0.229200,0.007018,1
1255,793188,0.089600,2.747761,1
1255,671159,0.051100,0.922605,1
1256,427101,0.970500,0.244540,1
1256,183043,0.939800,1.254745,1
1256,549130,0.783150,1.531713,1
1256,61014,0.738900,0.295933,1
1256,1159275,0.532950,0.801869,1
1256,305072,0.230750,0.007018,1
1256,1037246,0.229750,1.119258,1
1256,793188,0.089200,2.747761,1
1256,671159,0.051400,0.922605,1
1257,427101,0.970050,0.244540,1
1257,183043,0.937950,1.254745,1
1257,549130,0.781000,1.531713,1
1257,61014,0.736050,0.295933,1
1257,1159275,0.534050,0.801869,1
1257,1037246,0.232300,1.119258,1
1257,305072,0.232150,0.007018,1
1257,793188,0.090650,2.747761,1
1257,671159,0.049200,0.922605,1
1258,427101,0.969250,0.244540,1
1258,183043,0.937250,1.254745,1
1258,549130,0.780400,1.531713,1
1258,61014,0.736800,0.295933,1
1258,1159275,0.532750,0.801869,1
1258,305072,0.236550,0.007018,1
1258,1037246,0.235000,1.119258,1
1258,793188,0.093150,2.747761,1
1258,671159,0.051700,0.922605,1
1259,427101,0.969900,0.244540,1
1259,183043,0.939050,1.254745,1
1259,549130,0.781050,1.531713,1
1259,61014,0.739700,0.295933,1
1259,1159275,0.526550,0.801869,1
1259,1037246,0.238350,1.119258,1
1259,305072,0.231800,0.007018,1
1259,793188,0.091700,2.747761,1
1259,671159,0.053050,0.922605,1
1260,427101,0.968600,0.244540,1
1260,183043,0.938350,1.254745,1
1260,549130,0.777950,1.531713,1
1260,61014,0.740150,0.295933,1
1260,1159275,0.522600,0.801869,1
1260,1037246,0.238900,1.119258,1
1260,305072,0.230650,0.007018,1
1260,793188,0.096200,2.747761,1
1260,671159,0.052850,0.922605,1
1261,427101,0.968900,0.244540,1
1261,183043,0.939900,1.254745,1
1261,549130,0.777400,1.531713,1
1261,61014,0.741950,0.295933,1
1261,1159275,0.524300,0.801869,1
1261,1037246,0.239300,1.119258,1
1261,305072,0.227850,0.007018,1
1261,793188,0.093250,2.747761,1
1261,671159,0.053750,0.922605,1
1262,427101,0.966100,0.244540,1
1262,183043,0.941150,1.254745,1
1262,549130,0.770500,1.531713,1
1262,61014,0.733450,0.295933,1
1262,1159275,0.520550,0.801869,1
1262,1037246,0.246600,1.119258,1
1262,305072,0.229850,0.007018,1
1262,793188,0.095100,2.747761,1
1262,671159,0.052200,0.922605,1
1263,427101,0.963750,0.244540,1
1263,183043,0.939700,1.254745,1
1263,549130,0.768950,1.531713,1
1263,61014,0.732800,0.295933,1
1263,1159275,0.523850,0.801869,1
1263,1037246,0.250750,1.119258,1
1263,305072,0.231750,0.007018,1
1263,793188,0.098050,2.747761,1
1263,671159,0.052500,0.922605,1
1264,427101,0.961800,0.244540,1
1264,183043,0.942850,1.254745,1
1264,549130,0.768550,1.531713,1
1264,61014,0.737850,0.295933,1
1264,1159275,0.528800,0.801869,1
1264,1037246,0.247300,1.119258,1
1264,305072,0.230200,0.007018,1
1264,793188,0.098050,2.747761,1
1264,671159,0.053400,0.922605,1
1265,427101,0.961450,0.244540,1
1265,183043,0.942950,1.254745,1
1265,549130,0.771450,1.531713,1
1265,61014,0.737400,0.295933,1
1265,1159275,0.538000,0.801869,1
1265,1037246,0.247100,1.119258,1
1265,305072,0.233400,0.007018,1
1265,793188,0.100700,2.747761,1
1265,671159,0.053800,0.922605,1
1266,427101,0.959100,0.244540,1
1266,183043,0.938900,1.254745,1
1266,549130,0.770550,1.531713,1
1266,61014,0.743250,0.295933,1
1266,1159275,0.539750,0.801869,1
1266,1037246,0.252350,1.119258,1
1266,305072,0.234600,0.007018,1
1266,793188,0.098650,2.747761,1
1266,671159,0.053600,0.922605,1
1267,427101,0.961300,0.244540,1
1267,183043,0.937950,1.254745,1
1267,549130,0.768000,1.531713,1
1267,61014,0.745700,0.295933,1
1267,1159275,0.549400,0.801869,1
1267,1037246,0.258050,1.119258,1
1267,305072,0.239750,0.007018,1
1267,793188,0.099100,2.747761,1
1267,671159,0.058500,0.922605,1
1268,427101,0.959850,0.244540,1
1268,183043,0.938200,1.254745,1
1268,549130,0.768750,1.531713,1
1268,61014,0.743800,0.295933,1
1268,1159275,0.547150,0.801869,1
1268,1037246,0.259700,1.119258,1
1268,305072,0.237200,0.007018,1
1268,793188,0.103350,2.747761,1
1268,671159,0.056950,0.922605,1
1269,427101,0.961650,0.244540,1
1269,183043,0.936000,1.254745,1
1269,549130,0.768850,1.531713,1
1269,61014,0.743000,0.295933,1
1269,1159275,0.550650,0.801869,1
1269,1037246,0.258700,1.119258,1
1269,305072,0.242500,0.007018,1
1269,793188,0.101900,2.747761,1
1269,671159,0.055850,0.922605,1
1270,427101,0.960550,0.244540,1
1270,183043,0.937250,1.254745,1
1270,549130,0.765050,1.531713,1
1270,61014,0.742500,0.295933,1
1270,1159275,0.555600,0.801869,1
1270,1037246,0.258200,1.119258,1
1270,305072,0.244550,0.007018,1
1270,793188,0.098600,2.747761,1
1270,671159,0.059150,0.922605,1
1271,427101,0.959300,0.244540,1
1271,183043,0.938500,1.254745,1
1271,549130,0.763350,1.531713,1
1271,61014,0.744050,0.295933,1
1271,1159275,0.560450,0.801869,1
1271,1037246,0.259300,1.119258,1
1271,305072,0.247100,0.007018,1
1271,793188,0.097200,2.747761,1
1271,671159,0.059800,0.922605,1
1272,427101,0.961000,0.244540,1
1272,183043,0.937850,1.254745,1
1272,549130,0.763000,1.531713,1
1272,61014,0.743550,0.295933,1
1272,1159275,0.559200,0.801869,1
1272,1037246,0.258300,1.119258,1
1272,305072,0.247850,0.007018,1
1272,793188,0.093350,2.747761,1
1272,671159,0.061050,0.922605,1
1273,427101,0.960100,0.244540,1
1273,183043,0.938350,1.254745,1
1273,549130,0.759450,1.531713,1
1273,61014,0.743800,0.295933,1
1273,1159275,0.555150,0.801869,1
1273,1037246,0.260450,1.119258,1
1273,305072,0.246200,0.007018,1
1273,793188,0.094150,2.747761,1
1273,671159,0.062050,0.922605,1
1274,427101,0.961600,0.244540,1
1274,183043,0.937400,1.254745,1
1274,549130,0.761050,1.531713,1
1274,61014,0.748100,0.295933,1
1274,1159275,0.552850,0.801869,1
1274,1037246,0.256250,1.119258,1
1274,305072,0.250850,0.007018,1
1274,793188,0.093050,2.747761,1
1274,671159,0.063200,0.922605,1
1275,427101,0.962950,0.244540,1
1275,183043,0.937950,1.254745,1
1275,549130,0.761550,1.531713,1
1275,61014,0.750050,0.295933,1
1275,1159275,0.552050,0.801869,1
1275,1037246,0.258600,1.119258,1
1275,305072,0.248300,0.007018,1
1275,793188,0.094650,2.747761,1
1275,671159,0.066000,0.922605,1
1276,427101,0.961850,0.244540,1
1276,183043,0.940800,1.254745,1
1276,549130,0.760650,1.531713,1
1276,61014,0.749850,0.295933,1
1276,1159275,0.552950,0.801869,1
1276,1037246,0.253900,1.119258,1
1276,305072,0.245050,0.007018,1
1276,793188,0.091200,2.747761,1
1276,671159,0.064100,0.922605,1
1277,427101,0.961250,0.244540,1
1277,183043,0.940500,1.254745,1
1277,549130,0.763700,1.531713,1
1277,61014,0.746700,0.295933,1
1277,1159275,0.550500,0.801869,1
1277,1037246,0.254700,1.119258,1
1277,305072,0.245900,0.007018,1
1277,793188,0.095850,2.747761,1
1277,671159,0.062850,0.922605,1
1278,427101,0.960250,0.244540,1
1278,183043,0.939150,1.254745,1
1278,549130,0.759550,1.531713,1
1278,61014,0.754750,0.295933,1
1278,1159275,0.548550,0.801869,1
1278,1037246,0.255400,1.119258,1
1278,305072,0.246800,0.007018,1
1278,793188,0.098600,2.747761,1
1278,671159,0.063000,0.922605,1
1279,427101,0.958950,0.244540,1
1279,183043,0.940000,1.254745,1
1279,61014,0.756850,0.295933,1
1279,549130,0.756050,1.531713,1
1279,1159275,0.550650,0.801869,1
1279,1037246,0.253900,1.119258,1
1279,305072,0.247450,0.007018,1
1279,793188,0.096250,2.747761,1
1279,671159,0.062450,0.922605,1
1280,427101,0.960150,0.244540,1
1280,183043,0.940600,1.254745,1
1280,61014,0.761250,0.295933,1
1280,549130,0.754800,1.531713,1
1280,1159275,0.555500,0.801869,1
1280,1037246,0.249000,1.119258,1
1280,305072,0.246450,0.007018,1
1280,793188,0.095050,2.747761,1
1280,671159,0.062400,0.922605,1
1281,427101,0.959300,0.244540,1
1281,183043,0.941650,1.254745,1
1281,61014,0.764700,0.295933,1
1281,549130,0.757250,1.531713,1
1281,1159275,0.556400,0.801869,1
1281,1037246,0.246800,1.119258,1
1281,305072,0.242150,0.007018,1
1281,793188,0.092200,2.747761,1
1281,671159,0.064250,0.922605,1
1282,427101,0.960750,0.244540,1
1282,183043,0.940200,1.254745,1
1282,61014,0.762750,0.295933,1
1282,549130,0.759900,1.531713,1
1282,1159275,0.551900,0.801869,1
1282,1037246,0.245400,1.119258,1
1282,305072,0.245200,0.007018,1
1282,793188,0.091450,2.747761,1
1282,671159,0.063600,0.922605,1
1283,427101,0.957750,0.244540,1
1283,183043,0.940100,1.254745,1
1283,61014,0.762600,0.295933,1
1283,549130,0.759550,1.531713,1
1283,1159275,0.554000,0.801869,1
1283,305072,0.243000,0.007018,1
1283,1037246,0.242750,1.119258,1
1283,793188,0.085100,2.747761,1
1283,671159,0.063150,0.922605,1
1284,427101,0.959050,0.244540,1
1284,183043,0.941800,1.254745,1
1284,549130,0.759850,1.531713,1
1284,61014,0.758800,0.295933,1
1284,1159275,0.551100,0.801869,1
1284,305072,0.241250,0.007018,1
1284,1037246,0.236300,1.119258,1
1284,793188,0.084800,2.747761,1
1284,671159,0.062700,0.922605,1
1285,427101,0.960650,0.244540,1
1285,183043,0.940250,1.254745,1
1285,549130,0.761900,1.531713,1
1285,61014,0.760100,0.295933,1
1285,1159275,0.550400,0.801869,1
1285,305072,0.245850,0.007018,1
1285,1037246,0.231600,1.119258,1
1285,793188,0.086800,2.747761,1
1285,671159,0.065000,0.922605,1
1286,427101,0.959950,0.244540,1
1286,183043,0.942550,1.254745,1
1286,549130,0.767300,1.531713,1
1286,61014,0.759800,0.295933,1
1286,1159275,0.545600,0.801869,1
1286,305072,0.240900,0.007018,1
1286,1037246,0.234200,1.119258,1
1286,793188,0.084750,2.747761,1
1286,671159,0.065600,0.922605,1
1287,427101,0.960550,0.244540,1
1287,183043,0.942100,1.254745,1
1287,549130,0.763700,1.531713,1
1287,61014,0.757550,0.295933,1
1287,1159275,0.543050,0.801869,1
1287,305072,0.239500,0.007018,1
1287,1037246,0.232350,1.119258,1
1287,793188,0.084200,2.747761,1
1287,671159,0.061350,0.922605,1
1288,427101,0.959750,0.244540,1
1288,183043,0.941500,1.254745,1
1288,549130,0.758950,1.531713,1
1288,61014,0.754800,0.295933,1
1288,1159275,0.537100,0.801869,1
1288,305072,0.238600,0.007018,1
1288,1037246,0.230800,1.119258,1
1288,793188,0.081650,2.747761,1
1288,671159,0.060150,0.922605,1
1289,427101,0.957650,0.244540,1
1289,183043,0.941750,1.254745,1
1289,61014,0.756300,0.295933,1
1289,549130,0.753650,1.531713,1
1289,1159275,0.537250,0.801869,1
1289,305072,0.242300,0.007018,1
1289,1037246,0.231650,1.119258,1
1289,793188,0.084300,2.747761,1
1289,671159,0.064000,0.922605,1
1290,427101,0.956400,0.244540,1
1290,183043,0.939000,1.254745,1
1290,61014,0.759750,0.295933,1
1290,549130,0.758200,1.531713,1
1290,1159275,0.536600,0.801869,1
1290,305072,0.244250,0.007018,1
1290,1037246,0.233200,1.119258,1
1290,793188,0.084150,2.747761,1
1290,671159,0.064050,0.922605,1
1291,427101,0.954550,0.244540,1
1291,183043,0.939750,1.254745,1
1291,61014,0.759700,0.295933,1
1291,549130,0.751000,1.531713,1
1291,1159275,0.538200,0.801869,1
1291,305072,0.249950,0.007018,1
1291,1037246,0.231200,1.119258,1
1291,793188,0.082450,2.747761,1
1291,671159,0.063350,0.922605,1
1292,427101,0.954900,0.244540,1
1292,183043,0.942100,1.254745,1
1292,61014,0.760800,0.295933,1
1292,549130,0.750050,1.531713,1
1292,1159275,0.536550,0.801869,1
1292,305072,0.246950,0.007018,1
1292,1037246,0.228850,1.119258,1
1292,793188,0.081350,2.747761,1
1292,671159,0.064850,0.922605,1
1293,427101,0.954600,0.244540,1
1293,183043,0.942450,1.254745,1
1293,61014,0.760900,0.295933,1
1293,549130,0.748450,1.531713,1
1293,1159275,0.531250,0.801869,1
1293,305072,0.245150,0.007018,1
1293,1037246,0.228700,1.119258,1
1293,793188,0.084000,2.747761,1
1293,671159,0.065100,0.922605,1
1294,427101,0.952950,0.244540,1
1294,183043,0.943300,1.254745,1
1294,61014,0.761350,0.295933,1
1294,549130,0.753250,1.531713,1
1294,1159275,0.531300,0.801869,1
1294,305072,0.245650,0.007018,1
1294,1037246,0.224550,1.119258,1
1294,793188,0.083200,2.747761,1
1294,671159,0.064550,0.922605,1
1295,427101,0.953250,0.244540,1
1295,183043,0.943300,1.254745,1
1295,61014,0.758800,0.295933,1
1295,549130,0.744500,1.531713,1
1295,1159275,0.533650,0.801869,1
1295,305072,0.245850,0.007018,1
1295,1037246,0.219400,1.119258,1
1295,793188,0.085300,2.747761,1
1295,671159,0.064800,0.922605,1
1296,427101,0.953000,0.244540,1
1296,183043,0.941000,1.254745,1
1296,61014,0.755400,0.295933,1
1296,549130,0.741450,1.531713,1
1296,1159275,0.532250,0.801869,1
1296,305072,0.241850,0.007018,1
1296,1037246,0.216600,1.119258,1
1296,793188,0.086500,2.747761,1
1296,671159,0.064850,0.922605,1
1297,427101,0.951200,0.244540,1
1297,183043,0.941700,1.254745,1
1297,61014,0.754700,0.295933,1
1297,549130,0.738350,1.531713,1
1297,1159275,0.533850,0.801869,1
1297,305072,0.240150,0.007018,1
1297,1037246,0.214900,1.119258,1
1297,793188,0.080650,2.747761,1
1297,671159,0.062300,0.922605,1
1298,427101,0.949250,0.244540,1
1298,183043,0.942600,1.254745,1
1298,61014,0.758000,0.295933,1
1298,549130,0.734250,1.531713,1
1298,1159275,0.541150,0.801869,1
1298,305072,0.240900,0.007018,1
1298,1037246,0.214800,1.119258,1
1298,793188,0.081650,2.747761,1
1298,671159,0.061450,0.922605,1
1299,427101,0.950350,0.244540,1
1299,183043,0.940250,1.254745,1
1299,61014,0.763400,0.295933,1
1299,549130,0.730100,1.531713,1
1299,1159275,0.542050,0.801869,1
1299,305072,0.241400,0.007018,1
1299,1037246,0.210250,1.119258,1
1299,793188,0.077900,2.747761,1
1299,671159,0.061350,0.922605,1
1300,427101,0.950150,0.244540,1
1300,183043,0.940500,1.254745,1
1300,61014,0.755350,0.295933,1
1300,549130,0.735650,1.531713,1
1300,1159275,0.546650,0.801869,1
1300,305072,0.236650,0.007018,1
1300,1037246,0.209000,1.119258,1
1300,793188,0.078150,2.747761,1
1300,671159,0.057900,0.922605,1
1301,427101,0.950050,0.244540,1
1301,183043,0.939000,1.254745,1
1301,61014,0.763150,0.295933,1
1301,549130,0.736250,1.531713,1
1301,1159275,0.547200,0.801869,1
1301,305072,0.241300,0.007018,1
1301,1037246,0.211750,1.119258,1
1301,793188,0.080300,2.747761,1
1301,671159,0.057050,0.922605,1
1302,427101,0.952300,0.244540,1
1302,183043,0.938650,1.254745,1
1302,61014,0.761700,0.295933,1
1302,549130,0.740700,1.531713,1
1302,1159275,0.549100,0.801869,1
1302,305072,0.240850,0.007018,1
1302,1037246,0.213200,1.119258,1
1302,793188,0.080600,2.747761,1
1302,671159,0.059900,0.922605,1
1303,427101,0.951100,0.244540,1
1303,183043,0.936100,1.254745,1
1303,61014,0.763700,0.295933,1
1303,549130,0.740200,1.531713,1
1303,1159275,0.548350,0.801869,1
1303,305072,0.236900,0.007018,1
1303,1037246,0.214850,1.119258,1
1303,793188,0.078800,2.747761,1
1303,671159,0.060900,0.922605,1
1304,427101,0.951650,0.244540,1
1304,183043,0.937200,1.254745,1
1304,61014,0.767600,0.295933,1
1304,549130,0.743100,1.531713,1
1304,1159275,0.548250,0.801869,1
1304,305072,0.236950,0.007018,1
1304,1037246,0.215400,1.119258,1
1304,793188,0.076250,2.747761,1
1304,671159,0.062950,0.922605,1
1305,427101,0.952000,0.244540,1
1305,183043,0.935800,1.254745,1
1305,61014,0.765950,0.295933,1
1305,549130,0.738850,1.531713,1
1305,1159275,0.543350,0.801869,1
1305,305072,0.235750,0.007018,1
1305,1037246,0.213500,1.119258,1
1305,793188,0.079450,2.747761,1
1305,671159,0.063800,0.922605,1
1306,427101,0.950250,0.244540,1
1306,183043,0.933900,1.254745,1
1306,61014,0.766250,0.295933,1
1306,549130,0.742750,1.531713,1
1306,1159275,0.545750,0.801869,1
1306,305072,0.237100,0.007018,1
1306,1037246,0.215800,1.119258,1
1306,793188,0.081850,2.747761,1
1306,671159,0.065150,0.922605,1
